,Time,Amount,Code
1022,2019-10-27 10:02:05,0.5458,mcoeth
1028,2019-10-27 10:02:10,7613.0259,ethusdt
1031,2019-10-27 10:02:22,3566.5329,ltcbtc
1026,2019-10-27 10:02:24,14.5829,zrxusdt
1031,2019-10-27 10:02:28,33.0907,wtceth
1021,2019-10-27 10:02:30,3503.7666,ltcusdt
1035,2019-10-27 10:02:30,753.5868,etcusdt
1021,2019-10-27 10:02:32,1.2314,aeeth
1021,2019-10-27 10:02:35,1400.5627,omgusdt
1029,2019-10-27 10:02:36,9527.2259,ethusdt
1031,2019-10-27 10:02:36,3204.4605,ethbtc
1023,2019-10-27 10:02:41,0.5336,mcoeth
1017,2019-10-27 10:02:42,31858.8475,btcusdt
1030,2019-10-27 10:02:45,19.0555,gntusdt
1032,2019-10-27 10:03:01,511.2224,ltcbtc
1032,2019-10-27 10:03:02,9.7495,wtceth
1032,2019-10-27 10:03:03,1013.3206,ethbtc
1022,2019-10-27 10:03:05,1334.7632,ltcusdt
1036,2019-10-27 10:03:06,108.8523,etcusdt
1027,2019-10-27 10:03:09,66.5736,zrxusdt
1022,2019-10-27 10:03:12,7.1363,aeeth
1018,2019-10-27 10:03:13,23269.4257,btcusdt
1024,2019-10-27 10:03:18,0.4088,mcoeth
1022,2019-10-27 10:03:19,2709.4087,omgusdt
1031,2019-10-27 10:03:20,11.4759,gntusdt
1030,2019-10-27 10:03:21,2610.2441,ethusdt
1033,2019-10-27 10:03:32,36.9677,wtceth
1033,2019-10-27 10:03:35,2699.3705,ltcbtc
1033,2019-10-27 10:03:36,9155.0912,ethbtc
1023,2019-10-27 10:03:41,625.3278,ltcusdt
1028,2019-10-27 10:03:45,50.0797,zrxusdt
1037,2019-10-27 10:03:47,706.2029,etcusdt
1032,2019-10-27 10:03:50,18.8363,gntusdt
1023,2019-10-27 10:03:52,2623.6814,omgusdt
1023,2019-10-27 10:03:54,0.3803,aeeth
1019,2019-10-27 10:03:55,10473.9074,btcusdt
1025,2019-10-27 10:04:00,0.7126,mcoeth
1031,2019-10-27 10:04:02,129.7313,ethusdt
1034,2019-10-27 10:04:04,4424.3062,ethbtc
1034,2019-10-27 10:04:09,10.3577,wtceth
1034,2019-10-27 10:04:18,1325.667,ltcbtc
1024,2019-10-27 10:04:19,8.9015,aeeth
1024,2019-10-27 10:04:19,4665.0935,ltcusdt
1029,2019-10-27 10:04:23,68.5665,zrxusdt
1035,2019-10-27 10:04:29,4049.7006,ethbtc
1038,2019-10-27 10:04:29,2370.4975,etcusdt
1024,2019-10-27 10:04:30,1659.3791,omgusdt
1033,2019-10-27 10:04:30,17.1231,gntusdt
1020,2019-10-27 10:04:33,36780.1686,btcusdt
1035,2019-10-27 10:04:35,46.0871,wtceth
1032,2019-10-27 10:04:40,4560.9022,ethusdt
1026,2019-10-27 10:04:44,0.5897,mcoeth
1025,2019-10-27 10:04:48,3386.4616,ltcusdt
1025,2019-10-27 10:04:48,9.1638,aeeth
1035,2019-10-27 10:04:50,2915.8104,ltcbtc
1030,2019-10-27 10:04:52,9.0099,zrxusdt
1036,2019-10-27 10:04:57,7313.0164,ethbtc
1039,2019-10-27 10:05:01,2561.4381,etcusdt
1036,2019-10-27 10:05:06,5.223,wtceth
1034,2019-10-27 10:05:09,0.819,gntusdt
1021,2019-10-27 10:05:10,47355.4703,btcusdt
1025,2019-10-27 10:05:15,1362.3678,omgusdt
1026,2019-10-27 10:05:18,420.3807,ltcusdt
1026,2019-10-27 10:05:21,9.6333,aeeth
1033,2019-10-27 10:05:21,7133.5173,ethusdt
1036,2019-10-27 10:05:23,889.5399,ltcbtc
1027,2019-10-27 10:05:25,0.8466,mcoeth
1037,2019-10-27 10:05:30,8636.6525,ethbtc
1037,2019-10-27 10:05:33,38.7143,wtceth
1031,2019-10-27 10:05:34,53.8288,zrxusdt
1022,2019-10-27 10:05:37,10131.0156,btcusdt
1035,2019-10-27 10:05:37,7.6921,gntusdt
1040,2019-10-27 10:05:44,196.2444,etcusdt
1026,2019-10-27 10:05:46,2397.5022,omgusdt
1034,2019-10-27 10:05:47,3595.5183,ethusdt
1027,2019-10-27 10:05:49,7.3607,aeeth
1028,2019-10-27 10:05:57,0.6595,mcoeth
1027,2019-10-27 10:06:01,3408.6411,ltcusdt
1038,2019-10-27 10:06:02,1362.8134,ethbtc
1037,2019-10-27 10:06:04,302.6317,ltcbtc
1032,2019-10-27 10:06:09,88.1209,zrxusdt
1036,2019-10-27 10:06:10,11.5954,gntusdt
1027,2019-10-27 10:06:12,2694.0988,omgusdt
1041,2019-10-27 10:06:13,2390.9091,etcusdt
1038,2019-10-27 10:06:17,35.1561,wtceth
1023,2019-10-27 10:06:22,21956.0868,btcusdt
1035,2019-10-27 10:06:24,6956.7315,ethusdt
1028,2019-10-27 10:06:26,2.3679,aeeth
1029,2019-10-27 10:06:27,0.4135,mcoeth
1033,2019-10-27 10:06:36,74.742,zrxusdt
1039,2019-10-27 10:06:37,5210.9445,ethbtc
1028,2019-10-27 10:06:38,2250.8596,omgusdt
1038,2019-10-27 10:06:40,764.4226,ltcbtc
1042,2019-10-27 10:06:43,2732.8722,etcusdt
1028,2019-10-27 10:06:43,515.4179,ltcusdt
1039,2019-10-27 10:06:44,35.5456,wtceth
1024,2019-10-27 10:06:48,13491.1675,btcusdt
1036,2019-10-27 10:06:52,2892.8443,ethusdt
1037,2019-10-27 10:06:55,0.0259,gntusdt
1034,2019-10-27 10:07:01,96.0471,zrxusdt
1040,2019-10-27 10:07:03,5785.8036,ethbtc
1029,2019-10-27 10:07:03,8.9668,aeeth
1030,2019-10-27 10:07:07,0.0209,mcoeth
1025,2019-10-27 10:07:14,29827.6082,btcusdt
1043,2019-10-27 10:07:15,1229.0693,etcusdt
1029,2019-10-27 10:07:19,1470.5192,omgusdt
1039,2019-10-27 10:07:20,621.4494,ltcbtc
1037,2019-10-27 10:07:20,9590.992,ethusdt
1029,2019-10-27 10:07:23,5239.1072,ltcusdt
1040,2019-10-27 10:07:25,34.9136,wtceth
1038,2019-10-27 10:07:29,5.9581,gntusdt
1030,2019-10-27 10:07:36,5.1902,aeeth
1035,2019-10-27 10:07:37,15.5131,zrxusdt
1044,2019-10-27 10:07:44,1843.9296,etcusdt
1041,2019-10-27 10:07:47,3130.3759,ethbtc
1031,2019-10-27 10:07:48,0.1615,mcoeth
1026,2019-10-27 10:07:48,12195.233,btcusdt
1030,2019-10-27 10:07:57,2532.5761,omgusdt
1039,2019-10-27 10:07:58,0.9179,gntusdt
1040,2019-10-27 10:08:00,1435.7768,ltcbtc
1041,2019-10-27 10:08:04,9.3924,wtceth
1038,2019-10-27 10:08:05,7476.3734,ethusdt
1030,2019-10-27 10:08:06,2838.1048,ltcusdt
1036,2019-10-27 10:08:07,55.5982,zrxusdt
1031,2019-10-27 10:08:09,6.543,aeeth
1045,2019-10-27 10:08:20,674.2229,etcusdt
1031,2019-10-27 10:08:22,2405.0871,omgusdt
1042,2019-10-27 10:08:24,865.0286,ethbtc
1041,2019-10-27 10:08:27,754.7361,ltcbtc
1032,2019-10-27 10:08:30,0.7946,mcoeth
1027,2019-10-27 10:08:32,8443.0676,btcusdt
1040,2019-10-27 10:08:39,4.8011,gntusdt
1039,2019-10-27 10:08:43,6452.0776,ethusdt
1031,2019-10-27 10:08:44,1633.6749,ltcusdt
1042,2019-10-27 10:08:44,2.9684,wtceth
1037,2019-10-27 10:08:48,96.3598,zrxusdt
1032,2019-10-27 10:08:49,0.383,aeeth
1046,2019-10-27 10:08:53,2034.6946,etcusdt
1028,2019-10-27 10:08:59,34972.4229,btcusdt
1032,2019-10-27 10:09:00,196.4088,omgusdt
1042,2019-10-27 10:09:04,2015.2362,ltcbtc
1033,2019-10-27 10:09:05,0.1382,mcoeth
1043,2019-10-27 10:09:08,5123.4263,ethbtc
1038,2019-10-27 10:09:15,86.5578,zrxusdt
1032,2019-10-27 10:09:18,895.4606,ltcusdt
1043,2019-10-27 10:09:18,1.3296,wtceth
1033,2019-10-27 10:09:19,0.1431,aeeth
1047,2019-10-27 10:09:20,159.2066,etcusdt
1040,2019-10-27 10:09:21,9304.0641,ethusdt
1041,2019-10-27 10:09:23,21.0864,gntusdt
1033,2019-10-27 10:09:32,2684.3097,omgusdt
1043,2019-10-27 10:09:35,2403.0648,ltcbtc
1029,2019-10-27 10:09:37,28913.3642,btcusdt
1044,2019-10-27 10:09:41,6126.6298,ethbtc
1048,2019-10-27 10:09:45,524.2062,etcusdt
1034,2019-10-27 10:09:46,0.7115,mcoeth
1033,2019-10-27 10:09:52,1679.8677,ltcusdt
1039,2019-10-27 10:09:56,97.5321,zrxusdt
1034,2019-10-27 10:09:59,8.2702,aeeth
1041,2019-10-27 10:09:59,6477.6411,ethusdt
1044,2019-10-27 10:10:03,21.8704,wtceth
1042,2019-10-27 10:10:05,3.9179,gntusdt
1034,2019-10-27 10:10:09,1568.8644,omgusdt
1045,2019-10-27 10:10:13,8343.9278,ethbtc
1034,2019-10-27 10:10:19,4962.3454,ltcusdt
1030,2019-10-27 10:10:19,41267.3981,btcusdt
1044,2019-10-27 10:10:20,2880.6874,ltcbtc
1035,2019-10-27 10:10:27,7.6431,aeeth
1045,2019-10-27 10:10:28,13.8262,wtceth
1035,2019-10-27 10:10:28,0.6865,mcoeth
1042,2019-10-27 10:10:29,9290.047,ethusdt
1049,2019-10-27 10:10:30,770.3962,etcusdt
1040,2019-10-27 10:10:37,84.1757,zrxusdt
1043,2019-10-27 10:10:39,0.8711,gntusdt
1046,2019-10-27 10:10:42,5319.6775,ethbtc
1035,2019-10-27 10:10:51,546.6847,omgusdt
1036,2019-10-27 10:10:53,2.9222,aeeth
1031,2019-10-27 10:10:59,31066.7576,btcusdt
1046,2019-10-27 10:10:59,15.4409,wtceth
1035,2019-10-27 10:10:59,1196.4737,ltcusdt
1045,2019-10-27 10:10:59,2734.5768,ltcbtc
1050,2019-10-27 10:11:08,1340.2313,etcusdt
1043,2019-10-27 10:11:08,7386.9371,ethusdt
1036,2019-10-27 10:11:13,0.2213,mcoeth
1041,2019-10-27 10:11:15,28.6112,zrxusdt
1047,2019-10-27 10:11:18,5567.4227,ethbtc
1044,2019-10-27 10:11:19,0.7605,gntusdt
1037,2019-10-27 10:11:25,0.5278,aeeth
1047,2019-10-27 10:11:27,46.0458,wtceth
1036,2019-10-27 10:11:35,2257.5029,omgusdt
1036,2019-10-27 10:11:35,1525.9808,ltcusdt
1032,2019-10-27 10:11:41,32795.8572,btcusdt
1046,2019-10-27 10:11:43,710.5755,ltcbtc
1044,2019-10-27 10:11:47,7032.6632,ethusdt
1051,2019-10-27 10:11:50,1690.2365,etcusdt
1037,2019-10-27 10:11:52,0.1266,mcoeth
1042,2019-10-27 10:11:57,41.6355,zrxusdt
1038,2019-10-27 10:12:01,4.5798,aeeth
1048,2019-10-27 10:12:01,9580.3987,ethbtc
1037,2019-10-27 10:12:02,5441.7784,ltcusdt
1045,2019-10-27 10:12:03,4.1575,gntusdt
1048,2019-10-27 10:12:06,19.5247,wtceth
1047,2019-10-27 10:12:08,2909.185,ltcbtc
1037,2019-10-27 10:12:10,2684.5667,omgusdt
1033,2019-10-27 10:12:14,21898.7448,btcusdt
1052,2019-10-27 10:12:15,1801.8609,etcusdt
1038,2019-10-27 10:12:18,0.6461,mcoeth
1045,2019-10-27 10:12:23,4435.2604,ethusdt
1048,2019-10-27 10:12:33,3042.9096,ltcbtc
1049,2019-10-27 10:12:34,15.9577,wtceth
1043,2019-10-27 10:12:34,32.4237,zrxusdt
1039,2019-10-27 10:12:37,0.7932,aeeth
1038,2019-10-27 10:12:38,3423.7218,ltcusdt
1049,2019-10-27 10:12:38,8996.0741,ethbtc
1034,2019-10-27 10:12:41,35953.6629,btcusdt
1046,2019-10-27 10:12:43,7.82,gntusdt
1039,2019-10-27 10:12:49,0.7973,mcoeth
1053,2019-10-27 10:12:50,1510.6064,etcusdt
1046,2019-10-27 10:12:51,9458.0788,ethusdt
1038,2019-10-27 10:12:54,1189.5824,omgusdt
1049,2019-10-27 10:12:59,3251.6554,ltcbtc
1050,2019-10-27 10:13:04,12.8854,wtceth
1040,2019-10-27 10:13:05,2.8318,aeeth
1044,2019-10-27 10:13:05,8.1948,zrxusdt
1050,2019-10-27 10:13:06,7901.6523,ethbtc
1039,2019-10-27 10:13:11,4917.8561,ltcusdt
1035,2019-10-27 10:13:17,45694.4004,btcusdt
1040,2019-10-27 10:13:19,0.2147,mcoeth
1047,2019-10-27 10:13:20,10.0803,gntusdt
1047,2019-10-27 10:13:26,5701.5782,ethusdt
1054,2019-10-27 10:13:28,2503.3471,etcusdt
1045,2019-10-27 10:13:34,51.055,zrxusdt
1041,2019-10-27 10:13:36,4.4766,aeeth
1050,2019-10-27 10:13:37,3853.9415,ltcbtc
1051,2019-10-27 10:13:38,34.3589,wtceth
1039,2019-10-27 10:13:38,2709.4941,omgusdt
1051,2019-10-27 10:13:46,7860.3706,ethbtc
1048,2019-10-27 10:13:49,9.3886,gntusdt
1040,2019-10-27 10:13:56,1321.6986,ltcusdt
1036,2019-10-27 10:14:00,3552.3442,btcusdt
1055,2019-10-27 10:14:01,1413.0165,etcusdt
1042,2019-10-27 10:14:01,2.2951,aeeth
1041,2019-10-27 10:14:02,0.3894,mcoeth
1048,2019-10-27 10:14:02,2448.6523,ethusdt
1046,2019-10-27 10:14:09,23.9933,zrxusdt
1051,2019-10-27 10:14:13,487.7951,ltcbtc
1040,2019-10-27 10:14:15,2182.356,omgusdt
1052,2019-10-27 10:14:19,41.4942,wtceth
1049,2019-10-27 10:14:23,16.1483,gntusdt
1043,2019-10-27 10:14:27,0.185,aeeth
1052,2019-10-27 10:14:28,6266.8208,ethbtc
1041,2019-10-27 10:14:40,1761.7537,ltcusdt
1042,2019-10-27 10:14:40,0.4498,mcoeth
1037,2019-10-27 10:14:41,36276.1996,btcusdt
1056,2019-10-27 10:14:41,220.5529,etcusdt
1049,2019-10-27 10:14:44,7987.6293,ethusdt
1052,2019-10-27 10:14:46,1685.2631,ltcbtc
1047,2019-10-27 10:14:51,71.7506,zrxusdt
1053,2019-10-27 10:14:57,12.2589,wtceth
1044,2019-10-27 10:14:58,0.1874,aeeth
1041,2019-10-27 10:14:58,2237.815,omgusdt
1050,2019-10-27 10:15:06,20.3848,gntusdt
1053,2019-10-27 10:15:09,7943.362,ethbtc
1043,2019-10-27 10:15:10,0.564,mcoeth
1050,2019-10-27 10:15:11,2232.5722,ethusdt
1042,2019-10-27 10:15:16,1588.7422,ltcusdt
1053,2019-10-27 10:15:17,2349.8627,ltcbtc
1057,2019-10-27 10:15:22,1792.1446,etcusdt
1038,2019-10-27 10:15:24,27345.5396,btcusdt
1045,2019-10-27 10:15:27,6.7071,aeeth
1048,2019-10-27 10:15:27,54.7937,zrxusdt
1054,2019-10-27 10:15:34,18.8769,wtceth
1042,2019-10-27 10:15:35,2808.0058,omgusdt
1051,2019-10-27 10:15:38,8669.1288,ethusdt
1054,2019-10-27 10:15:42,2728.1456,ethbtc
1043,2019-10-27 10:15:43,2434.061,ltcusdt
1051,2019-10-27 10:15:48,15.8733,gntusdt
1044,2019-10-27 10:15:52,0.0487,mcoeth
1039,2019-10-27 10:15:53,28060.3658,btcusdt
1054,2019-10-27 10:15:57,3369.9185,ltcbtc
1049,2019-10-27 10:15:57,52.7589,zrxusdt
1058,2019-10-27 10:16:00,548.067,etcusdt
1046,2019-10-27 10:16:02,3.0633,aeeth
1055,2019-10-27 10:16:07,1493.6671,ethbtc
1055,2019-10-27 10:16:08,43.7173,wtceth
1044,2019-10-27 10:16:09,610.0964,ltcusdt
1043,2019-10-27 10:16:14,2489.6212,omgusdt
1052,2019-10-27 10:16:16,3123.9291,ethusdt
1045,2019-10-27 10:16:17,0.2056,mcoeth
1047,2019-10-27 10:16:28,5.9266,aeeth
1052,2019-10-27 10:16:31,17.5955,gntusdt
1050,2019-10-27 10:16:31,58.0866,zrxusdt
1056,2019-10-27 10:16:33,6.5631,wtceth
1059,2019-10-27 10:16:34,1423.7698,etcusdt
1040,2019-10-27 10:16:36,9972.9327,btcusdt
1056,2019-10-27 10:16:37,9702.6294,ethbtc
1055,2019-10-27 10:16:42,2689.5775,ltcbtc
1046,2019-10-27 10:16:43,0.08,mcoeth
1044,2019-10-27 10:16:45,2604.8604,omgusdt
1045,2019-10-27 10:16:45,2806.3188,ltcusdt
1053,2019-10-27 10:16:55,5975.9607,ethusdt
1057,2019-10-27 10:16:59,36.5579,wtceth
1060,2019-10-27 10:17:01,2789.8775,etcusdt
1053,2019-10-27 10:17:03,11.2484,gntusdt
1048,2019-10-27 10:17:03,8.9536,aeeth
1041,2019-10-27 10:17:07,45839.1605,btcusdt
1056,2019-10-27 10:17:10,3275.0089,ltcbtc
1057,2019-10-27 10:17:10,10313.5393,ethbtc
1051,2019-10-27 10:17:16,15.2329,zrxusdt
1047,2019-10-27 10:17:20,0.3504,mcoeth
1054,2019-10-27 10:17:26,5465.1538,ethusdt
1046,2019-10-27 10:17:28,3354.5191,ltcusdt
1061,2019-10-27 10:17:28,1769.5512,etcusdt
1045,2019-10-27 10:17:29,2197.9537,omgusdt
1058,2019-10-27 10:17:32,44.238,wtceth
1054,2019-10-27 10:17:38,9.6398,gntusdt
1057,2019-10-27 10:17:39,1543.2691,ltcbtc
1058,2019-10-27 10:17:40,414.112,ethbtc
1042,2019-10-27 10:17:41,28915.293,btcusdt
1049,2019-10-27 10:17:42,4.5536,aeeth
1048,2019-10-27 10:17:51,0.4598,mcoeth
1052,2019-10-27 10:17:58,82.3382,zrxusdt
1047,2019-10-27 10:18:00,5316.9851,ltcusdt
1055,2019-10-27 10:18:00,2475.28,ethusdt
1055,2019-10-27 10:18:11,20.9296,gntusdt
1046,2019-10-27 10:18:11,428.2802,omgusdt
1062,2019-10-27 10:18:11,2204.9792,etcusdt
1059,2019-10-27 10:18:17,3.0433,wtceth
1058,2019-10-27 10:18:20,1514.7997,ltcbtc
1043,2019-10-27 10:18:20,45677.5504,btcusdt
1049,2019-10-27 10:18:21,0.373,mcoeth
1050,2019-10-27 10:18:21,4.6745,aeeth
1059,2019-10-27 10:18:21,8147.709,ethbtc
1056,2019-10-27 10:18:28,3808.8998,ethusdt
1053,2019-10-27 10:18:34,7.1303,zrxusdt
1056,2019-10-27 10:18:40,1.0746,gntusdt
1047,2019-10-27 10:18:42,1877.5353,omgusdt
1048,2019-10-27 10:18:43,4610.3058,ltcusdt
1050,2019-10-27 10:18:48,0.5957,mcoeth
1063,2019-10-27 10:18:50,118.4186,etcusdt
1044,2019-10-27 10:18:52,37193.3761,btcusdt
1059,2019-10-27 10:18:57,911.0914,ltcbtc
1060,2019-10-27 10:19:00,3.8373,wtceth
1054,2019-10-27 10:19:03,33.0088,zrxusdt
1060,2019-10-27 10:19:05,2804.9324,ethbtc
1057,2019-10-27 10:19:06,8292.9735,ethusdt
1051,2019-10-27 10:19:06,5.3138,aeeth
1048,2019-10-27 10:19:11,912.4764,omgusdt
1049,2019-10-27 10:19:11,3235.2921,ltcusdt
1057,2019-10-27 10:19:18,18.6712,gntusdt
1060,2019-10-27 10:19:23,2996.1509,ltcbtc
1045,2019-10-27 10:19:24,15963.142,btcusdt
1051,2019-10-27 10:19:26,0.1492,mcoeth
1055,2019-10-27 10:19:28,13.71,zrxusdt
1061,2019-10-27 10:19:34,44.5454,wtceth
1064,2019-10-27 10:19:34,2792.7551,etcusdt
1061,2019-10-27 10:19:37,8954.5435,ethbtc
1052,2019-10-27 10:19:40,0.2672,aeeth
1050,2019-10-27 10:19:44,140.029,ltcusdt
1058,2019-10-27 10:19:49,4018.8651,ethusdt
1058,2019-10-27 10:19:50,14.5069,gntusdt
1049,2019-10-27 10:19:52,443.9826,omgusdt
1046,2019-10-27 10:20:01,9143.3776,btcusdt
1061,2019-10-27 10:20:02,458.9475,ltcbtc
1052,2019-10-27 10:20:03,0.4797,mcoeth
1062,2019-10-27 10:20:06,13.4494,wtceth
1056,2019-10-27 10:20:10,99.4943,zrxusdt
1065,2019-10-27 10:20:11,750.9789,etcusdt
1053,2019-10-27 10:20:15,6.3343,aeeth
1062,2019-10-27 10:20:19,9249.4257,ethbtc
1059,2019-10-27 10:20:25,13.5787,gntusdt
1059,2019-10-27 10:20:29,6357.338,ethusdt
1051,2019-10-27 10:20:29,3967.1583,ltcusdt
1050,2019-10-27 10:20:30,2818.1567,omgusdt
1053,2019-10-27 10:20:33,0.5504,mcoeth
1062,2019-10-27 10:20:34,722.2453,ltcbtc
1057,2019-10-27 10:20:39,51.4125,zrxusdt
1063,2019-10-27 10:20:44,12.5222,wtceth
1047,2019-10-27 10:20:46,10957.2574,btcusdt
1066,2019-10-27 10:20:48,1158.7203,etcusdt
1063,2019-10-27 10:20:53,8861.1034,ethbtc
1060,2019-10-27 10:20:54,4.2121,gntusdt
1060,2019-10-27 10:20:57,728.3802,ethusdt
1054,2019-10-27 10:20:59,5.8059,aeeth
1051,2019-10-27 10:21:00,42.8959,omgusdt
1052,2019-10-27 10:21:03,2064.273,ltcusdt
1063,2019-10-27 10:21:04,1286.5254,ltcbtc
1058,2019-10-27 10:21:08,67.1829,zrxusdt
1048,2019-10-27 10:21:11,32332.2965,btcusdt
1064,2019-10-27 10:21:18,2270.5836,ethbtc
1054,2019-10-27 10:21:18,0.0069,mcoeth
1064,2019-10-27 10:21:28,23.8321,wtceth
1067,2019-10-27 10:21:30,2557.6188,etcusdt
1064,2019-10-27 10:21:32,1582.0813,ltcbtc
1052,2019-10-27 10:21:33,2283.0095,omgusdt
1055,2019-10-27 10:21:33,3.7315,aeeth
1061,2019-10-27 10:21:34,2042.5749,ethusdt
1061,2019-10-27 10:21:35,6.8469,gntusdt
1049,2019-10-27 10:21:40,6037.1442,btcusdt
1059,2019-10-27 10:21:43,53.542,zrxusdt
1065,2019-10-27 10:21:45,5950.3691,ethbtc
1053,2019-10-27 10:21:47,1026.0591,ltcusdt
1055,2019-10-27 10:21:54,0.0571,mcoeth
1065,2019-10-27 10:21:57,1131.66,ltcbtc
1056,2019-10-27 10:22:03,4.1535,aeeth
1065,2019-10-27 10:22:08,1.1092,wtceth
1066,2019-10-27 10:22:11,151.3092,ethbtc
1062,2019-10-27 10:22:12,1.2859,gntusdt
1068,2019-10-27 10:22:13,1802.2531,etcusdt
1053,2019-10-27 10:22:14,1758.2086,omgusdt
1062,2019-10-27 10:22:15,8285.9743,ethusdt
1056,2019-10-27 10:22:20,0.7815,mcoeth
1050,2019-10-27 10:22:21,31934.7871,btcusdt
1060,2019-10-27 10:22:27,30.9653,zrxusdt
1057,2019-10-27 10:22:28,0.7084,aeeth
1066,2019-10-27 10:22:28,1617.5878,ltcbtc
1054,2019-10-27 10:22:29,3038.2474,ltcusdt
1066,2019-10-27 10:22:35,6.7197,wtceth
1063,2019-10-27 10:22:37,3.1898,gntusdt
1063,2019-10-27 10:22:42,6246.7869,ethusdt
1069,2019-10-27 10:22:43,2615.3092,etcusdt
1054,2019-10-27 10:22:45,2323.7972,omgusdt
1067,2019-10-27 10:22:46,1288.1531,ethbtc
1051,2019-10-27 10:22:50,17174.8326,btcusdt
1057,2019-10-27 10:22:54,0.1127,mcoeth
1061,2019-10-27 10:22:55,99.0867,zrxusdt
1055,2019-10-27 10:23:06,4983.9486,ltcusdt
1064,2019-10-27 10:23:08,1.9299,gntusdt
1067,2019-10-27 10:23:10,3779.4773,ltcbtc
1058,2019-10-27 10:23:10,7.4039,aeeth
1070,2019-10-27 10:23:12,976.9795,etcusdt
1052,2019-10-27 10:23:16,8387.9838,btcusdt
1067,2019-10-27 10:23:16,42.0176,wtceth
1058,2019-10-27 10:23:22,0.475,mcoeth
1068,2019-10-27 10:23:24,8604.729,ethbtc
1064,2019-10-27 10:23:26,7764.0381,ethusdt
1055,2019-10-27 10:23:30,149.8565,omgusdt
1062,2019-10-27 10:23:34,47.8471,zrxusdt
1068,2019-10-27 10:23:36,846.5826,ltcbtc
1071,2019-10-27 10:23:41,1642.4771,etcusdt
1068,2019-10-27 10:23:42,29.3979,wtceth
1056,2019-10-27 10:23:43,897.563,ltcusdt
1059,2019-10-27 10:23:46,9.3255,aeeth
1053,2019-10-27 10:23:48,30742.4836,btcusdt
1065,2019-10-27 10:23:52,2.2953,gntusdt
1069,2019-10-27 10:23:59,3304.4383,ethbtc
1059,2019-10-27 10:23:59,0.0928,mcoeth
1065,2019-10-27 10:24:03,2646.0038,ethusdt
1056,2019-10-27 10:24:04,345.102,omgusdt
1060,2019-10-27 10:24:11,9.8394,aeeth
1072,2019-10-27 10:24:13,881.2045,etcusdt
1069,2019-10-27 10:24:17,3706.1796,ltcbtc
1063,2019-10-27 10:24:18,97.7159,zrxusdt
1066,2019-10-27 10:24:20,16.0407,gntusdt
1069,2019-10-27 10:24:22,17.8528,wtceth
1057,2019-10-27 10:24:24,3479.9861,ltcusdt
1054,2019-10-27 10:24:27,13260.1797,btcusdt
1057,2019-10-27 10:24:35,2636.4244,omgusdt
1060,2019-10-27 10:24:37,0.3468,mcoeth
1070,2019-10-27 10:24:37,2449.0708,ethbtc
1073,2019-10-27 10:24:38,1666.8375,etcusdt
1070,2019-10-27 10:24:42,2536.1434,ltcbtc
1066,2019-10-27 10:24:44,7847.3877,ethusdt
1070,2019-10-27 10:24:50,5.8631,wtceth
1061,2019-10-27 10:24:51,8.1629,aeeth
1064,2019-10-27 10:24:54,48.3912,zrxusdt
1055,2019-10-27 10:25:00,43499.4425,btcusdt
1067,2019-10-27 10:25:03,8.3518,gntusdt
1058,2019-10-27 10:25:06,2729.6326,ltcusdt
1074,2019-10-27 10:25:08,2637.9856,etcusdt
1061,2019-10-27 10:25:08,0.4358,mcoeth
1071,2019-10-27 10:25:09,7560.0024,ethbtc
1058,2019-10-27 10:25:13,2847.2273,omgusdt
1067,2019-10-27 10:25:19,8329.1559,ethusdt
1071,2019-10-27 10:25:19,677.4629,ltcbtc
1062,2019-10-27 10:25:22,4.4167,aeeth
1071,2019-10-27 10:25:23,28.4085,wtceth
1056,2019-10-27 10:25:26,33855.91,btcusdt
1059,2019-10-27 10:25:31,3929.7225,ltcusdt
1072,2019-10-27 10:25:34,7328.0875,ethbtc
1065,2019-10-27 10:25:39,22.3382,zrxusdt
1068,2019-10-27 10:25:45,14.7043,gntusdt
1062,2019-10-27 10:25:49,0.7505,mcoeth
1075,2019-10-27 10:25:49,770.1136,etcusdt
1068,2019-10-27 10:25:52,5841.8824,ethusdt
1057,2019-10-27 10:25:52,31747.1934,btcusdt
1072,2019-10-27 10:25:54,44.2385,wtceth
1059,2019-10-27 10:25:55,946.319,omgusdt
1063,2019-10-27 10:25:58,6.4697,aeeth
1060,2019-10-27 10:25:59,3356.2147,ltcusdt
1072,2019-10-27 10:26:04,273.8986,ltcbtc
1063,2019-10-27 10:26:14,0.3977,mcoeth
1073,2019-10-27 10:26:18,8958.7675,ethbtc
1066,2019-10-27 10:26:20,43.6984,zrxusdt
1076,2019-10-27 10:26:21,668.787,etcusdt
1058,2019-10-27 10:26:23,17118.9957,btcusdt
1060,2019-10-27 10:26:27,1015.5005,omgusdt
1069,2019-10-27 10:26:29,6.1881,gntusdt
1073,2019-10-27 10:26:29,7.9442,wtceth
1069,2019-10-27 10:26:29,2177.951,ethusdt
1061,2019-10-27 10:26:31,4350.1602,ltcusdt
1064,2019-10-27 10:26:35,9.4426,aeeth
1073,2019-10-27 10:26:44,157.7758,ltcbtc
1077,2019-10-27 10:26:49,2294.5399,etcusdt
1059,2019-10-27 10:26:58,17614.0607,btcusdt
1064,2019-10-27 10:26:58,0.1523,mcoeth
1070,2019-10-27 10:26:59,8891.8938,ethusdt
1074,2019-10-27 10:26:59,2504.7822,ethbtc
1067,2019-10-27 10:27:00,82.2993,zrxusdt
