,Time,Amount,Code
1231,2019-04-19 12:01:41,1791.7346,ethbtc
1228,2019-04-19 12:01:48,610.3942,omgusdt
1226,2019-04-19 12:01:48,10051.6303,btcusdt
1225,2019-04-19 12:01:51,8.5134,zrxusdt
1235,2019-04-19 12:01:56,1.9808,gntusdt
1228,2019-04-19 12:01:57,10.8329,wtceth
1233,2019-04-19 12:02:02,379.0161,ltcusdt
1235,2019-04-19 12:02:02,2.7809,aeeth
1224,2019-04-19 12:02:02,635.2624,etcusdt
1225,2019-04-19 12:02:04,0.0182,mcoeth
1231,2019-04-19 12:02:12,661.5884,ltcbtc
1231,2019-04-19 12:02:16,711.6542,ethusdt
1232,2019-04-19 12:02:20,52.4173,ethbtc
1226,2019-04-19 12:02:28,18.7848,zrxusdt
1227,2019-04-19 12:02:29,3734.5657,btcusdt
1236,2019-04-19 12:02:30,1.8852,gntusdt
1229,2019-04-19 12:02:33,181.312,omgusdt
1229,2019-04-19 12:02:35,0.4441,wtceth
1226,2019-04-19 12:02:36,0.0345,mcoeth
1234,2019-04-19 12:02:37,2.7525,ltcusdt
1232,2019-04-19 12:02:39,220.7537,ltcbtc
1236,2019-04-19 12:02:42,0.5787,aeeth
1225,2019-04-19 12:02:42,215.8049,etcusdt
1233,2019-04-19 12:02:54,520.3933,ethbtc
1232,2019-04-19 12:02:57,1483.1179,ethusdt
1233,2019-04-19 12:03:05,432.5808,ltcbtc
1227,2019-04-19 12:03:05,0.0934,mcoeth
1235,2019-04-19 12:03:06,1025.4022,ltcusdt
1237,2019-04-19 12:03:06,4.1341,gntusdt
1227,2019-04-19 12:03:10,31.4527,zrxusdt
1228,2019-04-19 12:03:11,550.7757,btcusdt
1230,2019-04-19 12:03:16,425.8504,omgusdt
1237,2019-04-19 12:03:18,0.9315,aeeth
1226,2019-04-19 12:03:18,774.5847,etcusdt
1230,2019-04-19 12:03:19,11.18,wtceth
1233,2019-04-19 12:03:31,1513.8332,ethusdt
1228,2019-04-19 12:03:34,0.1134,mcoeth
1236,2019-04-19 12:03:36,706.4463,ltcusdt
1234,2019-04-19 12:03:38,1739.0881,ethbtc
1229,2019-04-19 12:03:45,8472.1061,btcusdt
1238,2019-04-19 12:03:46,2.9032,gntusdt
1228,2019-04-19 12:03:46,9.7552,zrxusdt
1234,2019-04-19 12:03:50,282.9439,ltcbtc
1231,2019-04-19 12:03:50,7.9446,wtceth
1231,2019-04-19 12:03:54,410.9603,omgusdt
1238,2019-04-19 12:03:54,3.1262,aeeth
1227,2019-04-19 12:03:58,617.7762,etcusdt
1229,2019-04-19 12:04:10,0.0266,mcoeth
1234,2019-04-19 12:04:15,1603.0197,ethusdt
1237,2019-04-19 12:04:15,1243.8189,ltcusdt
1229,2019-04-19 12:04:17,13.3217,zrxusdt
1235,2019-04-19 12:04:18,405.3377,ethbtc
1239,2019-04-19 12:04:21,0.4584,aeeth
1232,2019-04-19 12:04:23,2.5166,wtceth
1235,2019-04-19 12:04:25,536.4777,ltcbtc
1239,2019-04-19 12:04:30,1.1949,gntusdt
1230,2019-04-19 12:04:30,9176.6155,btcusdt
1228,2019-04-19 12:04:34,372.7722,etcusdt
1232,2019-04-19 12:04:39,541.482,omgusdt
1238,2019-04-19 12:04:40,988.0899,ltcusdt
1230,2019-04-19 12:04:43,0.1546,mcoeth
1235,2019-04-19 12:04:56,2905.2631,ethusdt
1236,2019-04-19 12:04:57,1358.7168,ethbtc
1233,2019-04-19 12:04:58,6.2803,wtceth
1240,2019-04-19 12:05:00,1.6052,aeeth
1230,2019-04-19 12:05:01,36.885,zrxusdt
1229,2019-04-19 12:05:02,396.0412,etcusdt
1236,2019-04-19 12:05:03,119.7564,ltcbtc
1231,2019-04-19 12:05:04,5926.6274,btcusdt
1233,2019-04-19 12:05:04,161.9519,omgusdt
1240,2019-04-19 12:05:09,2.2738,gntusdt
1231,2019-04-19 12:05:23,0.0006,mcoeth
1241,2019-04-19 12:05:25,2.9183,aeeth
1239,2019-04-19 12:05:25,717.6958,ltcusdt
1236,2019-04-19 12:05:28,2323.3517,ethusdt
1237,2019-04-19 12:05:29,228.1887,ltcbtc
1234,2019-04-19 12:05:30,271.9839,omgusdt
1231,2019-04-19 12:05:32,36.7532,zrxusdt
1234,2019-04-19 12:05:34,6.2289,wtceth
1230,2019-04-19 12:05:37,195.4604,etcusdt
1237,2019-04-19 12:05:42,2324.9721,ethbtc
1232,2019-04-19 12:05:49,5684.6479,btcusdt
1241,2019-04-19 12:05:50,1.2065,gntusdt
1242,2019-04-19 12:05:54,0.7085,aeeth
1232,2019-04-19 12:06:02,1.4394,zrxusdt
1237,2019-04-19 12:06:05,1082.0368,ethusdt
1235,2019-04-19 12:06:05,3.2823,wtceth
1232,2019-04-19 12:06:05,0.1572,mcoeth
1235,2019-04-19 12:06:07,176.5614,omgusdt
1238,2019-04-19 12:06:08,1361.3834,ethbtc
1240,2019-04-19 12:06:10,637.6488,ltcusdt
1238,2019-04-19 12:06:12,640.8065,ltcbtc
1231,2019-04-19 12:06:13,156.7776,etcusdt
1242,2019-04-19 12:06:18,3.0981,gntusdt
1236,2019-04-19 12:06:30,11.294,wtceth
1233,2019-04-19 12:06:30,33.5898,zrxusdt
1238,2019-04-19 12:06:31,466.1783,ethusdt
1233,2019-04-19 12:06:33,1636.9525,btcusdt
1243,2019-04-19 12:06:34,2.3757,aeeth
1233,2019-04-19 12:06:40,0.1422,mcoeth
1241,2019-04-19 12:06:41,542.0549,ltcusdt
1239,2019-04-19 12:06:42,2529.2171,ethbtc
1236,2019-04-19 12:06:50,558.0081,omgusdt
1239,2019-04-19 12:06:50,480.7825,ltcbtc
1232,2019-04-19 12:06:58,262.3123,etcusdt
1237,2019-04-19 12:07:00,9.2584,wtceth
1234,2019-04-19 12:07:02,2327.9143,btcusdt
1243,2019-04-19 12:07:03,3.4341,gntusdt
1234,2019-04-19 12:07:05,12.9364,zrxusdt
1242,2019-04-19 12:07:09,638.8001,ltcusdt
1234,2019-04-19 12:07:09,0.1339,mcoeth
1239,2019-04-19 12:07:14,2449.3452,ethusdt
1244,2019-04-19 12:07:16,1.6783,aeeth
1240,2019-04-19 12:07:16,998.0491,ethbtc
1237,2019-04-19 12:07:25,554.982,omgusdt
1240,2019-04-19 12:07:28,732.8676,ltcbtc
1233,2019-04-19 12:07:29,354.0081,etcusdt
1243,2019-04-19 12:07:38,1289.6515,ltcusdt
1238,2019-04-19 12:07:39,12.7456,wtceth
1245,2019-04-19 12:07:41,2.9591,aeeth
1235,2019-04-19 12:07:41,7660.7962,btcusdt
1235,2019-04-19 12:07:42,38.818,zrxusdt
1244,2019-04-19 12:07:45,3.484,gntusdt
1241,2019-04-19 12:07:47,1302.5542,ethbtc
1235,2019-04-19 12:07:49,0.1009,mcoeth
1240,2019-04-19 12:07:53,2286.2897,ethusdt
1234,2019-04-19 12:07:55,73.9054,etcusdt
1238,2019-04-19 12:08:07,634.2645,omgusdt
1241,2019-04-19 12:08:10,934.4591,ltcbtc
1239,2019-04-19 12:08:11,3.9277,wtceth
1246,2019-04-19 12:08:14,2.3872,aeeth
1244,2019-04-19 12:08:16,275.3479,ltcusdt
1236,2019-04-19 12:08:17,1463.1592,btcusdt
1236,2019-04-19 12:08:18,29.8869,zrxusdt
1242,2019-04-19 12:08:18,2280.1384,ethbtc
1236,2019-04-19 12:08:21,0.1198,mcoeth
1241,2019-04-19 12:08:22,417.321,ethusdt
1245,2019-04-19 12:08:23,3.2708,gntusdt
1235,2019-04-19 12:08:24,206.3307,etcusdt
1247,2019-04-19 12:08:39,0.718,aeeth
1239,2019-04-19 12:08:42,757.3268,omgusdt
1237,2019-04-19 12:08:43,3.5034,zrxusdt
1245,2019-04-19 12:08:43,778.8528,ltcusdt
1237,2019-04-19 12:08:43,2508.4374,btcusdt
1243,2019-04-19 12:08:47,2666.7731,ethbtc
1240,2019-04-19 12:08:47,5.8797,wtceth
1242,2019-04-19 12:08:50,159.7541,ltcbtc
1246,2019-04-19 12:08:52,4.3971,gntusdt
1237,2019-04-19 12:09:00,0.1575,mcoeth
1242,2019-04-19 12:09:02,2674.7679,ethusdt
1248,2019-04-19 12:09:04,0.1814,aeeth
1236,2019-04-19 12:09:06,108.1464,etcusdt
1243,2019-04-19 12:09:15,226.5861,ltcbtc
1246,2019-04-19 12:09:19,148.4726,ltcusdt
1238,2019-04-19 12:09:20,2758.7994,btcusdt
1240,2019-04-19 12:09:21,285.4982,omgusdt
1241,2019-04-19 12:09:21,10.9628,wtceth
1244,2019-04-19 12:09:23,897.9626,ethbtc
1238,2019-04-19 12:09:24,34.9958,zrxusdt
1247,2019-04-19 12:09:29,2.1867,gntusdt
1249,2019-04-19 12:09:31,0.4401,aeeth
1243,2019-04-19 12:09:39,1059.101,ethusdt
1238,2019-04-19 12:09:41,0.0879,mcoeth
1237,2019-04-19 12:09:43,265.7643,etcusdt
1244,2019-04-19 12:09:44,396.0103,ltcbtc
1247,2019-04-19 12:09:47,755.5899,ltcusdt
1239,2019-04-19 12:09:51,22.5291,zrxusdt
1245,2019-04-19 12:09:53,47.8184,ethbtc
1241,2019-04-19 12:10:00,494.98,omgusdt
1239,2019-04-19 12:10:02,5233.6819,btcusdt
1242,2019-04-19 12:10:04,1.9413,wtceth
1250,2019-04-19 12:10:06,0.2676,aeeth
1248,2019-04-19 12:10:08,3.6302,gntusdt
1238,2019-04-19 12:10:11,646.2498,etcusdt
1239,2019-04-19 12:10:12,0.1825,mcoeth
1245,2019-04-19 12:10:17,466.8062,ltcbtc
1244,2019-04-19 12:10:21,3198.0838,ethusdt
1242,2019-04-19 12:10:27,605.6815,omgusdt
1240,2019-04-19 12:10:28,26.675,zrxusdt
1246,2019-04-19 12:10:30,48.0048,ethbtc
1248,2019-04-19 12:10:30,681.2509,ltcusdt
1251,2019-04-19 12:10:34,2.2063,aeeth
1240,2019-04-19 12:10:38,5983.327,btcusdt
1249,2019-04-19 12:10:41,0.3715,gntusdt
1243,2019-04-19 12:10:41,7.7622,wtceth
1239,2019-04-19 12:10:43,40.5602,etcusdt
1246,2019-04-19 12:10:54,577.5778,ltcbtc
1240,2019-04-19 12:10:56,0.1361,mcoeth
1245,2019-04-19 12:11:01,2607.3896,ethusdt
1249,2019-04-19 12:11:02,1297.2358,ltcusdt
1241,2019-04-19 12:11:08,25.3285,zrxusdt
1241,2019-04-19 12:11:10,9853.0537,btcusdt
1243,2019-04-19 12:11:10,459.0668,omgusdt
1247,2019-04-19 12:11:10,1226.2109,ethbtc
1240,2019-04-19 12:11:14,44.5463,etcusdt
1250,2019-04-19 12:11:17,3.8063,gntusdt
1252,2019-04-19 12:11:18,2.1502,aeeth
1241,2019-04-19 12:11:21,0.0677,mcoeth
1244,2019-04-19 12:11:23,6.0176,wtceth
1247,2019-04-19 12:11:27,849.8522,ltcbtc
1246,2019-04-19 12:11:29,712.6561,ethusdt
1250,2019-04-19 12:11:31,796.0516,ltcusdt
1244,2019-04-19 12:11:35,392.5748,omgusdt
1242,2019-04-19 12:11:37,26.6716,zrxusdt
1248,2019-04-19 12:11:38,2459.7594,ethbtc
1242,2019-04-19 12:11:42,7865.9757,btcusdt
1253,2019-04-19 12:11:48,0.3145,aeeth
1241,2019-04-19 12:11:52,724.4805,etcusdt
1251,2019-04-19 12:11:56,0.2742,gntusdt
1242,2019-04-19 12:12:03,0.0382,mcoeth
1243,2019-04-19 12:12:03,23.2097,zrxusdt
1245,2019-04-19 12:12:03,37.2077,omgusdt
1245,2019-04-19 12:12:03,8.4113,wtceth
1248,2019-04-19 12:12:04,408.9415,ltcbtc
1247,2019-04-19 12:12:06,415.2735,ethusdt
1251,2019-04-19 12:12:14,777.9923,ltcusdt
1254,2019-04-19 12:12:15,1.9503,aeeth
1243,2019-04-19 12:12:16,5734.6958,btcusdt
1249,2019-04-19 12:12:16,1175.0807,ethbtc
1242,2019-04-19 12:12:25,389.2203,etcusdt
1243,2019-04-19 12:12:28,0.0814,mcoeth
1252,2019-04-19 12:12:28,2.081,gntusdt
1246,2019-04-19 12:12:36,2.782,wtceth
1249,2019-04-19 12:12:37,828.8209,ltcbtc
1246,2019-04-19 12:12:37,246.1475,omgusdt
1255,2019-04-19 12:12:40,0.2629,aeeth
1244,2019-04-19 12:12:43,10582.0319,btcusdt
1248,2019-04-19 12:12:46,1652.812,ethusdt
1250,2019-04-19 12:12:46,2158.0443,ethbtc
1244,2019-04-19 12:12:47,19.4414,zrxusdt
1252,2019-04-19 12:12:47,1116.2386,ltcusdt
1244,2019-04-19 12:12:55,0.0351,mcoeth
1243,2019-04-19 12:13:08,351.2364,etcusdt
1247,2019-04-19 12:13:11,10.4448,wtceth
1253,2019-04-19 12:13:12,4.3787,gntusdt
1250,2019-04-19 12:13:14,722.7084,ltcbtc
1256,2019-04-19 12:13:18,0.4167,aeeth
1251,2019-04-19 12:13:18,913.2379,ethbtc
1247,2019-04-19 12:13:21,553.9069,omgusdt
1245,2019-04-19 12:13:24,3606.8372,btcusdt
1245,2019-04-19 12:13:25,7.9313,zrxusdt
1249,2019-04-19 12:13:28,3031.7779,ethusdt
1253,2019-04-19 12:13:29,221.9095,ltcusdt
1245,2019-04-19 12:13:39,0.0731,mcoeth
1248,2019-04-19 12:13:41,7.8775,wtceth
1244,2019-04-19 12:13:42,769.269,etcusdt
1254,2019-04-19 12:13:42,2.1082,gntusdt
1257,2019-04-19 12:13:48,2.9517,aeeth
1248,2019-04-19 12:13:49,481.1324,omgusdt
1246,2019-04-19 12:13:51,30.1541,zrxusdt
1251,2019-04-19 12:13:54,194.9284,ltcbtc
1252,2019-04-19 12:13:58,1636.2351,ethbtc
1254,2019-04-19 12:14:01,486.3253,ltcusdt
1246,2019-04-19 12:14:08,2866.8396,btcusdt
1250,2019-04-19 12:14:10,243.205,ethusdt
1245,2019-04-19 12:14:16,491.9054,etcusdt
1246,2019-04-19 12:14:21,0.1885,mcoeth
1255,2019-04-19 12:14:22,3.6212,gntusdt
1249,2019-04-19 12:14:25,6.9802,wtceth
1247,2019-04-19 12:14:26,5.4958,zrxusdt
1252,2019-04-19 12:14:28,283.9285,ltcbtc
1258,2019-04-19 12:14:29,2.4903,aeeth
1249,2019-04-19 12:14:29,247.0336,omgusdt
1255,2019-04-19 12:14:39,856.5719,ltcusdt
1253,2019-04-19 12:14:43,547.4003,ethbtc
1256,2019-04-19 12:14:48,0.3541,gntusdt
1247,2019-04-19 12:14:49,3417.2434,btcusdt
1247,2019-04-19 12:14:50,0.1011,mcoeth
1251,2019-04-19 12:14:51,203.7801,ethusdt
1253,2019-04-19 12:14:56,378.6362,ltcbtc
1246,2019-04-19 12:15:00,315.7878,etcusdt
1250,2019-04-19 12:15:00,300.8569,omgusdt
1250,2019-04-19 12:15:01,1.8331,wtceth
1248,2019-04-19 12:15:09,3.2907,zrxusdt
1259,2019-04-19 12:15:12,1.6275,aeeth
1256,2019-04-19 12:15:17,1315.9413,ltcusdt
1248,2019-04-19 12:15:18,6979.7894,btcusdt
1254,2019-04-19 12:15:23,1025.7549,ethbtc
1252,2019-04-19 12:15:24,2231.1685,ethusdt
1248,2019-04-19 12:15:28,0.1037,mcoeth
1257,2019-04-19 12:15:28,3.5756,gntusdt
1251,2019-04-19 12:15:29,621.2788,omgusdt
1251,2019-04-19 12:15:36,11.6196,wtceth
1254,2019-04-19 12:15:36,961.9098,ltcbtc
1247,2019-04-19 12:15:36,98.3753,etcusdt
1260,2019-04-19 12:15:41,1.32,aeeth
1255,2019-04-19 12:15:52,1877.1418,ethbtc
1249,2019-04-19 12:15:53,0.2654,zrxusdt
1249,2019-04-19 12:15:54,10002.072,btcusdt
1253,2019-04-19 12:16:00,511.5153,ethusdt
1257,2019-04-19 12:16:00,630.5125,ltcusdt
1258,2019-04-19 12:16:00,1.8805,gntusdt
1249,2019-04-19 12:16:01,0.0114,mcoeth
1252,2019-04-19 12:16:07,197.6154,omgusdt
1252,2019-04-19 12:16:08,1.0217,wtceth
1248,2019-04-19 12:16:15,171.5101,etcusdt
1261,2019-04-19 12:16:18,2.5673,aeeth
1255,2019-04-19 12:16:21,30.831,ltcbtc
1250,2019-04-19 12:16:24,26.6391,zrxusdt
1256,2019-04-19 12:16:27,2372.6105,ethbtc
1250,2019-04-19 12:16:29,6930.8808,btcusdt
1258,2019-04-19 12:16:43,1119.7963,ltcusdt
1250,2019-04-19 12:16:43,0.0803,mcoeth
1254,2019-04-19 12:16:44,1418.8339,ethusdt
1259,2019-04-19 12:16:45,1.7158,gntusdt
1253,2019-04-19 12:16:47,786.2305,omgusdt
1253,2019-04-19 12:16:52,9.806,wtceth
1256,2019-04-19 12:16:52,459.1322,ltcbtc
1262,2019-04-19 12:16:57,1.4786,aeeth
1249,2019-04-19 12:16:58,133.9529,etcusdt
1251,2019-04-19 12:17:04,37.008,zrxusdt
1257,2019-04-19 12:17:04,2152.8144,ethbtc
1255,2019-04-19 12:17:10,1080.9295,ethusdt
1251,2019-04-19 12:17:11,10252.3375,btcusdt
1254,2019-04-19 12:17:16,634.7051,omgusdt
1254,2019-04-19 12:17:23,5.0093,wtceth
1251,2019-04-19 12:17:23,0.2147,mcoeth
1260,2019-04-19 12:17:27,2.9505,gntusdt
1259,2019-04-19 12:17:28,0.9554,ltcusdt
1250,2019-04-19 12:17:28,622.0288,etcusdt
1258,2019-04-19 12:17:31,1617.4563,ethbtc
1263,2019-04-19 12:17:32,1.2368,aeeth
1252,2019-04-19 12:17:35,10.1364,zrxusdt
1252,2019-04-19 12:17:36,548.2554,btcusdt
1257,2019-04-19 12:17:36,456.3634,ltcbtc
1256,2019-04-19 12:17:40,2493.45,ethusdt
1255,2019-04-19 12:17:49,628.0449,omgusdt
1255,2019-04-19 12:17:50,0.2524,wtceth
1260,2019-04-19 12:17:55,807.0014,ltcusdt
1253,2019-04-19 12:18:01,8933.9044,btcusdt
1253,2019-04-19 12:18:02,19.2311,zrxusdt
1259,2019-04-19 12:18:03,1194.4203,ethbtc
1251,2019-04-19 12:18:05,505.6846,etcusdt
1252,2019-04-19 12:18:05,0.07,mcoeth
1264,2019-04-19 12:18:09,2.8328,aeeth
1261,2019-04-19 12:18:11,0.6317,gntusdt
1258,2019-04-19 12:18:12,226.9434,ltcbtc
1257,2019-04-19 12:18:24,3171.5007,ethusdt
1256,2019-04-19 12:18:24,6.9604,wtceth
1256,2019-04-19 12:18:33,729.9432,omgusdt
1260,2019-04-19 12:18:34,327.6717,ethbtc
1252,2019-04-19 12:18:34,632.1819,etcusdt
1261,2019-04-19 12:18:38,236.6254,ltcusdt
1254,2019-04-19 12:18:41,8331.5399,btcusdt
1254,2019-04-19 12:18:44,17.3904,zrxusdt
1253,2019-04-19 12:18:45,0.1216,mcoeth
1259,2019-04-19 12:18:46,122.7346,ltcbtc
1262,2019-04-19 12:18:52,2.9898,gntusdt
1257,2019-04-19 12:18:52,10.2142,wtceth
1265,2019-04-19 12:18:52,2.3174,aeeth
1262,2019-04-19 12:19:05,237.9179,ltcusdt
1255,2019-04-19 12:19:07,2142.2699,btcusdt
1258,2019-04-19 12:19:09,2085.4582,ethusdt
1257,2019-04-19 12:19:10,41.2979,omgusdt
1261,2019-04-19 12:19:13,877.0162,ethbtc
1253,2019-04-19 12:19:13,194.6724,etcusdt
1254,2019-04-19 12:19:18,0.1508,mcoeth
1255,2019-04-19 12:19:21,0.4725,zrxusdt
1260,2019-04-19 12:19:22,842.4624,ltcbtc
1266,2019-04-19 12:19:28,0.4809,aeeth
1258,2019-04-19 12:19:29,6.8145,wtceth
1263,2019-04-19 12:19:36,3.6556,gntusdt
1259,2019-04-19 12:19:40,1422.5361,ethusdt
1254,2019-04-19 12:19:40,52.9003,etcusdt
1256,2019-04-19 12:19:42,3263.3326,btcusdt
1262,2019-04-19 12:19:46,2235.1002,ethbtc
1263,2019-04-19 12:19:48,330.3704,ltcusdt
1261,2019-04-19 12:19:50,254.618,ltcbtc
1255,2019-04-19 12:19:53,0.0843,mcoeth
1259,2019-04-19 12:19:54,1.8795,wtceth
1267,2019-04-19 12:19:54,2.5362,aeeth
1258,2019-04-19 12:19:55,542.59,omgusdt
1256,2019-04-19 12:20:03,11.4966,zrxusdt
1264,2019-04-19 12:20:17,2.6487,gntusdt
1257,2019-04-19 12:20:19,3475.7287,btcusdt
1260,2019-04-19 12:20:22,16.6811,ethusdt
1255,2019-04-19 12:20:23,643.3812,etcusdt
1259,2019-04-19 12:20:23,428.2647,omgusdt
1268,2019-04-19 12:20:25,2.0483,aeeth
1263,2019-04-19 12:20:29,2335.4382,ethbtc
1264,2019-04-19 12:20:30,148.8091,ltcusdt
1256,2019-04-19 12:20:32,0.0478,mcoeth
1262,2019-04-19 12:20:33,335.9188,ltcbtc
1257,2019-04-19 12:20:34,33.939,zrxusdt
1260,2019-04-19 12:20:35,10.5409,wtceth
1258,2019-04-19 12:20:45,8393.3793,btcusdt
1256,2019-04-19 12:20:53,269.3962,etcusdt
1265,2019-04-19 12:20:56,41.0897,ltcusdt
1261,2019-04-19 12:21:00,998.1426,ethusdt
1265,2019-04-19 12:21:01,0.0331,gntusdt
1260,2019-04-19 12:21:02,229.5097,omgusdt
1261,2019-04-19 12:21:07,1.1755,wtceth
1269,2019-04-19 12:21:09,2.0859,aeeth
1263,2019-04-19 12:21:10,888.7793,ltcbtc
1264,2019-04-19 12:21:12,1347.6393,ethbtc
1258,2019-04-19 12:21:12,5.9795,zrxusdt
1257,2019-04-19 12:21:16,0.0971,mcoeth
1259,2019-04-19 12:21:28,9992.2565,btcusdt
1261,2019-04-19 12:21:32,434.2943,omgusdt
1257,2019-04-19 12:21:34,782.7593,etcusdt
1262,2019-04-19 12:21:36,0.9997,wtceth
1266,2019-04-19 12:21:40,0.7799,gntusdt
1266,2019-04-19 12:21:41,588.7174,ltcusdt
1258,2019-04-19 12:21:41,0.1283,mcoeth
1264,2019-04-19 12:21:43,778.7598,ltcbtc
1262,2019-04-19 12:21:44,1127.9787,ethusdt
1270,2019-04-19 12:21:49,0.1914,aeeth
1259,2019-04-19 12:21:52,33.5723,zrxusdt
1265,2019-04-19 12:21:57,2578.8497,ethbtc
1260,2019-04-19 12:21:59,6306.9964,btcusdt
1258,2019-04-19 12:22:02,182.6408,etcusdt
1262,2019-04-19 12:22:05,429.0789,omgusdt
1267,2019-04-19 12:22:08,4.3639,gntusdt
1267,2019-04-19 12:22:14,700.3312,ltcusdt
1265,2019-04-19 12:22:16,684.5922,ltcbtc
1263,2019-04-19 12:22:17,9.7474,wtceth
1271,2019-04-19 12:22:17,1.9633,aeeth
1259,2019-04-19 12:22:19,0.1152,mcoeth
1263,2019-04-19 12:22:20,2237.6147,ethusdt
1260,2019-04-19 12:22:28,35.8013,zrxusdt
1263,2019-04-19 12:22:32,398.7503,omgusdt
1268,2019-04-19 12:22:37,3.2075,gntusdt
1259,2019-04-19 12:22:38,583.8274,etcusdt
1266,2019-04-19 12:22:38,1624.2102,ethbtc
1261,2019-04-19 12:22:42,11156.0628,btcusdt
1272,2019-04-19 12:22:47,2.9067,aeeth
1260,2019-04-19 12:22:47,0.1894,mcoeth
1268,2019-04-19 12:22:50,1316.7023,ltcusdt
1264,2019-04-19 12:22:55,7.2425,wtceth
1261,2019-04-19 12:22:57,8.7669,zrxusdt
1266,2019-04-19 12:23:00,961.5053,ltcbtc
1264,2019-04-19 12:23:00,179.7235,omgusdt
1264,2019-04-19 12:23:05,999.4294,ethusdt
1260,2019-04-19 12:23:08,130.9891,etcusdt
1269,2019-04-19 12:23:11,2.7146,gntusdt
1269,2019-04-19 12:23:19,1127.464,ltcusdt
1262,2019-04-19 12:23:22,4016.2583,btcusdt
1267,2019-04-19 12:23:22,1192.2664,ethbtc
1261,2019-04-19 12:23:24,0.0294,mcoeth
1267,2019-04-19 12:23:26,473.6055,ltcbtc
1273,2019-04-19 12:23:27,2.4054,aeeth
1265,2019-04-19 12:23:28,491.8887,omgusdt
1265,2019-04-19 12:23:30,6.6123,wtceth
1261,2019-04-19 12:23:36,157.1121,etcusdt
1262,2019-04-19 12:23:41,30.8846,zrxusdt
1270,2019-04-19 12:23:44,1.8848,gntusdt
1265,2019-04-19 12:23:44,1555.119,ethusdt
1270,2019-04-19 12:23:50,623.9565,ltcusdt
1274,2019-04-19 12:23:52,0.5255,aeeth
1266,2019-04-19 12:23:54,314.419,omgusdt
1262,2019-04-19 12:23:56,0.2035,mcoeth
1263,2019-04-19 12:24:00,4370.1347,btcusdt
1268,2019-04-19 12:24:03,2466.443,ethbtc
1268,2019-04-19 12:24:04,409.6383,ltcbtc
1266,2019-04-19 12:24:09,5.6673,wtceth
1262,2019-04-19 12:24:13,211.389,etcusdt
1263,2019-04-19 12:24:16,34.3435,zrxusdt
1275,2019-04-19 12:24:20,2.8504,aeeth
1271,2019-04-19 12:24:20,2.4716,gntusdt
1271,2019-04-19 12:24:24,605.2886,ltcusdt
1263,2019-04-19 12:24:25,0.0959,mcoeth
1266,2019-04-19 12:24:28,2098.0582,ethusdt
1269,2019-04-19 12:24:34,815.8704,ltcbtc
1267,2019-04-19 12:24:34,38.2674,omgusdt
1264,2019-04-19 12:24:36,4157.6719,btcusdt
1269,2019-04-19 12:24:44,1535.9536,ethbtc
1272,2019-04-19 12:24:52,1.1947,gntusdt
1267,2019-04-19 12:24:54,9.4273,wtceth
1267,2019-04-19 12:24:54,1760.9494,ethusdt
1264,2019-04-19 12:24:54,0.0041,zrxusdt
1263,2019-04-19 12:24:55,273.3473,etcusdt
1264,2019-04-19 12:24:57,0.1052,mcoeth
1272,2019-04-19 12:25:01,1088.7339,ltcusdt
1276,2019-04-19 12:25:04,0.9399,aeeth
1268,2019-04-19 12:25:14,252.4976,omgusdt
1270,2019-04-19 12:25:16,476.6831,ltcbtc
1265,2019-04-19 12:25:16,6698.3073,btcusdt
1268,2019-04-19 12:25:19,12.1498,wtceth
1264,2019-04-19 12:25:24,207.8475,etcusdt
1270,2019-04-19 12:25:25,358.0728,ethbtc
1273,2019-04-19 12:25:26,3.5081,gntusdt
1273,2019-04-19 12:25:29,189.9618,ltcusdt
1268,2019-04-19 12:25:29,3096.235,ethusdt
1265,2019-04-19 12:25:33,16.0007,zrxusdt
1265,2019-04-19 12:25:34,0.0517,mcoeth
1271,2019-04-19 12:25:44,451.7361,ltcbtc
1277,2019-04-19 12:25:49,2.1425,aeeth
1274,2019-04-19 12:25:53,2.5089,gntusdt
1271,2019-04-19 12:25:54,2204.4193,ethbtc
1269,2019-04-19 12:25:55,763.1152,omgusdt
1266,2019-04-19 12:25:56,4379.3482,btcusdt
1269,2019-04-19 12:25:57,12.2832,wtceth
1266,2019-04-19 12:25:58,16.4615,zrxusdt
1265,2019-04-19 12:26:06,686.2757,etcusdt
1266,2019-04-19 12:26:09,0.0242,mcoeth
1274,2019-04-19 12:26:12,1130.5617,ltcusdt
1269,2019-04-19 12:26:13,409.7556,ethusdt
1272,2019-04-19 12:26:19,2373.3409,ethbtc
1270,2019-04-19 12:26:21,36.6402,omgusdt
1272,2019-04-19 12:26:24,428.017,ltcbtc
1267,2019-04-19 12:26:28,8217.6211,btcusdt
1267,2019-04-19 12:26:28,16.9839,zrxusdt
1278,2019-04-19 12:26:31,1.0374,aeeth
1275,2019-04-19 12:26:37,2.5091,gntusdt
1270,2019-04-19 12:26:38,8.425,wtceth
1275,2019-04-19 12:26:43,131.786,ltcusdt
1267,2019-04-19 12:26:43,0.0407,mcoeth
1266,2019-04-19 12:26:51,667.3468,etcusdt
1270,2019-04-19 12:26:54,3093.8681,ethusdt
1273,2019-04-19 12:26:59,370.0014,ltcbtc
1268,2019-04-19 12:27:03,1368.2612,btcusdt
1273,2019-04-19 12:27:04,2546.7213,ethbtc
1271,2019-04-19 12:27:04,601.4067,omgusdt
