,Time,Amount,Code
1266,2019-06-21 12:28:14,84270.2424,btcusdt
1275,2019-06-21 12:28:17,4227.2483,ltcusdt
1284,2019-06-21 12:28:20,3109.1613,ltcbtc
1280,2019-06-21 12:28:24,18007.7643,ethusdt
1275,2019-06-21 12:28:25,11898.5172,ethbtc
1269,2019-06-21 12:28:27,366.5224,omgusdt
1266,2019-06-21 12:28:32,1.1503,mcoeth
1271,2019-06-21 12:28:32,4855.8513,etcusdt
1279,2019-06-21 12:28:34,248.419,zrxusdt
1277,2019-06-21 12:28:34,3.4241,aeeth
1280,2019-06-21 12:28:41,23.7555,gntusdt
1273,2019-06-21 12:28:42,23.9149,wtceth
1267,2019-06-21 12:28:44,20410.5108,btcusdt
1276,2019-06-21 12:28:49,234.3872,ltcusdt
1281,2019-06-21 12:28:50,15742.0464,ethusdt
1285,2019-06-21 12:28:51,874.4988,ltcbtc
1270,2019-06-21 12:28:52,1511.8205,omgusdt
1267,2019-06-21 12:29:00,0.909,mcoeth
1276,2019-06-21 12:29:02,8916.0703,ethbtc
1272,2019-06-21 12:29:11,1215.9885,etcusdt
1280,2019-06-21 12:29:14,54.0836,zrxusdt
1278,2019-06-21 12:29:15,19.242,aeeth
1277,2019-06-21 12:29:16,374.0346,ltcusdt
1281,2019-06-21 12:29:18,27.4173,gntusdt
1268,2019-06-21 12:29:19,90797.6335,btcusdt
1274,2019-06-21 12:29:20,79.5191,wtceth
1286,2019-06-21 12:29:20,1881.5542,ltcbtc
1282,2019-06-21 12:29:22,19448.2947,ethusdt
1268,2019-06-21 12:29:29,0.8032,mcoeth
1277,2019-06-21 12:29:32,7961.146,ethbtc
1271,2019-06-21 12:29:33,281.3615,omgusdt
1273,2019-06-21 12:29:43,4268.5625,etcusdt
1279,2019-06-21 12:29:44,2.8732,aeeth
1287,2019-06-21 12:29:45,2481.9287,ltcbtc
1269,2019-06-21 12:29:54,4790.0554,btcusdt
1283,2019-06-21 12:29:55,7628.1956,ethusdt
1269,2019-06-21 12:29:56,1.3672,mcoeth
1282,2019-06-21 12:29:56,6.7545,gntusdt
1281,2019-06-21 12:29:57,199.8054,zrxusdt
1278,2019-06-21 12:29:59,2855.4761,ltcusdt
1275,2019-06-21 12:30:00,5.7711,wtceth
1272,2019-06-21 12:30:00,529.76,omgusdt
1278,2019-06-21 12:30:12,9217.7231,ethbtc
1288,2019-06-21 12:30:15,7483.6783,ltcbtc
1280,2019-06-21 12:30:19,0.3358,aeeth
1274,2019-06-21 12:30:23,4699.9085,etcusdt
1284,2019-06-21 12:30:24,15121.5659,ethusdt
1279,2019-06-21 12:30:24,10131.4681,ltcusdt
1270,2019-06-21 12:30:26,1.3148,mcoeth
1282,2019-06-21 12:30:31,243.3167,zrxusdt
1270,2019-06-21 12:30:35,691.3757,btcusdt
1276,2019-06-21 12:30:38,9.7194,wtceth
1273,2019-06-21 12:30:39,5163.1652,omgusdt
1283,2019-06-21 12:30:40,40.1729,gntusdt
1279,2019-06-21 12:30:44,18727.8166,ethbtc
1289,2019-06-21 12:30:46,3754.8299,ltcbtc
1281,2019-06-21 12:30:51,15.736,aeeth
1283,2019-06-21 12:30:56,144.5451,zrxusdt
1275,2019-06-21 12:31:01,2920.0315,etcusdt
1285,2019-06-21 12:31:05,9948.838,ethusdt
1271,2019-06-21 12:31:08,0.2871,mcoeth
1280,2019-06-21 12:31:08,7137.7224,ltcusdt
1271,2019-06-21 12:31:10,59981.09,btcusdt
1284,2019-06-21 12:31:13,37.687,gntusdt
1280,2019-06-21 12:31:16,15528.7392,ethbtc
1277,2019-06-21 12:31:16,55.3446,wtceth
1274,2019-06-21 12:31:20,4461.7819,omgusdt
1290,2019-06-21 12:31:23,6499.9963,ltcbtc
1282,2019-06-21 12:31:26,6.5676,aeeth
1276,2019-06-21 12:31:26,775.2552,etcusdt
1284,2019-06-21 12:31:30,33.6638,zrxusdt
1286,2019-06-21 12:31:32,5141.7501,ethusdt
1272,2019-06-21 12:31:42,0.8167,mcoeth
1272,2019-06-21 12:31:42,88472.262,btcusdt
1285,2019-06-21 12:31:44,20.0487,gntusdt
1278,2019-06-21 12:31:49,81.7551,wtceth
1281,2019-06-21 12:31:50,11644.3869,ethbtc
1281,2019-06-21 12:31:52,5079.599,ltcusdt
1283,2019-06-21 12:31:54,19.4036,aeeth
1275,2019-06-21 12:31:59,2473.1415,omgusdt
1287,2019-06-21 12:32:00,13599.4664,ethusdt
1291,2019-06-21 12:32:02,1765.4296,ltcbtc
1285,2019-06-21 12:32:02,131.6092,zrxusdt
1277,2019-06-21 12:32:08,5683.623,etcusdt
1273,2019-06-21 12:32:09,10717.813,btcusdt
1286,2019-06-21 12:32:11,31.5547,gntusdt
1273,2019-06-21 12:32:15,1.1041,mcoeth
1279,2019-06-21 12:32:24,98.9798,wtceth
1276,2019-06-21 12:32:24,6930.0338,omgusdt
1282,2019-06-21 12:32:27,12826.6124,ethbtc
1292,2019-06-21 12:32:27,1905.512,ltcbtc
1282,2019-06-21 12:32:28,2898.8921,ltcusdt
1278,2019-06-21 12:32:34,458.5194,etcusdt
1274,2019-06-21 12:32:35,99467.0987,btcusdt
1288,2019-06-21 12:32:36,7296.0344,ethusdt
1284,2019-06-21 12:32:39,5.4228,aeeth
1286,2019-06-21 12:32:41,233.2341,zrxusdt
1287,2019-06-21 12:32:47,37.54,gntusdt
1283,2019-06-21 12:32:54,9776.9758,ltcusdt
1274,2019-06-21 12:32:57,1.4818,mcoeth
1277,2019-06-21 12:32:58,3857.1328,omgusdt
1289,2019-06-21 12:33:01,13807.3383,ethusdt
1280,2019-06-21 12:33:03,60.9037,wtceth
1275,2019-06-21 12:33:05,90920.3586,btcusdt
1283,2019-06-21 12:33:08,7031.7749,ethbtc
1293,2019-06-21 12:33:08,5288.1678,ltcbtc
1288,2019-06-21 12:33:14,42.8593,gntusdt
1287,2019-06-21 12:33:15,12.9658,zrxusdt
1285,2019-06-21 12:33:17,0.7871,aeeth
1279,2019-06-21 12:33:19,5472.1389,etcusdt
1278,2019-06-21 12:33:28,1721.5837,omgusdt
1276,2019-06-21 12:33:30,85683.5996,btcusdt
1284,2019-06-21 12:33:36,7239.9882,ltcusdt
1275,2019-06-21 12:33:36,0.941,mcoeth
1281,2019-06-21 12:33:37,50.7776,wtceth
1290,2019-06-21 12:33:40,4312.9802,ethusdt
1288,2019-06-21 12:33:44,13.0195,zrxusdt
1280,2019-06-21 12:33:44,5721.1312,etcusdt
1286,2019-06-21 12:33:46,25.208,aeeth
1294,2019-06-21 12:33:52,4381.1321,ltcbtc
1284,2019-06-21 12:33:52,5603.1886,ethbtc
1289,2019-06-21 12:33:59,15.5683,gntusdt
1279,2019-06-21 12:34:02,7023.3478,omgusdt
1291,2019-06-21 12:34:08,26424.8547,ethusdt
1276,2019-06-21 12:34:11,1.6636,mcoeth
1277,2019-06-21 12:34:12,36689.7318,btcusdt
1282,2019-06-21 12:34:15,72.4866,wtceth
1285,2019-06-21 12:34:16,7294.0746,ltcusdt
1289,2019-06-21 12:34:18,274.0976,zrxusdt
1281,2019-06-21 12:34:19,4484.9368,etcusdt
1287,2019-06-21 12:34:27,13.4378,aeeth
1285,2019-06-21 12:34:31,1387.5628,ethbtc
1290,2019-06-21 12:34:31,21.1596,gntusdt
1295,2019-06-21 12:34:36,3688.2901,ltcbtc
1280,2019-06-21 12:34:41,3376.3979,omgusdt
1283,2019-06-21 12:34:47,94.5235,wtceth
1278,2019-06-21 12:34:47,32950.3415,btcusdt
1286,2019-06-21 12:34:50,5499.1128,ltcusdt
1292,2019-06-21 12:34:52,23935.5214,ethusdt
1282,2019-06-21 12:34:55,1098.6072,etcusdt
1288,2019-06-21 12:34:56,0.831,aeeth
1277,2019-06-21 12:34:56,1.85,mcoeth
1286,2019-06-21 12:34:59,8903.2871,ethbtc
1290,2019-06-21 12:35:00,83.6285,zrxusdt
1291,2019-06-21 12:35:06,21.1381,gntusdt
1296,2019-06-21 12:35:11,5824.01,ltcbtc
1281,2019-06-21 12:35:12,3808.3401,omgusdt
1283,2019-06-21 12:35:20,1337.4132,etcusdt
1289,2019-06-21 12:35:25,16.1205,aeeth
1279,2019-06-21 12:35:28,34174.6724,btcusdt
1287,2019-06-21 12:35:29,2547.4998,ltcusdt
1284,2019-06-21 12:35:29,50.1786,wtceth
1293,2019-06-21 12:35:32,3232.7004,ethusdt
1278,2019-06-21 12:35:34,0.9158,mcoeth
1297,2019-06-21 12:35:38,2345.4709,ltcbtc
1287,2019-06-21 12:35:39,20.683,ethbtc
1291,2019-06-21 12:35:45,50.9958,zrxusdt
1282,2019-06-21 12:35:45,6119.3908,omgusdt
1292,2019-06-21 12:35:48,5.1697,gntusdt
1280,2019-06-21 12:35:55,97082.2994,btcusdt
1288,2019-06-21 12:35:56,9172.0025,ltcusdt
1294,2019-06-21 12:35:57,15092.4794,ethusdt
1279,2019-06-21 12:36:02,0.9282,mcoeth
1284,2019-06-21 12:36:04,3025.89,etcusdt
1285,2019-06-21 12:36:05,95.6442,wtceth
1290,2019-06-21 12:36:09,12.7701,aeeth
1288,2019-06-21 12:36:17,23080.4559,ethbtc
1292,2019-06-21 12:36:18,147.3005,zrxusdt
1281,2019-06-21 12:36:21,68081.0723,btcusdt
1298,2019-06-21 12:36:22,330.2983,ltcbtc
1295,2019-06-21 12:36:23,20776.8291,ethusdt
1293,2019-06-21 12:36:25,11.1845,gntusdt
1283,2019-06-21 12:36:28,2826.8164,omgusdt
1289,2019-06-21 12:36:28,734.6715,ltcusdt
1285,2019-06-21 12:36:38,55.0932,etcusdt
1286,2019-06-21 12:36:40,4.8837,wtceth
1280,2019-06-21 12:36:40,0.3267,mcoeth
1291,2019-06-21 12:36:49,7.2392,aeeth
1299,2019-06-21 12:36:50,19.8337,ltcbtc
1293,2019-06-21 12:36:57,47.8916,zrxusdt
1289,2019-06-21 12:36:59,31962.7903,ethbtc
1282,2019-06-21 12:37:00,93559.2138,btcusdt
1294,2019-06-21 12:37:05,0.0913,gntusdt
1296,2019-06-21 12:37:07,9449.9627,ethusdt
1286,2019-06-21 12:37:08,975.3765,etcusdt
1290,2019-06-21 12:37:08,2479.3174,ltcusdt
1284,2019-06-21 12:37:13,3907.3577,omgusdt
1281,2019-06-21 12:37:15,1.5449,mcoeth
1287,2019-06-21 12:37:21,71.232,wtceth
1283,2019-06-21 12:37:27,15618.9069,btcusdt
1300,2019-06-21 12:37:29,5320.5101,ltcbtc
1290,2019-06-21 12:37:32,23008.5645,ethbtc
1297,2019-06-21 12:37:32,25482.1505,ethusdt
1292,2019-06-21 12:37:32,9.5934,aeeth
1295,2019-06-21 12:37:34,1.579,gntusdt
1282,2019-06-21 12:37:40,0.4626,mcoeth
1294,2019-06-21 12:37:41,88.2841,zrxusdt
1285,2019-06-21 12:37:52,5204.6057,omgusdt
1287,2019-06-21 12:37:53,2785.155,etcusdt
1291,2019-06-21 12:37:53,1319.0163,ltcusdt
1301,2019-06-21 12:37:54,7219.3049,ltcbtc
1288,2019-06-21 12:37:55,88.029,wtceth
1298,2019-06-21 12:38:01,25929.1801,ethusdt
1296,2019-06-21 12:38:01,33.8465,gntusdt
1293,2019-06-21 12:38:05,14.1833,aeeth
1295,2019-06-21 12:38:07,18.0963,zrxusdt
1284,2019-06-21 12:38:09,52567.8741,btcusdt
1291,2019-06-21 12:38:10,581.2181,ethbtc
1302,2019-06-21 12:38:19,3250.4481,ltcbtc
1283,2019-06-21 12:38:24,1.8805,mcoeth
1289,2019-06-21 12:38:25,92.4048,wtceth
1288,2019-06-21 12:38:26,3814.604,etcusdt
1292,2019-06-21 12:38:28,6835.2862,ltcusdt
1286,2019-06-21 12:38:29,5365.5101,omgusdt
1297,2019-06-21 12:38:30,32.6929,gntusdt
1294,2019-06-21 12:38:31,7.5825,aeeth
1299,2019-06-21 12:38:39,24105.7194,ethusdt
1296,2019-06-21 12:38:40,76.7835,zrxusdt
1292,2019-06-21 12:38:43,9626.6161,ethbtc
1303,2019-06-21 12:38:46,8998.9703,ltcbtc
1285,2019-06-21 12:38:50,17599.8263,btcusdt
1298,2019-06-21 12:38:55,23.4285,gntusdt
1290,2019-06-21 12:38:56,65.2694,wtceth
1284,2019-06-21 12:38:59,1.0022,mcoeth
1287,2019-06-21 12:39:00,4544.8028,omgusdt
1289,2019-06-21 12:39:03,3633.5715,etcusdt
1297,2019-06-21 12:39:06,6.365,zrxusdt
1293,2019-06-21 12:39:12,11293.0986,ltcusdt
1295,2019-06-21 12:39:13,18.304,aeeth
1300,2019-06-21 12:39:14,8158.3285,ethusdt
1293,2019-06-21 12:39:24,2116.3202,ethbtc
1288,2019-06-21 12:39:26,199.3621,omgusdt
1291,2019-06-21 12:39:29,26.7204,wtceth
1299,2019-06-21 12:39:31,37.974,gntusdt
1304,2019-06-21 12:39:31,8887.2375,ltcbtc
1285,2019-06-21 12:39:34,0.8261,mcoeth
1286,2019-06-21 12:39:34,16322.8915,btcusdt
1290,2019-06-21 12:39:41,5655.9793,etcusdt
1298,2019-06-21 12:39:41,144.9023,zrxusdt
1301,2019-06-21 12:39:49,22097.2308,ethusdt
1294,2019-06-21 12:39:49,7653.288,ltcusdt
1289,2019-06-21 12:39:53,4064.9614,omgusdt
1305,2019-06-21 12:39:56,8109.6583,ltcbtc
1296,2019-06-21 12:39:57,16.1283,aeeth
1294,2019-06-21 12:40:01,9169.1239,ethbtc
1300,2019-06-21 12:40:05,29.3626,gntusdt
1292,2019-06-21 12:40:10,79.0996,wtceth
1286,2019-06-21 12:40:13,0.9646,mcoeth
1302,2019-06-21 12:40:17,16279.4288,ethusdt
1287,2019-06-21 12:40:17,13404.8688,btcusdt
1290,2019-06-21 12:40:22,3952.2407,omgusdt
1299,2019-06-21 12:40:23,238.7945,zrxusdt
1291,2019-06-21 12:40:26,132.7053,etcusdt
1295,2019-06-21 12:40:28,11536.3621,ltcusdt
1297,2019-06-21 12:40:32,15.2813,aeeth
1295,2019-06-21 12:40:37,3229.3521,ethbtc
1306,2019-06-21 12:40:39,9049.4215,ltcbtc
1293,2019-06-21 12:40:40,42.1735,wtceth
1301,2019-06-21 12:40:40,24.6946,gntusdt
1287,2019-06-21 12:40:40,0.3136,mcoeth
1303,2019-06-21 12:40:45,24087.4792,ethusdt
1288,2019-06-21 12:40:52,89211.0404,btcusdt
1300,2019-06-21 12:40:53,94.3409,zrxusdt
1298,2019-06-21 12:40:57,7.7571,aeeth
1291,2019-06-21 12:40:59,264.3768,omgusdt
1292,2019-06-21 12:41:00,5637.4953,etcusdt
1296,2019-06-21 12:41:07,4735.3382,ethbtc
1294,2019-06-21 12:41:09,100.2078,wtceth
1296,2019-06-21 12:41:12,550.2737,ltcusdt
1302,2019-06-21 12:41:14,24.5458,gntusdt
1304,2019-06-21 12:41:14,7017.2436,ethusdt
1307,2019-06-21 12:41:23,3783.0814,ltcbtc
1288,2019-06-21 12:41:24,1.7747,mcoeth
1301,2019-06-21 12:41:26,66.7294,zrxusdt
1293,2019-06-21 12:41:27,6151.3945,etcusdt
1299,2019-06-21 12:41:33,14.3246,aeeth
1289,2019-06-21 12:41:36,15054.9926,btcusdt
1297,2019-06-21 12:41:40,11644.8199,ltcusdt
1292,2019-06-21 12:41:44,6555.7388,omgusdt
1295,2019-06-21 12:41:45,39.4994,wtceth
1297,2019-06-21 12:41:49,26400.0811,ethbtc
1308,2019-06-21 12:41:53,6291.2016,ltcbtc
1303,2019-06-21 12:41:56,5.0143,gntusdt
1305,2019-06-21 12:41:57,26103.9654,ethusdt
1302,2019-06-21 12:42:02,109.7302,zrxusdt
1289,2019-06-21 12:42:04,1.5742,mcoeth
1300,2019-06-21 12:42:06,17.762,aeeth
1293,2019-06-21 12:42:10,930.0346,omgusdt
1294,2019-06-21 12:42:10,6195.0658,etcusdt
1290,2019-06-21 12:42:17,55148.3083,btcusdt
1298,2019-06-21 12:42:17,11477.0699,ltcusdt
1306,2019-06-21 12:42:28,19803.5943,ethusdt
1290,2019-06-21 12:42:29,0.1091,mcoeth
1296,2019-06-21 12:42:30,26.6226,wtceth
1309,2019-06-21 12:42:33,7461.0376,ltcbtc
1298,2019-06-21 12:42:34,26647.416,ethbtc
1304,2019-06-21 12:42:36,24.144,gntusdt
1294,2019-06-21 12:42:40,5692.6401,omgusdt
1303,2019-06-21 12:42:45,251.7409,zrxusdt
1301,2019-06-21 12:42:46,26.7241,aeeth
1295,2019-06-21 12:42:52,6230.6384,etcusdt
1299,2019-06-21 12:42:56,4545.2316,ltcusdt
1291,2019-06-21 12:43:00,13446.1667,btcusdt
1291,2019-06-21 12:43:04,1.7152,mcoeth
1310,2019-06-21 12:43:06,8248.1101,ltcbtc
1307,2019-06-21 12:43:06,21605.5831,ethusdt
1297,2019-06-21 12:43:08,15.3081,wtceth
1299,2019-06-21 12:43:08,16897.3092,ethbtc
1304,2019-06-21 12:43:12,136.6812,zrxusdt
1302,2019-06-21 12:43:15,15.2042,aeeth
1305,2019-06-21 12:43:21,10.6601,gntusdt
1300,2019-06-21 12:43:24,14.6647,ltcusdt
1295,2019-06-21 12:43:25,6949.7492,omgusdt
1292,2019-06-21 12:43:30,1.8795,mcoeth
1296,2019-06-21 12:43:34,6144.0573,etcusdt
1298,2019-06-21 12:43:38,80.8601,wtceth
1292,2019-06-21 12:43:38,93337.3778,btcusdt
1308,2019-06-21 12:43:42,4976.8803,ethusdt
1300,2019-06-21 12:43:42,28135.2726,ethbtc
1311,2019-06-21 12:43:48,3086.9714,ltcbtc
1305,2019-06-21 12:43:56,13.9452,zrxusdt
1306,2019-06-21 12:43:57,18.3922,gntusdt
1301,2019-06-21 12:43:58,8776.3274,ltcusdt
1303,2019-06-21 12:43:59,21.6626,aeeth
1296,2019-06-21 12:44:00,3994.3394,omgusdt
1293,2019-06-21 12:44:11,80694.1522,btcusdt
1299,2019-06-21 12:44:11,59.3865,wtceth
1293,2019-06-21 12:44:12,1.7662,mcoeth
1297,2019-06-21 12:44:13,3570.9725,etcusdt
1312,2019-06-21 12:44:17,8700.293,ltcbtc
1301,2019-06-21 12:44:19,6316.3714,ethbtc
1309,2019-06-21 12:44:19,11152.7471,ethusdt
1306,2019-06-21 12:44:21,11.2592,zrxusdt
1297,2019-06-21 12:44:34,155.496,omgusdt
1302,2019-06-21 12:44:34,8784.1382,ltcusdt
1294,2019-06-21 12:44:37,0.1782,mcoeth
1307,2019-06-21 12:44:37,37.5595,gntusdt
1298,2019-06-21 12:44:38,3668.0635,etcusdt
1304,2019-06-21 12:44:38,20.2732,aeeth
1294,2019-06-21 12:44:38,42648.4912,btcusdt
1300,2019-06-21 12:44:44,63.136,wtceth
1313,2019-06-21 12:44:50,5990.2015,ltcbtc
1302,2019-06-21 12:44:51,23075.7517,ethbtc
1310,2019-06-21 12:44:58,8018.8565,ethusdt
1307,2019-06-21 12:45:00,222.2832,zrxusdt
1295,2019-06-21 12:45:04,1.1765,mcoeth
1295,2019-06-21 12:45:05,54022.4992,btcusdt
1305,2019-06-21 12:45:05,0.3536,aeeth
1308,2019-06-21 12:45:07,44.2299,gntusdt
1303,2019-06-21 12:45:10,6161.7704,ltcusdt
1298,2019-06-21 12:45:11,113.1582,omgusdt
1301,2019-06-21 12:45:11,0.4251,wtceth
1299,2019-06-21 12:45:23,4321.5902,etcusdt
1314,2019-06-21 12:45:24,8636.8119,ltcbtc
1308,2019-06-21 12:45:26,310.1491,zrxusdt
1311,2019-06-21 12:45:27,15475.1844,ethusdt
1303,2019-06-21 12:45:28,19607.6461,ethbtc
1299,2019-06-21 12:45:38,3160.2635,omgusdt
1296,2019-06-21 12:45:40,32072.6489,btcusdt
1296,2019-06-21 12:45:43,1.1073,mcoeth
1302,2019-06-21 12:45:45,99.7076,wtceth
1300,2019-06-21 12:45:49,386.8745,etcusdt
1306,2019-06-21 12:45:50,6.4392,aeeth
1309,2019-06-21 12:45:52,20.8696,gntusdt
1304,2019-06-21 12:45:55,7156.4561,ltcusdt
1304,2019-06-21 12:45:58,24528.5259,ethbtc
1312,2019-06-21 12:45:59,12128.8912,ethusdt
1315,2019-06-21 12:46:07,8035.6408,ltcbtc
1309,2019-06-21 12:46:08,141.6467,zrxusdt
1297,2019-06-21 12:46:12,0.0171,mcoeth
1300,2019-06-21 12:46:19,7613.8294,omgusdt
1310,2019-06-21 12:46:21,11.4601,gntusdt
1297,2019-06-21 12:46:23,86949.5433,btcusdt
1305,2019-06-21 12:46:24,3369.5527,ltcusdt
1303,2019-06-21 12:46:29,71.9239,wtceth
1301,2019-06-21 12:46:33,5889.28,etcusdt
1307,2019-06-21 12:46:35,21.6921,aeeth
1298,2019-06-21 12:46:40,0.358,mcoeth
1313,2019-06-21 12:46:41,4115.5303,ethusdt
1305,2019-06-21 12:46:41,20420.2085,ethbtc
1310,2019-06-21 12:46:42,203.8051,zrxusdt
1316,2019-06-21 12:46:46,2947.3892,ltcbtc
1298,2019-06-21 12:46:49,9598.931,btcusdt
1304,2019-06-21 12:46:58,64.0247,wtceth
1301,2019-06-21 12:46:59,5602.6651,omgusdt
1308,2019-06-21 12:47:00,16.7426,aeeth
1311,2019-06-21 12:47:02,39.2172,gntusdt
1306,2019-06-21 12:47:09,3325.0105,ltcusdt
1302,2019-06-21 12:47:10,5467.6666,etcusdt
1306,2019-06-21 12:47:10,9999.7193,ethbtc
1317,2019-06-21 12:47:14,1899.3816,ltcbtc
1299,2019-06-21 12:47:15,1.5638,mcoeth
1311,2019-06-21 12:47:21,98.2217,zrxusdt
1314,2019-06-21 12:47:26,6017.1911,ethusdt
1309,2019-06-21 12:47:28,11.5014,aeeth
1299,2019-06-21 12:47:28,67549.696,btcusdt
1303,2019-06-21 12:47:36,1852.7413,etcusdt
1312,2019-06-21 12:47:36,16.0199,gntusdt
1305,2019-06-21 12:47:38,81.7041,wtceth
1307,2019-06-21 12:47:40,211.2792,ltcusdt
1302,2019-06-21 12:47:43,6514.0788,omgusdt
1307,2019-06-21 12:47:48,4357.3793,ethbtc
1318,2019-06-21 12:47:49,1855.5876,ltcbtc
1300,2019-06-21 12:47:54,1.359,mcoeth
1315,2019-06-21 12:47:57,17190.5246,ethusdt
1312,2019-06-21 12:48:02,0.11,zrxusdt
1304,2019-06-21 12:48:04,3608.4686,etcusdt
1308,2019-06-21 12:48:07,223.5601,ltcusdt
1310,2019-06-21 12:48:07,0.9592,aeeth
1300,2019-06-21 12:48:08,73609.3205,btcusdt
1319,2019-06-21 12:48:15,2914.9536,ltcbtc
1303,2019-06-21 12:48:15,5695.8343,omgusdt
1301,2019-06-21 12:48:20,1.2351,mcoeth
1313,2019-06-21 12:48:20,2.1656,gntusdt
1306,2019-06-21 12:48:21,54.6335,wtceth
1316,2019-06-21 12:48:22,13952.7221,ethusdt
1308,2019-06-21 12:48:27,5825.7912,ethbtc
1313,2019-06-21 12:48:28,206.3993,zrxusdt
1311,2019-06-21 12:48:35,6.9454,aeeth
1309,2019-06-21 12:48:39,705.9655,ltcusdt
1304,2019-06-21 12:48:42,1250.6527,omgusdt
1305,2019-06-21 12:48:44,1184.7974,etcusdt
1320,2019-06-21 12:48:47,4689.8134,ltcbtc
1317,2019-06-21 12:48:48,14394.0973,ethusdt
1301,2019-06-21 12:48:52,91957.0445,btcusdt
1307,2019-06-21 12:48:53,80.9915,wtceth
1314,2019-06-21 12:48:58,73.4476,zrxusdt
1302,2019-06-21 12:49:03,1.4896,mcoeth
1309,2019-06-21 12:49:05,14263.0267,ethbtc
1314,2019-06-21 12:49:05,42.3784,gntusdt
1312,2019-06-21 12:49:12,13.4963,aeeth
1306,2019-06-21 12:49:13,2898.28,etcusdt
1321,2019-06-21 12:49:20,5791.8868,ltcbtc
1305,2019-06-21 12:49:21,3086.4035,omgusdt
1302,2019-06-21 12:49:23,102144.9256,btcusdt
1310,2019-06-21 12:49:23,10854.1019,ltcusdt
1318,2019-06-21 12:49:25,15013.2647,ethusdt
1315,2019-06-21 12:49:31,245.9834,zrxusdt
1308,2019-06-21 12:49:37,71.062,wtceth
1315,2019-06-21 12:49:39,38.1989,gntusdt
1303,2019-06-21 12:49:45,1.9437,mcoeth
1322,2019-06-21 12:49:46,1285.4255,ltcbtc
1313,2019-06-21 12:49:48,15.6746,aeeth
1310,2019-06-21 12:49:50,10521.1927,ethbtc
1307,2019-06-21 12:49:57,4258.0379,etcusdt
1311,2019-06-21 12:49:58,3364.5628,ltcusdt
1306,2019-06-21 12:50:00,7307.549,omgusdt
1319,2019-06-21 12:50:02,635.0809,ethusdt
1303,2019-06-21 12:50:04,10515.0158,btcusdt
1316,2019-06-21 12:50:10,191.199,zrxusdt
1309,2019-06-21 12:50:14,46.57,wtceth
1316,2019-06-21 12:50:18,18.4798,gntusdt
1314,2019-06-21 12:50:21,24.3918,aeeth
1312,2019-06-21 12:50:24,3997.4259,ltcusdt
1311,2019-06-21 12:50:27,1907.3046,ethbtc
1304,2019-06-21 12:50:29,1.0908,mcoeth
1323,2019-06-21 12:50:30,6643.7607,ltcbtc
1308,2019-06-21 12:50:33,1446.6399,etcusdt
1307,2019-06-21 12:50:33,7458.543,omgusdt
1320,2019-06-21 12:50:38,20163.6607,ethusdt
1304,2019-06-21 12:50:46,66860.5068,btcusdt
1310,2019-06-21 12:50:46,81.9031,wtceth
1317,2019-06-21 12:50:48,43.7978,gntusdt
1317,2019-06-21 12:50:48,109.8614,zrxusdt
1324,2019-06-21 12:50:56,4560.0788,ltcbtc
1312,2019-06-21 12:51:01,24751.7804,ethbtc
1315,2019-06-21 12:51:03,0.8563,aeeth
1313,2019-06-21 12:51:04,9223.2052,ltcusdt
1308,2019-06-21 12:51:06,3168.5064,omgusdt
1305,2019-06-21 12:51:08,0.2272,mcoeth
1309,2019-06-21 12:51:12,6254.1526,etcusdt
1311,2019-06-21 12:51:13,28.8834,wtceth
1318,2019-06-21 12:51:17,53.0691,zrxusdt
1321,2019-06-21 12:51:22,19563.5034,ethusdt
1318,2019-06-21 12:51:28,37.7299,gntusdt
1305,2019-06-21 12:51:31,64697.5856,btcusdt
1314,2019-06-21 12:51:34,1466.727,ltcusdt
1313,2019-06-21 12:51:36,3930.0171,ethbtc
1325,2019-06-21 12:51:36,7091.8806,ltcbtc
1306,2019-06-21 12:51:41,0.6048,mcoeth
1316,2019-06-21 12:51:44,15.3152,aeeth
1319,2019-06-21 12:51:46,265.993,zrxusdt
1312,2019-06-21 12:51:47,37.7538,wtceth
1309,2019-06-21 12:51:47,4210.9546,omgusdt
1322,2019-06-21 12:51:55,3419.463,ethusdt
1310,2019-06-21 12:51:56,6208.9605,etcusdt
1319,2019-06-21 12:52:05,0.2866,gntusdt
1307,2019-06-21 12:52:07,0.2191,mcoeth
1314,2019-06-21 12:52:07,32986.5966,ethbtc
1306,2019-06-21 12:52:09,32591.2464,btcusdt
1320,2019-06-21 12:52:13,281.4455,zrxusdt
1310,2019-06-21 12:52:13,5683.201,omgusdt
1315,2019-06-21 12:52:16,10002.6619,ltcusdt
1317,2019-06-21 12:52:17,16.9646,aeeth
1326,2019-06-21 12:52:20,2295.8649,ltcbtc
1311,2019-06-21 12:52:24,6029.8975,etcusdt
1313,2019-06-21 12:52:31,53.6895,wtceth
1323,2019-06-21 12:52:33,3756.4673,ethusdt
1308,2019-06-21 12:52:41,0.8379,mcoeth
1315,2019-06-21 12:52:41,4720.967,ethbtc
1320,2019-06-21 12:52:43,11.7512,gntusdt
1307,2019-06-21 12:52:44,92766.2423,btcusdt
1327,2019-06-21 12:52:46,6836.7711,ltcbtc
1316,2019-06-21 12:52:48,8718.7579,ltcusdt
1321,2019-06-21 12:52:49,0.3739,zrxusdt
1312,2019-06-21 12:52:50,5805.928,etcusdt
1318,2019-06-21 12:52:51,24.9958,aeeth
1311,2019-06-21 12:52:55,2422.8923,omgusdt
