,Time,Amount,Code
1270,2019-08-27 12:24:58,3972.5179,ltcusdt
1278,2019-08-27 12:25:01,22912.2358,btcusdt
1270,2019-08-27 12:25:03,10358.6246,ethusdt
1272,2019-08-27 12:25:05,7617.3319,ethbtc
1275,2019-08-27 12:25:07,28.6348,zrxusdt
1267,2019-08-27 12:25:11,0.5307,mcoeth
1276,2019-08-27 12:25:13,2141.6391,ltcbtc
1271,2019-08-27 12:25:13,9.524,gntusdt
1275,2019-08-27 12:25:25,10.5471,aeeth
1262,2019-08-27 12:25:26,942.7012,omgusdt
1272,2019-08-27 12:25:26,1386.6316,etcusdt
1271,2019-08-27 12:25:27,2296.3832,ltcusdt
1271,2019-08-27 12:25:28,10835.6,ethusdt
1276,2019-08-27 12:25:32,41.0528,wtceth
1276,2019-08-27 12:25:33,126.5938,zrxusdt
1268,2019-08-27 12:25:37,0.6028,mcoeth
1277,2019-08-27 12:25:41,1651.1406,ltcbtc
1279,2019-08-27 12:25:44,31275.229,btcusdt
1273,2019-08-27 12:25:46,6675.8708,ethbtc
1272,2019-08-27 12:25:49,4.2251,gntusdt
1263,2019-08-27 12:25:57,2720.8607,omgusdt
1272,2019-08-27 12:25:58,616.0713,ltcusdt
1273,2019-08-27 12:25:58,3461.3941,etcusdt
1277,2019-08-27 12:26:01,4.2319,wtceth
1272,2019-08-27 12:26:02,4253.1617,ethusdt
1277,2019-08-27 12:26:07,1.7749,zrxusdt
1276,2019-08-27 12:26:07,6.461,aeeth
1278,2019-08-27 12:26:11,5025.2913,ltcbtc
1269,2019-08-27 12:26:21,0.0058,mcoeth
1273,2019-08-27 12:26:23,3012.9176,ltcusdt
1273,2019-08-27 12:26:23,25.6676,gntusdt
1274,2019-08-27 12:26:26,7635.1033,ethbtc
1273,2019-08-27 12:26:27,1322.0652,ethusdt
1280,2019-08-27 12:26:28,30584.5214,btcusdt
1274,2019-08-27 12:26:30,1585.4388,etcusdt
1278,2019-08-27 12:26:32,39.0026,wtceth
1279,2019-08-27 12:26:37,4352.1727,ltcbtc
1264,2019-08-27 12:26:41,1208.2672,omgusdt
1277,2019-08-27 12:26:41,6.1977,aeeth
1274,2019-08-27 12:26:51,23.6488,gntusdt
1278,2019-08-27 12:26:52,4.7503,zrxusdt
1275,2019-08-27 12:26:56,2243.297,etcusdt
1274,2019-08-27 12:26:57,3413.9512,ltcusdt
1279,2019-08-27 12:27:00,3.7189,wtceth
1270,2019-08-27 12:27:00,0.0034,mcoeth
1281,2019-08-27 12:27:02,43179.4915,btcusdt
1275,2019-08-27 12:27:03,8017.4093,ethbtc
1274,2019-08-27 12:27:11,10489.3915,ethusdt
1280,2019-08-27 12:27:21,3211.9903,ltcbtc
1265,2019-08-27 12:27:21,1011.7699,omgusdt
1275,2019-08-27 12:27:22,10.4817,gntusdt
1278,2019-08-27 12:27:23,2.9482,aeeth
1276,2019-08-27 12:27:26,2388.9375,etcusdt
1279,2019-08-27 12:27:27,109.78,zrxusdt
1282,2019-08-27 12:27:29,42498.8181,btcusdt
1280,2019-08-27 12:27:32,63.3976,wtceth
1275,2019-08-27 12:27:35,3354.2246,ltcusdt
1271,2019-08-27 12:27:35,0.6952,mcoeth
1276,2019-08-27 12:27:36,12285.1625,ethbtc
1275,2019-08-27 12:27:39,3485.3616,ethusdt
1277,2019-08-27 12:27:52,697.2404,etcusdt
1276,2019-08-27 12:27:53,4.6601,gntusdt
1279,2019-08-27 12:28:00,6.7074,aeeth
1280,2019-08-27 12:28:03,42.9431,zrxusdt
1281,2019-08-27 12:28:05,647.2926,ltcbtc
1266,2019-08-27 12:28:06,1612.279,omgusdt
1283,2019-08-27 12:28:08,46943.0681,btcusdt
1276,2019-08-27 12:28:08,2713.5845,ltcusdt
1281,2019-08-27 12:28:09,27.2203,wtceth
1276,2019-08-27 12:28:09,12981.234,ethusdt
1277,2019-08-27 12:28:12,6709.1198,ethbtc
1272,2019-08-27 12:28:17,0.3815,mcoeth
1277,2019-08-27 12:28:21,20.4133,gntusdt
1278,2019-08-27 12:28:27,2745.8444,etcusdt
1280,2019-08-27 12:28:29,0.7423,aeeth
1277,2019-08-27 12:28:33,1345.3219,ltcusdt
1284,2019-08-27 12:28:33,27415.0587,btcusdt
1282,2019-08-27 12:28:39,51.5257,wtceth
1281,2019-08-27 12:28:42,103.9096,zrxusdt
1277,2019-08-27 12:28:43,11196.8462,ethusdt
1267,2019-08-27 12:28:47,1649.8498,omgusdt
1282,2019-08-27 12:28:49,2408.8275,ltcbtc
1278,2019-08-27 12:28:52,201.5619,ethbtc
1278,2019-08-27 12:28:54,17.5504,gntusdt
1273,2019-08-27 12:29:00,0.7789,mcoeth
1285,2019-08-27 12:29:04,35081.7609,btcusdt
1281,2019-08-27 12:29:10,10.2044,aeeth
1279,2019-08-27 12:29:10,3648.8394,etcusdt
1278,2019-08-27 12:29:10,2477.6453,ltcusdt
1283,2019-08-27 12:29:12,53.4019,wtceth
1278,2019-08-27 12:29:13,8019.2415,ethusdt
1268,2019-08-27 12:29:14,2398.9393,omgusdt
1279,2019-08-27 12:29:19,11.1517,ethbtc
1282,2019-08-27 12:29:26,129.3541,zrxusdt
1279,2019-08-27 12:29:30,6.8944,gntusdt
1283,2019-08-27 12:29:30,3859.2806,ltcbtc
1274,2019-08-27 12:29:33,0.2087,mcoeth
1282,2019-08-27 12:29:35,10.582,aeeth
1286,2019-08-27 12:29:38,27263.289,btcusdt
1269,2019-08-27 12:29:41,3074.9042,omgusdt
1279,2019-08-27 12:29:47,2738.7776,ltcusdt
1280,2019-08-27 12:29:53,3127.2709,etcusdt
1280,2019-08-27 12:29:56,3950.4732,ethbtc
1284,2019-08-27 12:29:56,63.59,wtceth
1279,2019-08-27 12:29:57,1669.3506,ethusdt
1275,2019-08-27 12:30:01,0.5509,mcoeth
1284,2019-08-27 12:30:04,2992.8784,ltcbtc
1283,2019-08-27 12:30:05,106.3353,zrxusdt
1280,2019-08-27 12:30:09,9.9498,gntusdt
1283,2019-08-27 12:30:13,3.3533,aeeth
1287,2019-08-27 12:30:13,43896.9135,btcusdt
1270,2019-08-27 12:30:16,604.3684,omgusdt
1281,2019-08-27 12:30:24,4888.3916,ethbtc
1280,2019-08-27 12:30:30,11516.6269,ethusdt
1280,2019-08-27 12:30:31,3083.5678,ltcusdt
1281,2019-08-27 12:30:32,747.0464,etcusdt
1285,2019-08-27 12:30:34,56.2421,wtceth
1285,2019-08-27 12:30:36,763.3863,ltcbtc
1288,2019-08-27 12:30:42,31461.6404,btcusdt
1276,2019-08-27 12:30:44,0.1628,mcoeth
1284,2019-08-27 12:30:49,33.2894,zrxusdt
1284,2019-08-27 12:30:51,9.3616,aeeth
1281,2019-08-27 12:30:53,12.0868,gntusdt
1282,2019-08-27 12:30:57,3649.4978,ethbtc
1282,2019-08-27 12:30:59,180.7775,etcusdt
1271,2019-08-27 12:31:00,1488.8363,omgusdt
1286,2019-08-27 12:31:03,674.8109,ltcbtc
1281,2019-08-27 12:31:10,533.3217,ltcusdt
1281,2019-08-27 12:31:12,4544.8068,ethusdt
1286,2019-08-27 12:31:15,60.1358,wtceth
1282,2019-08-27 12:31:22,5.7639,gntusdt
1277,2019-08-27 12:31:24,0.0731,mcoeth
1289,2019-08-27 12:31:27,14187.6349,btcusdt
1285,2019-08-27 12:31:29,0.745,aeeth
1285,2019-08-27 12:31:32,15.2088,zrxusdt
1272,2019-08-27 12:31:34,2154.8082,omgusdt
1287,2019-08-27 12:31:36,2975.906,ltcbtc
1282,2019-08-27 12:31:37,10614.7321,ethusdt
1283,2019-08-27 12:31:41,2953.89,etcusdt
1283,2019-08-27 12:31:41,1730.428,ethbtc
1282,2019-08-27 12:31:45,2042.4337,ltcusdt
1287,2019-08-27 12:31:47,0.3465,wtceth
1286,2019-08-27 12:31:55,11.2645,aeeth
1278,2019-08-27 12:31:55,0.9947,mcoeth
1283,2019-08-27 12:32:03,5581.5272,ethusdt
1286,2019-08-27 12:32:03,72.9262,zrxusdt
1284,2019-08-27 12:32:06,1812.6014,etcusdt
1283,2019-08-27 12:32:06,7.9638,gntusdt
1290,2019-08-27 12:32:10,17516.4226,btcusdt
1273,2019-08-27 12:32:11,724.6491,omgusdt
1288,2019-08-27 12:32:11,1985.9665,ltcbtc
1279,2019-08-27 12:32:23,0.934,mcoeth
1284,2019-08-27 12:32:25,10963.4039,ethbtc
1283,2019-08-27 12:32:25,1437.7421,ltcusdt
1288,2019-08-27 12:32:25,25.957,wtceth
1284,2019-08-27 12:32:35,14.5376,gntusdt
1287,2019-08-27 12:32:36,4.6123,aeeth
1284,2019-08-27 12:32:38,1357.5782,ethusdt
1287,2019-08-27 12:32:45,86.045,zrxusdt
1291,2019-08-27 12:32:46,29394.3478,btcusdt
1285,2019-08-27 12:32:48,426.2322,etcusdt
1289,2019-08-27 12:32:52,3611.9275,ltcbtc
1289,2019-08-27 12:32:54,56.9892,wtceth
1274,2019-08-27 12:32:56,2830.9049,omgusdt
1280,2019-08-27 12:32:57,0.8849,mcoeth
1288,2019-08-27 12:33:03,8.154,aeeth
1285,2019-08-27 12:33:07,18.684,gntusdt
1284,2019-08-27 12:33:08,3915.4767,ltcusdt
1285,2019-08-27 12:33:09,7522.0748,ethbtc
1285,2019-08-27 12:33:14,1012.7646,ethusdt
1288,2019-08-27 12:33:15,7.404,zrxusdt
1292,2019-08-27 12:33:23,10977.3347,btcusdt
1290,2019-08-27 12:33:24,1122.5172,ltcbtc
1290,2019-08-27 12:33:28,7.2072,wtceth
1286,2019-08-27 12:33:32,1920.7612,etcusdt
1275,2019-08-27 12:33:32,1469.2746,omgusdt
1289,2019-08-27 12:33:33,10.3737,aeeth
1281,2019-08-27 12:33:35,0.5164,mcoeth
1285,2019-08-27 12:33:47,3333.32,ltcusdt
1286,2019-08-27 12:33:49,6270.4137,ethusdt
1286,2019-08-27 12:33:51,6724.0761,ethbtc
1286,2019-08-27 12:33:52,4.9974,gntusdt
1289,2019-08-27 12:33:55,114.1695,zrxusdt
1293,2019-08-27 12:33:55,816.3777,btcusdt
1291,2019-08-27 12:33:55,2004.9487,ltcbtc
1276,2019-08-27 12:33:57,3173.494,omgusdt
1291,2019-08-27 12:33:58,6.7276,wtceth
1290,2019-08-27 12:33:59,8.5424,aeeth
1282,2019-08-27 12:34:05,0.0457,mcoeth
1287,2019-08-27 12:34:06,2002.7563,etcusdt
1286,2019-08-27 12:34:15,3829.8396,ltcusdt
1287,2019-08-27 12:34:19,21.1972,gntusdt
1292,2019-08-27 12:34:20,1728.7005,ltcbtc
1287,2019-08-27 12:34:20,10701.0513,ethbtc
1287,2019-08-27 12:34:22,4129.4614,ethusdt
1277,2019-08-27 12:34:29,3302.248,omgusdt
1292,2019-08-27 12:34:32,20.588,wtceth
1283,2019-08-27 12:34:33,0.5961,mcoeth
1294,2019-08-27 12:34:35,16431.8484,btcusdt
1290,2019-08-27 12:34:39,54.168,zrxusdt
1291,2019-08-27 12:34:42,2.9328,aeeth
1288,2019-08-27 12:34:50,3639.2603,etcusdt
1287,2019-08-27 12:34:52,635.6567,ltcusdt
1278,2019-08-27 12:34:55,1059.1239,omgusdt
1288,2019-08-27 12:34:57,15.2308,gntusdt
1293,2019-08-27 12:34:59,1916.4791,ltcbtc
1284,2019-08-27 12:35:01,0.0807,mcoeth
1295,2019-08-27 12:35:02,23049.6363,btcusdt
1288,2019-08-27 12:35:02,4282.3978,ethusdt
1288,2019-08-27 12:35:05,8518.1565,ethbtc
1292,2019-08-27 12:35:12,4.9606,aeeth
1293,2019-08-27 12:35:15,51.365,wtceth
1289,2019-08-27 12:35:16,3518.5856,etcusdt
1291,2019-08-27 12:35:21,113.2209,zrxusdt
1289,2019-08-27 12:35:27,1.1345,gntusdt
1288,2019-08-27 12:35:29,2226.1365,ltcusdt
1289,2019-08-27 12:35:30,1725.0508,ethbtc
1294,2019-08-27 12:35:31,2349.2575,ltcbtc
1279,2019-08-27 12:35:37,3448.4654,omgusdt
1285,2019-08-27 12:35:40,0.1383,mcoeth
1293,2019-08-27 12:35:43,6.2903,aeeth
1289,2019-08-27 12:35:44,213.5425,ethusdt
1290,2019-08-27 12:35:47,2733.5202,etcusdt
1296,2019-08-27 12:35:47,26060.6511,btcusdt
1292,2019-08-27 12:35:50,85.4652,zrxusdt
1294,2019-08-27 12:35:59,8.6155,wtceth
1295,2019-08-27 12:36:04,5151.1417,ltcbtc
1290,2019-08-27 12:36:05,21.1125,gntusdt
1289,2019-08-27 12:36:06,1575.8951,ltcusdt
1290,2019-08-27 12:36:12,9042.4926,ethbtc
1294,2019-08-27 12:36:17,2.2552,aeeth
1297,2019-08-27 12:36:17,23434.3397,btcusdt
1280,2019-08-27 12:36:17,1245.3041,omgusdt
1286,2019-08-27 12:36:18,0.4959,mcoeth
1290,2019-08-27 12:36:20,13492.22,ethusdt
1295,2019-08-27 12:36:25,31.4032,wtceth
1293,2019-08-27 12:36:32,64.6489,zrxusdt
1291,2019-08-27 12:36:32,2885.2538,etcusdt
1291,2019-08-27 12:36:38,9207.6294,ethbtc
1296,2019-08-27 12:36:42,3495.3238,ltcbtc
1290,2019-08-27 12:36:44,2091.0509,ltcusdt
1287,2019-08-27 12:36:46,0.0387,mcoeth
1291,2019-08-27 12:36:47,13219.276,ethusdt
1291,2019-08-27 12:36:48,4.9616,gntusdt
1298,2019-08-27 12:36:55,8953.4367,btcusdt
1295,2019-08-27 12:36:58,5.5629,aeeth
1281,2019-08-27 12:36:59,3415.6268,omgusdt
1294,2019-08-27 12:36:59,38.6878,zrxusdt
1296,2019-08-27 12:36:59,12.0769,wtceth
1292,2019-08-27 12:37:04,3034.2993,etcusdt
1288,2019-08-27 12:37:11,0.8915,mcoeth
1292,2019-08-27 12:37:12,4545.0035,ethbtc
1291,2019-08-27 12:37:15,1728.4765,ltcusdt
1292,2019-08-27 12:37:16,10334.1178,ethusdt
1297,2019-08-27 12:37:19,1627.6388,ltcbtc
1299,2019-08-27 12:37:27,40821.8305,btcusdt
1282,2019-08-27 12:37:27,3535.6575,omgusdt
1292,2019-08-27 12:37:30,23.9542,gntusdt
1296,2019-08-27 12:37:34,8.3097,aeeth
1293,2019-08-27 12:37:35,305.5239,etcusdt
1297,2019-08-27 12:37:38,39.216,wtceth
1293,2019-08-27 12:37:43,6782.7748,ethbtc
1295,2019-08-27 12:37:44,37.2251,zrxusdt
1289,2019-08-27 12:37:47,0.2334,mcoeth
1298,2019-08-27 12:37:50,2290.5292,ltcbtc
1293,2019-08-27 12:37:55,8479.6555,ethusdt
1292,2019-08-27 12:37:56,1974.8061,ltcusdt
1283,2019-08-27 12:37:57,3151.703,omgusdt
1293,2019-08-27 12:38:02,10.6648,gntusdt
1297,2019-08-27 12:38:05,9.4912,aeeth
1300,2019-08-27 12:38:06,32659.4922,btcusdt
1296,2019-08-27 12:38:10,21.5063,zrxusdt
1294,2019-08-27 12:38:10,3604.0677,etcusdt
1294,2019-08-27 12:38:11,5391.6578,ethbtc
1290,2019-08-27 12:38:17,0.6527,mcoeth
1298,2019-08-27 12:38:21,59.9622,wtceth
1299,2019-08-27 12:38:24,5180.4949,ltcbtc
1294,2019-08-27 12:38:29,4361.3222,ethusdt
1298,2019-08-27 12:38:31,1.4317,aeeth
1301,2019-08-27 12:38:31,2455.7039,btcusdt
1294,2019-08-27 12:38:33,6.8525,gntusdt
1297,2019-08-27 12:38:37,58.9925,zrxusdt
1293,2019-08-27 12:38:38,3057.9452,ltcusdt
1284,2019-08-27 12:38:40,2737.9813,omgusdt
1295,2019-08-27 12:38:51,594.1946,ethbtc
1291,2019-08-27 12:38:52,0.6377,mcoeth
1295,2019-08-27 12:38:53,528.7071,etcusdt
1302,2019-08-27 12:38:58,2250.0554,btcusdt
1299,2019-08-27 12:38:58,45.9942,wtceth
1299,2019-08-27 12:38:59,3.1873,aeeth
1300,2019-08-27 12:39:02,1856.8014,ltcbtc
1298,2019-08-27 12:39:03,3.5103,zrxusdt
1295,2019-08-27 12:39:04,5758.4286,ethusdt
1294,2019-08-27 12:39:07,3397.5001,ltcusdt
1295,2019-08-27 12:39:15,14.06,gntusdt
1292,2019-08-27 12:39:18,0.3322,mcoeth
1296,2019-08-27 12:39:21,2356.3884,etcusdt
1285,2019-08-27 12:39:24,1519.1606,omgusdt
1303,2019-08-27 12:39:27,7904.8662,btcusdt
1300,2019-08-27 12:39:28,4.5799,aeeth
1296,2019-08-27 12:39:31,12706.567,ethusdt
1299,2019-08-27 12:39:32,39.3034,zrxusdt
1296,2019-08-27 12:39:33,3299.0974,ethbtc
1301,2019-08-27 12:39:39,5017.4078,ltcbtc
1300,2019-08-27 12:39:41,7.9609,wtceth
1296,2019-08-27 12:39:46,26.1229,gntusdt
1295,2019-08-27 12:39:51,3038.4528,ltcusdt
1300,2019-08-27 12:39:58,70.3254,zrxusdt
1304,2019-08-27 12:39:58,37698.7855,btcusdt
1297,2019-08-27 12:40:01,3258.438,ethusdt
1293,2019-08-27 12:40:02,0.3572,mcoeth
1297,2019-08-27 12:40:02,1739.8405,etcusdt
1297,2019-08-27 12:40:06,5333.0533,ethbtc
1286,2019-08-27 12:40:09,2646.1538,omgusdt
1301,2019-08-27 12:40:13,4.4651,aeeth
1297,2019-08-27 12:40:13,7.5135,gntusdt
1302,2019-08-27 12:40:15,150.2585,ltcbtc
1301,2019-08-27 12:40:15,57.2875,wtceth
1296,2019-08-27 12:40:23,1551.171,ltcusdt
1305,2019-08-27 12:40:29,44789.8101,btcusdt
1287,2019-08-27 12:40:36,2632.2829,omgusdt
1298,2019-08-27 12:40:37,3461.1444,etcusdt
1301,2019-08-27 12:40:37,129.124,zrxusdt
1294,2019-08-27 12:40:38,0.3992,mcoeth
1298,2019-08-27 12:40:40,13070.6557,ethusdt
1298,2019-08-27 12:40:42,10.0059,gntusdt
1298,2019-08-27 12:40:50,9377.3524,ethbtc
1302,2019-08-27 12:40:53,7.6757,aeeth
1306,2019-08-27 12:40:54,39544.4415,btcusdt
1297,2019-08-27 12:40:56,3160.5197,ltcusdt
1302,2019-08-27 12:40:58,56.7934,wtceth
1303,2019-08-27 12:40:58,1867.4027,ltcbtc
1299,2019-08-27 12:41:11,3645.291,ethusdt
1302,2019-08-27 12:41:11,37.2305,zrxusdt
1299,2019-08-27 12:41:11,17.5389,gntusdt
1299,2019-08-27 12:41:15,353.753,etcusdt
1288,2019-08-27 12:41:18,1162.1879,omgusdt
1299,2019-08-27 12:41:21,12232.4089,ethbtc
1303,2019-08-27 12:41:22,0.5837,aeeth
1295,2019-08-27 12:41:23,0.7206,mcoeth
1304,2019-08-27 12:41:28,1451.7357,ltcbtc
1307,2019-08-27 12:41:29,6978.7039,btcusdt
1303,2019-08-27 12:41:36,31.5384,wtceth
1303,2019-08-27 12:41:39,49.7853,zrxusdt
1300,2019-08-27 12:41:40,6103.9166,ethusdt
1298,2019-08-27 12:41:40,2398.2915,ltcusdt
1300,2019-08-27 12:41:45,568.5128,etcusdt
1289,2019-08-27 12:41:50,3242.6372,omgusdt
1300,2019-08-27 12:41:51,1822.2896,ethbtc
1308,2019-08-27 12:41:54,9858.8102,btcusdt
1296,2019-08-27 12:41:56,0.799,mcoeth
1300,2019-08-27 12:41:56,11.4902,gntusdt
1304,2019-08-27 12:42:01,5.6784,aeeth
1305,2019-08-27 12:42:08,1217.7723,ltcbtc
1304,2019-08-27 12:42:08,23.665,wtceth
1301,2019-08-27 12:42:16,1212.4471,etcusdt
1299,2019-08-27 12:42:17,3317.2175,ltcusdt
1304,2019-08-27 12:42:21,131.0466,zrxusdt
1309,2019-08-27 12:42:21,23218.9912,btcusdt
1297,2019-08-27 12:42:21,0.1989,mcoeth
1301,2019-08-27 12:42:23,12033.8111,ethusdt
1301,2019-08-27 12:42:26,10851.542,ethbtc
1301,2019-08-27 12:42:27,0.2954,gntusdt
1290,2019-08-27 12:42:33,3439.6023,omgusdt
1305,2019-08-27 12:42:38,8.8494,aeeth
1305,2019-08-27 12:42:41,35.551,wtceth
1310,2019-08-27 12:42:48,37026.2574,btcusdt
1306,2019-08-27 12:42:48,1600.7625,ltcbtc
1305,2019-08-27 12:42:50,131.4739,zrxusdt
1298,2019-08-27 12:42:52,0.8303,mcoeth
1302,2019-08-27 12:42:52,4119.1434,ethusdt
1302,2019-08-27 12:42:56,2515.3,etcusdt
1302,2019-08-27 12:42:58,9715.6693,ethbtc
1300,2019-08-27 12:42:59,2512.6731,ltcusdt
1302,2019-08-27 12:43:01,17.388,gntusdt
1306,2019-08-27 12:43:06,4.6464,aeeth
1291,2019-08-27 12:43:10,2255.5788,omgusdt
1311,2019-08-27 12:43:14,16818.6692,btcusdt
1306,2019-08-27 12:43:22,11.6734,zrxusdt
1306,2019-08-27 12:43:23,46.9115,wtceth
1299,2019-08-27 12:43:25,0.9946,mcoeth
1303,2019-08-27 12:43:28,3635.2623,etcusdt
1307,2019-08-27 12:43:30,2464.2868,ltcbtc
1303,2019-08-27 12:43:33,25.7432,gntusdt
1301,2019-08-27 12:43:34,3049.2089,ltcusdt
1303,2019-08-27 12:43:35,726.5456,ethbtc
1303,2019-08-27 12:43:37,8821.7961,ethusdt
1292,2019-08-27 12:43:39,2965.1404,omgusdt
1312,2019-08-27 12:43:43,36568.9415,btcusdt
1307,2019-08-27 12:43:51,5.9446,aeeth
1307,2019-08-27 12:43:55,43.9462,wtceth
1307,2019-08-27 12:43:58,33.625,zrxusdt
1304,2019-08-27 12:44:05,8.6549,gntusdt
1304,2019-08-27 12:44:07,12058.6101,ethusdt
1308,2019-08-27 12:44:07,2394.1789,ltcbtc
1293,2019-08-27 12:44:08,939.5881,omgusdt
1300,2019-08-27 12:44:08,0.3391,mcoeth
1304,2019-08-27 12:44:12,1821.3942,etcusdt
1302,2019-08-27 12:44:13,379.1569,ltcusdt
1304,2019-08-27 12:44:17,11940.7701,ethbtc
1313,2019-08-27 12:44:17,39942.6507,btcusdt
1308,2019-08-27 12:44:30,32.8763,wtceth
1305,2019-08-27 12:44:32,8.1027,gntusdt
1308,2019-08-27 12:44:34,6.5726,aeeth
1301,2019-08-27 12:44:34,0.3034,mcoeth
1308,2019-08-27 12:44:36,43.068,zrxusdt
1305,2019-08-27 12:44:42,11427.6702,ethusdt
1309,2019-08-27 12:44:43,313.2446,ltcbtc
1305,2019-08-27 12:44:46,4544.8264,ethbtc
1303,2019-08-27 12:44:47,908.6023,ltcusdt
1294,2019-08-27 12:44:49,2176.9752,omgusdt
1305,2019-08-27 12:44:52,1017.4563,etcusdt
1314,2019-08-27 12:44:53,43904.6925,btcusdt
1309,2019-08-27 12:44:59,1.1259,aeeth
1309,2019-08-27 12:45:01,56.6331,zrxusdt
1309,2019-08-27 12:45:03,27.3865,wtceth
1310,2019-08-27 12:45:10,4608.9133,ltcbtc
1302,2019-08-27 12:45:12,0.0304,mcoeth
1306,2019-08-27 12:45:14,7668.5896,ethbtc
1306,2019-08-27 12:45:16,10.8707,gntusdt
1315,2019-08-27 12:45:22,22850.6823,btcusdt
1310,2019-08-27 12:45:24,10.6719,aeeth
1306,2019-08-27 12:45:27,12522.3577,ethusdt
1304,2019-08-27 12:45:28,2883.862,ltcusdt
1295,2019-08-27 12:45:32,501.9535,omgusdt
1306,2019-08-27 12:45:33,1185.5776,etcusdt
1310,2019-08-27 12:45:35,6.7128,zrxusdt
1310,2019-08-27 12:45:36,42.8011,wtceth
1311,2019-08-27 12:45:46,3888.5602,ltcbtc
1303,2019-08-27 12:45:49,0.8268,mcoeth
1311,2019-08-27 12:45:49,2.3809,aeeth
1316,2019-08-27 12:45:57,12487.8486,btcusdt
1307,2019-08-27 12:45:57,5695.1738,ethbtc
1307,2019-08-27 12:45:57,14.9874,gntusdt
1305,2019-08-27 12:46:03,1814.4633,ltcusdt
1307,2019-08-27 12:46:06,2026.8492,etcusdt
1296,2019-08-27 12:46:09,460.0928,omgusdt
1307,2019-08-27 12:46:09,3657.6762,ethusdt
1311,2019-08-27 12:46:11,27.0356,wtceth
1311,2019-08-27 12:46:13,65.0523,zrxusdt
1312,2019-08-27 12:46:17,4.8048,aeeth
1308,2019-08-27 12:46:25,6469.2633,ethbtc
1312,2019-08-27 12:46:30,1496.968,ltcbtc
1308,2019-08-27 12:46:30,20.6368,gntusdt
1304,2019-08-27 12:46:34,0.3844,mcoeth
1317,2019-08-27 12:46:37,35289.9098,btcusdt
1297,2019-08-27 12:46:38,2490.3887,omgusdt
1306,2019-08-27 12:46:39,1964.6522,ltcusdt
1312,2019-08-27 12:46:42,131.3078,zrxusdt
1308,2019-08-27 12:46:42,2129.3665,etcusdt
1308,2019-08-27 12:46:43,11299.8381,ethusdt
1312,2019-08-27 12:46:53,37.1747,wtceth
1313,2019-08-27 12:46:56,0.3024,aeeth
1298,2019-08-27 12:47:03,1227.7099,omgusdt
1309,2019-08-27 12:47:06,10755.5147,ethbtc
1313,2019-08-27 12:47:07,451.3313,ltcbtc
1318,2019-08-27 12:47:07,17283.9419,btcusdt
1309,2019-08-27 12:47:08,2798.3148,ethusdt
1309,2019-08-27 12:47:14,11.5997,gntusdt
1307,2019-08-27 12:47:16,2538.2698,ltcusdt
1309,2019-08-27 12:47:17,1907.9624,etcusdt
1305,2019-08-27 12:47:19,0.8783,mcoeth
1313,2019-08-27 12:47:20,104.6392,zrxusdt
1313,2019-08-27 12:47:22,21.4225,wtceth
1314,2019-08-27 12:47:27,11.3602,aeeth
1310,2019-08-27 12:47:34,9189.1303,ethusdt
1319,2019-08-27 12:47:35,12769.9549,btcusdt
1314,2019-08-27 12:47:38,2991.1075,ltcbtc
1299,2019-08-27 12:47:44,181.3066,omgusdt
1310,2019-08-27 12:47:44,23.1193,gntusdt
1310,2019-08-27 12:47:48,10332.3062,ethbtc
1306,2019-08-27 12:47:49,0.1049,mcoeth
1314,2019-08-27 12:47:51,107.8496,zrxusdt
1308,2019-08-27 12:47:56,2089.8072,ltcusdt
1320,2019-08-27 12:48:00,42018.4121,btcusdt
1310,2019-08-27 12:48:02,2471.5994,etcusdt
1315,2019-08-27 12:48:03,1983.108,ltcbtc
1314,2019-08-27 12:48:07,50.5538,wtceth
1311,2019-08-27 12:48:11,11145.4691,ethusdt
1315,2019-08-27 12:48:12,8.0501,aeeth
1300,2019-08-27 12:48:12,270.9047,omgusdt
1307,2019-08-27 12:48:19,0.0553,mcoeth
1311,2019-08-27 12:48:27,10809.5738,ethbtc
1311,2019-08-27 12:48:27,4.9876,gntusdt
1316,2019-08-27 12:48:29,4090.9551,ltcbtc
1321,2019-08-27 12:48:30,14337.863,btcusdt
1309,2019-08-27 12:48:32,3451.8023,ltcusdt
1315,2019-08-27 12:48:33,55.8969,wtceth
1315,2019-08-27 12:48:36,126.7227,zrxusdt
1301,2019-08-27 12:48:40,2410.499,omgusdt
1312,2019-08-27 12:48:41,9955.2801,ethusdt
1311,2019-08-27 12:48:41,1400.4931,etcusdt
1316,2019-08-27 12:48:42,1.8019,aeeth
1308,2019-08-27 12:48:48,0.8377,mcoeth
1322,2019-08-27 12:48:57,19895.3354,btcusdt
1312,2019-08-27 12:49:00,27.1542,gntusdt
1317,2019-08-27 12:49:01,4896.8577,ltcbtc
1310,2019-08-27 12:49:07,26.1894,ltcusdt
1302,2019-08-27 12:49:10,1123.4587,omgusdt
1312,2019-08-27 12:49:10,9089.7813,ethbtc
1313,2019-08-27 12:49:14,8970.1791,ethusdt
1316,2019-08-27 12:49:14,23.3203,wtceth
1317,2019-08-27 12:49:15,2.8172,aeeth
1312,2019-08-27 12:49:18,3303.9475,etcusdt
1316,2019-08-27 12:49:19,75.7403,zrxusdt
1309,2019-08-27 12:49:20,0.8049,mcoeth
1323,2019-08-27 12:49:23,25732.2121,btcusdt
1318,2019-08-27 12:49:29,4973.7801,ltcbtc
