,Time,Amount,Code
900,2020-01-14 08:48:51,2323.2342,ltcusdt
901,2020-01-14 08:48:53,13.441,gntusdt
897,2020-01-14 08:48:55,2259.5607,omgusdt
896,2020-01-14 08:48:57,49765.428,btcusdt
902,2020-01-14 08:48:59,204.9299,zrxusdt
908,2020-01-14 08:49:00,27.1503,wtceth
905,2020-01-14 08:49:04,2956.3968,ltcbtc
898,2020-01-14 08:49:13,1770.0287,etcusdt
903,2020-01-14 08:49:15,0.2243,mcoeth
900,2020-01-14 08:49:20,13372.8516,ethusdt
901,2020-01-14 08:49:23,622.032,ltcusdt
898,2020-01-14 08:49:25,2379.892,omgusdt
910,2020-01-14 08:49:27,13.8835,aeeth
902,2020-01-14 08:49:27,10.8309,gntusdt
895,2020-01-14 08:49:29,1818.6085,ethbtc
897,2020-01-14 08:49:30,11610.1347,btcusdt
903,2020-01-14 08:49:37,75.0761,zrxusdt
906,2020-01-14 08:49:40,4433.112,ltcbtc
899,2020-01-14 08:49:42,2321.6493,etcusdt
901,2020-01-14 08:49:45,3317.4433,ethusdt
909,2020-01-14 08:49:45,9.2589,wtceth
899,2020-01-14 08:49:55,4523.1011,omgusdt
911,2020-01-14 08:49:56,15.5293,aeeth
902,2020-01-14 08:49:58,6347.5302,ltcusdt
904,2020-01-14 08:49:59,0.2648,mcoeth
898,2020-01-14 08:50:01,423.1083,btcusdt
904,2020-01-14 08:50:02,30.4253,zrxusdt
903,2020-01-14 08:50:02,11.9211,gntusdt
896,2020-01-14 08:50:04,9889.6855,ethbtc
910,2020-01-14 08:50:11,63.3788,wtceth
907,2020-01-14 08:50:12,994.8202,ltcbtc
902,2020-01-14 08:50:13,6465.0321,ethusdt
900,2020-01-14 08:50:18,2565.4694,etcusdt
904,2020-01-14 08:50:29,11.9737,gntusdt
900,2020-01-14 08:50:29,3967.6561,omgusdt
905,2020-01-14 08:50:30,0.104,mcoeth
897,2020-01-14 08:50:32,12907.6865,ethbtc
905,2020-01-14 08:50:33,6.0363,zrxusdt
903,2020-01-14 08:50:34,2948.8667,ltcusdt
899,2020-01-14 08:50:35,45546.6658,btcusdt
912,2020-01-14 08:50:37,12.9903,aeeth
911,2020-01-14 08:50:42,30.8872,wtceth
908,2020-01-14 08:50:43,1289.4225,ltcbtc
903,2020-01-14 08:50:54,6404.1945,ethusdt
901,2020-01-14 08:50:59,1569.9718,etcusdt
904,2020-01-14 08:51:00,3147.1074,ltcusdt
905,2020-01-14 08:51:03,19.3365,gntusdt
906,2020-01-14 08:51:03,1.1062,mcoeth
901,2020-01-14 08:51:06,3840.0986,omgusdt
912,2020-01-14 08:51:07,15.7065,wtceth
900,2020-01-14 08:51:09,6023.1387,btcusdt
913,2020-01-14 08:51:12,12.2702,aeeth
906,2020-01-14 08:51:16,168.402,zrxusdt
898,2020-01-14 08:51:17,14613.538,ethbtc
909,2020-01-14 08:51:18,504.0635,ltcbtc
904,2020-01-14 08:51:23,9736.2032,ethusdt
905,2020-01-14 08:51:38,2603.4557,ltcusdt
902,2020-01-14 08:51:39,2405.4594,etcusdt
907,2020-01-14 08:51:40,0.265,mcoeth
902,2020-01-14 08:51:41,4457.3839,omgusdt
906,2020-01-14 08:51:43,5.1052,gntusdt
914,2020-01-14 08:51:44,5.522,aeeth
907,2020-01-14 08:51:44,221.2887,zrxusdt
899,2020-01-14 08:51:46,18223.5618,ethbtc
901,2020-01-14 08:51:48,1155.5614,btcusdt
910,2020-01-14 08:51:51,3759.9583,ltcbtc
913,2020-01-14 08:51:52,53.1927,wtceth
905,2020-01-14 08:52:00,13276.8243,ethusdt
903,2020-01-14 08:52:07,3607.7977,omgusdt
915,2020-01-14 08:52:09,3.3192,aeeth
908,2020-01-14 08:52:17,99.0145,zrxusdt
907,2020-01-14 08:52:18,19.2511,gntusdt
914,2020-01-14 08:52:19,61.7312,wtceth
903,2020-01-14 08:52:19,58.8107,etcusdt
906,2020-01-14 08:52:19,5449.7379,ltcusdt
900,2020-01-14 08:52:20,15209.4146,ethbtc
908,2020-01-14 08:52:21,0.4108,mcoeth
902,2020-01-14 08:52:22,55805.6119,btcusdt
911,2020-01-14 08:52:26,1448.7429,ltcbtc
916,2020-01-14 08:52:41,12.6125,aeeth
906,2020-01-14 08:52:42,9719.2974,ethusdt
915,2020-01-14 08:52:45,21.2013,wtceth
903,2020-01-14 08:52:47,36140.3333,btcusdt
901,2020-01-14 08:52:48,14932.862,ethbtc
904,2020-01-14 08:52:48,802.4048,omgusdt
907,2020-01-14 08:52:49,599.6264,ltcusdt
909,2020-01-14 08:52:54,149.416,zrxusdt
912,2020-01-14 08:52:54,2488.0602,ltcbtc
909,2020-01-14 08:52:57,0.4822,mcoeth
908,2020-01-14 08:52:59,6.9522,gntusdt
904,2020-01-14 08:53:01,203.1544,etcusdt
916,2020-01-14 08:53:12,21.97,wtceth
907,2020-01-14 08:53:14,7179.0246,ethusdt
904,2020-01-14 08:53:14,23099.055,btcusdt
913,2020-01-14 08:53:22,34.1302,ltcbtc
917,2020-01-14 08:53:23,9.3367,aeeth
905,2020-01-14 08:53:26,3066.1011,omgusdt
902,2020-01-14 08:53:27,13286.2328,ethbtc
908,2020-01-14 08:53:28,5920.3171,ltcusdt
909,2020-01-14 08:53:34,14.8275,gntusdt
910,2020-01-14 08:53:34,18.5434,zrxusdt
905,2020-01-14 08:53:35,3544.679,etcusdt
910,2020-01-14 08:53:41,1.1015,mcoeth
917,2020-01-14 08:53:49,50.5365,wtceth
914,2020-01-14 08:53:51,2672.0838,ltcbtc
918,2020-01-14 08:53:55,7.501,aeeth
908,2020-01-14 08:53:55,5781.5543,ethusdt
905,2020-01-14 08:53:57,41646.7302,btcusdt
910,2020-01-14 08:54:01,21.3357,gntusdt
903,2020-01-14 08:54:01,2776.7027,ethbtc
906,2020-01-14 08:54:01,97.1733,etcusdt
906,2020-01-14 08:54:08,3051.1615,omgusdt
909,2020-01-14 08:54:13,5928.487,ltcusdt
911,2020-01-14 08:54:15,0.7703,mcoeth
911,2020-01-14 08:54:16,8.7924,zrxusdt
915,2020-01-14 08:54:23,253.767,ltcbtc
909,2020-01-14 08:54:24,4176.0483,ethusdt
918,2020-01-14 08:54:25,12.5877,wtceth
906,2020-01-14 08:54:27,12645.5704,btcusdt
911,2020-01-14 08:54:32,21.3741,gntusdt
904,2020-01-14 08:54:35,10558.1605,ethbtc
919,2020-01-14 08:54:35,10.9763,aeeth
907,2020-01-14 08:54:42,3050.024,omgusdt
910,2020-01-14 08:54:42,5384.9522,ltcusdt
907,2020-01-14 08:54:45,1847.8148,etcusdt
910,2020-01-14 08:54:50,2594.2011,ethusdt
919,2020-01-14 08:54:50,38.0207,wtceth
916,2020-01-14 08:54:51,3128.0438,ltcbtc
912,2020-01-14 08:54:56,176.6906,zrxusdt
912,2020-01-14 08:54:56,0.6158,mcoeth
912,2020-01-14 08:54:58,11.746,gntusdt
905,2020-01-14 08:55:01,584.3502,ethbtc
907,2020-01-14 08:55:07,6639.527,btcusdt
908,2020-01-14 08:55:09,2273.2986,omgusdt
920,2020-01-14 08:55:13,4.3012,aeeth
911,2020-01-14 08:55:22,3978.4266,ltcusdt
908,2020-01-14 08:55:29,1330.2676,etcusdt
920,2020-01-14 08:55:30,19.8973,wtceth
917,2020-01-14 08:55:31,2871.2373,ltcbtc
906,2020-01-14 08:55:33,3190.4459,ethbtc
911,2020-01-14 08:55:34,10781.0847,ethusdt
909,2020-01-14 08:55:37,4297.6881,omgusdt
913,2020-01-14 08:55:37,0.2929,mcoeth
913,2020-01-14 08:55:38,7.3917,gntusdt
913,2020-01-14 08:55:39,176.8136,zrxusdt
921,2020-01-14 08:55:39,11.4564,aeeth
908,2020-01-14 08:55:50,58417.3466,btcusdt
921,2020-01-14 08:55:55,13.3469,wtceth
909,2020-01-14 08:55:56,3147.0443,etcusdt
912,2020-01-14 08:56:02,1856.572,ltcusdt
910,2020-01-14 08:56:02,2314.9826,omgusdt
907,2020-01-14 08:56:04,1113.3305,ethbtc
914,2020-01-14 08:56:05,20.2992,gntusdt
918,2020-01-14 08:56:13,3417.2085,ltcbtc
912,2020-01-14 08:56:15,14155.8629,ethusdt
922,2020-01-14 08:56:16,0.3993,aeeth
914,2020-01-14 08:56:16,7.5044,zrxusdt
914,2020-01-14 08:56:16,0.1223,mcoeth
909,2020-01-14 08:56:18,49004.7224,btcusdt
922,2020-01-14 08:56:23,34.7488,wtceth
910,2020-01-14 08:56:26,104.8196,etcusdt
908,2020-01-14 08:56:32,5553.3102,ethbtc
911,2020-01-14 08:56:32,901.9748,omgusdt
915,2020-01-14 08:56:33,10.9037,gntusdt
913,2020-01-14 08:56:37,3811.3951,ltcusdt
910,2020-01-14 08:56:47,42101.6588,btcusdt
919,2020-01-14 08:56:49,1548.4498,ltcbtc
911,2020-01-14 08:56:53,1756.7006,etcusdt
913,2020-01-14 08:56:55,6261.0775,ethusdt
923,2020-01-14 08:56:57,49.5023,wtceth
915,2020-01-14 08:56:57,118.649,zrxusdt
915,2020-01-14 08:56:58,0.497,mcoeth
923,2020-01-14 08:57:00,6.1339,aeeth
912,2020-01-14 08:57:03,4395.6822,omgusdt
909,2020-01-14 08:57:16,5329.8242,ethbtc
916,2020-01-14 08:57:18,4.8468,gntusdt
912,2020-01-14 08:57:21,976.1552,etcusdt
914,2020-01-14 08:57:21,3604.5494,ltcusdt
914,2020-01-14 08:57:21,2268.1106,ethusdt
916,2020-01-14 08:57:24,82.5171,zrxusdt
924,2020-01-14 08:57:26,45.1909,wtceth
924,2020-01-14 08:57:27,11.3138,aeeth
920,2020-01-14 08:57:29,3062.2472,ltcbtc
916,2020-01-14 08:57:30,0.7561,mcoeth
911,2020-01-14 08:57:30,52297.3426,btcusdt
913,2020-01-14 08:57:40,2593.2663,omgusdt
910,2020-01-14 08:57:43,836.9338,ethbtc
917,2020-01-14 08:57:47,7.269,gntusdt
915,2020-01-14 08:57:48,8584.2693,ethusdt
915,2020-01-14 08:57:52,4216.4968,ltcusdt
912,2020-01-14 08:57:55,21732.9888,btcusdt
917,2020-01-14 08:57:57,80.3356,zrxusdt
925,2020-01-14 08:57:58,66.1725,wtceth
921,2020-01-14 08:57:59,3743.9253,ltcbtc
913,2020-01-14 08:58:05,1110.4002,etcusdt
925,2020-01-14 08:58:05,4.6181,aeeth
917,2020-01-14 08:58:13,0.5144,mcoeth
916,2020-01-14 08:58:14,4125.066,ethusdt
911,2020-01-14 08:58:20,14608.0896,ethbtc
918,2020-01-14 08:58:24,6.4367,gntusdt
922,2020-01-14 08:58:24,1562.9466,ltcbtc
914,2020-01-14 08:58:25,1234.3488,omgusdt
918,2020-01-14 08:58:32,200.051,zrxusdt
913,2020-01-14 08:58:33,36503.982,btcusdt
916,2020-01-14 08:58:37,6928.1502,ltcusdt
914,2020-01-14 08:58:42,2018.1584,etcusdt
926,2020-01-14 08:58:43,61.41,wtceth
918,2020-01-14 08:58:43,0.0765,mcoeth
926,2020-01-14 08:58:48,2.6815,aeeth
912,2020-01-14 08:58:51,12447.2061,ethbtc
915,2020-01-14 08:58:58,1809.8762,omgusdt
917,2020-01-14 08:58:59,8912.6875,ethusdt
917,2020-01-14 08:59:05,6092.5254,ltcusdt
914,2020-01-14 08:59:05,46363.7563,btcusdt
919,2020-01-14 08:59:06,212.166,zrxusdt
923,2020-01-14 08:59:07,4279.7669,ltcbtc
919,2020-01-14 08:59:08,22.8478,gntusdt
919,2020-01-14 08:59:10,0.787,mcoeth
915,2020-01-14 08:59:13,9.4707,etcusdt
927,2020-01-14 08:59:20,14.9793,wtceth
913,2020-01-14 08:59:29,9635.7337,ethbtc
927,2020-01-14 08:59:32,13.8361,aeeth
924,2020-01-14 08:59:35,748.8887,ltcbtc
918,2020-01-14 08:59:35,1631.0751,ltcusdt
920,2020-01-14 08:59:37,2.3899,gntusdt
916,2020-01-14 08:59:39,975.9277,omgusdt
918,2020-01-14 08:59:40,1126.1187,ethusdt
928,2020-01-14 08:59:45,38.4394,wtceth
916,2020-01-14 08:59:46,3629.5487,etcusdt
915,2020-01-14 08:59:46,40907.5528,btcusdt
920,2020-01-14 08:59:50,184.4808,zrxusdt
920,2020-01-14 08:59:54,0.2978,mcoeth
928,2020-01-14 08:59:58,9.4191,aeeth
921,2020-01-14 09:00:26,87.0773,zrxusdt
929,2020-01-14 09:00:28,21.5419,wtceth
919,2020-01-14 09:00:29,11377.7165,ethusdt
916,2020-01-14 09:00:30,7734.7721,btcusdt
917,2020-01-14 09:00:30,905.2883,etcusdt
921,2020-01-14 09:00:31,24.5829,gntusdt
919,2020-01-14 09:00:31,3754.1466,ltcusdt
921,2020-01-14 09:00:38,0.1839,mcoeth
925,2020-01-14 09:00:40,6149.2358,ltcbtc
929,2020-01-14 09:00:42,7.6002,aeeth
917,2020-01-14 09:00:43,3830.5422,omgusdt
914,2020-01-14 09:00:45,6681.4126,ethbtc
918,2020-01-14 09:00:55,2389.6556,etcusdt
922,2020-01-14 09:00:58,35.5822,zrxusdt
920,2020-01-14 09:01:05,3261.1115,ethusdt
930,2020-01-14 09:01:06,37.4761,wtceth
922,2020-01-14 09:01:07,11.2847,gntusdt
926,2020-01-14 09:01:13,2659.7475,ltcbtc
930,2020-01-14 09:01:14,5.5567,aeeth
920,2020-01-14 09:01:15,4750.6037,ltcusdt
917,2020-01-14 09:01:15,28103.6363,btcusdt
915,2020-01-14 09:01:19,4345.228,ethbtc
922,2020-01-14 09:01:19,0.68,mcoeth
919,2020-01-14 09:01:20,1169.9206,etcusdt
918,2020-01-14 09:01:23,826.7864,omgusdt
923,2020-01-14 09:01:32,8.4692,gntusdt
923,2020-01-14 09:01:34,135.2382,zrxusdt
927,2020-01-14 09:01:42,2617.1453,ltcbtc
931,2020-01-14 09:01:43,14.7603,wtceth
921,2020-01-14 09:01:45,12685.6192,ethusdt
920,2020-01-14 09:01:51,1028.9318,etcusdt
919,2020-01-14 09:01:53,3328.3996,omgusdt
918,2020-01-14 09:01:55,37989.7493,btcusdt
931,2020-01-14 09:01:56,14.2087,aeeth
923,2020-01-14 09:01:57,0.0253,mcoeth
924,2020-01-14 09:01:57,17.5012,gntusdt
921,2020-01-14 09:02:00,1897.9279,ltcusdt
916,2020-01-14 09:02:02,2581.3657,ethbtc
924,2020-01-14 09:02:12,29.6164,zrxusdt
932,2020-01-14 09:02:18,72.7134,wtceth
921,2020-01-14 09:02:19,2292.0063,etcusdt
924,2020-01-14 09:02:22,0.2688,mcoeth
928,2020-01-14 09:02:24,4795.2125,ltcbtc
925,2020-01-14 09:02:24,4.224,gntusdt
922,2020-01-14 09:02:25,14629.0414,ethusdt
919,2020-01-14 09:02:33,19490.4597,btcusdt
932,2020-01-14 09:02:33,9.6391,aeeth
920,2020-01-14 09:02:36,949.6708,omgusdt
922,2020-01-14 09:02:36,2924.4374,ltcusdt
925,2020-01-14 09:02:38,133.9421,zrxusdt
917,2020-01-14 09:02:46,4457.7534,ethbtc
933,2020-01-14 09:02:49,27.6462,wtceth
922,2020-01-14 09:02:51,643.4083,etcusdt
923,2020-01-14 09:02:56,12841.2153,ethusdt
925,2020-01-14 09:02:57,0.7741,mcoeth
933,2020-01-14 09:02:58,9.1518,aeeth
929,2020-01-14 09:03:03,2440.3197,ltcbtc
926,2020-01-14 09:03:03,26.5563,gntusdt
926,2020-01-14 09:03:14,2.9765,zrxusdt
923,2020-01-14 09:03:15,1417.7304,ltcusdt
920,2020-01-14 09:03:16,27863.5839,btcusdt
921,2020-01-14 09:03:19,2034.7649,omgusdt
923,2020-01-14 09:03:22,2155.6241,etcusdt
918,2020-01-14 09:03:24,10021.5556,ethbtc
926,2020-01-14 09:03:31,0.1336,mcoeth
934,2020-01-14 09:03:31,0.6444,aeeth
924,2020-01-14 09:03:32,9684.762,ethusdt
927,2020-01-14 09:03:32,16.3054,gntusdt
934,2020-01-14 09:03:34,25.0222,wtceth
930,2020-01-14 09:03:46,1504.5573,ltcbtc
924,2020-01-14 09:03:48,47.0968,ltcusdt
922,2020-01-14 09:03:49,1719.4078,omgusdt
927,2020-01-14 09:03:54,8.3102,zrxusdt
921,2020-01-14 09:03:55,1375.9715,btcusdt
919,2020-01-14 09:03:57,4974.9607,ethbtc
935,2020-01-14 09:03:59,5.9749,aeeth
928,2020-01-14 09:03:59,7.7537,gntusdt
924,2020-01-14 09:04:02,319.7147,etcusdt
925,2020-01-14 09:04:03,13837.2137,ethusdt
927,2020-01-14 09:04:11,0.1497,mcoeth
935,2020-01-14 09:04:16,71.6238,wtceth
922,2020-01-14 09:04:24,42348.1762,btcusdt
925,2020-01-14 09:04:25,7127.201,ltcusdt
923,2020-01-14 09:04:26,255.5506,omgusdt
931,2020-01-14 09:04:27,4757.5631,ltcbtc
928,2020-01-14 09:04:28,125.8728,zrxusdt
929,2020-01-14 09:04:28,10.88,gntusdt
925,2020-01-14 09:04:33,3272.4761,etcusdt
926,2020-01-14 09:04:35,7299.9948,ethusdt
920,2020-01-14 09:04:42,6926.3006,ethbtc
936,2020-01-14 09:04:44,1.1669,aeeth
928,2020-01-14 09:04:51,0.8043,mcoeth
923,2020-01-14 09:04:52,26489.5943,btcusdt
926,2020-01-14 09:04:53,565.1786,ltcusdt
936,2020-01-14 09:04:55,50.8336,wtceth
929,2020-01-14 09:04:56,32.0238,zrxusdt
932,2020-01-14 09:04:57,5214.215,ltcbtc
924,2020-01-14 09:05:07,1395.0633,omgusdt
926,2020-01-14 09:05:10,1502.4044,etcusdt
930,2020-01-14 09:05:12,22.0648,gntusdt
921,2020-01-14 09:05:13,6297.0988,ethbtc
929,2020-01-14 09:05:18,1.0882,mcoeth
927,2020-01-14 09:05:20,2081.0664,ethusdt
930,2020-01-14 09:05:23,156.731,zrxusdt
937,2020-01-14 09:05:24,17.1382,aeeth
927,2020-01-14 09:05:24,1040.5058,ltcusdt
933,2020-01-14 09:05:30,2607.0411,ltcbtc
924,2020-01-14 09:05:30,42313.3859,btcusdt
925,2020-01-14 09:05:37,2928.8457,omgusdt
937,2020-01-14 09:05:37,38.2867,wtceth
927,2020-01-14 09:05:40,1686.8944,etcusdt
922,2020-01-14 09:05:43,4862.4908,ethbtc
928,2020-01-14 09:05:47,15603.2902,ethusdt
938,2020-01-14 09:05:50,0.7019,aeeth
931,2020-01-14 09:05:52,114.5203,zrxusdt
930,2020-01-14 09:05:54,1.0579,mcoeth
934,2020-01-14 09:05:56,4107.7423,ltcbtc
931,2020-01-14 09:05:56,21.111,gntusdt
925,2020-01-14 09:06:00,9104.2335,btcusdt
928,2020-01-14 09:06:05,2665.2713,ltcusdt
938,2020-01-14 09:06:08,62.0648,wtceth
926,2020-01-14 09:06:12,156.2366,omgusdt
939,2020-01-14 09:06:15,16.146,aeeth
929,2020-01-14 09:06:17,13006.2179,ethusdt
932,2020-01-14 09:06:22,15.3125,gntusdt
935,2020-01-14 09:06:23,2940.6981,ltcbtc
928,2020-01-14 09:06:24,2443.6483,etcusdt
932,2020-01-14 09:06:26,79.842,zrxusdt
923,2020-01-14 09:06:27,5529.2265,ethbtc
931,2020-01-14 09:06:31,0.6195,mcoeth
929,2020-01-14 09:06:34,4704.7916,ltcusdt
926,2020-01-14 09:06:38,42968.8297,btcusdt
939,2020-01-14 09:06:44,39.8773,wtceth
930,2020-01-14 09:06:45,7047.8893,ethusdt
936,2020-01-14 09:06:49,3341.9466,ltcbtc
940,2020-01-14 09:06:50,9.0431,aeeth
927,2020-01-14 09:06:51,237.2791,omgusdt
924,2020-01-14 09:06:53,7103.7917,ethbtc
933,2020-01-14 09:06:54,9.3987,gntusdt
929,2020-01-14 09:06:57,1963.1807,etcusdt
930,2020-01-14 09:07:02,2955.4635,ltcusdt
933,2020-01-14 09:07:06,78.0514,zrxusdt
927,2020-01-14 09:07:09,22127.3374,btcusdt
932,2020-01-14 09:07:12,1.1764,mcoeth
941,2020-01-14 09:07:16,6.2524,aeeth
937,2020-01-14 09:07:19,6422.3269,ltcbtc
931,2020-01-14 09:07:22,6328.1002,ethusdt
930,2020-01-14 09:07:23,1221.5967,etcusdt
925,2020-01-14 09:07:25,8679.4093,ethbtc
940,2020-01-14 09:07:27,44.5951,wtceth
934,2020-01-14 09:07:29,7.2968,gntusdt
928,2020-01-14 09:07:31,34.4125,omgusdt
931,2020-01-14 09:07:35,4599.572,ltcusdt
928,2020-01-14 09:07:37,48963.4223,btcusdt
934,2020-01-14 09:07:40,161.1957,zrxusdt
942,2020-01-14 09:07:51,9.8406,aeeth
933,2020-01-14 09:07:57,0.1649,mcoeth
938,2020-01-14 09:07:58,1643.5697,ltcbtc
932,2020-01-14 09:08:01,8222.7086,ethusdt
929,2020-01-14 09:08:02,26087.5316,btcusdt
932,2020-01-14 09:08:04,1031.2526,ltcusdt
926,2020-01-14 09:08:04,7214.992,ethbtc
935,2020-01-14 09:08:07,9.5631,gntusdt
941,2020-01-14 09:08:08,57.5759,wtceth
931,2020-01-14 09:08:08,378.6975,etcusdt
929,2020-01-14 09:08:08,457.6694,omgusdt
935,2020-01-14 09:08:18,76.6961,zrxusdt
943,2020-01-14 09:08:24,15.8123,aeeth
930,2020-01-14 09:08:29,20957.5135,btcusdt
927,2020-01-14 09:08:32,10537.926,ethbtc
933,2020-01-14 09:08:33,8023.6725,ethusdt
933,2020-01-14 09:08:33,7125.021,ltcusdt
930,2020-01-14 09:08:37,1249.2232,omgusdt
932,2020-01-14 09:08:37,130.3439,etcusdt
939,2020-01-14 09:08:39,825.5602,ltcbtc
942,2020-01-14 09:08:41,65.2279,wtceth
934,2020-01-14 09:08:41,0.5382,mcoeth
936,2020-01-14 09:08:42,0.795,gntusdt
936,2020-01-14 09:08:47,85.973,zrxusdt
931,2020-01-14 09:08:54,32010.3474,btcusdt
944,2020-01-14 09:08:57,17.4177,aeeth
934,2020-01-14 09:09:01,3087.125,ethusdt
934,2020-01-14 09:09:01,4258.5444,ltcusdt
933,2020-01-14 09:09:04,488.5684,etcusdt
943,2020-01-14 09:09:06,44.7213,wtceth
935,2020-01-14 09:09:11,0.7548,mcoeth
937,2020-01-14 09:09:13,11.0283,gntusdt
940,2020-01-14 09:09:16,1008.3366,ltcbtc
928,2020-01-14 09:09:16,11772.0856,ethbtc
937,2020-01-14 09:09:19,98.5057,zrxusdt
931,2020-01-14 09:09:19,4164.7001,omgusdt
932,2020-01-14 09:09:23,52887.0554,btcusdt
945,2020-01-14 09:09:34,17.6184,aeeth
944,2020-01-14 09:09:37,26.4727,wtceth
935,2020-01-14 09:09:40,4167.2214,ltcusdt
935,2020-01-14 09:09:42,14628.7623,ethusdt
938,2020-01-14 09:09:44,21.2957,gntusdt
934,2020-01-14 09:09:46,1817.2534,etcusdt
936,2020-01-14 09:09:50,0.6992,mcoeth
941,2020-01-14 09:09:51,4758.8253,ltcbtc
933,2020-01-14 09:09:52,27532.8957,btcusdt
929,2020-01-14 09:09:53,8765.6467,ethbtc
932,2020-01-14 09:09:58,1342.114,omgusdt
938,2020-01-14 09:10:03,14.5429,zrxusdt
936,2020-01-14 09:10:11,3916.2744,ethusdt
946,2020-01-14 09:10:11,1.7548,aeeth
935,2020-01-14 09:10:11,2926.9877,etcusdt
936,2020-01-14 09:10:12,6637.4622,ltcusdt
945,2020-01-14 09:10:14,49.3293,wtceth
930,2020-01-14 09:10:20,4178.7419,ethbtc
937,2020-01-14 09:10:21,0.1614,mcoeth
939,2020-01-14 09:10:29,9.2589,gntusdt
942,2020-01-14 09:10:30,4586.0135,ltcbtc
934,2020-01-14 09:10:31,43047.7733,btcusdt
933,2020-01-14 09:10:36,3005.7099,omgusdt
937,2020-01-14 09:10:39,1246.4197,ltcusdt
939,2020-01-14 09:10:42,128.6236,zrxusdt
947,2020-01-14 09:10:46,2.3234,aeeth
936,2020-01-14 09:10:49,1097.6625,etcusdt
946,2020-01-14 09:10:52,66.1618,wtceth
931,2020-01-14 09:10:54,3402.2803,ethbtc
937,2020-01-14 09:10:55,2347.7099,ethusdt
940,2020-01-14 09:11:01,22.1388,gntusdt
935,2020-01-14 09:11:06,8501.2237,btcusdt
938,2020-01-14 09:11:06,0.0354,mcoeth
943,2020-01-14 09:11:12,3747.7071,ltcbtc
934,2020-01-14 09:11:13,701.5821,omgusdt
948,2020-01-14 09:11:17,3.5337,aeeth
940,2020-01-14 09:11:17,191.2877,zrxusdt
947,2020-01-14 09:11:18,52.4557,wtceth
938,2020-01-14 09:11:22,4291.5215,ltcusdt
937,2020-01-14 09:11:28,2203.0525,etcusdt
932,2020-01-14 09:11:28,6712.4624,ethbtc
939,2020-01-14 09:11:34,0.2178,mcoeth
938,2020-01-14 09:11:37,7125.0201,ethusdt
936,2020-01-14 09:11:38,39777.3019,btcusdt
941,2020-01-14 09:11:40,10.0629,gntusdt
944,2020-01-14 09:11:40,6228.9862,ltcbtc
941,2020-01-14 09:11:43,36.2706,zrxusdt
939,2020-01-14 09:11:48,6715.2417,ltcusdt
935,2020-01-14 09:11:51,4088.2969,omgusdt
949,2020-01-14 09:11:52,1.6904,aeeth
948,2020-01-14 09:11:52,7.4525,wtceth
945,2020-01-14 09:12:06,4743.9359,ltcbtc
938,2020-01-14 09:12:07,2780.067,etcusdt
942,2020-01-14 09:12:09,1.4621,gntusdt
933,2020-01-14 09:12:12,10319.7494,ethbtc
939,2020-01-14 09:12:13,12436.4269,ethusdt
937,2020-01-14 09:12:17,3811.9426,btcusdt
940,2020-01-14 09:12:18,0.0339,mcoeth
949,2020-01-14 09:12:19,62.9517,wtceth
942,2020-01-14 09:12:21,114.8076,zrxusdt
940,2020-01-14 09:12:23,755.4232,ltcusdt
936,2020-01-14 09:12:34,4056.1803,omgusdt
950,2020-01-14 09:12:34,11.012,aeeth
946,2020-01-14 09:12:36,6078.5685,ltcbtc
940,2020-01-14 09:12:38,15167.9064,ethusdt
939,2020-01-14 09:12:39,2210.4578,etcusdt
943,2020-01-14 09:12:48,63.9636,zrxusdt
941,2020-01-14 09:12:49,0.5196,mcoeth
943,2020-01-14 09:12:49,11.776,gntusdt
950,2020-01-14 09:12:50,0.3178,wtceth
938,2020-01-14 09:12:51,51238.2283,btcusdt
934,2020-01-14 09:12:56,6914.3345,ethbtc
951,2020-01-14 09:13:01,6.999,aeeth
941,2020-01-14 09:13:05,6259.7557,ltcusdt
937,2020-01-14 09:13:11,3414.6731,omgusdt
940,2020-01-14 09:13:13,2933.822,etcusdt
944,2020-01-14 09:13:15,190.8513,zrxusdt
941,2020-01-14 09:13:20,13909.2538,ethusdt
947,2020-01-14 09:13:21,2960.8034,ltcbtc
935,2020-01-14 09:13:24,11512.5912,ethbtc
942,2020-01-14 09:13:26,0.9566,mcoeth
944,2020-01-14 09:13:31,10.5856,gntusdt
939,2020-01-14 09:13:33,741.4655,btcusdt
952,2020-01-14 09:13:34,0.8508,aeeth
951,2020-01-14 09:13:35,41.0074,wtceth
942,2020-01-14 09:13:40,2361.4369,ltcusdt
941,2020-01-14 09:13:42,3011.3641,etcusdt
938,2020-01-14 09:13:42,2733.4616,omgusdt
945,2020-01-14 09:13:43,10.5118,zrxusdt
936,2020-01-14 09:13:53,8021.4892,ethbtc
940,2020-01-14 09:14:00,935.3581,btcusdt
942,2020-01-14 09:14:02,10019.0658,ethusdt
952,2020-01-14 09:14:03,15.8587,wtceth
948,2020-01-14 09:14:05,3560.0988,ltcbtc
945,2020-01-14 09:14:06,27.4487,gntusdt
953,2020-01-14 09:14:07,13.6996,aeeth
943,2020-01-14 09:14:08,0.5318,mcoeth
943,2020-01-14 09:14:12,5004.3406,ltcusdt
942,2020-01-14 09:14:15,2569.9136,etcusdt
939,2020-01-14 09:14:23,573.306,omgusdt
943,2020-01-14 09:14:27,13191.861,ethusdt
946,2020-01-14 09:14:28,137.0467,zrxusdt
946,2020-01-14 09:14:33,12.8131,gntusdt
