,Time,Amount,Code
1118,2019-07-06 10:49:50,0.7362,mcoeth
1096,2019-07-06 10:49:51,80.0264,zrxusdt
1108,2019-07-06 10:49:56,46.9485,wtceth
1100,2019-07-06 10:50:01,1123.957,ltcusdt
1098,2019-07-06 10:50:03,23238.6295,btcusdt
1111,2019-07-06 10:50:05,1421.6986,ltcbtc
1113,2019-07-06 10:50:05,1365.9595,omgusdt
1108,2019-07-06 10:50:05,8990.8331,ethusdt
1102,2019-07-06 10:50:08,4973.7968,ethbtc
1118,2019-07-06 10:50:13,699.0264,etcusdt
1114,2019-07-06 10:50:15,4.6877,aeeth
1093,2019-07-06 10:50:17,9.6849,gntusdt
1097,2019-07-06 10:50:24,2.0682,zrxusdt
1119,2019-07-06 10:50:27,0.1122,mcoeth
1109,2019-07-06 10:50:27,34.5309,wtceth
1099,2019-07-06 10:50:32,49608.1592,btcusdt
1112,2019-07-06 10:50:34,3830.9592,ltcbtc
1109,2019-07-06 10:50:35,6581.1953,ethusdt
1114,2019-07-06 10:50:39,1808.0292,omgusdt
1119,2019-07-06 10:50:39,1203.7588,etcusdt
1101,2019-07-06 10:50:44,1641.2347,ltcusdt
1094,2019-07-06 10:50:50,10.2193,gntusdt
1103,2019-07-06 10:50:52,3636.1621,ethbtc
1115,2019-07-06 10:50:58,6.0872,aeeth
1098,2019-07-06 10:50:58,32.5148,zrxusdt
1113,2019-07-06 10:51:01,1959.9126,ltcbtc
1120,2019-07-06 10:51:08,0.3162,mcoeth
1110,2019-07-06 10:51:10,26.6972,wtceth
1115,2019-07-06 10:51:13,980.0898,omgusdt
1110,2019-07-06 10:51:16,1331.1537,ethusdt
1100,2019-07-06 10:51:17,23051.9841,btcusdt
1102,2019-07-06 10:51:18,1007.0439,ltcusdt
1104,2019-07-06 10:51:18,9269.3749,ethbtc
1120,2019-07-06 10:51:20,1664.1564,etcusdt
1095,2019-07-06 10:51:22,12.5079,gntusdt
1116,2019-07-06 10:51:24,4.3065,aeeth
1099,2019-07-06 10:51:25,58.816,zrxusdt
1114,2019-07-06 10:51:32,2195.3507,ltcbtc
1116,2019-07-06 10:51:42,1507.2365,omgusdt
1111,2019-07-06 10:51:42,24.8266,wtceth
1121,2019-07-06 10:51:43,0.5696,mcoeth
1117,2019-07-06 10:51:50,5.9052,aeeth
1096,2019-07-06 10:51:53,6.9351,gntusdt
1103,2019-07-06 10:51:53,703.5011,ltcusdt
1101,2019-07-06 10:51:53,17204.8401,btcusdt
1121,2019-07-06 10:51:54,417.003,etcusdt
1111,2019-07-06 10:51:56,1244.0124,ethusdt
1105,2019-07-06 10:52:02,2778.8408,ethbtc
1100,2019-07-06 10:52:04,29.7075,zrxusdt
1115,2019-07-06 10:52:13,835.0996,ltcbtc
1104,2019-07-06 10:52:18,829.5988,ltcusdt
1112,2019-07-06 10:52:21,0.1182,wtceth
1122,2019-07-06 10:52:22,0.4439,mcoeth
1102,2019-07-06 10:52:23,32466.5753,btcusdt
1122,2019-07-06 10:52:24,245.2601,etcusdt
1117,2019-07-06 10:52:26,344.1491,omgusdt
1112,2019-07-06 10:52:27,4162.4076,ethusdt
1106,2019-07-06 10:52:31,8370.2446,ethbtc
1118,2019-07-06 10:52:34,6.3283,aeeth
1097,2019-07-06 10:52:37,15.3735,gntusdt
1101,2019-07-06 10:52:37,68.2715,zrxusdt
1113,2019-07-06 10:52:47,3.1185,wtceth
1123,2019-07-06 10:52:49,1868.6206,etcusdt
1116,2019-07-06 10:52:51,2093.9964,ltcbtc
1113,2019-07-06 10:52:56,2843.6355,ethusdt
1105,2019-07-06 10:52:57,3153.1788,ltcusdt
1118,2019-07-06 10:52:59,284.7313,omgusdt
1123,2019-07-06 10:53:00,0.535,mcoeth
1107,2019-07-06 10:53:06,7502.6014,ethbtc
1103,2019-07-06 10:53:07,16965.6347,btcusdt
1098,2019-07-06 10:53:09,18.0495,gntusdt
1102,2019-07-06 10:53:16,85.8128,zrxusdt
1119,2019-07-06 10:53:19,6.1265,aeeth
1114,2019-07-06 10:53:21,3960.8686,ethusdt
1124,2019-07-06 10:53:25,1466.8899,etcusdt
1114,2019-07-06 10:53:31,42.9946,wtceth
1124,2019-07-06 10:53:32,0.5169,mcoeth
1117,2019-07-06 10:53:34,2234.2727,ltcbtc
1099,2019-07-06 10:53:35,2.4073,gntusdt
1108,2019-07-06 10:53:37,9182.6858,ethbtc
1119,2019-07-06 10:53:40,375.0857,omgusdt
1106,2019-07-06 10:53:40,1041.765,ltcusdt
1103,2019-07-06 10:53:41,41.9373,zrxusdt
1120,2019-07-06 10:53:46,10.0126,aeeth
1104,2019-07-06 10:53:47,2589.0584,btcusdt
1125,2019-07-06 10:53:50,1320.0364,etcusdt
1125,2019-07-06 10:54:01,0.807,mcoeth
1115,2019-07-06 10:54:02,3275.0389,ethusdt
1115,2019-07-06 10:54:03,13.1187,wtceth
1104,2019-07-06 10:54:06,41.706,zrxusdt
1120,2019-07-06 10:54:07,22.5309,omgusdt
1109,2019-07-06 10:54:08,1452.1768,ethbtc
1118,2019-07-06 10:54:13,1388.0235,ltcbtc
1100,2019-07-06 10:54:13,11.875,gntusdt
1121,2019-07-06 10:54:15,4.9561,aeeth
1105,2019-07-06 10:54:22,10008.5507,btcusdt
1107,2019-07-06 10:54:23,1685.3554,ltcusdt
1126,2019-07-06 10:54:24,1291.0093,etcusdt
1116,2019-07-06 10:54:31,39.2583,wtceth
1105,2019-07-06 10:54:40,108.922,zrxusdt
1116,2019-07-06 10:54:40,2026.7782,ethusdt
1101,2019-07-06 10:54:41,17.3248,gntusdt
1121,2019-07-06 10:54:42,2298.4449,omgusdt
1126,2019-07-06 10:54:42,0.2661,mcoeth
1119,2019-07-06 10:54:43,2350.1629,ltcbtc
1122,2019-07-06 10:54:48,8.7824,aeeth
1108,2019-07-06 10:54:50,4045.1965,ltcusdt
1110,2019-07-06 10:54:51,7986.9117,ethbtc
1106,2019-07-06 10:54:59,31769.7187,btcusdt
1117,2019-07-06 10:55:01,7.268,wtceth
1127,2019-07-06 10:55:02,2160.9946,etcusdt
1117,2019-07-06 10:55:10,8604.5987,ethusdt
1106,2019-07-06 10:55:15,69.2734,zrxusdt
1102,2019-07-06 10:55:15,7.9003,gntusdt
1120,2019-07-06 10:55:16,2243.9296,ltcbtc
1109,2019-07-06 10:55:18,627.9223,ltcusdt
1127,2019-07-06 10:55:18,0.0677,mcoeth
1122,2019-07-06 10:55:18,1011.7481,omgusdt
1123,2019-07-06 10:55:23,5.6245,aeeth
1111,2019-07-06 10:55:26,7694.0161,ethbtc
1107,2019-07-06 10:55:26,42404.4424,btcusdt
1118,2019-07-06 10:55:33,2.683,wtceth
1128,2019-07-06 10:55:41,1937.4151,etcusdt
1103,2019-07-06 10:55:42,4.3177,gntusdt
1118,2019-07-06 10:55:43,2907.6313,ethusdt
1121,2019-07-06 10:55:46,2226.8136,ltcbtc
1107,2019-07-06 10:55:48,49.304,zrxusdt
1110,2019-07-06 10:55:50,1413.6437,ltcusdt
1123,2019-07-06 10:55:53,2131.4282,omgusdt
1128,2019-07-06 10:55:58,0.3841,mcoeth
1108,2019-07-06 10:56:02,46174.5327,btcusdt
1124,2019-07-06 10:56:02,0.6759,aeeth
1112,2019-07-06 10:56:06,5548.4154,ethbtc
1119,2019-07-06 10:56:12,8.8497,wtceth
1129,2019-07-06 10:56:14,675.7908,etcusdt
1108,2019-07-06 10:56:14,94.4556,zrxusdt
1104,2019-07-06 10:56:15,11.3504,gntusdt
1122,2019-07-06 10:56:16,3699.383,ltcbtc
1119,2019-07-06 10:56:17,7796.5965,ethusdt
1111,2019-07-06 10:56:28,1207.0452,ltcusdt
1124,2019-07-06 10:56:30,1292.9166,omgusdt
1109,2019-07-06 10:56:31,39265.7923,btcusdt
1125,2019-07-06 10:56:33,2.0965,aeeth
1129,2019-07-06 10:56:38,0.1624,mcoeth
1105,2019-07-06 10:56:43,11.7405,gntusdt
1113,2019-07-06 10:56:46,643.3033,ethbtc
1120,2019-07-06 10:56:47,17.0862,wtceth
1109,2019-07-06 10:56:48,53.8678,zrxusdt
1130,2019-07-06 10:56:56,2428.6601,etcusdt
1110,2019-07-06 10:56:59,55238.6801,btcusdt
1123,2019-07-06 10:56:59,3356.9687,ltcbtc
1120,2019-07-06 10:56:59,6800.0563,ethusdt
1125,2019-07-06 10:57:04,1934.4701,omgusdt
1112,2019-07-06 10:57:06,2661.5984,ltcusdt
1126,2019-07-06 10:57:12,8.9293,aeeth
1130,2019-07-06 10:57:16,0.8037,mcoeth
1106,2019-07-06 10:57:18,14.1206,gntusdt
1121,2019-07-06 10:57:25,21.0836,wtceth
1110,2019-07-06 10:57:25,59.4006,zrxusdt
1114,2019-07-06 10:57:31,667.6955,ethbtc
1131,2019-07-06 10:57:32,1918.271,etcusdt
1111,2019-07-06 10:57:33,1256.8285,btcusdt
1124,2019-07-06 10:57:36,935.2334,ltcbtc
1113,2019-07-06 10:57:40,4010.634,ltcusdt
1121,2019-07-06 10:57:44,251.178,ethusdt
1126,2019-07-06 10:57:46,1872.4613,omgusdt
1127,2019-07-06 10:57:49,1.0482,aeeth
1107,2019-07-06 10:57:54,20.498,gntusdt
1122,2019-07-06 10:57:54,50.5865,wtceth
1131,2019-07-06 10:57:56,0.415,mcoeth
1132,2019-07-06 10:57:57,457.0523,etcusdt
1112,2019-07-06 10:58:00,47402.0511,btcusdt
1115,2019-07-06 10:58:09,288.3615,ethbtc
1111,2019-07-06 10:58:10,80.0213,zrxusdt
1114,2019-07-06 10:58:10,1641.8725,ltcusdt
1125,2019-07-06 10:58:12,2418.4585,ltcbtc
1122,2019-07-06 10:58:17,7164.3735,ethusdt
1128,2019-07-06 10:58:22,0.0874,aeeth
1113,2019-07-06 10:58:25,2604.3373,btcusdt
1127,2019-07-06 10:58:25,1689.7536,omgusdt
1123,2019-07-06 10:58:26,47.713,wtceth
1133,2019-07-06 10:58:30,2304.8048,etcusdt
1108,2019-07-06 10:58:31,10.8004,gntusdt
1115,2019-07-06 10:58:36,3820.8938,ltcusdt
1116,2019-07-06 10:58:36,888.6233,ethbtc
1126,2019-07-06 10:58:39,2588.4777,ltcbtc
1132,2019-07-06 10:58:41,0.6262,mcoeth
1112,2019-07-06 10:58:53,39.6639,zrxusdt
1123,2019-07-06 10:58:56,9489.8876,ethusdt
1134,2019-07-06 10:58:58,2190.1697,etcusdt
1129,2019-07-06 10:58:58,1.595,aeeth
1124,2019-07-06 10:59:00,6.7045,wtceth
1117,2019-07-06 10:59:01,4983.0362,ethbtc
1114,2019-07-06 10:59:05,15732.3692,btcusdt
1109,2019-07-06 10:59:08,13.732,gntusdt
1128,2019-07-06 10:59:09,2331.803,omgusdt
1116,2019-07-06 10:59:16,796.8201,ltcusdt
1133,2019-07-06 10:59:17,0.3748,mcoeth
1113,2019-07-06 10:59:18,106.2492,zrxusdt
1127,2019-07-06 10:59:19,3438.6147,ltcbtc
1124,2019-07-06 10:59:24,6181.0905,ethusdt
1110,2019-07-06 10:59:33,10.1598,gntusdt
1135,2019-07-06 10:59:35,1444.1628,etcusdt
1115,2019-07-06 10:59:35,52381.7571,btcusdt
1118,2019-07-06 10:59:39,2604.5119,ethbtc
1130,2019-07-06 10:59:43,3.8828,aeeth
1125,2019-07-06 10:59:44,19.5047,wtceth
1129,2019-07-06 10:59:46,2061.6699,omgusdt
1117,2019-07-06 10:59:48,3675.1085,ltcusdt
1114,2019-07-06 10:59:48,26.4179,zrxusdt
1134,2019-07-06 10:59:50,0.1544,mcoeth
1125,2019-07-06 10:59:56,3521.5133,ethusdt
1128,2019-07-06 10:59:59,1951.7899,ltcbtc
1129,2019-07-06 11:00:27,620.4254,ltcbtc
1136,2019-07-06 11:00:28,1653.3983,etcusdt
1131,2019-07-06 11:00:32,9.5876,aeeth
1126,2019-07-06 11:00:33,6833.5516,ethusdt
1116,2019-07-06 11:00:34,8103.7751,btcusdt
1135,2019-07-06 11:00:34,0.3544,mcoeth
1126,2019-07-06 11:00:35,19.5385,wtceth
1118,2019-07-06 11:00:36,4235.3993,ltcusdt
1115,2019-07-06 11:00:37,78.6335,zrxusdt
1119,2019-07-06 11:00:40,6744.2231,ethbtc
1111,2019-07-06 11:00:40,6.0335,gntusdt
1130,2019-07-06 11:00:42,1132.0721,omgusdt
1137,2019-07-06 11:00:55,250.6821,etcusdt
1130,2019-07-06 11:01:00,124.8805,ltcbtc
1127,2019-07-06 11:01:07,30.4349,wtceth
1117,2019-07-06 11:01:08,39136.3006,btcusdt
1132,2019-07-06 11:01:09,7.9286,aeeth
1127,2019-07-06 11:01:12,7329.3202,ethusdt
1119,2019-07-06 11:01:12,192.2523,ltcusdt
1116,2019-07-06 11:01:12,87.5107,zrxusdt
1131,2019-07-06 11:01:12,1486.45,omgusdt
1136,2019-07-06 11:01:19,0.4774,mcoeth
1112,2019-07-06 11:01:22,16.6236,gntusdt
1138,2019-07-06 11:01:24,1628.7966,etcusdt
1120,2019-07-06 11:01:25,669.5674,ethbtc
1131,2019-07-06 11:01:39,1876.8203,ltcbtc
1128,2019-07-06 11:01:40,1282.0983,ethusdt
1118,2019-07-06 11:01:41,21410.9107,btcusdt
1117,2019-07-06 11:01:45,94.5475,zrxusdt
1133,2019-07-06 11:01:47,4.1654,aeeth
1132,2019-07-06 11:01:48,1.1831,omgusdt
1121,2019-07-06 11:01:50,1523.5197,ethbtc
1137,2019-07-06 11:01:52,0.5331,mcoeth
1128,2019-07-06 11:01:52,34.4763,wtceth
1139,2019-07-06 11:01:52,2241.8314,etcusdt
1120,2019-07-06 11:01:52,1129.6353,ltcusdt
1113,2019-07-06 11:01:58,3.8107,gntusdt
1132,2019-07-06 11:02:10,2603.0929,ltcbtc
1118,2019-07-06 11:02:10,57.3836,zrxusdt
1133,2019-07-06 11:02:13,1962.0774,omgusdt
1129,2019-07-06 11:02:14,2329.1195,ethusdt
1134,2019-07-06 11:02:20,7.5514,aeeth
1138,2019-07-06 11:02:23,0.3341,mcoeth
1129,2019-07-06 11:02:23,8.4096,wtceth
1121,2019-07-06 11:02:25,3955.5339,ltcusdt
1119,2019-07-06 11:02:26,2241.7695,btcusdt
1122,2019-07-06 11:02:33,13.3976,ethbtc
1114,2019-07-06 11:02:34,4.5466,gntusdt
1140,2019-07-06 11:02:34,1204.0885,etcusdt
1133,2019-07-06 11:02:43,879.1635,ltcbtc
1119,2019-07-06 11:02:45,99.1251,zrxusdt
1134,2019-07-06 11:02:47,313.3429,omgusdt
1130,2019-07-06 11:02:50,47.2293,wtceth
1130,2019-07-06 11:02:50,6258.2863,ethusdt
1135,2019-07-06 11:02:53,3.721,aeeth
1122,2019-07-06 11:02:55,993.2975,ltcusdt
1123,2019-07-06 11:02:59,9411.8627,ethbtc
1139,2019-07-06 11:03:05,0.497,mcoeth
1120,2019-07-06 11:03:09,3292.6027,btcusdt
1141,2019-07-06 11:03:14,1223.8323,etcusdt
1134,2019-07-06 11:03:15,429.9305,ltcbtc
1135,2019-07-06 11:03:17,2018.1415,omgusdt
1115,2019-07-06 11:03:18,3.7004,gntusdt
1136,2019-07-06 11:03:26,2.3461,aeeth
1131,2019-07-06 11:03:29,6643.4747,ethusdt
1120,2019-07-06 11:03:30,45.6966,zrxusdt
1140,2019-07-06 11:03:31,0.1914,mcoeth
1124,2019-07-06 11:03:32,9362.972,ethbtc
1131,2019-07-06 11:03:33,48.9221,wtceth
1123,2019-07-06 11:03:40,27.5493,ltcusdt
1142,2019-07-06 11:03:42,2004.8147,etcusdt
1121,2019-07-06 11:03:42,12192.5495,btcusdt
1135,2019-07-06 11:03:52,1962.7208,ltcbtc
1136,2019-07-06 11:03:54,2067.3566,omgusdt
1141,2019-07-06 11:03:56,0.1265,mcoeth
1125,2019-07-06 11:03:58,353.1238,ethbtc
1137,2019-07-06 11:03:59,4.808,aeeth
1116,2019-07-06 11:04:03,7.1208,gntusdt
1132,2019-07-06 11:04:04,820.7746,ethusdt
1121,2019-07-06 11:04:05,32.5143,zrxusdt
1124,2019-07-06 11:04:08,2740.2528,ltcusdt
1132,2019-07-06 11:04:16,15.5967,wtceth
1143,2019-07-06 11:04:17,27.97,etcusdt
1122,2019-07-06 11:04:17,27698.3492,btcusdt
1142,2019-07-06 11:04:22,0.0449,mcoeth
1136,2019-07-06 11:04:23,1177.6099,ltcbtc
1137,2019-07-06 11:04:28,1580.3218,omgusdt
1138,2019-07-06 11:04:31,1.4061,aeeth
1133,2019-07-06 11:04:36,1916.8043,ethusdt
1126,2019-07-06 11:04:38,8055.6309,ethbtc
1117,2019-07-06 11:04:46,1.8343,gntusdt
1133,2019-07-06 11:04:47,24.8065,wtceth
1122,2019-07-06 11:04:47,14.7216,zrxusdt
1137,2019-07-06 11:04:48,2034.8217,ltcbtc
1125,2019-07-06 11:04:51,4560.5943,ltcusdt
1123,2019-07-06 11:04:54,11842.0129,btcusdt
1144,2019-07-06 11:04:54,1118.3328,etcusdt
1143,2019-07-06 11:04:55,0.1531,mcoeth
1138,2019-07-06 11:04:59,355.2899,omgusdt
1127,2019-07-06 11:05:04,2344.8705,ethbtc
1134,2019-07-06 11:05:13,8059.1836,ethusdt
1138,2019-07-06 11:05:14,58.5503,ltcbtc
1139,2019-07-06 11:05:16,8.085,aeeth
1134,2019-07-06 11:05:18,25.8711,wtceth
1144,2019-07-06 11:05:22,0.5299,mcoeth
1124,2019-07-06 11:05:27,6871.8224,btcusdt
1118,2019-07-06 11:05:27,11.4498,gntusdt
1145,2019-07-06 11:05:27,127.4131,etcusdt
1128,2019-07-06 11:05:29,7074.3325,ethbtc
1139,2019-07-06 11:05:31,2000.1691,omgusdt
1123,2019-07-06 11:05:31,19.6479,zrxusdt
1126,2019-07-06 11:05:36,2646.6241,ltcusdt
1140,2019-07-06 11:05:42,2.933,aeeth
1135,2019-07-06 11:05:44,5714.5623,ethusdt
1139,2019-07-06 11:05:51,1214.8512,ltcbtc
1145,2019-07-06 11:05:52,0.0024,mcoeth
1146,2019-07-06 11:05:52,1137.9808,etcusdt
1119,2019-07-06 11:05:55,8.5786,gntusdt
1140,2019-07-06 11:06:00,742.737,omgusdt
1135,2019-07-06 11:06:02,20.6019,wtceth
1129,2019-07-06 11:06:08,4688.6705,ethbtc
1125,2019-07-06 11:06:11,18831.4842,btcusdt
1124,2019-07-06 11:06:16,29.1321,zrxusdt
1141,2019-07-06 11:06:17,9.4214,aeeth
1127,2019-07-06 11:06:18,263.065,ltcusdt
1146,2019-07-06 11:06:20,0.1499,mcoeth
1120,2019-07-06 11:06:21,3.2414,gntusdt
1147,2019-07-06 11:06:26,2285.8541,etcusdt
1140,2019-07-06 11:06:26,2562.1527,ltcbtc
1141,2019-07-06 11:06:27,2007.7907,omgusdt
1136,2019-07-06 11:06:29,2263.7456,ethusdt
1136,2019-07-06 11:06:36,34.4866,wtceth
1130,2019-07-06 11:06:37,7555.2834,ethbtc
1126,2019-07-06 11:06:42,20271.1129,btcusdt
1125,2019-07-06 11:06:43,0.9048,zrxusdt
1142,2019-07-06 11:06:47,2.0493,aeeth
1128,2019-07-06 11:06:48,1843.7438,ltcusdt
1121,2019-07-06 11:06:51,8.4028,gntusdt
1148,2019-07-06 11:06:57,850.7816,etcusdt
1147,2019-07-06 11:06:59,0.2631,mcoeth
1137,2019-07-06 11:07:02,3680.778,ethusdt
1142,2019-07-06 11:07:06,1672.4628,omgusdt
1126,2019-07-06 11:07:09,8.0213,zrxusdt
1141,2019-07-06 11:07:09,1298.7728,ltcbtc
1127,2019-07-06 11:07:13,34487.9731,btcusdt
1137,2019-07-06 11:07:18,19.6561,wtceth
1131,2019-07-06 11:07:21,2216.4088,ethbtc
1149,2019-07-06 11:07:23,540.4105,etcusdt
1143,2019-07-06 11:07:26,2.4354,aeeth
1129,2019-07-06 11:07:27,656.1377,ltcusdt
1122,2019-07-06 11:07:32,12.4633,gntusdt
1138,2019-07-06 11:07:34,8741.5991,ethusdt
1148,2019-07-06 11:07:34,0.151,mcoeth
1142,2019-07-06 11:07:43,2166.0623,ltcbtc
1143,2019-07-06 11:07:46,2013.9736,omgusdt
1127,2019-07-06 11:07:48,87.3184,zrxusdt
1128,2019-07-06 11:07:58,16737.7404,btcusdt
1132,2019-07-06 11:07:59,2406.6146,ethbtc
1138,2019-07-06 11:07:59,32.1079,wtceth
1130,2019-07-06 11:07:59,2173.9299,ltcusdt
1144,2019-07-06 11:08:00,8.3625,aeeth
1150,2019-07-06 11:08:05,1871.9436,etcusdt
1149,2019-07-06 11:08:06,0.2864,mcoeth
1143,2019-07-06 11:08:08,2011.2424,ltcbtc
1139,2019-07-06 11:08:11,6816.6022,ethusdt
1123,2019-07-06 11:08:14,11.7655,gntusdt
1128,2019-07-06 11:08:16,62.949,zrxusdt
1144,2019-07-06 11:08:20,59.6182,omgusdt
1129,2019-07-06 11:08:28,6200.3869,btcusdt
1139,2019-07-06 11:08:29,31.0405,wtceth
1131,2019-07-06 11:08:29,1226.0033,ltcusdt
1145,2019-07-06 11:08:37,4.5682,aeeth
1133,2019-07-06 11:08:38,4263.6124,ethbtc
1124,2019-07-06 11:08:43,7.9837,gntusdt
1140,2019-07-06 11:08:43,8464.4229,ethusdt
1144,2019-07-06 11:08:46,1577.4268,ltcbtc
1150,2019-07-06 11:08:47,0.1897,mcoeth
1151,2019-07-06 11:08:49,2058.0111,etcusdt
1132,2019-07-06 11:08:55,1046.9144,ltcusdt
1129,2019-07-06 11:08:55,39.8528,zrxusdt
1140,2019-07-06 11:08:59,34.9502,wtceth
1130,2019-07-06 11:09:00,2618.8079,btcusdt
1145,2019-07-06 11:09:02,1459.0666,omgusdt
1134,2019-07-06 11:09:03,6352.8339,ethbtc
1146,2019-07-06 11:09:15,6.994,aeeth
1145,2019-07-06 11:09:16,2089.719,ltcbtc
1141,2019-07-06 11:09:23,14.1152,ethusdt
1152,2019-07-06 11:09:23,938.5225,etcusdt
1125,2019-07-06 11:09:24,5.9502,gntusdt
1130,2019-07-06 11:09:24,41.7723,zrxusdt
1141,2019-07-06 11:09:26,7.6214,wtceth
1133,2019-07-06 11:09:27,1052.4927,ltcusdt
1151,2019-07-06 11:09:27,0.4109,mcoeth
1131,2019-07-06 11:09:35,10994.8494,btcusdt
1146,2019-07-06 11:09:39,456.753,omgusdt
1135,2019-07-06 11:09:44,4391.5967,ethbtc
1147,2019-07-06 11:09:45,0.306,aeeth
1142,2019-07-06 11:09:51,3194.8546,ethusdt
1131,2019-07-06 11:09:52,39.5792,zrxusdt
1153,2019-07-06 11:09:58,1577.7137,etcusdt
1146,2019-07-06 11:09:59,829.3746,ltcbtc
1126,2019-07-06 11:09:59,3.0488,gntusdt
1134,2019-07-06 11:10:00,2276.5389,ltcusdt
1152,2019-07-06 11:10:04,0.0433,mcoeth
1142,2019-07-06 11:10:09,5.381,wtceth
1132,2019-07-06 11:10:11,20806.857,btcusdt
1147,2019-07-06 11:10:13,554.5953,omgusdt
1143,2019-07-06 11:10:19,1232.6799,ethusdt
1136,2019-07-06 11:10:21,2824.924,ethbtc
1132,2019-07-06 11:10:22,20.2434,zrxusdt
1148,2019-07-06 11:10:22,6.7394,aeeth
1127,2019-07-06 11:10:25,7.7306,gntusdt
1154,2019-07-06 11:10:31,1596.3553,etcusdt
1135,2019-07-06 11:10:33,2393.0941,ltcusdt
1147,2019-07-06 11:10:33,1016.3739,ltcbtc
1143,2019-07-06 11:10:43,44.4949,wtceth
1153,2019-07-06 11:10:47,0.2911,mcoeth
1144,2019-07-06 11:10:50,7104.0526,ethusdt
1128,2019-07-06 11:10:53,10.0806,gntusdt
1133,2019-07-06 11:10:54,36923.5096,btcusdt
1148,2019-07-06 11:10:57,929.4504,omgusdt
1155,2019-07-06 11:10:58,1585.2316,etcusdt
1148,2019-07-06 11:11:00,372.8719,ltcbtc
1137,2019-07-06 11:11:02,5476.6362,ethbtc
1136,2019-07-06 11:11:02,2305.8919,ltcusdt
1149,2019-07-06 11:11:05,3.9297,aeeth
1133,2019-07-06 11:11:06,41.6206,zrxusdt
1154,2019-07-06 11:11:19,0.3282,mcoeth
1144,2019-07-06 11:11:19,40.4236,wtceth
1145,2019-07-06 11:11:24,5672.6866,ethusdt
1156,2019-07-06 11:11:25,2202.432,etcusdt
1149,2019-07-06 11:11:25,932.9371,omgusdt
1134,2019-07-06 11:11:31,32221.8488,btcusdt
1138,2019-07-06 11:11:31,258.5315,ethbtc
1129,2019-07-06 11:11:33,6.3089,gntusdt
1137,2019-07-06 11:11:34,4569.2542,ltcusdt
1149,2019-07-06 11:11:39,2197.7208,ltcbtc
1134,2019-07-06 11:11:40,36.0754,zrxusdt
1150,2019-07-06 11:11:40,4.701,aeeth
1155,2019-07-06 11:11:44,0.513,mcoeth
1145,2019-07-06 11:11:44,1.1941,wtceth
1157,2019-07-06 11:11:52,1281.2107,etcusdt
1146,2019-07-06 11:11:56,5610.6428,ethusdt
1130,2019-07-06 11:12:01,18.3535,gntusdt
1135,2019-07-06 11:12:07,38248.1771,btcusdt
1151,2019-07-06 11:12:10,7.4622,aeeth
1150,2019-07-06 11:12:10,1231.1675,omgusdt
1156,2019-07-06 11:12:11,0.3503,mcoeth
1139,2019-07-06 11:12:15,8305.4667,ethbtc
1138,2019-07-06 11:12:18,8.601,ltcusdt
1135,2019-07-06 11:12:20,104.9875,zrxusdt
1158,2019-07-06 11:12:21,389.4732,etcusdt
1146,2019-07-06 11:12:21,3.2286,wtceth
1150,2019-07-06 11:12:22,113.6747,ltcbtc
1147,2019-07-06 11:12:32,1774.5221,ethusdt
1136,2019-07-06 11:12:38,36230.4672,btcusdt
1140,2019-07-06 11:12:40,8834.1146,ethbtc
1152,2019-07-06 11:12:40,8.2891,aeeth
1157,2019-07-06 11:12:42,0.0717,mcoeth
1131,2019-07-06 11:12:45,1.4928,gntusdt
1151,2019-07-06 11:12:48,1765.8018,ltcbtc
1139,2019-07-06 11:12:49,1872.8543,ltcusdt
1147,2019-07-06 11:12:50,8.9644,wtceth
1136,2019-07-06 11:12:50,98.7803,zrxusdt
1151,2019-07-06 11:12:52,265.8612,omgusdt
1148,2019-07-06 11:12:57,1760.6988,ethusdt
1159,2019-07-06 11:13:05,1723.6066,etcusdt
1132,2019-07-06 11:13:10,18.1251,gntusdt
1158,2019-07-06 11:13:10,0.2521,mcoeth
1141,2019-07-06 11:13:10,2447.3765,ethbtc
1137,2019-07-06 11:13:16,16019.2584,btcusdt
1148,2019-07-06 11:13:18,31.4504,wtceth
1153,2019-07-06 11:13:25,0.5564,aeeth
1140,2019-07-06 11:13:26,671.6835,ltcusdt
1137,2019-07-06 11:13:32,89.5609,zrxusdt
1152,2019-07-06 11:13:33,314.1122,ltcbtc
1152,2019-07-06 11:13:36,2094.1932,omgusdt
1142,2019-07-06 11:13:37,881.6496,ethbtc
1149,2019-07-06 11:13:39,3106.6157,ethusdt
1160,2019-07-06 11:13:43,585.6153,etcusdt
1149,2019-07-06 11:13:44,28.2653,wtceth
1133,2019-07-06 11:13:48,3.6875,gntusdt
1159,2019-07-06 11:13:51,0.3441,mcoeth
1138,2019-07-06 11:13:52,8640.435,btcusdt
1138,2019-07-06 11:13:57,33.1434,zrxusdt
1154,2019-07-06 11:13:57,9.2469,aeeth
1141,2019-07-06 11:14:05,945.4596,ltcusdt
1161,2019-07-06 11:14:13,1493.5142,etcusdt
1143,2019-07-06 11:14:15,7792.9545,ethbtc
1150,2019-07-06 11:14:17,5366.1849,ethusdt
1153,2019-07-06 11:14:18,1360.3681,ltcbtc
1153,2019-07-06 11:14:21,1189.8698,omgusdt
1160,2019-07-06 11:14:22,0.3017,mcoeth
1134,2019-07-06 11:14:23,5.3008,gntusdt
1150,2019-07-06 11:14:25,9.663,wtceth
1139,2019-07-06 11:14:33,2322.4114,btcusdt
