,Time,Amount,Code
1567,2019-10-18 15:23:43,1730.4674,etcusdt
1588,2019-10-18 15:23:44,20663.2669,btcusdt
1588,2019-10-18 15:23:46,2623.1022,ltcbtc
1583,2019-10-18 15:23:46,1303.5109,omgusdt
1564,2019-10-18 15:23:57,27.1042,zrxusdt
1577,2019-10-18 15:23:58,1110.9611,ethbtc
1568,2019-10-18 15:24:01,4.2528,aeeth
1580,2019-10-18 15:24:05,0.444,gntusdt
1565,2019-10-18 15:24:07,3525.4263,ltcusdt
1589,2019-10-18 15:24:13,27941.1663,btcusdt
1584,2019-10-18 15:24:19,179.584,omgusdt
1576,2019-10-18 15:24:20,11129.818,ethusdt
1589,2019-10-18 15:24:22,1071.4707,ltcbtc
1586,2019-10-18 15:24:23,57.255,wtceth
1568,2019-10-18 15:24:23,2230.6655,etcusdt
1587,2019-10-18 15:24:26,0.2675,mcoeth
1565,2019-10-18 15:24:27,72.5923,zrxusdt
1569,2019-10-18 15:24:28,9.3823,aeeth
1566,2019-10-18 15:24:36,1682.3017,ltcusdt
1578,2019-10-18 15:24:37,6340.0135,ethbtc
1581,2019-10-18 15:24:47,7.1185,gntusdt
1585,2019-10-18 15:24:47,331.4346,omgusdt
1590,2019-10-18 15:24:52,2612.6269,ltcbtc
1587,2019-10-18 15:24:53,24.1384,wtceth
1590,2019-10-18 15:24:55,18763.1169,btcusdt
1569,2019-10-18 15:25:01,476.0051,etcusdt
1577,2019-10-18 15:25:04,3610.4478,ethusdt
1567,2019-10-18 15:25:04,1158.0199,ltcusdt
1570,2019-10-18 15:25:07,8.2497,aeeth
1566,2019-10-18 15:25:07,72.5792,zrxusdt
1588,2019-10-18 15:25:11,0.7274,mcoeth
1579,2019-10-18 15:25:21,4945.7782,ethbtc
1591,2019-10-18 15:25:23,2459.198,ltcbtc
1586,2019-10-18 15:25:24,1510.87,omgusdt
1582,2019-10-18 15:25:26,12.4166,gntusdt
1591,2019-10-18 15:25:27,36370.1585,btcusdt
1588,2019-10-18 15:25:28,18.6848,wtceth
1567,2019-10-18 15:25:34,82.1425,zrxusdt
1578,2019-10-18 15:25:41,3056.3212,ethusdt
1568,2019-10-18 15:25:44,3640.4239,ltcusdt
1570,2019-10-18 15:25:45,3030.8398,etcusdt
1580,2019-10-18 15:25:48,4967.527,ethbtc
1571,2019-10-18 15:25:50,5.3045,aeeth
1589,2019-10-18 15:25:52,0.0699,mcoeth
1587,2019-10-18 15:26:05,1585.3762,omgusdt
1592,2019-10-18 15:26:05,3179.7213,ltcbtc
1583,2019-10-18 15:26:06,21.6045,gntusdt
1568,2019-10-18 15:26:06,44.0874,zrxusdt
1592,2019-10-18 15:26:09,25526.8798,btcusdt
1589,2019-10-18 15:26:10,21.9758,wtceth
1569,2019-10-18 15:26:11,2912.8412,ltcusdt
1571,2019-10-18 15:26:21,2595.5359,etcusdt
1579,2019-10-18 15:26:22,6985.6635,ethusdt
1581,2019-10-18 15:26:24,9725.5394,ethbtc
1572,2019-10-18 15:26:24,4.6483,aeeth
1588,2019-10-18 15:26:30,329.9363,omgusdt
1590,2019-10-18 15:26:33,0.1501,mcoeth
1593,2019-10-18 15:26:35,6446.4055,btcusdt
1593,2019-10-18 15:26:40,1890.5946,ltcbtc
1584,2019-10-18 15:26:43,2.6821,gntusdt
1569,2019-10-18 15:26:44,117.1527,zrxusdt
1570,2019-10-18 15:26:45,2090.6156,ltcusdt
1590,2019-10-18 15:26:50,13.3311,wtceth
1582,2019-10-18 15:26:56,7090.7485,ethbtc
1589,2019-10-18 15:26:57,1872.5043,omgusdt
1572,2019-10-18 15:27:05,2752.2761,etcusdt
1580,2019-10-18 15:27:06,13562.5112,ethusdt
1573,2019-10-18 15:27:06,4.536,aeeth
1571,2019-10-18 15:27:14,851.9569,ltcusdt
1594,2019-10-18 15:27:15,31934.2843,btcusdt
1585,2019-10-18 15:27:17,16.5338,gntusdt
1591,2019-10-18 15:27:18,0.6689,mcoeth
1594,2019-10-18 15:27:19,3372.4677,ltcbtc
1570,2019-10-18 15:27:20,1.0509,zrxusdt
1591,2019-10-18 15:27:21,37.6311,wtceth
1590,2019-10-18 15:27:32,111.6463,omgusdt
1581,2019-10-18 15:27:34,3814.3578,ethusdt
1583,2019-10-18 15:27:34,9909.293,ethbtc
1572,2019-10-18 15:27:39,2059.3786,ltcusdt
1574,2019-10-18 15:27:39,10.236,aeeth
1573,2019-10-18 15:27:43,759.8648,etcusdt
1595,2019-10-18 15:27:45,3120.8923,btcusdt
1571,2019-10-18 15:27:48,11.1215,zrxusdt
1595,2019-10-18 15:27:48,1947.4347,ltcbtc
1592,2019-10-18 15:27:51,0.1048,mcoeth
1586,2019-10-18 15:27:51,0.7036,gntusdt
1592,2019-10-18 15:28:00,25.817,wtceth
1584,2019-10-18 15:28:02,619.0691,ethbtc
1575,2019-10-18 15:28:05,6.9605,aeeth
1573,2019-10-18 15:28:07,867.2495,ltcusdt
1582,2019-10-18 15:28:13,3708.9746,ethusdt
1574,2019-10-18 15:28:14,2034.8002,etcusdt
1591,2019-10-18 15:28:14,1824.3983,omgusdt
1572,2019-10-18 15:28:16,84.2322,zrxusdt
1596,2019-10-18 15:28:20,2955.2416,btcusdt
1596,2019-10-18 15:28:25,362.6099,ltcbtc
1585,2019-10-18 15:28:29,8937.1944,ethbtc
1587,2019-10-18 15:28:29,5.409,gntusdt
1593,2019-10-18 15:28:32,0.5481,mcoeth
1576,2019-10-18 15:28:34,3.6199,aeeth
1593,2019-10-18 15:28:42,49.7641,wtceth
1592,2019-10-18 15:28:42,2421.5766,omgusdt
1574,2019-10-18 15:28:46,1176.3811,ltcusdt
1575,2019-10-18 15:28:49,213.256,etcusdt
1573,2019-10-18 15:28:50,91.9431,zrxusdt
1597,2019-10-18 15:28:52,2604.7353,ltcbtc
1583,2019-10-18 15:28:56,2582.2438,ethusdt
1588,2019-10-18 15:28:57,11.9362,gntusdt
1597,2019-10-18 15:29:01,2586.1078,btcusdt
1586,2019-10-18 15:29:03,4617.9153,ethbtc
1577,2019-10-18 15:29:04,4.168,aeeth
1593,2019-10-18 15:29:07,2204.3947,omgusdt
1594,2019-10-18 15:29:14,0.164,mcoeth
1594,2019-10-18 15:29:20,32.3374,wtceth
1589,2019-10-18 15:29:27,9.4502,gntusdt
1575,2019-10-18 15:29:28,0.0893,ltcusdt
1598,2019-10-18 15:29:29,2907.6407,ltcbtc
1584,2019-10-18 15:29:29,7430.2809,ethusdt
1576,2019-10-18 15:29:31,2063.2256,etcusdt
1598,2019-10-18 15:29:32,11138.5024,btcusdt
1574,2019-10-18 15:29:33,28.3965,zrxusdt
1594,2019-10-18 15:29:34,1919.3186,omgusdt
1587,2019-10-18 15:29:37,6344.7015,ethbtc
1578,2019-10-18 15:29:40,1.4176,aeeth
1595,2019-10-18 15:29:46,0.7496,mcoeth
1595,2019-10-18 15:29:54,6.0853,wtceth
1585,2019-10-18 15:29:57,6505.1921,ethusdt
1599,2019-10-18 15:30:00,34957.7733,btcusdt
1599,2019-10-18 15:30:01,1193.7415,ltcbtc
1588,2019-10-18 15:30:02,9369.1551,ethbtc
1590,2019-10-18 15:30:03,8.7744,gntusdt
1575,2019-10-18 15:30:09,59.3725,zrxusdt
1595,2019-10-18 15:30:10,1031.997,omgusdt
1577,2019-10-18 15:30:10,2475.2491,etcusdt
1576,2019-10-18 15:30:13,3309.2695,ltcusdt
1579,2019-10-18 15:30:15,5.0764,aeeth
1596,2019-10-18 15:30:16,0.4997,mcoeth
1596,2019-10-18 15:30:36,36.1128,wtceth
1578,2019-10-18 15:30:36,911.9846,etcusdt
1586,2019-10-18 15:30:38,4493.0645,ethusdt
1589,2019-10-18 15:30:39,2659.6869,ethbtc
1577,2019-10-18 15:30:40,78.8022,ltcusdt
1600,2019-10-18 15:30:41,442.5743,ltcbtc
1591,2019-10-18 15:30:42,11.478,gntusdt
1576,2019-10-18 15:30:43,107.0362,zrxusdt
1600,2019-10-18 15:30:45,26085.2749,btcusdt
1596,2019-10-18 15:30:50,2236.1314,omgusdt
1597,2019-10-18 15:30:58,0.086,mcoeth
1580,2019-10-18 15:31:00,9.8501,aeeth
1579,2019-10-18 15:31:01,1487.7924,etcusdt
1597,2019-10-18 15:31:01,36.1043,wtceth
1587,2019-10-18 15:31:09,6604.9567,ethusdt
1590,2019-10-18 15:31:11,5476.0177,ethbtc
1601,2019-10-18 15:31:11,786.0223,ltcbtc
1601,2019-10-18 15:31:12,14450.3931,btcusdt
1577,2019-10-18 15:31:14,50.486,zrxusdt
1578,2019-10-18 15:31:14,3887.9144,ltcusdt
1592,2019-10-18 15:31:20,9.3414,gntusdt
1598,2019-10-18 15:31:30,0.6356,mcoeth
1597,2019-10-18 15:31:30,1222.701,omgusdt
1580,2019-10-18 15:31:34,154.8638,etcusdt
1581,2019-10-18 15:31:36,8.2575,aeeth
1579,2019-10-18 15:31:39,1231.0843,ltcusdt
1598,2019-10-18 15:31:40,1.4795,wtceth
1578,2019-10-18 15:31:42,11.6267,zrxusdt
1602,2019-10-18 15:31:43,3564.2214,ltcbtc
1591,2019-10-18 15:31:44,5800.5563,ethbtc
1588,2019-10-18 15:31:49,861.3329,ethusdt
1602,2019-10-18 15:31:54,18816.2008,btcusdt
1599,2019-10-18 15:31:55,0.7729,mcoeth
1593,2019-10-18 15:31:56,11.2064,gntusdt
1598,2019-10-18 15:32:01,624.4433,omgusdt
1580,2019-10-18 15:32:04,2821.7039,ltcusdt
1603,2019-10-18 15:32:08,1451.6047,ltcbtc
1581,2019-10-18 15:32:09,192.7774,etcusdt
1582,2019-10-18 15:32:09,8.737,aeeth
1599,2019-10-18 15:32:11,50.8343,wtceth
1579,2019-10-18 15:32:12,6.812,zrxusdt
1589,2019-10-18 15:32:14,12514.6142,ethusdt
1592,2019-10-18 15:32:23,795.0743,ethbtc
1603,2019-10-18 15:32:31,29743.3434,btcusdt
1599,2019-10-18 15:32:31,2149.1398,omgusdt
1594,2019-10-18 15:32:32,20.5156,gntusdt
1600,2019-10-18 15:32:35,0.7952,mcoeth
1581,2019-10-18 15:32:35,1537.3571,ltcusdt
1583,2019-10-18 15:32:37,10.5559,aeeth
1600,2019-10-18 15:32:41,49.1168,wtceth
1580,2019-10-18 15:32:45,99.773,zrxusdt
1604,2019-10-18 15:32:50,1242.3483,ltcbtc
1582,2019-10-18 15:32:50,665.4217,etcusdt
1590,2019-10-18 15:32:56,3574.381,ethusdt
1604,2019-10-18 15:33:00,9963.9292,btcusdt
1593,2019-10-18 15:33:05,2019.1937,ethbtc
1601,2019-10-18 15:33:08,0.1817,mcoeth
1595,2019-10-18 15:33:08,22.4043,gntusdt
1600,2019-10-18 15:33:10,2315.3422,omgusdt
1584,2019-10-18 15:33:10,0.7605,aeeth
1581,2019-10-18 15:33:11,85.4672,zrxusdt
1601,2019-10-18 15:33:13,23.5576,wtceth
1582,2019-10-18 15:33:15,637.0022,ltcusdt
1605,2019-10-18 15:33:29,3482.3881,ltcbtc
1591,2019-10-18 15:33:32,1081.8019,ethusdt
1583,2019-10-18 15:33:32,3096.6518,etcusdt
1602,2019-10-18 15:33:34,0.8041,mcoeth
1605,2019-10-18 15:33:35,27618.734,btcusdt
1582,2019-10-18 15:33:42,12.8717,zrxusdt
1601,2019-10-18 15:33:42,766.6702,omgusdt
1602,2019-10-18 15:33:43,45.7899,wtceth
1585,2019-10-18 15:33:44,2.8115,aeeth
1594,2019-10-18 15:33:48,7709.3826,ethbtc
1583,2019-10-18 15:33:51,3138.4437,ltcusdt
1596,2019-10-18 15:33:53,0.4355,gntusdt
1584,2019-10-18 15:33:57,406.286,etcusdt
1606,2019-10-18 15:34:01,9975.8409,btcusdt
1606,2019-10-18 15:34:03,1549.5731,ltcbtc
1603,2019-10-18 15:34:05,0.0223,mcoeth
1592,2019-10-18 15:34:07,9.8714,ethusdt
1583,2019-10-18 15:34:15,43.5111,zrxusdt
1595,2019-10-18 15:34:16,10529.819,ethbtc
1586,2019-10-18 15:34:25,3.1984,aeeth
1602,2019-10-18 15:34:25,2638.2161,omgusdt
1603,2019-10-18 15:34:26,34.5907,wtceth
1597,2019-10-18 15:34:27,18.9648,gntusdt
1607,2019-10-18 15:34:30,822.4637,ltcbtc
1607,2019-10-18 15:34:31,17887.2899,btcusdt
1585,2019-10-18 15:34:32,1716.3966,etcusdt
1604,2019-10-18 15:34:33,0.415,mcoeth
1584,2019-10-18 15:34:34,4005.8102,ltcusdt
1593,2019-10-18 15:34:40,2970.0396,ethusdt
1596,2019-10-18 15:34:49,3565.3481,ethbtc
1584,2019-10-18 15:34:58,54.8657,zrxusdt
1604,2019-10-18 15:34:59,20.9509,wtceth
1608,2019-10-18 15:35:01,19540.4666,btcusdt
1608,2019-10-18 15:35:01,2178.8321,ltcbtc
1587,2019-10-18 15:35:06,7.4381,aeeth
1594,2019-10-18 15:35:06,4682.2172,ethusdt
1603,2019-10-18 15:35:07,783.8823,omgusdt
1598,2019-10-18 15:35:09,15.4207,gntusdt
1586,2019-10-18 15:35:09,2334.3878,etcusdt
1605,2019-10-18 15:35:14,0.251,mcoeth
1585,2019-10-18 15:35:15,3309.5021,ltcusdt
1597,2019-10-18 15:35:19,4103.2784,ethbtc
1609,2019-10-18 15:35:31,37572.1847,btcusdt
1585,2019-10-18 15:35:34,13.3379,zrxusdt
1599,2019-10-18 15:35:37,10.309,gntusdt
1605,2019-10-18 15:35:38,3.6304,wtceth
1604,2019-10-18 15:35:39,1997.8724,omgusdt
1588,2019-10-18 15:35:39,1.7973,aeeth
1595,2019-10-18 15:35:41,8434.6464,ethusdt
1609,2019-10-18 15:35:42,250.6937,ltcbtc
1598,2019-10-18 15:35:49,8697.8303,ethbtc
1586,2019-10-18 15:35:49,3626.2555,ltcusdt
1587,2019-10-18 15:35:52,1668.2081,etcusdt
1606,2019-10-18 15:35:58,0.6346,mcoeth
1600,2019-10-18 15:36:02,17.6016,gntusdt
1605,2019-10-18 15:36:11,2599.5564,omgusdt
1610,2019-10-18 15:36:13,3890.0053,ltcbtc
1610,2019-10-18 15:36:16,348.0279,btcusdt
1596,2019-10-18 15:36:17,9491.5259,ethusdt
1586,2019-10-18 15:36:19,1.6418,zrxusdt
1587,2019-10-18 15:36:20,3071.0405,ltcusdt
1606,2019-10-18 15:36:22,47.1791,wtceth
1589,2019-10-18 15:36:24,9.5658,aeeth
1601,2019-10-18 15:36:28,2.4521,gntusdt
1599,2019-10-18 15:36:30,8552.334,ethbtc
1588,2019-10-18 15:36:35,2149.1378,etcusdt
1607,2019-10-18 15:36:35,0.0224,mcoeth
1606,2019-10-18 15:36:44,248.048,omgusdt
1597,2019-10-18 15:36:44,832.832,ethusdt
1611,2019-10-18 15:36:45,2097.7802,ltcbtc
1588,2019-10-18 15:36:51,2183.4568,ltcusdt
1611,2019-10-18 15:36:51,17141.6874,btcusdt
1587,2019-10-18 15:36:57,65.8601,zrxusdt
1607,2019-10-18 15:36:59,46.085,wtceth
1590,2019-10-18 15:36:59,2.8099,aeeth
1602,2019-10-18 15:37:05,7.429,gntusdt
1607,2019-10-18 15:37:09,1992.7593,omgusdt
1608,2019-10-18 15:37:12,0.3641,mcoeth
1600,2019-10-18 15:37:12,1703.2977,ethbtc
1589,2019-10-18 15:37:19,501.0431,etcusdt
1612,2019-10-18 15:37:22,37475.1104,btcusdt
1598,2019-10-18 15:37:22,9232.8272,ethusdt
1612,2019-10-18 15:37:23,1282.2784,ltcbtc
1588,2019-10-18 15:37:27,51.2443,zrxusdt
1608,2019-10-18 15:37:28,56.9047,wtceth
1589,2019-10-18 15:37:31,1980.8374,ltcusdt
1603,2019-10-18 15:37:32,19.3182,gntusdt
1591,2019-10-18 15:37:32,6.1477,aeeth
1608,2019-10-18 15:37:35,1547.9562,omgusdt
1609,2019-10-18 15:37:37,0.8533,mcoeth
1601,2019-10-18 15:37:40,9679.6253,ethbtc
1590,2019-10-18 15:37:44,528.9679,etcusdt
1589,2019-10-18 15:38:00,93.2355,zrxusdt
1613,2019-10-18 15:38:01,28435.3931,btcusdt
1609,2019-10-18 15:38:02,40.8085,wtceth
1599,2019-10-18 15:38:04,14434.9288,ethusdt
1590,2019-10-18 15:38:07,1656.0471,ltcusdt
1613,2019-10-18 15:38:08,3978.7395,ltcbtc
1592,2019-10-18 15:38:09,3.9284,aeeth
1610,2019-10-18 15:38:10,0.7845,mcoeth
1591,2019-10-18 15:38:12,2794.0466,etcusdt
1604,2019-10-18 15:38:13,17.6168,gntusdt
1609,2019-10-18 15:38:14,578.5902,omgusdt
1602,2019-10-18 15:38:15,4474.9575,ethbtc
1610,2019-10-18 15:38:32,52.6386,wtceth
1591,2019-10-18 15:38:38,3291.1245,ltcusdt
1611,2019-10-18 15:38:39,0.641,mcoeth
1590,2019-10-18 15:38:41,104.9688,zrxusdt
1614,2019-10-18 15:38:43,18081.6817,btcusdt
1610,2019-10-18 15:38:45,1562.4968,omgusdt
1600,2019-10-18 15:38:47,2294.8594,ethusdt
1592,2019-10-18 15:38:47,3098.9229,etcusdt
1614,2019-10-18 15:38:49,2728.3282,ltcbtc
1593,2019-10-18 15:38:50,4.1995,aeeth
1605,2019-10-18 15:38:56,1.2776,gntusdt
1603,2019-10-18 15:38:57,8974.7954,ethbtc
1615,2019-10-18 15:39:09,30794.7089,btcusdt
1612,2019-10-18 15:39:09,0.8307,mcoeth
1592,2019-10-18 15:39:11,1099.6562,ltcusdt
1611,2019-10-18 15:39:13,39.885,wtceth
1606,2019-10-18 15:39:22,2.7817,gntusdt
1591,2019-10-18 15:39:22,94.4593,zrxusdt
1593,2019-10-18 15:39:26,1737.1846,etcusdt
1611,2019-10-18 15:39:27,2439.3691,omgusdt
1601,2019-10-18 15:39:29,9716.5985,ethusdt
1615,2019-10-18 15:39:32,945.6748,ltcbtc
1594,2019-10-18 15:39:32,6.1763,aeeth
1593,2019-10-18 15:39:38,1474.7841,ltcusdt
1604,2019-10-18 15:39:39,6283.0613,ethbtc
1616,2019-10-18 15:39:42,32950.4651,btcusdt
1612,2019-10-18 15:39:47,14.5154,wtceth
1613,2019-10-18 15:39:52,0.2978,mcoeth
1592,2019-10-18 15:39:53,36.1426,zrxusdt
1612,2019-10-18 15:39:59,501.2566,omgusdt
1602,2019-10-18 15:40:01,2942.9895,ethusdt
1607,2019-10-18 15:40:01,11.1994,gntusdt
1594,2019-10-18 15:40:06,602.4384,ltcusdt
1594,2019-10-18 15:40:06,56.0858,etcusdt
1616,2019-10-18 15:40:06,746.9413,ltcbtc
1617,2019-10-18 15:40:10,14192.6975,btcusdt
1595,2019-10-18 15:40:11,6.1713,aeeth
1605,2019-10-18 15:40:14,9737.8094,ethbtc
1593,2019-10-18 15:40:21,63.9854,zrxusdt
1613,2019-10-18 15:40:26,35.2434,wtceth
1608,2019-10-18 15:40:29,9.0323,gntusdt
1614,2019-10-18 15:40:29,0.6268,mcoeth
1595,2019-10-18 15:40:31,1215.515,ltcusdt
1617,2019-10-18 15:40:32,1782.0698,ltcbtc
1603,2019-10-18 15:40:41,12151.4474,ethusdt
1613,2019-10-18 15:40:43,1382.999,omgusdt
1594,2019-10-18 15:40:46,21.3059,zrxusdt
1606,2019-10-18 15:40:46,5251.4649,ethbtc
1595,2019-10-18 15:40:47,2704.8366,etcusdt
1618,2019-10-18 15:40:48,36170.0871,btcusdt
1596,2019-10-18 15:40:50,1.886,aeeth
1615,2019-10-18 15:40:59,0.4499,mcoeth
1596,2019-10-18 15:41:04,3268.5387,ltcusdt
1614,2019-10-18 15:41:05,55.0918,wtceth
1609,2019-10-18 15:41:09,21.6154,gntusdt
1614,2019-10-18 15:41:10,309.4758,omgusdt
1618,2019-10-18 15:41:15,2599.3612,ltcbtc
1619,2019-10-18 15:41:17,30360.7971,btcusdt
1607,2019-10-18 15:41:19,5634.974,ethbtc
1604,2019-10-18 15:41:21,1052.0511,ethusdt
1596,2019-10-18 15:41:22,1120.3777,etcusdt
1597,2019-10-18 15:41:26,5.8419,aeeth
1616,2019-10-18 15:41:29,0.631,mcoeth
1595,2019-10-18 15:41:29,7.5099,zrxusdt
1597,2019-10-18 15:41:31,838.6421,ltcusdt
1615,2019-10-18 15:41:34,39.9714,wtceth
1610,2019-10-18 15:41:38,16.9979,gntusdt
1620,2019-10-18 15:41:48,30567.4019,btcusdt
1619,2019-10-18 15:41:49,1340.0627,ltcbtc
1615,2019-10-18 15:41:49,2084.976,omgusdt
1597,2019-10-18 15:41:49,1422.9494,etcusdt
1605,2019-10-18 15:41:52,139.3509,ethusdt
1617,2019-10-18 15:42:00,0.2231,mcoeth
1596,2019-10-18 15:42:02,61.2851,zrxusdt
1608,2019-10-18 15:42:03,7342.0065,ethbtc
1598,2019-10-18 15:42:03,10.3089,aeeth
1616,2019-10-18 15:42:10,20.62,wtceth
1598,2019-10-18 15:42:11,911.6688,ltcusdt
1611,2019-10-18 15:42:14,1.8654,gntusdt
1616,2019-10-18 15:42:20,1040.1048,omgusdt
1606,2019-10-18 15:42:24,1426.6027,ethusdt
1598,2019-10-18 15:42:26,335.1241,etcusdt
1620,2019-10-18 15:42:32,486.0945,ltcbtc
1621,2019-10-18 15:42:33,17364.9795,btcusdt
1618,2019-10-18 15:42:34,0.1294,mcoeth
1609,2019-10-18 15:42:34,4000.2886,ethbtc
1612,2019-10-18 15:42:39,7.2436,gntusdt
1597,2019-10-18 15:42:40,120.2868,zrxusdt
1599,2019-10-18 15:42:41,2239.4147,ltcusdt
1599,2019-10-18 15:42:46,2.9654,aeeth
1617,2019-10-18 15:42:50,2651.4069,omgusdt
1607,2019-10-18 15:42:52,3295.3181,ethusdt
1617,2019-10-18 15:42:55,7.9915,wtceth
1619,2019-10-18 15:43:03,0.0131,mcoeth
1621,2019-10-18 15:43:06,918.888,ltcbtc
1599,2019-10-18 15:43:08,1240.9428,etcusdt
1610,2019-10-18 15:43:08,3853.8328,ethbtc
1622,2019-10-18 15:43:09,2599.9476,btcusdt
1600,2019-10-18 15:43:12,6.5101,aeeth
1613,2019-10-18 15:43:15,1.744,gntusdt
1600,2019-10-18 15:43:17,2195.6667,ltcusdt
1598,2019-10-18 15:43:18,41.385,zrxusdt
1608,2019-10-18 15:43:24,13842.6553,ethusdt
1618,2019-10-18 15:43:31,838.6917,omgusdt
1618,2019-10-18 15:43:34,41.7686,wtceth
1611,2019-10-18 15:43:34,756.7419,ethbtc
1623,2019-10-18 15:43:37,28617.1719,btcusdt
1620,2019-10-18 15:43:43,0.0384,mcoeth
1601,2019-10-18 15:43:45,918.1558,ltcusdt
1599,2019-10-18 15:43:47,52.9022,zrxusdt
1600,2019-10-18 15:43:47,2882.8756,etcusdt
1601,2019-10-18 15:43:47,0.518,aeeth
1622,2019-10-18 15:43:48,2901.8659,ltcbtc
1609,2019-10-18 15:43:50,11046.6549,ethusdt
1614,2019-10-18 15:43:51,15.1202,gntusdt
1612,2019-10-18 15:44:10,6006.4264,ethbtc
1602,2019-10-18 15:44:12,3050.7963,ltcusdt
1601,2019-10-18 15:44:12,2858.0203,etcusdt
1619,2019-10-18 15:44:13,44.1442,wtceth
1619,2019-10-18 15:44:15,1832.4678,omgusdt
1623,2019-10-18 15:44:16,3514.8899,ltcbtc
1624,2019-10-18 15:44:16,17219.7903,btcusdt
1600,2019-10-18 15:44:19,25.0934,zrxusdt
1621,2019-10-18 15:44:21,0.236,mcoeth
1615,2019-10-18 15:44:26,4.5685,gntusdt
1602,2019-10-18 15:44:32,6.8643,aeeth
1610,2019-10-18 15:44:35,11021.8339,ethusdt
1613,2019-10-18 15:44:38,3434.344,ethbtc
1602,2019-10-18 15:44:39,2308.4131,etcusdt
1620,2019-10-18 15:44:41,1.3763,wtceth
1625,2019-10-18 15:44:44,26568.5755,btcusdt
1624,2019-10-18 15:44:51,2345.5868,ltcbtc
1622,2019-10-18 15:44:53,0.5392,mcoeth
1601,2019-10-18 15:44:54,120.1288,zrxusdt
1616,2019-10-18 15:44:55,16.6538,gntusdt
1603,2019-10-18 15:44:56,2355.1892,ltcusdt
1620,2019-10-18 15:44:59,2526.0883,omgusdt
1611,2019-10-18 15:45:04,4729.1665,ethusdt
1621,2019-10-18 15:45:08,14.1815,wtceth
1603,2019-10-18 15:45:14,5.4293,aeeth
1603,2019-10-18 15:45:17,603.3387,etcusdt
1614,2019-10-18 15:45:18,2221.8356,ethbtc
1625,2019-10-18 15:45:23,1014.5709,ltcbtc
1621,2019-10-18 15:45:25,2480.3187,omgusdt
1602,2019-10-18 15:45:26,5.1427,zrxusdt
1626,2019-10-18 15:45:28,40225.6404,btcusdt
1617,2019-10-18 15:45:30,12.0306,gntusdt
1604,2019-10-18 15:45:30,301.8551,ltcusdt
1623,2019-10-18 15:45:32,0.4529,mcoeth
1622,2019-10-18 15:45:34,32.2545,wtceth
1612,2019-10-18 15:45:35,3332.3576,ethusdt
1604,2019-10-18 15:45:45,751.1699,etcusdt
1615,2019-10-18 15:45:49,1686.6181,ethbtc
1604,2019-10-18 15:45:52,9.731,aeeth
1626,2019-10-18 15:45:55,3368.9368,ltcbtc
1622,2019-10-18 15:45:57,2119.1549,omgusdt
1618,2019-10-18 15:45:58,2.7506,gntusdt
1627,2019-10-18 15:46:03,2060.2706,btcusdt
1613,2019-10-18 15:46:05,2446.3283,ethusdt
1603,2019-10-18 15:46:11,72.6201,zrxusdt
1624,2019-10-18 15:46:11,0.5151,mcoeth
1605,2019-10-18 15:46:12,1815.6177,etcusdt
1605,2019-10-18 15:46:13,3310.5419,ltcusdt
1623,2019-10-18 15:46:14,21.7295,wtceth
1616,2019-10-18 15:46:25,2899.9412,ethbtc
1605,2019-10-18 15:46:32,7.2925,aeeth
1619,2019-10-18 15:46:35,20.7247,gntusdt
1628,2019-10-18 15:46:38,973.0814,btcusdt
1627,2019-10-18 15:46:38,915.0814,ltcbtc
1623,2019-10-18 15:46:42,1883.3802,omgusdt
1606,2019-10-18 15:46:43,686.6034,ltcusdt
1604,2019-10-18 15:46:47,44.4673,zrxusdt
1606,2019-10-18 15:46:48,2770.1129,etcusdt
1625,2019-10-18 15:46:49,0.4063,mcoeth
1614,2019-10-18 15:46:49,5885.5081,ethusdt
1617,2019-10-18 15:46:57,8264.475,ethbtc
1624,2019-10-18 15:46:59,27.1409,wtceth
1607,2019-10-18 15:47:15,579.1166,etcusdt
1606,2019-10-18 15:47:15,2.9867,aeeth
1626,2019-10-18 15:47:15,0.3345,mcoeth
1620,2019-10-18 15:47:20,2.408,gntusdt
1628,2019-10-18 15:47:21,2760.3626,ltcbtc
1629,2019-10-18 15:47:22,11404.8535,btcusdt
1615,2019-10-18 15:47:23,8001.5911,ethusdt
1624,2019-10-18 15:47:24,2195.7021,omgusdt
1607,2019-10-18 15:47:26,2496.8899,ltcusdt
1605,2019-10-18 15:47:26,32.1763,zrxusdt
1618,2019-10-18 15:47:33,1062.4371,ethbtc
1625,2019-10-18 15:47:39,28.9386,wtceth
1627,2019-10-18 15:47:41,0.641,mcoeth
1630,2019-10-18 15:47:50,27482.779,btcusdt
1616,2019-10-18 15:47:52,9135.4455,ethusdt
1621,2019-10-18 15:47:52,3.9153,gntusdt
1608,2019-10-18 15:47:54,1783.5228,etcusdt
1606,2019-10-18 15:47:54,10.7633,zrxusdt
1607,2019-10-18 15:48:00,7.1044,aeeth
1629,2019-10-18 15:48:01,2313.5627,ltcbtc
1608,2019-10-18 15:48:07,311.1281,ltcusdt
1625,2019-10-18 15:48:08,1977.1074,omgusdt
1619,2019-10-18 15:48:08,8584.8489,ethbtc
1626,2019-10-18 15:48:10,1.0906,wtceth
1628,2019-10-18 15:48:16,0.6258,mcoeth
1631,2019-10-18 15:48:17,13237.948,btcusdt
1608,2019-10-18 15:48:28,8.5352,aeeth
1622,2019-10-18 15:48:28,3.0225,gntusdt
