,Time,Amount,Code
910,2019-11-25 08:51:55,1346.3634,ltcusdt
905,2019-11-25 08:51:55,0.2616,mcoeth
903,2019-11-25 08:51:55,4.3251,aeeth
900,2019-11-25 08:51:56,633.2765,btcusdt
914,2019-11-25 08:51:59,1479.1385,omgusdt
900,2019-11-25 08:52:02,6198.3636,ethbtc
902,2019-11-25 08:52:07,0.8212,gntusdt
902,2019-11-25 08:52:09,1393.2245,ltcbtc
904,2019-11-25 08:52:11,6278.0089,ethusdt
910,2019-11-25 08:52:11,1768.5101,etcusdt
912,2019-11-25 08:52:18,61.5674,zrxusdt
904,2019-11-25 08:52:21,3.83,aeeth
906,2019-11-25 08:52:25,0.1604,mcoeth
906,2019-11-25 08:52:31,9.692,wtceth
911,2019-11-25 08:52:34,1092.2802,ltcusdt
903,2019-11-25 08:52:40,860.3363,ltcbtc
901,2019-11-25 08:52:41,8745.5273,btcusdt
903,2019-11-25 08:52:41,6.7105,gntusdt
915,2019-11-25 08:52:43,1255.4548,omgusdt
911,2019-11-25 08:52:44,627.421,etcusdt
901,2019-11-25 08:52:45,121.9446,ethbtc
905,2019-11-25 08:52:45,3970.568,ethusdt
905,2019-11-25 08:52:53,6.4525,aeeth
913,2019-11-25 08:52:57,47.8398,zrxusdt
912,2019-11-25 08:53:04,1777.3899,ltcusdt
904,2019-11-25 08:53:06,5.5961,gntusdt
907,2019-11-25 08:53:09,0.3766,mcoeth
907,2019-11-25 08:53:11,12.1698,wtceth
902,2019-11-25 08:53:11,1366.8847,ethbtc
902,2019-11-25 08:53:14,13170.7822,btcusdt
904,2019-11-25 08:53:16,1708.8386,ltcbtc
912,2019-11-25 08:53:18,61.4526,etcusdt
916,2019-11-25 08:53:24,1242.3676,omgusdt
914,2019-11-25 08:53:24,12.5556,zrxusdt
906,2019-11-25 08:53:26,4462.8572,ethusdt
913,2019-11-25 08:53:33,1365.1929,ltcusdt
908,2019-11-25 08:53:35,0.0346,mcoeth
906,2019-11-25 08:53:36,3.5864,aeeth
908,2019-11-25 08:53:36,23.4826,wtceth
913,2019-11-25 08:53:44,619.0329,etcusdt
903,2019-11-25 08:53:45,6063.4595,btcusdt
905,2019-11-25 08:53:48,1838.9043,ltcbtc
903,2019-11-25 08:53:49,4776.7754,ethbtc
905,2019-11-25 08:53:51,11.7085,gntusdt
917,2019-11-25 08:53:58,1136.0503,omgusdt
915,2019-11-25 08:53:59,60.9159,zrxusdt
914,2019-11-25 08:54:03,1480.738,ltcusdt
907,2019-11-25 08:54:07,4059.1406,ethusdt
909,2019-11-25 08:54:17,9.3824,wtceth
909,2019-11-25 08:54:18,0.1271,mcoeth
914,2019-11-25 08:54:18,669.7884,etcusdt
907,2019-11-25 08:54:19,6.3525,aeeth
906,2019-11-25 08:54:22,11.3289,gntusdt
906,2019-11-25 08:54:26,43.452,ltcbtc
904,2019-11-25 08:54:29,1538.7151,btcusdt
904,2019-11-25 08:54:33,5874.6702,ethbtc
916,2019-11-25 08:54:36,40.8201,zrxusdt
918,2019-11-25 08:54:39,1108.4867,omgusdt
915,2019-11-25 08:54:42,1496.177,ltcusdt
915,2019-11-25 08:54:46,803.6168,etcusdt
908,2019-11-25 08:54:48,3462.7828,ethusdt
910,2019-11-25 08:54:52,3.5946,wtceth
907,2019-11-25 08:54:55,0.5238,gntusdt
907,2019-11-25 08:54:55,1816.9503,ltcbtc
910,2019-11-25 08:54:59,0.0016,mcoeth
908,2019-11-25 08:55:02,4.8455,aeeth
905,2019-11-25 08:55:04,16570.6152,btcusdt
916,2019-11-25 08:55:09,1660.7198,ltcusdt
905,2019-11-25 08:55:13,2140.1674,ethbtc
917,2019-11-25 08:55:19,19.4489,zrxusdt
919,2019-11-25 08:55:21,1438.7167,omgusdt
916,2019-11-25 08:55:25,593.9012,etcusdt
909,2019-11-25 08:55:25,4793.4873,ethusdt
908,2019-11-25 08:55:26,1870.6305,ltcbtc
908,2019-11-25 08:55:26,3.5254,gntusdt
909,2019-11-25 08:55:27,6.9241,aeeth
911,2019-11-25 08:55:30,0.5929,wtceth
911,2019-11-25 08:55:35,0.0692,mcoeth
917,2019-11-25 08:55:35,1054.2413,ltcusdt
906,2019-11-25 08:55:41,4469.9389,btcusdt
918,2019-11-25 08:55:54,31.8973,zrxusdt
906,2019-11-25 08:55:54,3303.3021,ethbtc
920,2019-11-25 08:55:55,656.0074,omgusdt
909,2019-11-25 08:55:56,2.8705,gntusdt
909,2019-11-25 08:55:59,312.0859,ltcbtc
918,2019-11-25 08:56:00,2190.4861,ltcusdt
912,2019-11-25 08:56:02,22.8521,wtceth
917,2019-11-25 08:56:02,1729.3087,etcusdt
910,2019-11-25 08:56:05,7360.9601,ethusdt
910,2019-11-25 08:56:06,4.2801,aeeth
912,2019-11-25 08:56:16,0.2354,mcoeth
907,2019-11-25 08:56:16,22733.3665,btcusdt
907,2019-11-25 08:56:28,3008.7813,ethbtc
919,2019-11-25 08:56:31,17.3614,zrxusdt
911,2019-11-25 08:56:34,0.53,aeeth
921,2019-11-25 08:56:34,1394.5095,omgusdt
910,2019-11-25 08:56:34,544.7382,ltcbtc
910,2019-11-25 08:56:35,12.1334,gntusdt
919,2019-11-25 08:56:36,1471.4115,ltcusdt
918,2019-11-25 08:56:45,1132.3806,etcusdt
913,2019-11-25 08:56:46,15.4365,wtceth
911,2019-11-25 08:56:48,4575.6087,ethusdt
913,2019-11-25 08:56:49,0.2146,mcoeth
908,2019-11-25 08:56:52,4415.8743,btcusdt
912,2019-11-25 08:57:04,6.2448,aeeth
908,2019-11-25 08:57:06,2426.4843,ethbtc
922,2019-11-25 08:57:10,763.0158,omgusdt
920,2019-11-25 08:57:12,24.2227,zrxusdt
919,2019-11-25 08:57:13,729.8548,etcusdt
920,2019-11-25 08:57:15,658.3953,ltcusdt
911,2019-11-25 08:57:18,1422.3889,ltcbtc
909,2019-11-25 08:57:18,3710.2293,btcusdt
911,2019-11-25 08:57:18,12.0699,gntusdt
914,2019-11-25 08:57:21,0.4029,mcoeth
914,2019-11-25 08:57:25,12.5085,wtceth
912,2019-11-25 08:57:28,3813.794,ethusdt
920,2019-11-25 08:57:40,384.9188,etcusdt
913,2019-11-25 08:57:43,2.2708,aeeth
910,2019-11-25 08:57:43,10523.9072,btcusdt
921,2019-11-25 08:57:44,50.1007,zrxusdt
909,2019-11-25 08:57:47,3572.8085,ethbtc
923,2019-11-25 08:57:48,236.0467,omgusdt
912,2019-11-25 08:57:54,2096.0852,ltcbtc
913,2019-11-25 08:57:55,5787.3333,ethusdt
912,2019-11-25 08:57:55,4.5551,gntusdt
921,2019-11-25 08:57:55,724.6675,ltcusdt
915,2019-11-25 08:57:59,0.4076,mcoeth
915,2019-11-25 08:58:03,16.0724,wtceth
921,2019-11-25 08:58:12,870.2511,etcusdt
911,2019-11-25 08:58:13,25071.9452,btcusdt
924,2019-11-25 08:58:13,1427.7542,omgusdt
922,2019-11-25 08:58:16,10.6877,zrxusdt
910,2019-11-25 08:58:21,4197.1116,ethbtc
913,2019-11-25 08:58:26,474.338,ltcbtc
922,2019-11-25 08:58:28,679.9637,ltcusdt
914,2019-11-25 08:58:28,0.525,aeeth
916,2019-11-25 08:58:31,0.052,mcoeth
914,2019-11-25 08:58:38,1074.1459,ethusdt
913,2019-11-25 08:58:40,0.1019,gntusdt
922,2019-11-25 08:58:45,1039.433,etcusdt
916,2019-11-25 08:58:47,6.612,wtceth
911,2019-11-25 08:58:47,1718.1452,ethbtc
925,2019-11-25 08:58:51,931.4515,omgusdt
914,2019-11-25 08:58:52,2164.9937,ltcbtc
915,2019-11-25 08:58:55,0.6439,aeeth
923,2019-11-25 08:58:55,65.8051,zrxusdt
923,2019-11-25 08:58:56,656.6588,ltcusdt
912,2019-11-25 08:58:57,19208.1929,btcusdt
917,2019-11-25 08:59:02,0.1297,mcoeth
917,2019-11-25 08:59:13,17.9597,wtceth
915,2019-11-25 08:59:13,2978.029,ethusdt
923,2019-11-25 08:59:22,1345.3637,etcusdt
915,2019-11-25 08:59:22,2160.0166,ltcbtc
914,2019-11-25 08:59:23,5.4135,gntusdt
926,2019-11-25 08:59:26,450.1614,omgusdt
924,2019-11-25 08:59:31,1324.282,ltcusdt
912,2019-11-25 08:59:31,4876.6592,ethbtc
918,2019-11-25 08:59:33,0.3444,mcoeth
916,2019-11-25 08:59:33,4.687,aeeth
913,2019-11-25 08:59:36,22274.61,btcusdt
924,2019-11-25 08:59:40,40.446,zrxusdt
916,2019-11-25 08:59:47,3669.4818,ethusdt
924,2019-11-25 08:59:53,409.0338,etcusdt
918,2019-11-25 08:59:58,4.2113,wtceth
915,2019-11-25 08:59:59,3.6003,gntusdt
925,2019-11-25 09:00:27,1387.6505,etcusdt
925,2019-11-25 09:00:31,67.671,zrxusdt
916,2019-11-25 09:00:32,12.3834,gntusdt
927,2019-11-25 09:00:34,1877.2765,omgusdt
925,2019-11-25 09:00:36,1474.0283,ltcusdt
914,2019-11-25 09:00:37,25387.7756,btcusdt
913,2019-11-25 09:00:41,1732.7643,ethbtc
917,2019-11-25 09:00:41,1.6801,aeeth
919,2019-11-25 09:00:41,0.1751,mcoeth
916,2019-11-25 09:00:42,2039.7536,ltcbtc
917,2019-11-25 09:00:43,4151.0003,ethusdt
919,2019-11-25 09:00:43,5.3289,wtceth
926,2019-11-25 09:00:57,59.6714,zrxusdt
926,2019-11-25 09:01:01,1997.0637,ltcusdt
926,2019-11-25 09:01:02,1154.75,etcusdt
917,2019-11-25 09:01:03,2.471,gntusdt
920,2019-11-25 09:01:07,0.0068,mcoeth
928,2019-11-25 09:01:15,18.8765,omgusdt
918,2019-11-25 09:01:20,3889.4896,ethusdt
915,2019-11-25 09:01:20,20133.4055,btcusdt
917,2019-11-25 09:01:22,1435.1693,ltcbtc
914,2019-11-25 09:01:24,4591.1218,ethbtc
918,2019-11-25 09:01:25,2.6441,aeeth
920,2019-11-25 09:01:27,2.3962,wtceth
927,2019-11-25 09:01:33,1060.4106,ltcusdt
927,2019-11-25 09:01:37,58.405,zrxusdt
927,2019-11-25 09:01:40,253.1486,etcusdt
918,2019-11-25 09:01:40,10.4629,gntusdt
919,2019-11-25 09:01:45,2404.2696,ethusdt
918,2019-11-25 09:01:50,2307.546,ltcbtc
921,2019-11-25 09:01:52,0.1027,mcoeth
929,2019-11-25 09:01:56,1296.3851,omgusdt
919,2019-11-25 09:01:59,0.0571,aeeth
916,2019-11-25 09:01:59,24224.6698,btcusdt
921,2019-11-25 09:02:03,17.6222,wtceth
915,2019-11-25 09:02:05,4256.5394,ethbtc
928,2019-11-25 09:02:10,1155.8866,ltcusdt
928,2019-11-25 09:02:14,17.1393,zrxusdt
928,2019-11-25 09:02:16,417.7353,etcusdt
920,2019-11-25 09:02:24,5.2541,aeeth
919,2019-11-25 09:02:25,3.1773,gntusdt
919,2019-11-25 09:02:28,2149.8138,ltcbtc
920,2019-11-25 09:02:30,230.0949,ethusdt
922,2019-11-25 09:02:31,12.9595,wtceth
930,2019-11-25 09:02:34,1638.8892,omgusdt
922,2019-11-25 09:02:35,0.0254,mcoeth
917,2019-11-25 09:02:43,26746.2701,btcusdt
929,2019-11-25 09:02:46,1138.2504,ltcusdt
929,2019-11-25 09:02:46,1296.9066,etcusdt
916,2019-11-25 09:02:48,1714.2836,ethbtc
921,2019-11-25 09:02:49,2.9474,aeeth
929,2019-11-25 09:02:56,83.6149,zrxusdt
920,2019-11-25 09:03:02,1893.9011,ltcbtc
921,2019-11-25 09:03:02,4140.255,ethusdt
931,2019-11-25 09:03:04,1219.7927,omgusdt
920,2019-11-25 09:03:06,3.7454,gntusdt
923,2019-11-25 09:03:07,10.9646,wtceth
923,2019-11-25 09:03:11,0.299,mcoeth
917,2019-11-25 09:03:15,4724.9238,ethbtc
930,2019-11-25 09:03:17,2285.1449,ltcusdt
918,2019-11-25 09:03:18,13920.7139,btcusdt
930,2019-11-25 09:03:22,1378.8743,etcusdt
922,2019-11-25 09:03:29,5.9007,aeeth
930,2019-11-25 09:03:32,52.6488,zrxusdt
921,2019-11-25 09:03:37,2552.0314,ltcbtc
924,2019-11-25 09:03:38,6.6736,wtceth
922,2019-11-25 09:03:42,242.6727,ethusdt
918,2019-11-25 09:03:43,3593.5365,ethbtc
932,2019-11-25 09:03:45,347.1822,omgusdt
921,2019-11-25 09:03:49,0.9831,gntusdt
931,2019-11-25 09:03:49,1855.0296,ltcusdt
923,2019-11-25 09:03:54,1.7266,aeeth
924,2019-11-25 09:03:54,0.0204,mcoeth
931,2019-11-25 09:03:59,985.9374,etcusdt
931,2019-11-25 09:04:00,52.7659,zrxusdt
919,2019-11-25 09:04:02,19626.4552,btcusdt
925,2019-11-25 09:04:04,6.1604,wtceth
922,2019-11-25 09:04:05,861.5692,ltcbtc
933,2019-11-25 09:04:11,1625.7889,omgusdt
922,2019-11-25 09:04:16,1.7226,gntusdt
924,2019-11-25 09:04:24,0.5479,aeeth
925,2019-11-25 09:04:24,0.3559,mcoeth
919,2019-11-25 09:04:24,2968.4364,ethbtc
932,2019-11-25 09:04:27,484.1742,etcusdt
923,2019-11-25 09:04:27,6220.0843,ethusdt
920,2019-11-25 09:04:27,15885.956,btcusdt
932,2019-11-25 09:04:34,2242.7214,ltcusdt
926,2019-11-25 09:04:37,30.2306,wtceth
923,2019-11-25 09:04:41,610.288,ltcbtc
932,2019-11-25 09:04:42,20.2797,zrxusdt
934,2019-11-25 09:04:43,690.1256,omgusdt
926,2019-11-25 09:04:55,0.2775,mcoeth
923,2019-11-25 09:04:56,6.7989,gntusdt
925,2019-11-25 09:05:03,1.3555,aeeth
933,2019-11-25 09:05:05,1000.2461,etcusdt
933,2019-11-25 09:05:07,1661.3871,ltcusdt
920,2019-11-25 09:05:08,170.8791,ethbtc
924,2019-11-25 09:05:09,1341.3961,ltcbtc
924,2019-11-25 09:05:10,52.8174,ethusdt
927,2019-11-25 09:05:11,17.3329,wtceth
921,2019-11-25 09:05:12,9088.7422,btcusdt
933,2019-11-25 09:05:17,86.3042,zrxusdt
924,2019-11-25 09:05:28,11.3234,gntusdt
935,2019-11-25 09:05:28,1355.315,omgusdt
926,2019-11-25 09:05:33,0.5018,aeeth
934,2019-11-25 09:05:36,1646.7195,etcusdt
921,2019-11-25 09:05:37,1467.2043,ethbtc
927,2019-11-25 09:05:39,0.3588,mcoeth
934,2019-11-25 09:05:40,1097.3109,ltcusdt
922,2019-11-25 09:05:43,6584.6342,btcusdt
928,2019-11-25 09:05:46,6.731,wtceth
925,2019-11-25 09:05:52,1490.3683,ethusdt
925,2019-11-25 09:05:54,296.5773,ltcbtc
934,2019-11-25 09:05:57,80.9978,zrxusdt
936,2019-11-25 09:06:00,350.3218,omgusdt
927,2019-11-25 09:06:01,2.5486,aeeth
922,2019-11-25 09:06:02,2072.7801,ethbtc
925,2019-11-25 09:06:05,11.1117,gntusdt
935,2019-11-25 09:06:06,430.5479,etcusdt
928,2019-11-25 09:06:12,0.0216,mcoeth
929,2019-11-25 09:06:16,17.144,wtceth
923,2019-11-25 09:06:22,2281.8942,btcusdt
926,2019-11-25 09:06:23,1145.8079,ltcbtc
935,2019-11-25 09:06:23,1458.5515,ltcusdt
935,2019-11-25 09:06:25,16.9401,zrxusdt
928,2019-11-25 09:06:27,5.5796,aeeth
937,2019-11-25 09:06:32,1183.3251,omgusdt
926,2019-11-25 09:06:33,421.4315,ethusdt
926,2019-11-25 09:06:34,4.3449,gntusdt
923,2019-11-25 09:06:35,4759.3924,ethbtc
929,2019-11-25 09:06:37,0.5408,mcoeth
936,2019-11-25 09:06:45,1187.9769,etcusdt
936,2019-11-25 09:06:49,2131.1651,ltcusdt
936,2019-11-25 09:06:51,56.7232,zrxusdt
927,2019-11-25 09:06:53,2337.9706,ltcbtc
930,2019-11-25 09:06:59,2.2727,wtceth
924,2019-11-25 09:07:05,7689.9287,btcusdt
924,2019-11-25 09:07:05,7094.4261,ethbtc
929,2019-11-25 09:07:09,1.4157,aeeth
937,2019-11-25 09:07:10,233.8717,etcusdt
927,2019-11-25 09:07:11,5.4675,gntusdt
930,2019-11-25 09:07:11,0.3172,mcoeth
938,2019-11-25 09:07:12,575.1698,omgusdt
927,2019-11-25 09:07:12,661.7245,ethusdt
937,2019-11-25 09:07:21,968.7257,ltcusdt
937,2019-11-25 09:07:31,30.3279,zrxusdt
925,2019-11-25 09:07:33,5410.3396,ethbtc
928,2019-11-25 09:07:37,2241.6278,ltcbtc
928,2019-11-25 09:07:37,2.4575,gntusdt
931,2019-11-25 09:07:41,25.2774,wtceth
925,2019-11-25 09:07:41,5253.9573,btcusdt
938,2019-11-25 09:07:43,994.0952,etcusdt
928,2019-11-25 09:07:44,2604.7282,ethusdt
930,2019-11-25 09:07:49,3.7933,aeeth
939,2019-11-25 09:07:49,205.9149,omgusdt
931,2019-11-25 09:07:50,0.3071,mcoeth
938,2019-11-25 09:07:58,51.7697,zrxusdt
929,2019-11-25 09:08:03,1181.1776,ltcbtc
938,2019-11-25 09:08:05,623.7717,ltcusdt
929,2019-11-25 09:08:05,10.9964,gntusdt
932,2019-11-25 09:08:09,1.1598,wtceth
926,2019-11-25 09:08:14,14749.7818,btcusdt
929,2019-11-25 09:08:16,5361.6732,ethusdt
926,2019-11-25 09:08:16,307.7083,ethbtc
931,2019-11-25 09:08:17,5.9858,aeeth
940,2019-11-25 09:08:20,1789.4416,omgusdt
932,2019-11-25 09:08:25,0.4481,mcoeth
939,2019-11-25 09:08:27,542.9664,etcusdt
939,2019-11-25 09:08:31,67.0503,zrxusdt
939,2019-11-25 09:08:32,560.652,ltcusdt
930,2019-11-25 09:08:33,2345.5592,ltcbtc
927,2019-11-25 09:08:40,20689.8924,btcusdt
933,2019-11-25 09:08:48,8.9853,wtceth
930,2019-11-25 09:08:50,7.8691,gntusdt
941,2019-11-25 09:08:50,143.9433,omgusdt
932,2019-11-25 09:08:50,0.5016,aeeth
930,2019-11-25 09:08:55,2022.9389,ethusdt
927,2019-11-25 09:08:56,7369.5664,ethbtc
933,2019-11-25 09:08:59,0.5186,mcoeth
940,2019-11-25 09:09:03,44.3133,zrxusdt
931,2019-11-25 09:09:04,323.778,ltcbtc
940,2019-11-25 09:09:08,1427.0812,ltcusdt
940,2019-11-25 09:09:08,1057.0475,etcusdt
928,2019-11-25 09:09:17,6798.5163,btcusdt
942,2019-11-25 09:09:17,138.345,omgusdt
928,2019-11-25 09:09:21,1814.3327,ethbtc
934,2019-11-25 09:09:28,17.8199,wtceth
933,2019-11-25 09:09:28,4.7842,aeeth
931,2019-11-25 09:09:29,2.7929,gntusdt
931,2019-11-25 09:09:30,4751.6904,ethusdt
941,2019-11-25 09:09:36,1010.6582,ltcusdt
941,2019-11-25 09:09:42,81.9892,zrxusdt
932,2019-11-25 09:09:43,1383.1803,ltcbtc
934,2019-11-25 09:09:44,0.0464,mcoeth
929,2019-11-25 09:09:45,6445.1394,btcusdt
929,2019-11-25 09:09:46,7239.5551,ethbtc
941,2019-11-25 09:09:51,1828.3303,etcusdt
934,2019-11-25 09:09:59,3.4224,aeeth
935,2019-11-25 09:10:00,17.0118,wtceth
943,2019-11-25 09:10:02,117.0354,omgusdt
932,2019-11-25 09:10:03,4062.2266,ethusdt
932,2019-11-25 09:10:05,5.675,gntusdt
935,2019-11-25 09:10:11,0.1773,mcoeth
942,2019-11-25 09:10:20,701.6321,ltcusdt
930,2019-11-25 09:10:22,2588.9442,btcusdt
942,2019-11-25 09:10:27,39.1473,zrxusdt
933,2019-11-25 09:10:28,519.7756,ltcbtc
942,2019-11-25 09:10:29,270.7546,etcusdt
930,2019-11-25 09:10:31,4354.4383,ethbtc
935,2019-11-25 09:10:32,3.5889,aeeth
936,2019-11-25 09:10:36,24.3756,wtceth
933,2019-11-25 09:10:37,1895.6876,ethusdt
944,2019-11-25 09:10:39,685.34,omgusdt
933,2019-11-25 09:10:49,12.2905,gntusdt
943,2019-11-25 09:10:51,1591.9329,ltcusdt
936,2019-11-25 09:10:51,0.3929,mcoeth
943,2019-11-25 09:11:00,694.9423,etcusdt
936,2019-11-25 09:11:01,4.3092,aeeth
934,2019-11-25 09:11:02,182.6791,ltcbtc
943,2019-11-25 09:11:03,17.3847,zrxusdt
931,2019-11-25 09:11:04,6006.7941,btcusdt
937,2019-11-25 09:11:07,30.3825,wtceth
931,2019-11-25 09:11:10,5015.8223,ethbtc
934,2019-11-25 09:11:10,3071.7317,ethusdt
934,2019-11-25 09:11:16,7.1078,gntusdt
945,2019-11-25 09:11:17,1533.7358,omgusdt
937,2019-11-25 09:11:21,0.5042,mcoeth
944,2019-11-25 09:11:26,322.5101,etcusdt
932,2019-11-25 09:11:31,19801.8262,btcusdt
944,2019-11-25 09:11:33,901.9405,ltcusdt
937,2019-11-25 09:11:34,1.4903,aeeth
944,2019-11-25 09:11:36,30.2544,zrxusdt
935,2019-11-25 09:11:36,2145.9795,ethusdt
932,2019-11-25 09:11:37,986.8015,ethbtc
935,2019-11-25 09:11:47,692.7051,ltcbtc
946,2019-11-25 09:11:51,478.5947,omgusdt
935,2019-11-25 09:11:52,2.1248,gntusdt
938,2019-11-25 09:11:52,7.668,wtceth
945,2019-11-25 09:11:52,1035.2057,etcusdt
945,2019-11-25 09:12:02,1534.3041,ltcusdt
938,2019-11-25 09:12:02,2.3638,aeeth
938,2019-11-25 09:12:02,0.5249,mcoeth
933,2019-11-25 09:12:06,12516.4223,btcusdt
936,2019-11-25 09:12:07,3654.0008,ethusdt
945,2019-11-25 09:12:08,27.5378,zrxusdt
933,2019-11-25 09:12:10,6222.5093,ethbtc
936,2019-11-25 09:12:21,0.5608,gntusdt
946,2019-11-25 09:12:24,1084.0353,etcusdt
939,2019-11-25 09:12:28,0.1138,mcoeth
946,2019-11-25 09:12:29,732.8224,ltcusdt
936,2019-11-25 09:12:29,2057.2285,ltcbtc
939,2019-11-25 09:12:34,29.9078,wtceth
947,2019-11-25 09:12:35,1816.5906,omgusdt
939,2019-11-25 09:12:36,3.0178,aeeth
934,2019-11-25 09:12:36,2566.0479,btcusdt
946,2019-11-25 09:12:38,73.0468,zrxusdt
934,2019-11-25 09:12:49,7745.0894,ethbtc
937,2019-11-25 09:12:50,5.0977,gntusdt
947,2019-11-25 09:12:51,1765.9623,etcusdt
937,2019-11-25 09:12:51,6320.6255,ethusdt
947,2019-11-25 09:12:59,1147.5655,ltcusdt
940,2019-11-25 09:13:00,0.366,mcoeth
937,2019-11-25 09:13:02,404.2714,ltcbtc
948,2019-11-25 09:13:04,733.3805,omgusdt
947,2019-11-25 09:13:08,35.0656,zrxusdt
935,2019-11-25 09:13:10,14649.3365,btcusdt
940,2019-11-25 09:13:14,0.6786,wtceth
938,2019-11-25 09:13:15,11.315,gntusdt
940,2019-11-25 09:13:16,0.6083,aeeth
935,2019-11-25 09:13:21,5529.3688,ethbtc
938,2019-11-25 09:13:26,3035.9384,ethusdt
948,2019-11-25 09:13:35,1397.0652,etcusdt
936,2019-11-25 09:13:36,6852.7059,btcusdt
948,2019-11-25 09:13:39,806.8748,ltcusdt
938,2019-11-25 09:13:40,1566.3401,ltcbtc
948,2019-11-25 09:13:40,17.4799,zrxusdt
941,2019-11-25 09:13:42,0.4059,mcoeth
949,2019-11-25 09:13:43,1024.109,omgusdt
936,2019-11-25 09:13:53,5339.0411,ethbtc
941,2019-11-25 09:13:55,17.9309,wtceth
939,2019-11-25 09:13:58,3.5315,gntusdt
939,2019-11-25 09:13:58,4378.065,ethusdt
941,2019-11-25 09:14:00,4.2328,aeeth
949,2019-11-25 09:14:11,484.1656,ltcusdt
939,2019-11-25 09:14:14,771.015,ltcbtc
942,2019-11-25 09:14:15,0.0721,mcoeth
937,2019-11-25 09:14:18,14685.5289,btcusdt
949,2019-11-25 09:14:19,27.7943,zrxusdt
949,2019-11-25 09:14:20,1203.5209,etcusdt
950,2019-11-25 09:14:23,183.2756,omgusdt
937,2019-11-25 09:14:24,6483.9618,ethbtc
942,2019-11-25 09:14:27,4.7743,aeeth
940,2019-11-25 09:14:31,5386.7938,ethusdt
942,2019-11-25 09:14:38,13.5728,wtceth
950,2019-11-25 09:14:40,1489.3861,ltcusdt
940,2019-11-25 09:14:43,10.2399,gntusdt
938,2019-11-25 09:14:46,18725.4261,btcusdt
943,2019-11-25 09:14:52,3.4156,aeeth
940,2019-11-25 09:14:56,490.7681,ltcbtc
943,2019-11-25 09:14:58,0.1439,mcoeth
950,2019-11-25 09:14:58,1758.868,etcusdt
950,2019-11-25 09:15:01,9.1794,zrxusdt
938,2019-11-25 09:15:01,1707.725,ethbtc
943,2019-11-25 09:15:07,16.4969,wtceth
951,2019-11-25 09:15:08,1793.9483,omgusdt
941,2019-11-25 09:15:13,0.0502,gntusdt
941,2019-11-25 09:15:13,3922.8243,ethusdt
951,2019-11-25 09:15:14,1533.7931,ltcusdt
939,2019-11-25 09:15:20,16119.1758,btcusdt
944,2019-11-25 09:15:28,3.8479,aeeth
941,2019-11-25 09:15:31,1648.6406,ltcbtc
951,2019-11-25 09:15:36,44.7085,zrxusdt
951,2019-11-25 09:15:37,1399.2921,etcusdt
944,2019-11-25 09:15:38,0.4696,mcoeth
942,2019-11-25 09:15:41,5086.2023,ethusdt
952,2019-11-25 09:15:42,675.6441,omgusdt
939,2019-11-25 09:15:45,5810.3358,ethbtc
942,2019-11-25 09:15:49,4.9763,gntusdt
944,2019-11-25 09:15:49,27.8776,wtceth
952,2019-11-25 09:15:56,485.4481,ltcusdt
940,2019-11-25 09:15:59,18698.0428,btcusdt
952,2019-11-25 09:16:04,47.53,zrxusdt
945,2019-11-25 09:16:05,3.2326,aeeth
943,2019-11-25 09:16:06,890.3022,ethusdt
953,2019-11-25 09:16:09,1758.3053,omgusdt
945,2019-11-25 09:16:09,0.4445,mcoeth
942,2019-11-25 09:16:12,17.2477,ltcbtc
940,2019-11-25 09:16:16,4513.6962,ethbtc
952,2019-11-25 09:16:16,502.0217,etcusdt
945,2019-11-25 09:16:17,4.0225,wtceth
943,2019-11-25 09:16:21,0.5287,gntusdt
953,2019-11-25 09:16:32,453.3256,ltcusdt
941,2019-11-25 09:16:34,19075.1405,btcusdt
944,2019-11-25 09:16:37,6398.7833,ethusdt
953,2019-11-25 09:16:38,24.1719,zrxusdt
943,2019-11-25 09:16:39,1923.914,ltcbtc
946,2019-11-25 09:16:39,0.1521,mcoeth
941,2019-11-25 09:16:42,3867.8478,ethbtc
953,2019-11-25 09:16:45,1103.7117,etcusdt
954,2019-11-25 09:16:47,324.5431,omgusdt
946,2019-11-25 09:16:50,5.3467,aeeth
946,2019-11-25 09:16:59,17.5204,wtceth
944,2019-11-25 09:17:00,8.3935,gntusdt
954,2019-11-25 09:17:01,1620.9264,ltcusdt
944,2019-11-25 09:17:10,762.291,ltcbtc
955,2019-11-25 09:17:13,1630.0227,omgusdt
954,2019-11-25 09:17:14,39.6798,zrxusdt
942,2019-11-25 09:17:15,13751.6021,btcusdt
947,2019-11-25 09:17:19,0.5511,mcoeth
945,2019-11-25 09:17:21,1268.0863,ethusdt
942,2019-11-25 09:17:23,3765.8407,ethbtc
954,2019-11-25 09:17:24,751.0455,etcusdt
947,2019-11-25 09:17:29,0.2062,aeeth
945,2019-11-25 09:17:36,982.2483,ltcbtc
945,2019-11-25 09:17:37,6.5887,gntusdt
955,2019-11-25 09:17:42,1340.3113,ltcusdt
947,2019-11-25 09:17:43,8.328,wtceth
943,2019-11-25 09:17:44,3277.3265,btcusdt
948,2019-11-25 09:17:46,0.4922,mcoeth
956,2019-11-25 09:17:50,1015.8941,omgusdt
955,2019-11-25 09:17:55,901.7167,etcusdt
955,2019-11-25 09:17:57,30.4416,zrxusdt
946,2019-11-25 09:17:57,2198.2077,ethusdt
943,2019-11-25 09:17:57,4557.8829,ethbtc
