,Time,Amount,Code
1347,2019-12-20 13:08:55,897.4242,omgusdt
1341,2019-12-20 13:08:57,0.2621,mcoeth
1348,2019-12-20 13:08:57,2522.5986,ltcusdt
1340,2019-12-20 13:09:00,33294.9633,btcusdt
1350,2019-12-20 13:09:12,593.3429,ltcbtc
1340,2019-12-20 13:09:12,10690.6292,ethbtc
1351,2019-12-20 13:09:14,1846.257,etcusdt
1343,2019-12-20 13:09:17,2.8772,aeeth
1335,2019-12-20 13:09:20,37.7968,wtceth
1342,2019-12-20 13:09:22,0.6271,mcoeth
1356,2019-12-20 13:09:26,5284.9198,ethusdt
1350,2019-12-20 13:09:27,10.6065,gntusdt
1348,2019-12-20 13:09:33,896.2948,omgusdt
1349,2019-12-20 13:09:37,536.2854,ltcusdt
1352,2019-12-20 13:09:40,130.8376,zrxusdt
1341,2019-12-20 13:09:40,30062.5001,btcusdt
1344,2019-12-20 13:09:48,11.8625,aeeth
1336,2019-12-20 13:09:48,13.6831,wtceth
1341,2019-12-20 13:09:50,505.3742,ethbtc
1352,2019-12-20 13:09:54,1388.7141,etcusdt
1351,2019-12-20 13:09:57,926.3618,ltcbtc
1357,2019-12-20 13:10:05,3767.8213,ethusdt
1351,2019-12-20 13:10:05,5.399,gntusdt
1343,2019-12-20 13:10:07,0.0407,mcoeth
1349,2019-12-20 13:10:10,1308.0561,omgusdt
1342,2019-12-20 13:10:15,35709.0479,btcusdt
1345,2019-12-20 13:10:15,12.99,aeeth
1353,2019-12-20 13:10:15,37.9896,zrxusdt
1350,2019-12-20 13:10:16,2076.2957,ltcusdt
1342,2019-12-20 13:10:16,6474.9499,ethbtc
1353,2019-12-20 13:10:24,2642.7776,etcusdt
1337,2019-12-20 13:10:31,15.1767,wtceth
1358,2019-12-20 13:10:31,7091.0881,ethusdt
1352,2019-12-20 13:10:35,2067.9997,ltcbtc
1350,2019-12-20 13:10:38,383.3145,omgusdt
1343,2019-12-20 13:10:41,32536.1491,btcusdt
1352,2019-12-20 13:10:43,18.3255,gntusdt
1344,2019-12-20 13:10:45,0.7956,mcoeth
1351,2019-12-20 13:10:47,3149.3602,ltcusdt
1343,2019-12-20 13:10:52,7924.7845,ethbtc
1354,2019-12-20 13:10:53,638.9602,etcusdt
1359,2019-12-20 13:10:57,7257.856,ethusdt
1338,2019-12-20 13:10:59,42.883,wtceth
1354,2019-12-20 13:11:00,15.6981,zrxusdt
1346,2019-12-20 13:11:00,11.1063,aeeth
1344,2019-12-20 13:11:06,26042.4908,btcusdt
1353,2019-12-20 13:11:17,5.6869,gntusdt
1355,2019-12-20 13:11:18,293.1024,etcusdt
1344,2019-12-20 13:11:18,2385.7522,ethbtc
1353,2019-12-20 13:11:19,2804.9882,ltcbtc
1351,2019-12-20 13:11:22,77.5294,omgusdt
1352,2019-12-20 13:11:23,1707.9428,ltcusdt
1339,2019-12-20 13:11:25,20.5263,wtceth
1347,2019-12-20 13:11:26,6.6287,aeeth
1355,2019-12-20 13:11:27,99.7102,zrxusdt
1345,2019-12-20 13:11:29,0.3569,mcoeth
1360,2019-12-20 13:11:39,6506.6843,ethusdt
1354,2019-12-20 13:11:44,13.2524,gntusdt
1345,2019-12-20 13:11:47,4488.9183,ethbtc
1354,2019-12-20 13:11:47,1866.2758,ltcbtc
1345,2019-12-20 13:11:50,793.8602,btcusdt
1356,2019-12-20 13:11:52,72.764,zrxusdt
1356,2019-12-20 13:11:53,2640.4408,etcusdt
1346,2019-12-20 13:11:54,0.7719,mcoeth
1348,2019-12-20 13:11:56,8.5679,aeeth
1340,2019-12-20 13:11:56,36.0169,wtceth
1353,2019-12-20 13:12:00,2344.397,ltcusdt
1352,2019-12-20 13:12:02,2756.6148,omgusdt
1346,2019-12-20 13:12:20,7666.6158,ethbtc
1355,2019-12-20 13:12:21,14.7546,gntusdt
1361,2019-12-20 13:12:24,500.6664,ethusdt
1355,2019-12-20 13:12:24,2878.0039,ltcbtc
1346,2019-12-20 13:12:28,12003.1242,btcusdt
1347,2019-12-20 13:12:30,0.3898,mcoeth
1349,2019-12-20 13:12:31,12.3857,aeeth
1353,2019-12-20 13:12:31,993.8129,omgusdt
1357,2019-12-20 13:12:34,2083.2788,etcusdt
1357,2019-12-20 13:12:36,13.5184,zrxusdt
1341,2019-12-20 13:12:37,11.1653,wtceth
1354,2019-12-20 13:12:42,3407.3892,ltcusdt
1356,2019-12-20 13:12:50,105.7135,ltcbtc
1356,2019-12-20 13:12:51,15.2441,gntusdt
1347,2019-12-20 13:12:53,19261.0731,btcusdt
1362,2019-12-20 13:12:53,9163.2247,ethusdt
1347,2019-12-20 13:12:54,10171.2238,ethbtc
1348,2019-12-20 13:12:55,0.4011,mcoeth
1350,2019-12-20 13:13:03,6.1469,aeeth
1354,2019-12-20 13:13:03,1878.7079,omgusdt
1358,2019-12-20 13:13:04,53.5112,zrxusdt
1342,2019-12-20 13:13:11,35.3896,wtceth
1358,2019-12-20 13:13:14,380.8374,etcusdt
1357,2019-12-20 13:13:22,3.2584,gntusdt
1363,2019-12-20 13:13:24,1206.2944,ethusdt
1348,2019-12-20 13:13:24,2100.4935,ethbtc
1357,2019-12-20 13:13:26,3012.0965,ltcbtc
1355,2019-12-20 13:13:27,687.1251,ltcusdt
1348,2019-12-20 13:13:28,32841.1492,btcusdt
1349,2019-12-20 13:13:28,0.0458,mcoeth
1351,2019-12-20 13:13:35,10.3599,aeeth
1355,2019-12-20 13:13:37,716.2101,omgusdt
1343,2019-12-20 13:13:39,15.0333,wtceth
1359,2019-12-20 13:13:47,121.3689,etcusdt
1359,2019-12-20 13:13:49,0.9749,zrxusdt
1358,2019-12-20 13:13:54,9.2377,gntusdt
1364,2019-12-20 13:13:56,10633.3036,ethusdt
1358,2019-12-20 13:13:58,2467.0734,ltcbtc
1356,2019-12-20 13:14:01,2904.8648,ltcusdt
1350,2019-12-20 13:14:05,0.7074,mcoeth
1349,2019-12-20 13:14:05,6247.9464,ethbtc
1349,2019-12-20 13:14:11,36943.0608,btcusdt
1352,2019-12-20 13:14:17,8.9394,aeeth
1356,2019-12-20 13:14:19,1080.0201,omgusdt
1344,2019-12-20 13:14:22,45.8084,wtceth
1365,2019-12-20 13:14:23,4542.8954,ethusdt
1360,2019-12-20 13:14:24,16.121,etcusdt
1360,2019-12-20 13:14:25,12.548,zrxusdt
1359,2019-12-20 13:14:34,9.7893,gntusdt
1357,2019-12-20 13:14:37,1985.6097,ltcusdt
1359,2019-12-20 13:14:37,2957.9162,ltcbtc
1350,2019-12-20 13:14:48,2250.8346,ethbtc
1366,2019-12-20 13:14:50,8841.686,ethusdt
1351,2019-12-20 13:14:50,0.003,mcoeth
1350,2019-12-20 13:14:53,27424.9831,btcusdt
1357,2019-12-20 13:14:54,2656.0572,omgusdt
1353,2019-12-20 13:14:55,0.9822,aeeth
1361,2019-12-20 13:15:00,52.6473,zrxusdt
1345,2019-12-20 13:15:02,31.7431,wtceth
1361,2019-12-20 13:15:05,1590.5803,etcusdt
1360,2019-12-20 13:15:06,2165.3385,ltcbtc
1358,2019-12-20 13:15:08,2214.4434,ltcusdt
1360,2019-12-20 13:15:15,3.5231,gntusdt
1367,2019-12-20 13:15:22,1189.4875,ethusdt
1351,2019-12-20 13:15:24,3944.7644,ethbtc
1351,2019-12-20 13:15:25,25327.2581,btcusdt
1354,2019-12-20 13:15:28,1.1865,aeeth
1352,2019-12-20 13:15:30,0.3511,mcoeth
1362,2019-12-20 13:15:37,1356.2221,etcusdt
1358,2019-12-20 13:15:39,2382.8227,omgusdt
1346,2019-12-20 13:15:40,31.5734,wtceth
1362,2019-12-20 13:15:41,44.772,zrxusdt
1361,2019-12-20 13:15:42,293.4058,ltcbtc
1359,2019-12-20 13:15:43,2604.681,ltcusdt
1368,2019-12-20 13:15:47,48.0914,ethusdt
1352,2019-12-20 13:15:52,26977.6422,btcusdt
1352,2019-12-20 13:15:54,7333.2063,ethbtc
1361,2019-12-20 13:15:59,3.2558,gntusdt
1347,2019-12-20 13:16:07,16.1598,wtceth
1353,2019-12-20 13:16:07,0.4015,mcoeth
1362,2019-12-20 13:16:07,3230.509,ltcbtc
1363,2019-12-20 13:16:09,75.6962,zrxusdt
1355,2019-12-20 13:16:09,7.2217,aeeth
1363,2019-12-20 13:16:14,1676.7369,etcusdt
1359,2019-12-20 13:16:16,728.8989,omgusdt
1360,2019-12-20 13:16:24,1373.8724,ltcusdt
1353,2019-12-20 13:16:24,6564.9673,ethbtc
1369,2019-12-20 13:16:28,9974.7523,ethusdt
1353,2019-12-20 13:16:28,43802.7359,btcusdt
1362,2019-12-20 13:16:29,6.0771,gntusdt
1363,2019-12-20 13:16:34,2629.8968,ltcbtc
1354,2019-12-20 13:16:38,0.6645,mcoeth
1364,2019-12-20 13:16:40,78.7214,zrxusdt
1364,2019-12-20 13:16:41,757.2818,etcusdt
1348,2019-12-20 13:16:43,42.8123,wtceth
1360,2019-12-20 13:16:51,535.444,omgusdt
1356,2019-12-20 13:16:51,0.1904,aeeth
1354,2019-12-20 13:17:01,21453.81,btcusdt
1361,2019-12-20 13:17:04,3280.5959,ltcusdt
1354,2019-12-20 13:17:06,2295.5968,ethbtc
1363,2019-12-20 13:17:08,13.0776,gntusdt
1370,2019-12-20 13:17:08,4224.4113,ethusdt
1364,2019-12-20 13:17:10,3155.0284,ltcbtc
1365,2019-12-20 13:17:18,64.2126,zrxusdt
1355,2019-12-20 13:17:20,0.533,mcoeth
1349,2019-12-20 13:17:21,13.7746,wtceth
1357,2019-12-20 13:17:25,3.8241,aeeth
1365,2019-12-20 13:17:25,551.994,etcusdt
1355,2019-12-20 13:17:33,2283.3468,ethbtc
1361,2019-12-20 13:17:33,2767.8893,omgusdt
1355,2019-12-20 13:17:35,13608.3213,btcusdt
1364,2019-12-20 13:17:35,7.0265,gntusdt
1362,2019-12-20 13:17:36,3277.4248,ltcusdt
1365,2019-12-20 13:17:45,728.6777,ltcbtc
1371,2019-12-20 13:17:49,8321.7444,ethusdt
1350,2019-12-20 13:17:56,28.8249,wtceth
1366,2019-12-20 13:17:57,108.1466,zrxusdt
1356,2019-12-20 13:17:59,7820.0825,ethbtc
1358,2019-12-20 13:18:00,4.8212,aeeth
1363,2019-12-20 13:18:03,1534.9496,ltcusdt
1366,2019-12-20 13:18:04,2443.8482,etcusdt
1356,2019-12-20 13:18:04,0.571,mcoeth
1362,2019-12-20 13:18:11,1390.4046,omgusdt
1365,2019-12-20 13:18:12,0.641,gntusdt
1356,2019-12-20 13:18:14,46359.6602,btcusdt
1366,2019-12-20 13:18:14,2071.8509,ltcbtc
1372,2019-12-20 13:18:14,2070.4943,ethusdt
1351,2019-12-20 13:18:27,44.7194,wtceth
1359,2019-12-20 13:18:29,1.0251,aeeth
1367,2019-12-20 13:18:30,69.5382,zrxusdt
1367,2019-12-20 13:18:30,1191.2105,etcusdt
1357,2019-12-20 13:18:40,7141.7239,ethbtc
1373,2019-12-20 13:18:40,5420.1059,ethusdt
1364,2019-12-20 13:18:42,2187.2655,ltcusdt
1357,2019-12-20 13:18:45,0.2996,mcoeth
1366,2019-12-20 13:18:46,8.083,gntusdt
1363,2019-12-20 13:18:47,2626.7361,omgusdt
1367,2019-12-20 13:18:48,1558.1588,ltcbtc
1357,2019-12-20 13:18:53,47132.5528,btcusdt
1368,2019-12-20 13:19:00,1562.4442,etcusdt
1352,2019-12-20 13:19:04,28.9895,wtceth
1360,2019-12-20 13:19:08,9.5179,aeeth
1368,2019-12-20 13:19:09,115.404,zrxusdt
1358,2019-12-20 13:19:12,2943.7322,ethbtc
1365,2019-12-20 13:19:15,1821.9678,ltcusdt
1374,2019-12-20 13:19:20,645.0644,ethusdt
1368,2019-12-20 13:19:21,1928.0419,ltcbtc
1364,2019-12-20 13:19:22,2278.5543,omgusdt
1358,2019-12-20 13:19:23,0.447,mcoeth
1367,2019-12-20 13:19:25,8.2157,gntusdt
1369,2019-12-20 13:19:27,2196.0522,etcusdt
1358,2019-12-20 13:19:28,39601.2111,btcusdt
1361,2019-12-20 13:19:34,7.1866,aeeth
1353,2019-12-20 13:19:36,19.0907,wtceth
1359,2019-12-20 13:19:42,8881.7804,ethbtc
1369,2019-12-20 13:19:49,72.039,zrxusdt
1368,2019-12-20 13:19:54,5.8145,gntusdt
1366,2019-12-20 13:19:59,1933.9202,ltcusdt
1359,2019-12-20 13:20:01,20250.4775,btcusdt
1369,2019-12-20 13:20:02,732.1003,ltcbtc
1354,2019-12-20 13:20:02,43.0013,wtceth
1375,2019-12-20 13:20:04,7571.125,ethusdt
1359,2019-12-20 13:20:05,0.4715,mcoeth
1365,2019-12-20 13:20:07,982.9886,omgusdt
1360,2019-12-20 13:20:10,1016.9729,ethbtc
1370,2019-12-20 13:20:12,1071.356,etcusdt
1362,2019-12-20 13:20:18,5.6465,aeeth
1370,2019-12-20 13:20:21,33.4365,zrxusdt
1369,2019-12-20 13:20:22,1.201,gntusdt
1376,2019-12-20 13:20:30,7290.3365,ethusdt
1367,2019-12-20 13:20:39,1322.2958,ltcusdt
1371,2019-12-20 13:20:40,374.0083,etcusdt
1360,2019-12-20 13:20:41,0.3704,mcoeth
1370,2019-12-20 13:20:42,3321.2259,ltcbtc
1366,2019-12-20 13:20:44,1092.6036,omgusdt
1360,2019-12-20 13:20:45,36577.6032,btcusdt
1355,2019-12-20 13:20:45,10.012,wtceth
1361,2019-12-20 13:20:50,4218.5519,ethbtc
1371,2019-12-20 13:20:56,83.4112,zrxusdt
1363,2019-12-20 13:20:58,10.2008,aeeth
1377,2019-12-20 13:21:03,7572.4494,ethusdt
1361,2019-12-20 13:21:06,0.5009,mcoeth
1370,2019-12-20 13:21:06,10.2982,gntusdt
1356,2019-12-20 13:21:13,10.865,wtceth
1362,2019-12-20 13:21:16,9620.0758,ethbtc
1361,2019-12-20 13:21:20,19028.1356,btcusdt
1371,2019-12-20 13:21:20,1352.4762,ltcbtc
1368,2019-12-20 13:21:21,3455.8164,ltcusdt
1367,2019-12-20 13:21:24,2351.9358,omgusdt
1372,2019-12-20 13:21:25,2701.443,etcusdt
1364,2019-12-20 13:21:27,11.001,aeeth
1378,2019-12-20 13:21:36,2076.3354,ethusdt
1357,2019-12-20 13:21:38,38.5672,wtceth
1371,2019-12-20 13:21:39,16.3729,gntusdt
1372,2019-12-20 13:21:40,36.6064,zrxusdt
1362,2019-12-20 13:21:42,0.028,mcoeth
1363,2019-12-20 13:21:49,9212.4937,ethbtc
1369,2019-12-20 13:21:54,816.6723,ltcusdt
1372,2019-12-20 13:21:58,1374.3713,ltcbtc
1368,2019-12-20 13:22:00,2607.3857,omgusdt
1362,2019-12-20 13:22:01,18841.7501,btcusdt
1373,2019-12-20 13:22:08,106.1479,etcusdt
1363,2019-12-20 13:22:09,0.718,mcoeth
1365,2019-12-20 13:22:10,3.0603,aeeth
1373,2019-12-20 13:22:10,17.1113,zrxusdt
1379,2019-12-20 13:22:11,1296.881,ethusdt
1358,2019-12-20 13:22:22,34.4195,wtceth
1372,2019-12-20 13:22:22,18.0334,gntusdt
1364,2019-12-20 13:22:22,3080.3552,ethbtc
1363,2019-12-20 13:22:26,8881.8747,btcusdt
1373,2019-12-20 13:22:28,1406.318,ltcbtc
1369,2019-12-20 13:22:29,1883.7007,omgusdt
1366,2019-12-20 13:22:37,2.6619,aeeth
1370,2019-12-20 13:22:37,490.5397,ltcusdt
1364,2019-12-20 13:22:40,0.5862,mcoeth
1374,2019-12-20 13:22:44,41.7085,zrxusdt
1374,2019-12-20 13:22:47,202.9064,etcusdt
1359,2019-12-20 13:22:48,25.2989,wtceth
1374,2019-12-20 13:22:54,2353.0546,ltcbtc
1370,2019-12-20 13:22:54,2071.9291,omgusdt
1380,2019-12-20 13:22:56,1345.3975,ethusdt
1364,2019-12-20 13:22:57,49920.3652,btcusdt
1365,2019-12-20 13:22:59,2102.1308,ethbtc
1373,2019-12-20 13:23:01,7.9217,gntusdt
1371,2019-12-20 13:23:04,1687.9403,ltcusdt
1367,2019-12-20 13:23:06,11.0065,aeeth
1365,2019-12-20 13:23:11,0.6933,mcoeth
1375,2019-12-20 13:23:16,44.7231,zrxusdt
1375,2019-12-20 13:23:18,2632.5895,etcusdt
1360,2019-12-20 13:23:18,49.2688,wtceth
1371,2019-12-20 13:23:25,1556.6883,omgusdt
1375,2019-12-20 13:23:26,1124.3385,ltcbtc
1381,2019-12-20 13:23:30,1446.7872,ethusdt
1374,2019-12-20 13:23:31,18.5637,gntusdt
1372,2019-12-20 13:23:33,1446.5493,ltcusdt
1366,2019-12-20 13:23:40,9270.1732,ethbtc
1365,2019-12-20 13:23:41,50809.2635,btcusdt
1376,2019-12-20 13:23:44,1722.7055,etcusdt
1376,2019-12-20 13:23:44,23.2483,zrxusdt
1361,2019-12-20 13:23:45,49.127,wtceth
1368,2019-12-20 13:23:45,10.0649,aeeth
1366,2019-12-20 13:23:47,0.1618,mcoeth
1376,2019-12-20 13:23:52,1585.2409,ltcbtc
1382,2019-12-20 13:23:57,6541.9697,ethusdt
1373,2019-12-20 13:23:59,2261.1233,ltcusdt
1366,2019-12-20 13:24:06,42564.246,btcusdt
1372,2019-12-20 13:24:06,2476.4592,omgusdt
1375,2019-12-20 13:24:15,9.1969,gntusdt
1362,2019-12-20 13:24:20,24.5648,wtceth
1367,2019-12-20 13:24:21,0.3585,mcoeth
1377,2019-12-20 13:24:22,48.6324,zrxusdt
1367,2019-12-20 13:24:22,10412.6384,ethbtc
1369,2019-12-20 13:24:23,3.8526,aeeth
1377,2019-12-20 13:24:26,537.6632,ltcbtc
1377,2019-12-20 13:24:29,2245.5182,etcusdt
1374,2019-12-20 13:24:30,1547.36,ltcusdt
1383,2019-12-20 13:24:35,10371.8408,ethusdt
1373,2019-12-20 13:24:36,27.2097,omgusdt
1367,2019-12-20 13:24:41,11761.7746,btcusdt
1376,2019-12-20 13:24:50,16.4903,gntusdt
1363,2019-12-20 13:24:52,38.7312,wtceth
1378,2019-12-20 13:24:54,2939.5151,ltcbtc
1368,2019-12-20 13:24:58,9176.1768,ethbtc
1378,2019-12-20 13:24:58,65.6331,zrxusdt
1375,2019-12-20 13:25:00,2852.7005,ltcusdt
1370,2019-12-20 13:25:02,4.6794,aeeth
1368,2019-12-20 13:25:06,0.5606,mcoeth
1384,2019-12-20 13:25:09,67.6475,ethusdt
1378,2019-12-20 13:25:13,1184.5132,etcusdt
1377,2019-12-20 13:25:15,14.8101,gntusdt
1374,2019-12-20 13:25:15,1488.0895,omgusdt
1368,2019-12-20 13:25:15,34988.1412,btcusdt
1379,2019-12-20 13:25:20,119.1792,ltcbtc
1364,2019-12-20 13:25:21,12.8329,wtceth
1371,2019-12-20 13:25:27,0.3223,aeeth
1369,2019-12-20 13:25:37,3922.6937,ethbtc
1379,2019-12-20 13:25:39,74.8801,zrxusdt
1376,2019-12-20 13:25:40,1982.8188,ltcusdt
1379,2019-12-20 13:25:41,2222.4017,etcusdt
1385,2019-12-20 13:25:47,4441.5653,ethusdt
1375,2019-12-20 13:25:49,2583.8621,omgusdt
1369,2019-12-20 13:25:51,0.1843,mcoeth
1365,2019-12-20 13:25:52,20.3192,wtceth
1380,2019-12-20 13:25:53,1983.2556,ltcbtc
1369,2019-12-20 13:25:55,2235.5437,btcusdt
1378,2019-12-20 13:25:59,11.9334,gntusdt
1372,2019-12-20 13:26:05,7.6233,aeeth
1377,2019-12-20 13:26:09,2931.8554,ltcusdt
1380,2019-12-20 13:26:11,5.2874,zrxusdt
1370,2019-12-20 13:26:19,5223.4842,ethbtc
1370,2019-12-20 13:26:23,0.1473,mcoeth
1376,2019-12-20 13:26:24,2029.5144,omgusdt
1380,2019-12-20 13:26:25,1285.5472,etcusdt
1386,2019-12-20 13:26:30,9695.7565,ethusdt
1373,2019-12-20 13:26:33,8.5832,aeeth
1381,2019-12-20 13:26:34,1325.376,ltcbtc
1379,2019-12-20 13:26:34,11.0867,gntusdt
1366,2019-12-20 13:26:37,15.2196,wtceth
1370,2019-12-20 13:26:39,47961.0096,btcusdt
1378,2019-12-20 13:26:42,2963.9694,ltcusdt
1381,2019-12-20 13:26:45,66.5246,zrxusdt
1377,2019-12-20 13:26:49,1378.5206,omgusdt
1371,2019-12-20 13:26:50,0.04,mcoeth
1381,2019-12-20 13:26:52,1908.0961,etcusdt
1371,2019-12-20 13:26:52,9434.9117,ethbtc
1371,2019-12-20 13:27:06,36581.9954,btcusdt
1374,2019-12-20 13:27:08,10.7584,aeeth
1387,2019-12-20 13:27:13,9033.7665,ethusdt
1380,2019-12-20 13:27:15,5.4544,gntusdt
1382,2019-12-20 13:27:18,1704.2975,ltcbtc
1367,2019-12-20 13:27:20,1.7949,wtceth
1372,2019-12-20 13:27:22,7101.4628,ethbtc
1382,2019-12-20 13:27:23,57.8259,zrxusdt
1378,2019-12-20 13:27:24,69.1995,omgusdt
1379,2019-12-20 13:27:26,2889.6148,ltcusdt
1372,2019-12-20 13:27:28,0.7288,mcoeth
1375,2019-12-20 13:27:33,4.7933,aeeth
1382,2019-12-20 13:27:34,2485.5617,etcusdt
1372,2019-12-20 13:27:40,43391.4797,btcusdt
1381,2019-12-20 13:27:40,2.9197,gntusdt
1383,2019-12-20 13:27:49,2341.8744,ltcbtc
1373,2019-12-20 13:27:52,1231.1671,ethbtc
1373,2019-12-20 13:27:53,0.42,mcoeth
1388,2019-12-20 13:27:54,11550.5056,ethusdt
1368,2019-12-20 13:27:57,42.1321,wtceth
1383,2019-12-20 13:27:58,105.5699,zrxusdt
1380,2019-12-20 13:27:58,2474.2142,ltcusdt
1379,2019-12-20 13:28:04,2945.3663,omgusdt
1373,2019-12-20 13:28:10,12423.1741,btcusdt
1383,2019-12-20 13:28:10,1185.7965,etcusdt
1384,2019-12-20 13:28:16,2997.3556,ltcbtc
1382,2019-12-20 13:28:17,1.3715,gntusdt
1376,2019-12-20 13:28:18,12.1982,aeeth
1374,2019-12-20 13:28:19,0.2275,mcoeth
1389,2019-12-20 13:28:25,9298.4771,ethusdt
1369,2019-12-20 13:28:25,42.0272,wtceth
1381,2019-12-20 13:28:26,1748.2823,ltcusdt
1374,2019-12-20 13:28:35,15702.1618,btcusdt
1384,2019-12-20 13:28:36,253.7527,etcusdt
1374,2019-12-20 13:28:37,1410.6168,ethbtc
1384,2019-12-20 13:28:41,100.3416,zrxusdt
1377,2019-12-20 13:28:45,11.1567,aeeth
1380,2019-12-20 13:28:45,1727.3994,omgusdt
1383,2019-12-20 13:28:49,13.3085,gntusdt
1385,2019-12-20 13:28:50,611.4712,ltcbtc
1390,2019-12-20 13:28:52,2724.8984,ethusdt
1382,2019-12-20 13:28:54,3280.2639,ltcusdt
1370,2019-12-20 13:29:01,4.0879,wtceth
1375,2019-12-20 13:29:02,0.654,mcoeth
1375,2019-12-20 13:29:05,37925.5373,btcusdt
1375,2019-12-20 13:29:12,5098.2102,ethbtc
1385,2019-12-20 13:29:14,114.2002,zrxusdt
1386,2019-12-20 13:29:15,408.4793,ltcbtc
1385,2019-12-20 13:29:16,1384.1694,etcusdt
1391,2019-12-20 13:29:19,4876.24,ethusdt
1384,2019-12-20 13:29:22,10.3002,gntusdt
1378,2019-12-20 13:29:25,3.344,aeeth
1381,2019-12-20 13:29:28,952.9983,omgusdt
1383,2019-12-20 13:29:36,3164.0829,ltcusdt
1371,2019-12-20 13:29:38,12.4465,wtceth
1376,2019-12-20 13:29:41,10845.2326,btcusdt
1386,2019-12-20 13:29:46,403.1842,etcusdt
1376,2019-12-20 13:29:47,0.7655,mcoeth
1385,2019-12-20 13:29:52,14.8189,gntusdt
1376,2019-12-20 13:29:55,4515.5593,ethbtc
1392,2019-12-20 13:29:56,5345.7695,ethusdt
1382,2019-12-20 13:29:57,2020.1603,omgusdt
1386,2019-12-20 13:29:58,82.4961,zrxusdt
1379,2019-12-20 13:29:59,8.1345,aeeth
1387,2019-12-20 13:30:00,1390.869,ltcbtc
1384,2019-12-20 13:30:05,3193.7821,ltcusdt
1372,2019-12-20 13:30:09,3.4092,wtceth
1377,2019-12-20 13:30:21,0.785,mcoeth
1377,2019-12-20 13:30:24,7973.085,btcusdt
1386,2019-12-20 13:30:29,16.0322,gntusdt
1377,2019-12-20 13:30:29,10494.9835,ethbtc
1387,2019-12-20 13:30:30,709.6157,etcusdt
1388,2019-12-20 13:30:32,1947.7876,ltcbtc
1373,2019-12-20 13:30:34,38.3731,wtceth
1385,2019-12-20 13:30:34,124.0459,ltcusdt
1383,2019-12-20 13:30:36,1352.9348,omgusdt
1393,2019-12-20 13:30:36,1487.4022,ethusdt
1380,2019-12-20 13:30:41,0.7817,aeeth
1387,2019-12-20 13:30:41,29.6582,zrxusdt
1378,2019-12-20 13:30:46,0.5592,mcoeth
1378,2019-12-20 13:31:00,44966.2354,btcusdt
1387,2019-12-20 13:31:00,9.7663,gntusdt
1388,2019-12-20 13:31:00,1642.1789,etcusdt
1374,2019-12-20 13:31:02,27.8799,wtceth
1384,2019-12-20 13:31:08,913.3696,omgusdt
1389,2019-12-20 13:31:09,2324.7217,ltcbtc
1378,2019-12-20 13:31:09,5685.6064,ethbtc
1386,2019-12-20 13:31:10,3311.7197,ltcusdt
1394,2019-12-20 13:31:11,11036.2364,ethusdt
1381,2019-12-20 13:31:16,13.3355,aeeth
1388,2019-12-20 13:31:25,11.6829,zrxusdt
1379,2019-12-20 13:31:27,0.5028,mcoeth
1388,2019-12-20 13:31:27,2.853,gntusdt
1390,2019-12-20 13:31:35,1043.1817,ltcbtc
1387,2019-12-20 13:31:35,3361.724,ltcusdt
1389,2019-12-20 13:31:37,155.5217,etcusdt
1375,2019-12-20 13:31:40,17.074,wtceth
1379,2019-12-20 13:31:45,32928.1144,btcusdt
1382,2019-12-20 13:31:47,9.5252,aeeth
1385,2019-12-20 13:31:49,2482.2126,omgusdt
1395,2019-12-20 13:31:50,10120.2311,ethusdt
1389,2019-12-20 13:31:51,69.7399,zrxusdt
1379,2019-12-20 13:31:51,5241.9348,ethbtc
1391,2019-12-20 13:32:02,2408.6198,ltcbtc
1388,2019-12-20 13:32:05,1520.3699,ltcusdt
1389,2019-12-20 13:32:06,1.0161,gntusdt
1380,2019-12-20 13:32:10,0.2677,mcoeth
1383,2019-12-20 13:32:19,2.2563,aeeth
1390,2019-12-20 13:32:21,1652.691,etcusdt
1376,2019-12-20 13:32:21,10.2175,wtceth
1396,2019-12-20 13:32:26,5497.6739,ethusdt
1392,2019-12-20 13:32:27,2458.741,ltcbtc
1380,2019-12-20 13:32:27,42619.4319,btcusdt
1386,2019-12-20 13:32:29,2323.5061,omgusdt
1390,2019-12-20 13:32:29,91.4934,zrxusdt
1389,2019-12-20 13:32:30,806.8755,ltcusdt
1390,2019-12-20 13:32:35,14.9787,gntusdt
1380,2019-12-20 13:32:36,5480.5007,ethbtc
1381,2019-12-20 13:32:49,0.1577,mcoeth
1377,2019-12-20 13:32:51,15.9903,wtceth
1397,2019-12-20 13:32:53,1479.0947,ethusdt
1387,2019-12-20 13:32:58,882.3517,omgusdt
1391,2019-12-20 13:32:59,132.3175,zrxusdt
1390,2019-12-20 13:33:01,2867.6699,ltcusdt
1391,2019-12-20 13:33:03,548.5324,etcusdt
1384,2019-12-20 13:33:04,5.4613,aeeth
1381,2019-12-20 13:33:07,4125.9799,ethbtc
1391,2019-12-20 13:33:07,18.362,gntusdt
1381,2019-12-20 13:33:09,38208.4364,btcusdt
1393,2019-12-20 13:33:09,1935.6353,ltcbtc
1378,2019-12-20 13:33:17,20.282,wtceth
1382,2019-12-20 13:33:18,0.7637,mcoeth
1388,2019-12-20 13:33:23,2003.4661,omgusdt
1391,2019-12-20 13:33:26,2154.5746,ltcusdt
1392,2019-12-20 13:33:27,56.8031,zrxusdt
1382,2019-12-20 13:33:37,1220.0214,ethbtc
