,Time,Amount,Code
1110,2019-11-03 10:42:41,18.4383,gntusdt
1085,2019-11-03 10:42:46,1561.96,etcusdt
1098,2019-11-03 10:42:47,12718.9955,ethusdt
1094,2019-11-03 10:42:48,740.2471,omgusdt
1110,2019-11-03 10:42:54,70.6254,zrxusdt
1089,2019-11-03 10:42:54,1.335,aeeth
1089,2019-11-03 10:42:56,13.5917,wtceth
1100,2019-11-03 10:42:57,399.6731,ltcbtc
1097,2019-11-03 10:42:59,3698.0415,ltcusdt
1094,2019-11-03 10:43:02,50387.1237,btcusdt
1101,2019-11-03 10:43:03,0.6976,mcoeth
1111,2019-11-03 10:43:13,15.1864,gntusdt
1098,2019-11-03 10:43:13,226.5026,ethbtc
1086,2019-11-03 10:43:17,415.7811,etcusdt
1099,2019-11-03 10:43:19,10052.7241,ethusdt
1090,2019-11-03 10:43:26,17.9745,wtceth
1090,2019-11-03 10:43:26,4.3102,aeeth
1102,2019-11-03 10:43:29,0.4661,mcoeth
1101,2019-11-03 10:43:29,792.4914,ltcbtc
1095,2019-11-03 10:43:30,386.4587,omgusdt
1111,2019-11-03 10:43:32,58.8592,zrxusdt
1099,2019-11-03 10:43:38,1465.0733,ethbtc
1098,2019-11-03 10:43:41,2106.0964,ltcusdt
1095,2019-11-03 10:43:44,8550.7007,btcusdt
1100,2019-11-03 10:43:44,11575.09,ethusdt
1087,2019-11-03 10:43:45,3224.7354,etcusdt
1112,2019-11-03 10:43:47,18.03,gntusdt
1091,2019-11-03 10:44:00,3.5141,aeeth
1112,2019-11-03 10:44:01,150.1275,zrxusdt
1096,2019-11-03 10:44:03,597.5415,omgusdt
1091,2019-11-03 10:44:07,31.5603,wtceth
1096,2019-11-03 10:44:09,35589.9074,btcusdt
1103,2019-11-03 10:44:12,0.5857,mcoeth
1099,2019-11-03 10:44:12,1942.2353,ltcusdt
1102,2019-11-03 10:44:14,2990.7585,ltcbtc
1088,2019-11-03 10:44:18,2851.5298,etcusdt
1100,2019-11-03 10:44:19,7025.463,ethbtc
1101,2019-11-03 10:44:21,9334.4699,ethusdt
1113,2019-11-03 10:44:24,16.736,gntusdt
1092,2019-11-03 10:44:32,5.8702,aeeth
1097,2019-11-03 10:44:36,1050.3187,omgusdt
1097,2019-11-03 10:44:37,37338.4433,btcusdt
1113,2019-11-03 10:44:38,125.7519,zrxusdt
1092,2019-11-03 10:44:41,41.7749,wtceth
1103,2019-11-03 10:44:45,2341.7448,ltcbtc
1089,2019-11-03 10:44:47,1559.6061,etcusdt
1104,2019-11-03 10:44:47,0.1035,mcoeth
1102,2019-11-03 10:44:49,1950.8823,ethusdt
1100,2019-11-03 10:44:56,1970.0334,ltcusdt
1093,2019-11-03 10:44:59,6.7569,aeeth
1101,2019-11-03 10:45:00,8979.1919,ethbtc
1098,2019-11-03 10:45:04,1987.9414,omgusdt
1098,2019-11-03 10:45:06,21997.7617,btcusdt
1114,2019-11-03 10:45:09,13.9031,gntusdt
1093,2019-11-03 10:45:13,28.3288,wtceth
1090,2019-11-03 10:45:15,1899.5915,etcusdt
1114,2019-11-03 10:45:17,8.6594,zrxusdt
1094,2019-11-03 10:45:24,1.6547,aeeth
1104,2019-11-03 10:45:25,780.2934,ltcbtc
1101,2019-11-03 10:45:28,3831.3549,ltcusdt
1105,2019-11-03 10:45:31,0.2896,mcoeth
1103,2019-11-03 10:45:32,9359.7177,ethusdt
1102,2019-11-03 10:45:35,530.4751,ethbtc
1099,2019-11-03 10:45:38,726.2366,omgusdt
1094,2019-11-03 10:45:43,20.9605,wtceth
1091,2019-11-03 10:45:46,97.2009,etcusdt
1099,2019-11-03 10:45:47,18915.9535,btcusdt
1095,2019-11-03 10:45:49,1.1519,aeeth
1115,2019-11-03 10:45:52,120.6386,zrxusdt
1115,2019-11-03 10:45:52,0.5795,gntusdt
1102,2019-11-03 10:46:07,1549.9747,ltcusdt
1104,2019-11-03 10:46:07,12473.3744,ethusdt
1105,2019-11-03 10:46:10,1073.5562,ltcbtc
1103,2019-11-03 10:46:10,3631.1129,ethbtc
1106,2019-11-03 10:46:11,0.5523,mcoeth
1095,2019-11-03 10:46:14,40.4096,wtceth
1092,2019-11-03 10:46:16,2557.1079,etcusdt
1100,2019-11-03 10:46:20,38298.4802,btcusdt
1100,2019-11-03 10:46:22,1534.379,omgusdt
1096,2019-11-03 10:46:23,11.2497,aeeth
1116,2019-11-03 10:46:28,23.4048,gntusdt
1116,2019-11-03 10:46:33,9.1591,zrxusdt
1105,2019-11-03 10:46:38,10138.7264,ethusdt
1106,2019-11-03 10:46:38,1397.7246,ltcbtc
1103,2019-11-03 10:46:43,1405.1297,ltcusdt
1107,2019-11-03 10:46:46,0.39,mcoeth
1104,2019-11-03 10:46:49,1688.3978,ethbtc
1117,2019-11-03 10:46:53,9.4096,gntusdt
1101,2019-11-03 10:46:53,34750.0721,btcusdt
1096,2019-11-03 10:46:54,40.0363,wtceth
1097,2019-11-03 10:46:55,9.5335,aeeth
1101,2019-11-03 10:46:57,1868.2781,omgusdt
1093,2019-11-03 10:46:58,520.0253,etcusdt
1117,2019-11-03 10:47:00,149.8879,zrxusdt
1106,2019-11-03 10:47:03,12843.9796,ethusdt
1107,2019-11-03 10:47:10,1260.5428,ltcbtc
1104,2019-11-03 10:47:21,2380.6476,ltcusdt
1108,2019-11-03 10:47:23,0.5713,mcoeth
1102,2019-11-03 10:47:26,28659.8174,btcusdt
1102,2019-11-03 10:47:27,2139.5975,omgusdt
1118,2019-11-03 10:47:29,92.993,zrxusdt
1107,2019-11-03 10:47:32,2592.8094,ethusdt
1098,2019-11-03 10:47:32,6.0222,aeeth
1105,2019-11-03 10:47:34,3852.4163,ethbtc
1097,2019-11-03 10:47:37,37.3517,wtceth
1118,2019-11-03 10:47:38,13.9914,gntusdt
1094,2019-11-03 10:47:38,3074.7631,etcusdt
1108,2019-11-03 10:47:39,3759.0762,ltcbtc
1103,2019-11-03 10:47:51,6994.2524,btcusdt
1105,2019-11-03 10:48:02,3762.2731,ltcusdt
1109,2019-11-03 10:48:03,0.0302,mcoeth
1106,2019-11-03 10:48:05,5771.3988,ethbtc
1095,2019-11-03 10:48:10,820.4822,etcusdt
1103,2019-11-03 10:48:10,1969.0982,omgusdt
1119,2019-11-03 10:48:13,54.6365,zrxusdt
1108,2019-11-03 10:48:14,6630.1707,ethusdt
1099,2019-11-03 10:48:14,4.3051,aeeth
1109,2019-11-03 10:48:15,435.2322,ltcbtc
1119,2019-11-03 10:48:18,16.3151,gntusdt
1098,2019-11-03 10:48:20,29.4764,wtceth
1104,2019-11-03 10:48:22,48725.9679,btcusdt
1107,2019-11-03 10:48:30,9228.6638,ethbtc
1110,2019-11-03 10:48:36,0.5689,mcoeth
1106,2019-11-03 10:48:39,1901.103,ltcusdt
1110,2019-11-03 10:48:44,2862.7481,ltcbtc
1120,2019-11-03 10:48:44,80.1683,zrxusdt
1100,2019-11-03 10:48:45,5.8281,aeeth
1096,2019-11-03 10:48:46,1452.3006,etcusdt
1105,2019-11-03 10:48:48,4102.8058,btcusdt
1104,2019-11-03 10:48:49,2148.3733,omgusdt
1099,2019-11-03 10:48:52,23.3149,wtceth
1109,2019-11-03 10:48:59,794.5756,ethusdt
1120,2019-11-03 10:49:03,15.8333,gntusdt
1111,2019-11-03 10:49:10,0.4797,mcoeth
1107,2019-11-03 10:49:11,787.9675,ltcusdt
1108,2019-11-03 10:49:12,2394.1605,ethbtc
1121,2019-11-03 10:49:17,0.8797,zrxusdt
1097,2019-11-03 10:49:22,2290.2829,etcusdt
1101,2019-11-03 10:49:23,1.2133,aeeth
1111,2019-11-03 10:49:25,3661.4624,ltcbtc
1106,2019-11-03 10:49:26,20490.7149,btcusdt
1105,2019-11-03 10:49:29,1577.7286,omgusdt
1100,2019-11-03 10:49:34,26.3716,wtceth
1121,2019-11-03 10:49:37,19.4722,gntusdt
1110,2019-11-03 10:49:41,760.5385,ethusdt
1108,2019-11-03 10:49:42,2749.7211,ltcusdt
1109,2019-11-03 10:49:42,6398.4958,ethbtc
1112,2019-11-03 10:49:43,0.5396,mcoeth
1098,2019-11-03 10:49:47,1590.6467,etcusdt
1102,2019-11-03 10:49:48,1.7408,aeeth
1112,2019-11-03 10:49:53,2581.6752,ltcbtc
1107,2019-11-03 10:49:55,31151.297,btcusdt
1122,2019-11-03 10:49:58,83.3158,zrxusdt
1106,2019-11-03 10:50:03,2642.8575,omgusdt
1111,2019-11-03 10:50:06,10621.1087,ethusdt
1109,2019-11-03 10:50:08,3573.3551,ltcusdt
1113,2019-11-03 10:50:11,0.6793,mcoeth
1101,2019-11-03 10:50:12,33.8705,wtceth
1099,2019-11-03 10:50:17,510.1602,etcusdt
1103,2019-11-03 10:50:17,11.6255,aeeth
1122,2019-11-03 10:50:19,23.58,gntusdt
1110,2019-11-03 10:50:20,6245.8804,ethbtc
1113,2019-11-03 10:50:22,1199.0907,ltcbtc
1108,2019-11-03 10:50:32,36178.1551,btcusdt
1112,2019-11-03 10:50:35,2842.5845,ethusdt
1123,2019-11-03 10:50:37,149.5473,zrxusdt
1102,2019-11-03 10:50:38,27.3192,wtceth
1110,2019-11-03 10:50:40,2109.9911,ltcusdt
1100,2019-11-03 10:50:42,482.1994,etcusdt
1107,2019-11-03 10:50:44,1804.4283,omgusdt
1111,2019-11-03 10:50:48,1261.6925,ethbtc
1114,2019-11-03 10:50:54,0.164,mcoeth
1109,2019-11-03 10:50:57,22825.3412,btcusdt
1123,2019-11-03 10:50:57,20.2446,gntusdt
1104,2019-11-03 10:51:02,0.8947,aeeth
1103,2019-11-03 10:51:05,38.1493,wtceth
1114,2019-11-03 10:51:06,1600.3335,ltcbtc
1124,2019-11-03 10:51:10,17.4504,zrxusdt
1111,2019-11-03 10:51:14,3359.2214,ltcusdt
1113,2019-11-03 10:51:17,1453.7397,ethusdt
1101,2019-11-03 10:51:18,1072.9834,etcusdt
1110,2019-11-03 10:51:22,13864.9992,btcusdt
1124,2019-11-03 10:51:24,1.4596,gntusdt
1108,2019-11-03 10:51:27,1495.6608,omgusdt
1112,2019-11-03 10:51:30,755.2478,ethbtc
1104,2019-11-03 10:51:33,40.2484,wtceth
1115,2019-11-03 10:51:39,0.6254,mcoeth
1105,2019-11-03 10:51:42,7.7361,aeeth
1114,2019-11-03 10:51:45,2944.0464,ethusdt
1125,2019-11-03 10:51:46,139.2779,zrxusdt
1112,2019-11-03 10:51:47,333.2122,ltcusdt
1115,2019-11-03 10:51:47,771.3328,ltcbtc
1125,2019-11-03 10:51:58,3.0857,gntusdt
1102,2019-11-03 10:52:01,184.5427,etcusdt
1109,2019-11-03 10:52:02,2167.7001,omgusdt
1111,2019-11-03 10:52:07,31402.6595,btcusdt
1116,2019-11-03 10:52:10,0.5229,mcoeth
1115,2019-11-03 10:52:13,7076.4223,ethusdt
1113,2019-11-03 10:52:14,8324.6781,ethbtc
1116,2019-11-03 10:52:16,2025.3623,ltcbtc
1105,2019-11-03 10:52:17,18.7627,wtceth
1126,2019-11-03 10:52:22,0.8436,zrxusdt
1113,2019-11-03 10:52:24,2624.2215,ltcusdt
1106,2019-11-03 10:52:26,10.5979,aeeth
1103,2019-11-03 10:52:36,550.8564,etcusdt
1116,2019-11-03 10:52:38,8269.0828,ethusdt
1126,2019-11-03 10:52:39,11.9333,gntusdt
1110,2019-11-03 10:52:41,1196.4305,omgusdt
1117,2019-11-03 10:52:48,2476.0045,ltcbtc
1117,2019-11-03 10:52:49,0.0039,mcoeth
1112,2019-11-03 10:52:50,12763.3305,btcusdt
1114,2019-11-03 10:52:55,913.5638,ltcusdt
1127,2019-11-03 10:52:59,31.0033,zrxusdt
1114,2019-11-03 10:52:59,6519.18,ethbtc
1104,2019-11-03 10:53:02,1008.5507,etcusdt
1106,2019-11-03 10:53:02,25.829,wtceth
1107,2019-11-03 10:53:05,1.5145,aeeth
1111,2019-11-03 10:53:14,826.8272,omgusdt
1113,2019-11-03 10:53:17,42308.2875,btcusdt
1118,2019-11-03 10:53:17,0.3589,mcoeth
1117,2019-11-03 10:53:19,5199.6457,ethusdt
1127,2019-11-03 10:53:22,11.5621,gntusdt
1118,2019-11-03 10:53:28,573.1346,ltcbtc
1108,2019-11-03 10:53:30,7.5454,aeeth
1128,2019-11-03 10:53:31,119.0343,zrxusdt
1105,2019-11-03 10:53:32,1495.6981,etcusdt
1107,2019-11-03 10:53:32,28.5365,wtceth
1115,2019-11-03 10:53:34,6060.8544,ethbtc
1115,2019-11-03 10:53:39,1108.5579,ltcusdt
1112,2019-11-03 10:53:47,2733.0141,omgusdt
1114,2019-11-03 10:53:48,2575.0749,btcusdt
1128,2019-11-03 10:53:51,13.8936,gntusdt
1119,2019-11-03 10:53:54,0.5084,mcoeth
1109,2019-11-03 10:53:57,9.6064,aeeth
1118,2019-11-03 10:53:58,9970.1265,ethusdt
1119,2019-11-03 10:54:06,2600.1673,ltcbtc
1106,2019-11-03 10:54:06,842.5361,etcusdt
1116,2019-11-03 10:54:08,2504.985,ltcusdt
1129,2019-11-03 10:54:15,40.8233,zrxusdt
1108,2019-11-03 10:54:17,7.4362,wtceth
1116,2019-11-03 10:54:17,9853.3474,ethbtc
1113,2019-11-03 10:54:20,1854.6988,omgusdt
1120,2019-11-03 10:54:21,0.0033,mcoeth
1119,2019-11-03 10:54:23,684.6957,ethusdt
1129,2019-11-03 10:54:24,17.0099,gntusdt
1110,2019-11-03 10:54:29,6.9338,aeeth
1115,2019-11-03 10:54:31,28591.5043,btcusdt
1130,2019-11-03 10:54:42,42.9379,zrxusdt
1117,2019-11-03 10:54:42,1684.1208,ltcusdt
1120,2019-11-03 10:54:44,3744.897,ltcbtc
1107,2019-11-03 10:54:47,2584.2117,etcusdt
1114,2019-11-03 10:54:53,1158.9189,omgusdt
1117,2019-11-03 10:54:54,6679.8295,ethbtc
1109,2019-11-03 10:54:54,13.7828,wtceth
1130,2019-11-03 10:55:03,7.9772,gntusdt
1120,2019-11-03 10:55:04,9540.3781,ethusdt
1121,2019-11-03 10:55:06,0.2325,mcoeth
1111,2019-11-03 10:55:07,1.2285,aeeth
1116,2019-11-03 10:55:10,1335.1923,btcusdt
1131,2019-11-03 10:55:15,93.9744,zrxusdt
1118,2019-11-03 10:55:17,2029.4295,ltcusdt
1115,2019-11-03 10:55:18,269.5493,omgusdt
1108,2019-11-03 10:55:18,679.1535,etcusdt
1110,2019-11-03 10:55:20,10.896,wtceth
1118,2019-11-03 10:55:22,515.0289,ethbtc
1121,2019-11-03 10:55:24,191.4641,ltcbtc
1131,2019-11-03 10:55:43,17.764,gntusdt
1121,2019-11-03 10:55:45,2147.2807,ethusdt
1117,2019-11-03 10:55:46,8319.6526,btcusdt
1132,2019-11-03 10:55:46,38.2161,zrxusdt
1112,2019-11-03 10:55:47,0.8183,aeeth
1122,2019-11-03 10:55:47,0.2738,mcoeth
1116,2019-11-03 10:55:47,120.4868,omgusdt
1111,2019-11-03 10:55:52,45.1946,wtceth
1119,2019-11-03 10:55:52,5019.1617,ethbtc
1109,2019-11-03 10:55:55,702.5871,etcusdt
1119,2019-11-03 10:55:59,1237.8634,ltcusdt
1122,2019-11-03 10:56:08,627.8857,ltcbtc
1123,2019-11-03 10:56:14,0.2849,mcoeth
1117,2019-11-03 10:56:16,2259.2919,omgusdt
1132,2019-11-03 10:56:17,2.5306,gntusdt
1113,2019-11-03 10:56:17,9.5552,aeeth
1122,2019-11-03 10:56:20,2562.4223,ethusdt
1120,2019-11-03 10:56:20,3475.1664,ethbtc
1110,2019-11-03 10:56:20,1940.6457,etcusdt
1118,2019-11-03 10:56:27,13664.2483,btcusdt
1133,2019-11-03 10:56:28,127.2655,zrxusdt
1112,2019-11-03 10:56:33,35.7571,wtceth
1120,2019-11-03 10:56:33,2203.2419,ltcusdt
1123,2019-11-03 10:56:35,1303.9856,ltcbtc
1124,2019-11-03 10:56:40,0.3784,mcoeth
1114,2019-11-03 10:56:47,6.9055,aeeth
1111,2019-11-03 10:56:56,355.614,etcusdt
1133,2019-11-03 10:56:56,9.0403,gntusdt
1123,2019-11-03 10:56:57,1457.4491,ethusdt
1121,2019-11-03 10:56:59,1600.2159,ethbtc
1134,2019-11-03 10:56:59,4.6842,zrxusdt
1118,2019-11-03 10:57:00,1619.501,omgusdt
1124,2019-11-03 10:57:01,1160.3605,ltcbtc
1121,2019-11-03 10:57:01,548.0323,ltcusdt
1113,2019-11-03 10:57:06,10.2349,wtceth
1125,2019-11-03 10:57:11,0.3983,mcoeth
1119,2019-11-03 10:57:12,9658.226,btcusdt
1115,2019-11-03 10:57:12,4.0872,aeeth
1134,2019-11-03 10:57:25,14.9916,gntusdt
1122,2019-11-03 10:57:28,1118.1956,ethbtc
1119,2019-11-03 10:57:31,926.4266,omgusdt
1122,2019-11-03 10:57:31,3016.7242,ltcusdt
1135,2019-11-03 10:57:31,101.3942,zrxusdt
1112,2019-11-03 10:57:33,1548.2342,etcusdt
1125,2019-11-03 10:57:35,2282.6227,ltcbtc
1126,2019-11-03 10:57:38,0.1354,mcoeth
1124,2019-11-03 10:57:41,12080.9416,ethusdt
1120,2019-11-03 10:57:49,9064.1604,btcusdt
1114,2019-11-03 10:57:50,40.4675,wtceth
1116,2019-11-03 10:57:54,6.5252,aeeth
1135,2019-11-03 10:57:58,3.6453,gntusdt
1123,2019-11-03 10:58:01,44.8489,ltcusdt
1127,2019-11-03 10:58:03,0.3277,mcoeth
1123,2019-11-03 10:58:11,5583.1482,ethbtc
1126,2019-11-03 10:58:11,464.6704,ltcbtc
1120,2019-11-03 10:58:12,1277.2156,omgusdt
1136,2019-11-03 10:58:15,84.9625,zrxusdt
1113,2019-11-03 10:58:16,2528.7671,etcusdt
1125,2019-11-03 10:58:17,2845.5801,ethusdt
1121,2019-11-03 10:58:24,16120.4233,btcusdt
1115,2019-11-03 10:58:26,17.3137,wtceth
1128,2019-11-03 10:58:29,0.2922,mcoeth
1117,2019-11-03 10:58:31,1.9265,aeeth
1136,2019-11-03 10:58:32,14.4548,gntusdt
1124,2019-11-03 10:58:33,3656.2407,ltcusdt
1127,2019-11-03 10:58:43,3983.813,ltcbtc
1114,2019-11-03 10:58:45,2544.1539,etcusdt
1124,2019-11-03 10:58:48,4632.7518,ethbtc
1126,2019-11-03 10:58:51,12510.1447,ethusdt
1121,2019-11-03 10:58:53,1757.1166,omgusdt
1137,2019-11-03 10:59:00,60.454,zrxusdt
1116,2019-11-03 10:59:01,14.9879,wtceth
1118,2019-11-03 10:59:01,2.0388,aeeth
1125,2019-11-03 10:59:05,2257.5268,ltcusdt
1122,2019-11-03 10:59:08,33883.6412,btcusdt
1129,2019-11-03 10:59:14,0.6122,mcoeth
1137,2019-11-03 10:59:15,5.136,gntusdt
1115,2019-11-03 10:59:16,498.1062,etcusdt
1128,2019-11-03 10:59:19,701.0139,ltcbtc
1125,2019-11-03 10:59:20,8836.8999,ethbtc
1138,2019-11-03 10:59:25,37.4686,zrxusdt
1127,2019-11-03 10:59:26,589.8353,ethusdt
1122,2019-11-03 10:59:32,2285.4849,omgusdt
1123,2019-11-03 10:59:36,892.9703,btcusdt
1119,2019-11-03 10:59:38,7.7628,aeeth
1117,2019-11-03 10:59:38,4.2061,wtceth
1126,2019-11-03 10:59:41,2241.1117,ltcusdt
1130,2019-11-03 10:59:44,0.5257,mcoeth
1126,2019-11-03 10:59:45,1319.3423,ethbtc
1139,2019-11-03 10:59:50,155.7042,zrxusdt
1138,2019-11-03 10:59:50,4.3769,gntusdt
1128,2019-11-03 10:59:52,438.848,ethusdt
1129,2019-11-03 10:59:56,3659.2615,ltcbtc
1116,2019-11-03 10:59:59,2498.3071,etcusdt
1123,2019-11-03 11:00:27,3269.8342,omgusdt
1131,2019-11-03 11:00:28,0.3051,mcoeth
1127,2019-11-03 11:00:28,789.9992,ltcusdt
1139,2019-11-03 11:00:29,7.5066,gntusdt
1127,2019-11-03 11:00:30,3466.0985,ethbtc
1140,2019-11-03 11:00:31,50.132,zrxusdt
1129,2019-11-03 11:00:34,1538.1246,ethusdt
1124,2019-11-03 11:00:36,40795.2938,btcusdt
1120,2019-11-03 11:00:37,0.408,aeeth
1130,2019-11-03 11:00:40,3399.6882,ltcbtc
1117,2019-11-03 11:00:41,822.4987,etcusdt
1118,2019-11-03 11:00:42,0.8068,wtceth
1132,2019-11-03 11:01:02,0.5578,mcoeth
1124,2019-11-03 11:01:02,1806.5334,omgusdt
1130,2019-11-03 11:01:02,5496.8,ethusdt
1128,2019-11-03 11:01:07,6491.9234,ethbtc
1128,2019-11-03 11:01:11,2700.205,ltcusdt
1141,2019-11-03 11:01:11,92.4121,zrxusdt
1121,2019-11-03 11:01:11,1.7418,aeeth
1118,2019-11-03 11:01:13,1016.2424,etcusdt
1140,2019-11-03 11:01:14,7.8456,gntusdt
1125,2019-11-03 11:01:19,29578.15,btcusdt
1131,2019-11-03 11:01:19,1843.0265,ltcbtc
1119,2019-11-03 11:01:25,9.9234,wtceth
1129,2019-11-03 11:01:33,3576.8118,ethbtc
1133,2019-11-03 11:01:35,0.0892,mcoeth
1125,2019-11-03 11:01:39,2109.9302,omgusdt
1141,2019-11-03 11:01:42,11.0029,gntusdt
1119,2019-11-03 11:01:42,1751.9209,etcusdt
1132,2019-11-03 11:01:44,1052.2232,ltcbtc
1129,2019-11-03 11:01:45,2120.3326,ltcusdt
1131,2019-11-03 11:01:46,2318.4472,ethusdt
1142,2019-11-03 11:01:46,4.4793,zrxusdt
1126,2019-11-03 11:01:48,8342.4577,btcusdt
1122,2019-11-03 11:01:49,5.1125,aeeth
1120,2019-11-03 11:02:01,27.6814,wtceth
1130,2019-11-03 11:02:06,3341.151,ethbtc
1142,2019-11-03 11:02:08,3.0038,gntusdt
1132,2019-11-03 11:02:12,1087.4995,ethusdt
1130,2019-11-03 11:02:13,2830.4922,ltcusdt
1134,2019-11-03 11:02:16,0.3047,mcoeth
1126,2019-11-03 11:02:21,161.4061,omgusdt
1133,2019-11-03 11:02:22,1056.8842,ltcbtc
1120,2019-11-03 11:02:26,1107.5142,etcusdt
1127,2019-11-03 11:02:27,27404.018,btcusdt
1123,2019-11-03 11:02:28,5.6144,aeeth
1143,2019-11-03 11:02:31,67.3134,zrxusdt
1131,2019-11-03 11:02:35,6515.7436,ethbtc
1143,2019-11-03 11:02:37,14.924,gntusdt
1121,2019-11-03 11:02:37,24.5573,wtceth
1131,2019-11-03 11:02:51,1059.8565,ltcusdt
1133,2019-11-03 11:02:53,7926.0418,ethusdt
1135,2019-11-03 11:02:54,0.2763,mcoeth
1128,2019-11-03 11:02:59,15043.4731,btcusdt
1127,2019-11-03 11:03:01,1248.5925,omgusdt
1134,2019-11-03 11:03:07,399.3144,ltcbtc
1121,2019-11-03 11:03:11,2320.7054,etcusdt
1124,2019-11-03 11:03:11,4.626,aeeth
1132,2019-11-03 11:03:15,8035.5571,ethbtc
1122,2019-11-03 11:03:16,27.2385,wtceth
1144,2019-11-03 11:03:16,88.9258,zrxusdt
1144,2019-11-03 11:03:19,1.9834,gntusdt
1134,2019-11-03 11:03:23,7574.3713,ethusdt
1136,2019-11-03 11:03:25,0.404,mcoeth
1132,2019-11-03 11:03:28,332.5667,ltcusdt
1129,2019-11-03 11:03:36,34832.1168,btcusdt
1128,2019-11-03 11:03:42,40.1063,omgusdt
1125,2019-11-03 11:03:43,6.1428,aeeth
1123,2019-11-03 11:03:44,15.3145,wtceth
1122,2019-11-03 11:03:48,2190.999,etcusdt
1135,2019-11-03 11:03:50,3362.3904,ltcbtc
1133,2019-11-03 11:03:52,3533.6024,ethbtc
1145,2019-11-03 11:03:52,50.8129,zrxusdt
1145,2019-11-03 11:04:01,18.6881,gntusdt
1133,2019-11-03 11:04:05,1541.4627,ltcusdt
1135,2019-11-03 11:04:05,727.1829,ethusdt
1129,2019-11-03 11:04:07,2669.1181,omgusdt
1137,2019-11-03 11:04:09,0.343,mcoeth
1136,2019-11-03 11:04:20,3057.839,ltcbtc
1130,2019-11-03 11:04:21,14699.5835,btcusdt
1124,2019-11-03 11:04:22,0.093,wtceth
1126,2019-11-03 11:04:27,4.0532,aeeth
1123,2019-11-03 11:04:28,1090.2843,etcusdt
1146,2019-11-03 11:04:28,42.1616,zrxusdt
1134,2019-11-03 11:04:29,7283.4619,ethbtc
1146,2019-11-03 11:04:33,15.3478,gntusdt
1136,2019-11-03 11:04:35,4899.6399,ethusdt
1138,2019-11-03 11:04:40,0.3229,mcoeth
1134,2019-11-03 11:04:47,3234.4219,ltcusdt
1131,2019-11-03 11:04:47,7751.9492,btcusdt
1130,2019-11-03 11:04:50,2840.0525,omgusdt
1135,2019-11-03 11:04:58,2141.1639,ethbtc
1147,2019-11-03 11:04:58,9.5609,gntusdt
1127,2019-11-03 11:04:59,1.2096,aeeth
1137,2019-11-03 11:05:01,1712.1047,ltcbtc
1125,2019-11-03 11:05:03,5.8135,wtceth
1147,2019-11-03 11:05:09,0.5884,zrxusdt
1124,2019-11-03 11:05:09,1210.7335,etcusdt
1137,2019-11-03 11:05:11,2649.4484,ethusdt
1139,2019-11-03 11:05:17,0.065,mcoeth
1131,2019-11-03 11:05:21,526.9919,omgusdt
1135,2019-11-03 11:05:22,3227.4052,ltcusdt
1132,2019-11-03 11:05:23,18699.4789,btcusdt
1128,2019-11-03 11:05:25,4.8137,aeeth
1138,2019-11-03 11:05:29,3152.6119,ltcbtc
1148,2019-11-03 11:05:37,0.3241,gntusdt
1136,2019-11-03 11:05:39,5284.8923,ethbtc
1148,2019-11-03 11:05:39,21.2964,zrxusdt
1140,2019-11-03 11:05:42,0.1752,mcoeth
1126,2019-11-03 11:05:42,24.4534,wtceth
1125,2019-11-03 11:05:45,276.1123,etcusdt
1136,2019-11-03 11:05:48,450.102,ltcusdt
1138,2019-11-03 11:05:55,5306.8444,ethusdt
1129,2019-11-03 11:05:55,3.5924,aeeth
1132,2019-11-03 11:05:58,3216.8921,omgusdt
1133,2019-11-03 11:06:03,2255.9212,btcusdt
1149,2019-11-03 11:06:05,41.677,zrxusdt
1139,2019-11-03 11:06:14,671.4931,ltcbtc
1127,2019-11-03 11:06:18,11.2076,wtceth
1126,2019-11-03 11:06:20,2371.9836,etcusdt
1149,2019-11-03 11:06:21,13.6996,gntusdt
1137,2019-11-03 11:06:24,5253.3534,ethbtc
1141,2019-11-03 11:06:26,0.3738,mcoeth
1130,2019-11-03 11:06:28,4.8807,aeeth
1139,2019-11-03 11:06:29,7298.1171,ethusdt
1137,2019-11-03 11:06:30,1397.1506,ltcusdt
1133,2019-11-03 11:06:32,229.8974,omgusdt
1134,2019-11-03 11:06:44,5837.1324,btcusdt
1140,2019-11-03 11:06:47,286.0431,ltcbtc
1150,2019-11-03 11:06:49,96.1441,zrxusdt
1131,2019-11-03 11:06:56,1.2204,aeeth
1140,2019-11-03 11:06:56,9727.5222,ethusdt
1142,2019-11-03 11:06:59,0.3068,mcoeth
1128,2019-11-03 11:07:03,2.296,wtceth
1127,2019-11-03 11:07:03,144.9949,etcusdt
1138,2019-11-03 11:07:04,3894.0889,ethbtc
1150,2019-11-03 11:07:06,6.1829,gntusdt
1138,2019-11-03 11:07:08,18.7354,ltcusdt
1135,2019-11-03 11:07:09,30023.3982,btcusdt
1141,2019-11-03 11:07:12,3112.7709,ltcbtc
1134,2019-11-03 11:07:12,546.906,omgusdt
1151,2019-11-03 11:07:26,8.9657,zrxusdt
1128,2019-11-03 11:07:31,1118.9337,etcusdt
1139,2019-11-03 11:07:33,2017.9007,ltcusdt
1141,2019-11-03 11:07:37,10125.5648,ethusdt
1129,2019-11-03 11:07:39,2.9637,wtceth
1132,2019-11-03 11:07:41,4.0458,aeeth
1136,2019-11-03 11:07:42,15983.368,btcusdt
1135,2019-11-03 11:07:43,2934.4584,omgusdt
