,Time,Amount,Code
1470,2020-02-25 14:18:34,3157.7011,ltcusdt
1460,2020-02-25 14:18:38,28.3068,wtceth
1461,2020-02-25 14:18:45,24951.6086,btcusdt
1459,2020-02-25 14:18:46,1868.9905,etcusdt
1457,2020-02-25 14:18:49,0.4652,mcoeth
1466,2020-02-25 14:18:53,4.7037,aeeth
1468,2020-02-25 14:18:54,85.5367,zrxusdt
1461,2020-02-25 14:18:57,212.229,ltcbtc
1469,2020-02-25 14:18:59,8861.7178,ethusdt
1461,2020-02-25 14:18:59,1738.6966,omgusdt
1451,2020-02-25 14:18:59,2.5952,gntusdt
1464,2020-02-25 14:19:08,1436.1089,ethbtc
1461,2020-02-25 14:19:10,25.2683,wtceth
1471,2020-02-25 14:19:13,1630.5937,ltcusdt
1467,2020-02-25 14:19:21,3.7316,aeeth
1469,2020-02-25 14:19:25,112.49,zrxusdt
1462,2020-02-25 14:19:26,18154.241,btcusdt
1458,2020-02-25 14:19:27,0.6898,mcoeth
1452,2020-02-25 14:19:28,9.359,gntusdt
1460,2020-02-25 14:19:30,191.6535,etcusdt
1462,2020-02-25 14:19:30,1099.5825,omgusdt
1465,2020-02-25 14:19:38,6365.6088,ethbtc
1472,2020-02-25 14:19:39,325.5933,ltcusdt
1462,2020-02-25 14:19:40,3196.8627,ltcbtc
1470,2020-02-25 14:19:44,4775.908,ethusdt
1462,2020-02-25 14:19:45,43.2994,wtceth
1463,2020-02-25 14:19:53,2598.9973,btcusdt
1468,2020-02-25 14:19:58,7.0961,aeeth
1453,2020-02-25 14:19:59,15.7264,gntusdt
1461,2020-02-25 14:20:01,769.2077,etcusdt
1470,2020-02-25 14:20:04,103.4373,zrxusdt
1459,2020-02-25 14:20:05,0.2682,mcoeth
1473,2020-02-25 14:20:07,702.7707,ltcusdt
1463,2020-02-25 14:20:11,34.8911,wtceth
1463,2020-02-25 14:20:13,809.1469,ltcbtc
1466,2020-02-25 14:20:15,5017.7324,ethbtc
1463,2020-02-25 14:20:15,1328.6092,omgusdt
1471,2020-02-25 14:20:22,8412.5485,ethusdt
1464,2020-02-25 14:20:29,40037.2193,btcusdt
1460,2020-02-25 14:20:31,0.3281,mcoeth
1462,2020-02-25 14:20:38,618.1839,etcusdt
1464,2020-02-25 14:20:38,41.7657,wtceth
1454,2020-02-25 14:20:39,7.3757,gntusdt
1469,2020-02-25 14:20:41,5.7957,aeeth
1471,2020-02-25 14:20:43,74.1655,zrxusdt
1467,2020-02-25 14:20:44,4606.5969,ethbtc
1464,2020-02-25 14:20:49,187.0206,omgusdt
1474,2020-02-25 14:20:49,1529.721,ltcusdt
1464,2020-02-25 14:20:54,2964.6442,ltcbtc
1472,2020-02-25 14:20:54,4845.1743,ethusdt
1465,2020-02-25 14:20:54,41139.341,btcusdt
1461,2020-02-25 14:21:00,0.6078,mcoeth
1463,2020-02-25 14:21:03,2081.2889,etcusdt
1470,2020-02-25 14:21:13,4.1299,aeeth
1465,2020-02-25 14:21:15,405.6401,omgusdt
1468,2020-02-25 14:21:16,4616.3926,ethbtc
1465,2020-02-25 14:21:21,3918.1882,ltcbtc
1466,2020-02-25 14:21:22,100.4185,btcusdt
1465,2020-02-25 14:21:23,5.8153,wtceth
1455,2020-02-25 14:21:24,14.5876,gntusdt
1475,2020-02-25 14:21:25,715.1075,ltcusdt
1473,2020-02-25 14:21:26,6616.8337,ethusdt
1472,2020-02-25 14:21:28,22.0258,zrxusdt
1462,2020-02-25 14:21:31,0.6912,mcoeth
1464,2020-02-25 14:21:34,474.8159,etcusdt
1467,2020-02-25 14:21:50,15546.5786,btcusdt
1469,2020-02-25 14:21:51,4020.6315,ethbtc
1471,2020-02-25 14:21:53,0.2903,aeeth
1476,2020-02-25 14:21:55,3077.8056,ltcusdt
1466,2020-02-25 14:21:56,1350.172,omgusdt
1466,2020-02-25 14:21:59,41.6178,wtceth
1466,2020-02-25 14:22:00,439.7773,ltcbtc
1456,2020-02-25 14:22:04,9.774,gntusdt
1474,2020-02-25 14:22:07,5713.4409,ethusdt
1473,2020-02-25 14:22:08,101.4235,zrxusdt
1463,2020-02-25 14:22:10,0.5162,mcoeth
1465,2020-02-25 14:22:11,1200.9756,etcusdt
1470,2020-02-25 14:22:17,777.8274,ethbtc
1467,2020-02-25 14:22:22,907.6235,omgusdt
1477,2020-02-25 14:22:23,3953.6872,ltcusdt
1468,2020-02-25 14:22:24,36643.4459,btcusdt
1467,2020-02-25 14:22:26,2843.0219,ltcbtc
1467,2020-02-25 14:22:31,26.4814,wtceth
1472,2020-02-25 14:22:32,5.1114,aeeth
1475,2020-02-25 14:22:33,2878.87,ethusdt
1474,2020-02-25 14:22:39,7.0079,zrxusdt
1471,2020-02-25 14:22:43,8436.1802,ethbtc
1457,2020-02-25 14:22:48,14.4594,gntusdt
1464,2020-02-25 14:22:49,0.3698,mcoeth
1469,2020-02-25 14:22:49,12074.4803,btcusdt
1468,2020-02-25 14:22:52,1732.7324,omgusdt
1466,2020-02-25 14:22:55,2037.4235,etcusdt
1478,2020-02-25 14:23:03,481.9073,ltcusdt
1468,2020-02-25 14:23:05,2444.9994,ltcbtc
1475,2020-02-25 14:23:09,19.6679,zrxusdt
1468,2020-02-25 14:23:12,6.8814,wtceth
1473,2020-02-25 14:23:14,7.9485,aeeth
1476,2020-02-25 14:23:15,8370.9083,ethusdt
1465,2020-02-25 14:23:19,0.5646,mcoeth
1472,2020-02-25 14:23:21,3883.7997,ethbtc
1458,2020-02-25 14:23:27,15.7758,gntusdt
1467,2020-02-25 14:23:32,405.0541,etcusdt
1470,2020-02-25 14:23:34,29494.2093,btcusdt
1469,2020-02-25 14:23:35,2095.6738,omgusdt
1469,2020-02-25 14:23:35,3025.002,ltcbtc
1474,2020-02-25 14:23:41,0.6689,aeeth
1476,2020-02-25 14:23:43,25.5596,zrxusdt
1469,2020-02-25 14:23:43,36.6159,wtceth
1466,2020-02-25 14:23:45,0.4509,mcoeth
1479,2020-02-25 14:23:47,2593.592,ltcusdt
1459,2020-02-25 14:23:56,10.5976,gntusdt
1477,2020-02-25 14:23:58,5338.9133,ethusdt
1471,2020-02-25 14:24:02,38363.809,btcusdt
1473,2020-02-25 14:24:02,6362.7626,ethbtc
1468,2020-02-25 14:24:02,1119.6111,etcusdt
1475,2020-02-25 14:24:07,9.1792,aeeth
1470,2020-02-25 14:24:09,3723.8474,ltcbtc
1480,2020-02-25 14:24:14,3391.9113,ltcusdt
1470,2020-02-25 14:24:15,209.0572,omgusdt
1470,2020-02-25 14:24:15,20.9567,wtceth
1477,2020-02-25 14:24:16,90.9942,zrxusdt
1467,2020-02-25 14:24:28,0.4431,mcoeth
1460,2020-02-25 14:24:35,8.6234,gntusdt
1472,2020-02-25 14:24:35,22070.3837,btcusdt
1478,2020-02-25 14:24:37,3908.859,ethusdt
1481,2020-02-25 14:24:39,1612.5691,ltcusdt
1476,2020-02-25 14:24:40,2.8655,aeeth
1474,2020-02-25 14:24:44,1264.1704,ethbtc
1469,2020-02-25 14:24:45,2453.9529,etcusdt
1471,2020-02-25 14:24:48,23.9375,wtceth
1471,2020-02-25 14:24:49,1311.6096,ltcbtc
1478,2020-02-25 14:24:55,104.9464,zrxusdt
1471,2020-02-25 14:24:59,2472.172,omgusdt
1473,2020-02-25 14:25:00,16228.6954,btcusdt
1468,2020-02-25 14:25:03,0.446,mcoeth
1461,2020-02-25 14:25:07,11.6844,gntusdt
1479,2020-02-25 14:25:08,479.4794,ethusdt
1477,2020-02-25 14:25:12,1.1911,aeeth
1475,2020-02-25 14:25:13,6666.6616,ethbtc
1472,2020-02-25 14:25:14,1892.3015,ltcbtc
1472,2020-02-25 14:25:20,45.126,wtceth
1470,2020-02-25 14:25:20,182.6136,etcusdt
1482,2020-02-25 14:25:22,370.2782,ltcusdt
1474,2020-02-25 14:25:26,5164.6498,btcusdt
1469,2020-02-25 14:25:31,0.3157,mcoeth
1479,2020-02-25 14:25:38,96.7117,zrxusdt
1478,2020-02-25 14:25:39,10.4735,aeeth
1472,2020-02-25 14:25:39,1372.0652,omgusdt
1462,2020-02-25 14:25:41,8.7345,gntusdt
1471,2020-02-25 14:25:46,1887.6683,etcusdt
1483,2020-02-25 14:25:47,3389.9343,ltcusdt
1480,2020-02-25 14:25:50,7505.6772,ethusdt
1475,2020-02-25 14:25:51,7495.9444,btcusdt
1473,2020-02-25 14:25:56,3376.5088,ltcbtc
1476,2020-02-25 14:25:57,951.3881,ethbtc
1473,2020-02-25 14:25:59,11.8431,wtceth
1480,2020-02-25 14:26:04,63.2619,zrxusdt
1473,2020-02-25 14:26:05,2340.0108,omgusdt
1470,2020-02-25 14:26:08,0.0083,mcoeth
1463,2020-02-25 14:26:15,3.2611,gntusdt
1484,2020-02-25 14:26:18,3839.4292,ltcusdt
1476,2020-02-25 14:26:19,9727.2022,btcusdt
1481,2020-02-25 14:26:21,6742.9767,ethusdt
1479,2020-02-25 14:26:21,6.7543,aeeth
1474,2020-02-25 14:26:24,3461.0334,ltcbtc
1474,2020-02-25 14:26:25,25.7161,wtceth
1472,2020-02-25 14:26:29,2268.8687,etcusdt
1477,2020-02-25 14:26:33,6410.3395,ethbtc
1477,2020-02-25 14:26:46,29272.9046,btcusdt
1474,2020-02-25 14:26:46,1539.4488,omgusdt
1481,2020-02-25 14:26:48,12.8319,zrxusdt
1471,2020-02-25 14:26:50,0.525,mcoeth
1485,2020-02-25 14:26:51,1224.1475,ltcusdt
1480,2020-02-25 14:26:54,7.1877,aeeth
1464,2020-02-25 14:26:59,3.8243,gntusdt
1475,2020-02-25 14:27:00,14.5126,wtceth
1475,2020-02-25 14:27:03,2720.9871,ltcbtc
1482,2020-02-25 14:27:05,5700.3596,ethusdt
1473,2020-02-25 14:27:10,906.5702,etcusdt
1478,2020-02-25 14:27:10,6169.7037,ethbtc
1478,2020-02-25 14:27:14,38602.0837,btcusdt
1482,2020-02-25 14:27:15,51.3228,zrxusdt
1481,2020-02-25 14:27:19,7.8155,aeeth
1475,2020-02-25 14:27:21,603.5125,omgusdt
1472,2020-02-25 14:27:24,0.5717,mcoeth
1465,2020-02-25 14:27:24,2.5794,gntusdt
1486,2020-02-25 14:27:27,555.29,ltcusdt
1476,2020-02-25 14:27:38,1050.3054,ltcbtc
1483,2020-02-25 14:27:39,958.9995,ethusdt
1479,2020-02-25 14:27:41,32558.4194,btcusdt
1476,2020-02-25 14:27:44,37.5878,wtceth
1479,2020-02-25 14:27:46,4182.8221,ethbtc
1474,2020-02-25 14:27:54,1139.5958,etcusdt
1483,2020-02-25 14:27:56,67.9744,zrxusdt
1466,2020-02-25 14:27:58,9.4604,gntusdt
1482,2020-02-25 14:28:00,2.4563,aeeth
1476,2020-02-25 14:28:05,110.9571,omgusdt
1473,2020-02-25 14:28:05,0.15,mcoeth
1487,2020-02-25 14:28:07,3493.3603,ltcusdt
1477,2020-02-25 14:28:07,602.4793,ltcbtc
1484,2020-02-25 14:28:08,5598.2644,ethusdt
1477,2020-02-25 14:28:14,20.8391,wtceth
1480,2020-02-25 14:28:21,6016.6294,ethbtc
1484,2020-02-25 14:28:21,42.1762,zrxusdt
1480,2020-02-25 14:28:25,32948.6822,btcusdt
1467,2020-02-25 14:28:29,13.6324,gntusdt
1477,2020-02-25 14:28:32,1027.9177,omgusdt
1475,2020-02-25 14:28:33,215.9741,etcusdt
1483,2020-02-25 14:28:35,2.8744,aeeth
1488,2020-02-25 14:28:35,1737.8984,ltcusdt
1474,2020-02-25 14:28:42,0.374,mcoeth
1485,2020-02-25 14:28:44,5336.5672,ethusdt
1481,2020-02-25 14:28:47,6097.3387,ethbtc
1478,2020-02-25 14:28:47,1031.9256,ltcbtc
1478,2020-02-25 14:28:56,7.7251,wtceth
1476,2020-02-25 14:28:59,1809.8435,etcusdt
1481,2020-02-25 14:29:01,42667.417,btcusdt
1484,2020-02-25 14:29:02,3.8518,aeeth
1485,2020-02-25 14:29:04,11.4505,zrxusdt
1468,2020-02-25 14:29:07,1.8579,gntusdt
1486,2020-02-25 14:29:09,2267.4777,ethusdt
1489,2020-02-25 14:29:15,3903.3045,ltcusdt
1478,2020-02-25 14:29:16,2009.9643,omgusdt
1482,2020-02-25 14:29:22,4412.7456,ethbtc
1479,2020-02-25 14:29:25,3302.2668,ltcbtc
1475,2020-02-25 14:29:27,0.0237,mcoeth
1485,2020-02-25 14:29:30,5.4991,aeeth
1486,2020-02-25 14:29:31,68.5321,zrxusdt
1479,2020-02-25 14:29:36,13.789,wtceth
1477,2020-02-25 14:29:42,1945.3425,etcusdt
1482,2020-02-25 14:29:45,18917.5653,btcusdt
1479,2020-02-25 14:29:47,735.8614,omgusdt
1469,2020-02-25 14:29:48,16.7482,gntusdt
1483,2020-02-25 14:29:50,4955.5601,ethbtc
1487,2020-02-25 14:29:51,7963.6176,ethusdt
1480,2020-02-25 14:29:56,95.065,ltcbtc
1490,2020-02-25 14:30:00,3986.4845,ltcusdt
1486,2020-02-25 14:30:03,3.195,aeeth
1480,2020-02-25 14:30:04,42.5689,wtceth
1476,2020-02-25 14:30:11,0.0084,mcoeth
1487,2020-02-25 14:30:12,47.5353,zrxusdt
1478,2020-02-25 14:30:21,492.6613,etcusdt
1470,2020-02-25 14:30:23,13.833,gntusdt
1483,2020-02-25 14:30:28,14886.6648,btcusdt
1484,2020-02-25 14:30:28,2019.7033,ethbtc
1480,2020-02-25 14:30:30,2425.5085,omgusdt
1481,2020-02-25 14:30:30,3.6031,wtceth
1481,2020-02-25 14:30:31,764.298,ltcbtc
1491,2020-02-25 14:30:35,395.0192,ltcusdt
1488,2020-02-25 14:30:35,564.6359,ethusdt
1487,2020-02-25 14:30:38,10.3271,aeeth
1488,2020-02-25 14:30:46,29.3167,zrxusdt
1471,2020-02-25 14:30:49,10.547,gntusdt
1479,2020-02-25 14:30:52,82.1698,etcusdt
1477,2020-02-25 14:30:53,0.6699,mcoeth
1484,2020-02-25 14:30:55,33691.6101,btcusdt
1481,2020-02-25 14:30:58,1112.9769,omgusdt
1482,2020-02-25 14:30:58,17.985,wtceth
1488,2020-02-25 14:31:08,2.1395,aeeth
1485,2020-02-25 14:31:10,2038.4383,ethbtc
1482,2020-02-25 14:31:15,1664.7542,ltcbtc
1489,2020-02-25 14:31:18,50.6298,zrxusdt
1489,2020-02-25 14:31:20,1692.4684,ethusdt
1492,2020-02-25 14:31:20,658.1455,ltcusdt
1485,2020-02-25 14:31:29,42810.5866,btcusdt
1482,2020-02-25 14:31:29,1250.9834,omgusdt
1480,2020-02-25 14:31:34,1623.0074,etcusdt
1472,2020-02-25 14:31:34,9.3112,gntusdt
1483,2020-02-25 14:31:35,36.7222,wtceth
1478,2020-02-25 14:31:35,0.6631,mcoeth
1489,2020-02-25 14:31:36,7.5202,aeeth
1483,2020-02-25 14:31:43,2477.5562,ltcbtc
1490,2020-02-25 14:31:45,2213.0591,ethusdt
1493,2020-02-25 14:31:46,3099.4898,ltcusdt
1486,2020-02-25 14:31:51,3052.7488,ethbtc
1486,2020-02-25 14:31:57,30624.509,btcusdt
1483,2020-02-25 14:31:59,2053.0579,omgusdt
1490,2020-02-25 14:32:03,45.5356,zrxusdt
1479,2020-02-25 14:32:07,0.5067,mcoeth
1490,2020-02-25 14:32:12,8.8867,aeeth
1481,2020-02-25 14:32:12,6.833,etcusdt
1473,2020-02-25 14:32:14,3.1989,gntusdt
1494,2020-02-25 14:32:19,3666.9252,ltcusdt
1484,2020-02-25 14:32:20,5.0102,wtceth
1491,2020-02-25 14:32:21,4280.9215,ethusdt
1484,2020-02-25 14:32:21,586.221,ltcbtc
1487,2020-02-25 14:32:29,3088.6547,ethbtc
1487,2020-02-25 14:32:33,12011.7843,btcusdt
1491,2020-02-25 14:32:37,1.5475,aeeth
1484,2020-02-25 14:32:42,2478.1885,omgusdt
1480,2020-02-25 14:32:42,0.7627,mcoeth
1491,2020-02-25 14:32:48,23.8319,zrxusdt
1485,2020-02-25 14:32:49,2843.8439,ltcbtc
1485,2020-02-25 14:32:55,26.1299,wtceth
1495,2020-02-25 14:32:55,2509.1061,ltcusdt
1492,2020-02-25 14:32:55,5971.2099,ethusdt
1474,2020-02-25 14:32:57,14.8473,gntusdt
1482,2020-02-25 14:32:57,2045.9595,etcusdt
1488,2020-02-25 14:33:04,30410.62,btcusdt
1492,2020-02-25 14:33:06,6.4006,aeeth
1481,2020-02-25 14:33:07,0.1972,mcoeth
1485,2020-02-25 14:33:08,1877.2816,omgusdt
1488,2020-02-25 14:33:08,5849.6513,ethbtc
1475,2020-02-25 14:33:22,3.9023,gntusdt
1486,2020-02-25 14:33:24,2305.8499,ltcbtc
1493,2020-02-25 14:33:26,7114.3446,ethusdt
1486,2020-02-25 14:33:27,21.7852,wtceth
1492,2020-02-25 14:33:28,46.7679,zrxusdt
1496,2020-02-25 14:33:30,239.6533,ltcusdt
1483,2020-02-25 14:33:30,533.8994,etcusdt
1486,2020-02-25 14:33:33,1522.9818,omgusdt
1482,2020-02-25 14:33:37,0.3632,mcoeth
1489,2020-02-25 14:33:37,32685.3122,btcusdt
1493,2020-02-25 14:33:38,3.5158,aeeth
1489,2020-02-25 14:33:40,7106.4878,ethbtc
1476,2020-02-25 14:33:56,9.3338,gntusdt
1487,2020-02-25 14:33:57,1511.3468,ltcbtc
1497,2020-02-25 14:33:57,2944.5084,ltcusdt
1487,2020-02-25 14:34:00,35.9039,wtceth
1490,2020-02-25 14:34:02,25830.4871,btcusdt
1494,2020-02-25 14:34:03,6519.592,ethusdt
1490,2020-02-25 14:34:07,3814.387,ethbtc
1493,2020-02-25 14:34:11,3.5058,zrxusdt
1487,2020-02-25 14:34:12,425.6068,omgusdt
1484,2020-02-25 14:34:13,1879.0983,etcusdt
1494,2020-02-25 14:34:14,2.8752,aeeth
1483,2020-02-25 14:34:19,0.1645,mcoeth
1498,2020-02-25 14:34:26,3601.6242,ltcusdt
1477,2020-02-25 14:34:28,10.4227,gntusdt
1488,2020-02-25 14:34:28,3831.5099,ltcbtc
1491,2020-02-25 14:34:35,25261.3509,btcusdt
1495,2020-02-25 14:34:36,2394.6233,ethusdt
1488,2020-02-25 14:34:37,1550.527,omgusdt
1491,2020-02-25 14:34:39,8486.8367,ethbtc
1488,2020-02-25 14:34:42,46.332,wtceth
1494,2020-02-25 14:34:54,23.0428,zrxusdt
1495,2020-02-25 14:34:55,0.5186,aeeth
1478,2020-02-25 14:34:55,8.393,gntusdt
1485,2020-02-25 14:34:56,1360.9341,etcusdt
1489,2020-02-25 14:34:59,215.1425,ltcbtc
1499,2020-02-25 14:35:02,3166.4006,ltcusdt
1484,2020-02-25 14:35:02,0.3399,mcoeth
1492,2020-02-25 14:35:03,30157.9375,btcusdt
1489,2020-02-25 14:35:04,129.2629,omgusdt
1489,2020-02-25 14:35:09,28.7777,wtceth
1496,2020-02-25 14:35:17,8431.2486,ethusdt
1492,2020-02-25 14:35:17,5329.6455,ethbtc
1495,2020-02-25 14:35:24,104.749,zrxusdt
1479,2020-02-25 14:35:28,12.4442,gntusdt
1493,2020-02-25 14:35:29,9218.505,btcusdt
1490,2020-02-25 14:35:29,1541.1408,ltcbtc
1485,2020-02-25 14:35:30,0.5181,mcoeth
1490,2020-02-25 14:35:31,1016.3319,omgusdt
1486,2020-02-25 14:35:35,2357.8908,etcusdt
1490,2020-02-25 14:35:36,7.1388,wtceth
1496,2020-02-25 14:35:37,7.0835,aeeth
1500,2020-02-25 14:35:42,2941.721,ltcusdt
1493,2020-02-25 14:35:43,2412.498,ethbtc
1497,2020-02-25 14:35:47,8842.6291,ethusdt
1486,2020-02-25 14:35:59,0.4534,mcoeth
1487,2020-02-25 14:36:00,1885.2532,etcusdt
1480,2020-02-25 14:36:00,3.6638,gntusdt
1491,2020-02-25 14:36:07,1544.248,omgusdt
1496,2020-02-25 14:36:07,22.4786,zrxusdt
1497,2020-02-25 14:36:09,0.1959,aeeth
1494,2020-02-25 14:36:11,1624.8208,ethbtc
1491,2020-02-25 14:36:11,2222.892,ltcbtc
1494,2020-02-25 14:36:12,1865.5731,btcusdt
1491,2020-02-25 14:36:13,25.7524,wtceth
1501,2020-02-25 14:36:16,2010.4446,ltcusdt
1498,2020-02-25 14:36:18,7672.3286,ethusdt
1488,2020-02-25 14:36:32,1223.2428,etcusdt
1492,2020-02-25 14:36:33,337.1834,omgusdt
1497,2020-02-25 14:36:39,6.6229,zrxusdt
1481,2020-02-25 14:36:40,16.6966,gntusdt
1487,2020-02-25 14:36:43,0.574,mcoeth
1498,2020-02-25 14:36:43,3.2016,aeeth
1499,2020-02-25 14:36:44,3974.6784,ethusdt
1495,2020-02-25 14:36:54,41439.187,btcusdt
1495,2020-02-25 14:36:54,3030.5679,ethbtc
1492,2020-02-25 14:36:55,2850.2284,ltcbtc
1492,2020-02-25 14:36:56,24.2908,wtceth
1489,2020-02-25 14:36:58,2041.2434,etcusdt
1502,2020-02-25 14:36:59,1796.1212,ltcusdt
1493,2020-02-25 14:37:11,1433.2654,omgusdt
1488,2020-02-25 14:37:11,0.3547,mcoeth
1482,2020-02-25 14:37:18,3.4046,gntusdt
1499,2020-02-25 14:37:18,6.1233,aeeth
1496,2020-02-25 14:37:19,4195.4659,ethbtc
1498,2020-02-25 14:37:23,48.3525,zrxusdt
1500,2020-02-25 14:37:25,5341.7854,ethusdt
1496,2020-02-25 14:37:28,28631.8316,btcusdt
1493,2020-02-25 14:37:29,6.3876,wtceth
1503,2020-02-25 14:37:30,3972.3553,ltcusdt
1490,2020-02-25 14:37:31,920.039,etcusdt
1493,2020-02-25 14:37:35,1408.8073,ltcbtc
1483,2020-02-25 14:37:43,6.7436,gntusdt
1489,2020-02-25 14:37:45,0.7305,mcoeth
1497,2020-02-25 14:37:48,7026.9652,ethbtc
1500,2020-02-25 14:37:49,3.6899,aeeth
1499,2020-02-25 14:37:49,93.407,zrxusdt
1494,2020-02-25 14:37:49,1069.3327,omgusdt
1491,2020-02-25 14:38:01,2229.364,etcusdt
1504,2020-02-25 14:38:05,1100.3574,ltcusdt
1501,2020-02-25 14:38:06,7734.0583,ethusdt
1494,2020-02-25 14:38:07,41.1566,wtceth
1494,2020-02-25 14:38:10,1044.0493,ltcbtc
1497,2020-02-25 14:38:12,14673.4566,btcusdt
1495,2020-02-25 14:38:14,1264.8513,omgusdt
1498,2020-02-25 14:38:16,6456.1144,ethbtc
1500,2020-02-25 14:38:17,61.224,zrxusdt
1484,2020-02-25 14:38:26,0.8434,gntusdt
1490,2020-02-25 14:38:29,0.6367,mcoeth
1501,2020-02-25 14:38:31,9.4783,aeeth
1495,2020-02-25 14:38:36,6.3059,wtceth
1492,2020-02-25 14:38:40,1820.9277,etcusdt
1502,2020-02-25 14:38:41,79.4892,ethusdt
1505,2020-02-25 14:38:44,56.2512,ltcusdt
1501,2020-02-25 14:38:45,30.225,zrxusdt
1498,2020-02-25 14:38:46,6552.8568,btcusdt
1496,2020-02-25 14:38:47,1872.7457,omgusdt
1495,2020-02-25 14:38:50,207.4265,ltcbtc
1499,2020-02-25 14:38:50,5452.1914,ethbtc
1485,2020-02-25 14:38:56,10.2556,gntusdt
1491,2020-02-25 14:39:07,0.1838,mcoeth
1502,2020-02-25 14:39:09,7.6418,aeeth
1506,2020-02-25 14:39:09,3289.0847,ltcusdt
1493,2020-02-25 14:39:12,2621.2276,etcusdt
1499,2020-02-25 14:39:14,2276.3745,btcusdt
1496,2020-02-25 14:39:16,6.834,wtceth
1503,2020-02-25 14:39:16,1472.3303,ethusdt
1496,2020-02-25 14:39:17,2662.0252,ltcbtc
1502,2020-02-25 14:39:17,10.4668,zrxusdt
1497,2020-02-25 14:39:20,1961.5098,omgusdt
1500,2020-02-25 14:39:35,697.3681,ethbtc
1486,2020-02-25 14:39:38,8.4107,gntusdt
1492,2020-02-25 14:39:41,0.5334,mcoeth
1494,2020-02-25 14:39:45,2061.4142,etcusdt
1507,2020-02-25 14:39:45,3922.2362,ltcusdt
1497,2020-02-25 14:39:46,5.6584,wtceth
1504,2020-02-25 14:39:49,6318.9694,ethusdt
1503,2020-02-25 14:39:53,1.9214,aeeth
1498,2020-02-25 14:39:54,887.8765,omgusdt
1497,2020-02-25 14:39:58,2833.9571,ltcbtc
1500,2020-02-25 14:39:59,8208.4717,btcusdt
1503,2020-02-25 14:40:00,71.5815,zrxusdt
1501,2020-02-25 14:40:06,1466.7593,ethbtc
1487,2020-02-25 14:40:07,9.0386,gntusdt
1493,2020-02-25 14:40:16,0.5529,mcoeth
1495,2020-02-25 14:40:19,2460.8318,etcusdt
1501,2020-02-25 14:40:25,9960.6907,btcusdt
1505,2020-02-25 14:40:26,7995.4854,ethusdt
1498,2020-02-25 14:40:29,24.7604,wtceth
1508,2020-02-25 14:40:29,305.5325,ltcusdt
1504,2020-02-25 14:40:30,1.1879,aeeth
1499,2020-02-25 14:40:36,1177.1272,omgusdt
1504,2020-02-25 14:40:36,97.2916,zrxusdt
1498,2020-02-25 14:40:37,1243.0795,ltcbtc
1488,2020-02-25 14:40:41,16.3364,gntusdt
1502,2020-02-25 14:40:43,2680.313,ethbtc
1496,2020-02-25 14:40:49,2338.6368,etcusdt
1494,2020-02-25 14:40:49,0.118,mcoeth
1502,2020-02-25 14:40:55,12984.2796,btcusdt
1499,2020-02-25 14:40:57,1.3869,wtceth
1506,2020-02-25 14:41:03,7139.4434,ethusdt
1505,2020-02-25 14:41:09,4.968,aeeth
1499,2020-02-25 14:41:11,359.1423,ltcbtc
1509,2020-02-25 14:41:12,3245.7918,ltcusdt
1505,2020-02-25 14:41:13,110.959,zrxusdt
1497,2020-02-25 14:41:18,750.5235,etcusdt
1503,2020-02-25 14:41:18,3278.3633,ethbtc
1500,2020-02-25 14:41:19,2200.92,omgusdt
1489,2020-02-25 14:41:22,9.8491,gntusdt
1503,2020-02-25 14:41:25,6985.0739,btcusdt
1495,2020-02-25 14:41:26,0.7725,mcoeth
1507,2020-02-25 14:41:36,6713.5814,ethusdt
1506,2020-02-25 14:41:38,1.9594,aeeth
1500,2020-02-25 14:41:39,3.6009,wtceth
1498,2020-02-25 14:41:47,2094.7667,etcusdt
1500,2020-02-25 14:41:48,3655.5449,ltcbtc
1496,2020-02-25 14:41:51,0.7663,mcoeth
1490,2020-02-25 14:41:51,14.9264,gntusdt
1506,2020-02-25 14:41:52,27.1337,zrxusdt
1510,2020-02-25 14:41:53,602.0386,ltcusdt
1501,2020-02-25 14:41:59,1020.4269,omgusdt
1504,2020-02-25 14:41:59,1338.0629,ethbtc
1504,2020-02-25 14:42:04,24396.3491,btcusdt
1508,2020-02-25 14:42:06,3490.3307,ethusdt
1507,2020-02-25 14:42:14,2.0525,aeeth
1501,2020-02-25 14:42:17,21.7382,wtceth
1491,2020-02-25 14:42:17,5.7069,gntusdt
1507,2020-02-25 14:42:22,40.679,zrxusdt
1501,2020-02-25 14:42:28,3878.4349,ltcbtc
1499,2020-02-25 14:42:28,99.9802,etcusdt
1502,2020-02-25 14:42:31,116.4501,omgusdt
1511,2020-02-25 14:42:33,2757.9208,ltcusdt
1497,2020-02-25 14:42:34,0.7164,mcoeth
1505,2020-02-25 14:42:41,7574.198,ethbtc
1505,2020-02-25 14:42:42,32826.0339,btcusdt
1509,2020-02-25 14:42:43,7968.726,ethusdt
1502,2020-02-25 14:42:49,36.6369,wtceth
1508,2020-02-25 14:42:50,26.4477,zrxusdt
1508,2020-02-25 14:42:51,2.3029,aeeth
1512,2020-02-25 14:42:59,2915.5495,ltcusdt
1492,2020-02-25 14:43:00,4.1951,gntusdt
1500,2020-02-25 14:43:01,1477.6391,etcusdt
1502,2020-02-25 14:43:04,3641.5812,ltcbtc
1498,2020-02-25 14:43:11,0.4009,mcoeth
1503,2020-02-25 14:43:15,2014.4073,omgusdt
