,Time,Amount,Code
1308,2019-11-12 12:45:54,197.8908,etcusdt
1313,2019-11-12 12:45:54,34168.156,btcusdt
1302,2019-11-12 12:45:55,3276.3248,ltcusdt
1316,2019-11-12 12:46:00,1173.7537,ltcbtc
1306,2019-11-12 12:46:00,36.3107,wtceth
1304,2019-11-12 12:46:02,7376.0806,ethusdt
1318,2019-11-12 12:46:02,61.8893,zrxusdt
1306,2019-11-12 12:46:09,1.9819,aeeth
1304,2019-11-12 12:46:13,10392.5044,ethbtc
1309,2019-11-12 12:46:18,10.3097,gntusdt
1321,2019-11-12 12:46:23,1085.9687,omgusdt
1309,2019-11-12 12:46:24,0.9742,mcoeth
1317,2019-11-12 12:46:26,525.3839,ltcbtc
1314,2019-11-12 12:46:28,6050.3289,btcusdt
1303,2019-11-12 12:46:30,21.386,ltcusdt
1319,2019-11-12 12:46:34,61.4162,zrxusdt
1309,2019-11-12 12:46:37,1771.0819,etcusdt
1305,2019-11-12 12:46:41,3849.1861,ethusdt
1307,2019-11-12 12:46:44,4.0229,aeeth
1305,2019-11-12 12:46:45,12483.3326,ethbtc
1307,2019-11-12 12:46:45,38.9355,wtceth
1315,2019-11-12 12:46:56,52355.1338,btcusdt
1322,2019-11-12 12:46:58,1750.3199,omgusdt
1310,2019-11-12 12:46:59,10.2129,gntusdt
1310,2019-11-12 12:47:00,0.9711,mcoeth
1318,2019-11-12 12:47:07,1466.8623,ltcbtc
1304,2019-11-12 12:47:10,3602.0235,ltcusdt
1320,2019-11-12 12:47:11,16.9252,zrxusdt
1310,2019-11-12 12:47:14,942.9888,etcusdt
1306,2019-11-12 12:47:16,4935.4836,ethbtc
1306,2019-11-12 12:47:21,5462.899,ethusdt
1308,2019-11-12 12:47:28,11.8197,aeeth
1308,2019-11-12 12:47:30,31.3607,wtceth
1311,2019-11-12 12:47:31,18.39,gntusdt
1311,2019-11-12 12:47:32,0.4363,mcoeth
1323,2019-11-12 12:47:32,1333.4046,omgusdt
1316,2019-11-12 12:47:33,63660.8921,btcusdt
1319,2019-11-12 12:47:38,4242.058,ltcbtc
1305,2019-11-12 12:47:40,3434.957,ltcusdt
1321,2019-11-12 12:47:43,144.1287,zrxusdt
1307,2019-11-12 12:47:48,6120.0593,ethbtc
1311,2019-11-12 12:47:49,386.8813,etcusdt
1307,2019-11-12 12:47:53,4984.9465,ethusdt
1312,2019-11-12 12:48:03,18.9358,gntusdt
1320,2019-11-12 12:48:03,2753.7026,ltcbtc
1312,2019-11-12 12:48:03,0.0354,mcoeth
1309,2019-11-12 12:48:06,28.0883,wtceth
1306,2019-11-12 12:48:09,2416.4296,ltcusdt
1317,2019-11-12 12:48:10,56337.4772,btcusdt
1309,2019-11-12 12:48:11,5.653,aeeth
1322,2019-11-12 12:48:11,59.2577,zrxusdt
1324,2019-11-12 12:48:17,238.3951,omgusdt
1312,2019-11-12 12:48:21,882.3392,etcusdt
1308,2019-11-12 12:48:32,8537.9995,ethbtc
1308,2019-11-12 12:48:33,11338.1072,ethusdt
1313,2019-11-12 12:48:35,20.7941,gntusdt
1313,2019-11-12 12:48:35,0.2107,mcoeth
1321,2019-11-12 12:48:37,2401.1178,ltcbtc
1310,2019-11-12 12:48:39,9.3495,aeeth
1325,2019-11-12 12:48:42,1738.2148,omgusdt
1318,2019-11-12 12:48:43,3960.5899,btcusdt
1323,2019-11-12 12:48:45,157.9306,zrxusdt
1307,2019-11-12 12:48:47,3680.0309,ltcusdt
1310,2019-11-12 12:48:50,36.2029,wtceth
1313,2019-11-12 12:48:51,2963.6279,etcusdt
1309,2019-11-12 12:49:08,10192.8649,ethbtc
1314,2019-11-12 12:49:11,5.0739,gntusdt
1311,2019-11-12 12:49:11,8.2404,aeeth
1314,2019-11-12 12:49:13,0.0916,mcoeth
1308,2019-11-12 12:49:16,4122.1963,ltcusdt
1309,2019-11-12 12:49:18,1490.9415,ethusdt
1326,2019-11-12 12:49:18,2537.3097,omgusdt
1324,2019-11-12 12:49:18,14.3137,zrxusdt
1319,2019-11-12 12:49:19,44316.2997,btcusdt
1322,2019-11-12 12:49:22,965.6407,ltcbtc
1311,2019-11-12 12:49:24,53.8852,wtceth
1314,2019-11-12 12:49:28,1203.5739,etcusdt
1312,2019-11-12 12:49:38,4.8825,aeeth
1315,2019-11-12 12:49:39,0.2254,mcoeth
1310,2019-11-12 12:49:39,2104.8188,ethbtc
1327,2019-11-12 12:49:48,2015.9597,omgusdt
1315,2019-11-12 12:49:50,1.1228,gntusdt
1309,2019-11-12 12:49:53,774.4939,ltcusdt
1315,2019-11-12 12:49:58,3443.4143,etcusdt
1310,2019-11-12 12:50:01,1120.569,ethusdt
1320,2019-11-12 12:50:01,23335.391,btcusdt
1323,2019-11-12 12:50:02,4279.9093,ltcbtc
1325,2019-11-12 12:50:03,156.999,zrxusdt
1312,2019-11-12 12:50:04,36.6495,wtceth
1316,2019-11-12 12:50:08,0.2807,mcoeth
1313,2019-11-12 12:50:12,2.1245,aeeth
1311,2019-11-12 12:50:13,2022.0423,ethbtc
1328,2019-11-12 12:50:15,22.1906,omgusdt
1316,2019-11-12 12:50:22,15.1313,gntusdt
1310,2019-11-12 12:50:28,2539.9509,ltcusdt
1311,2019-11-12 12:50:32,7933.4694,ethusdt
1313,2019-11-12 12:50:35,57.6106,wtceth
1317,2019-11-12 12:50:37,1.0219,mcoeth
1316,2019-11-12 12:50:37,1927.0518,etcusdt
1324,2019-11-12 12:50:39,207.1838,ltcbtc
1326,2019-11-12 12:50:39,46.6889,zrxusdt
1321,2019-11-12 12:50:43,44164.953,btcusdt
1312,2019-11-12 12:50:47,7834.6005,ethbtc
1314,2019-11-12 12:50:57,10.6133,aeeth
1329,2019-11-12 12:50:59,1924.8597,omgusdt
1317,2019-11-12 12:51:03,3.9489,gntusdt
1312,2019-11-12 12:51:04,344.4423,ethusdt
1317,2019-11-12 12:51:04,324.3694,etcusdt
1311,2019-11-12 12:51:11,1095.0717,ltcusdt
1327,2019-11-12 12:51:16,101.3316,zrxusdt
1314,2019-11-12 12:51:18,57.4431,wtceth
1318,2019-11-12 12:51:19,0.1094,mcoeth
1322,2019-11-12 12:51:21,42762.2725,btcusdt
1325,2019-11-12 12:51:23,3506.4814,ltcbtc
1313,2019-11-12 12:51:23,6038.246,ethbtc
1315,2019-11-12 12:51:28,8.1235,aeeth
1313,2019-11-12 12:51:30,13101.8709,ethusdt
1318,2019-11-12 12:51:31,3.6276,gntusdt
1330,2019-11-12 12:51:38,1658.8294,omgusdt
1318,2019-11-12 12:51:40,3293.1228,etcusdt
1312,2019-11-12 12:51:45,4116.0074,ltcusdt
1319,2019-11-12 12:51:56,0.5983,mcoeth
1328,2019-11-12 12:51:57,49.9558,zrxusdt
1326,2019-11-12 12:51:58,358.7499,ltcbtc
1314,2019-11-12 12:52:00,14113.832,ethbtc
1315,2019-11-12 12:52:01,56.1347,wtceth
1323,2019-11-12 12:52:03,52248.1272,btcusdt
1316,2019-11-12 12:52:05,6.8825,aeeth
1314,2019-11-12 12:52:05,11859.8472,ethusdt
1319,2019-11-12 12:52:09,18.3228,gntusdt
1319,2019-11-12 12:52:09,1020.968,etcusdt
1331,2019-11-12 12:52:13,1846.6982,omgusdt
1313,2019-11-12 12:52:19,3431.4686,ltcusdt
1327,2019-11-12 12:52:24,2756.8212,ltcbtc
1320,2019-11-12 12:52:29,0.1726,mcoeth
1316,2019-11-12 12:52:30,23.411,wtceth
1317,2019-11-12 12:52:31,8.0915,aeeth
1320,2019-11-12 12:52:34,6.9587,gntusdt
1332,2019-11-12 12:52:39,1629.0823,omgusdt
1315,2019-11-12 12:52:40,3596.9692,ethusdt
1315,2019-11-12 12:52:41,13613.6689,ethbtc
1329,2019-11-12 12:52:42,137.1044,zrxusdt
1324,2019-11-12 12:52:43,10003.2074,btcusdt
1320,2019-11-12 12:52:50,3409.724,etcusdt
1314,2019-11-12 12:52:55,266.2856,ltcusdt
1321,2019-11-12 12:52:59,0.8401,mcoeth
1317,2019-11-12 12:52:59,14.5163,wtceth
1318,2019-11-12 12:53:03,12.1104,aeeth
1321,2019-11-12 12:53:06,19.6848,gntusdt
1316,2019-11-12 12:53:07,12181.3177,ethusdt
1328,2019-11-12 12:53:07,2789.8209,ltcbtc
1333,2019-11-12 12:53:08,2615.3098,omgusdt
1316,2019-11-12 12:53:15,4825.8726,ethbtc
1325,2019-11-12 12:53:16,44488.3733,btcusdt
1330,2019-11-12 12:53:23,33.7158,zrxusdt
1321,2019-11-12 12:53:24,3134.586,etcusdt
1318,2019-11-12 12:53:24,22.4025,wtceth
1322,2019-11-12 12:53:32,0.3172,mcoeth
1329,2019-11-12 12:53:35,131.2661,ltcbtc
1315,2019-11-12 12:53:36,3554.3894,ltcusdt
1322,2019-11-12 12:53:37,20.9887,gntusdt
1317,2019-11-12 12:53:39,2675.1724,ethusdt
1319,2019-11-12 12:53:41,13.1114,aeeth
1334,2019-11-12 12:53:47,92.8385,omgusdt
1322,2019-11-12 12:53:51,1178.8553,etcusdt
1317,2019-11-12 12:53:52,7513.5933,ethbtc
1319,2019-11-12 12:53:53,11.4705,wtceth
1323,2019-11-12 12:53:57,0.6192,mcoeth
1326,2019-11-12 12:54:00,3924.7634,btcusdt
1330,2019-11-12 12:54:01,3162.2198,ltcbtc
1323,2019-11-12 12:54:05,3.2792,gntusdt
1331,2019-11-12 12:54:07,124.0437,zrxusdt
1318,2019-11-12 12:54:08,7671.7911,ethusdt
1316,2019-11-12 12:54:11,1047.0098,ltcusdt
1323,2019-11-12 12:54:22,1958.4971,etcusdt
1318,2019-11-12 12:54:23,10603.5299,ethbtc
1320,2019-11-12 12:54:26,0.2495,aeeth
1320,2019-11-12 12:54:28,36.0186,wtceth
1324,2019-11-12 12:54:30,0.4798,mcoeth
1335,2019-11-12 12:54:30,770.1416,omgusdt
1324,2019-11-12 12:54:40,21.7998,gntusdt
1331,2019-11-12 12:54:40,854.5517,ltcbtc
1327,2019-11-12 12:54:42,63727.0317,btcusdt
1332,2019-11-12 12:54:43,126.7885,zrxusdt
1319,2019-11-12 12:54:45,12631.1564,ethusdt
1317,2019-11-12 12:54:50,2073.019,ltcusdt
1319,2019-11-12 12:54:55,12730.9635,ethbtc
1321,2019-11-12 12:54:56,12.0523,aeeth
1324,2019-11-12 12:54:58,1113.4529,etcusdt
1325,2019-11-12 12:55:04,1.1624,mcoeth
1332,2019-11-12 12:55:08,3966.9213,ltcbtc
1321,2019-11-12 12:55:08,4.0192,wtceth
1336,2019-11-12 12:55:14,1339.3388,omgusdt
1325,2019-11-12 12:55:14,6.7597,gntusdt
1328,2019-11-12 12:55:15,59855.1474,btcusdt
1320,2019-11-12 12:55:18,3097.0845,ethusdt
1333,2019-11-12 12:55:27,6.5133,zrxusdt
1325,2019-11-12 12:55:32,3440.2405,etcusdt
1322,2019-11-12 12:55:32,6.6139,aeeth
1318,2019-11-12 12:55:32,3768.7828,ltcusdt
1322,2019-11-12 12:55:33,24.8694,wtceth
1320,2019-11-12 12:55:34,10193.2872,ethbtc
1326,2019-11-12 12:55:34,0.4028,mcoeth
1333,2019-11-12 12:55:42,108.6921,ltcbtc
1321,2019-11-12 12:55:48,6148.2887,ethusdt
1337,2019-11-12 12:55:57,1842.9389,omgusdt
1326,2019-11-12 12:55:58,18.5537,gntusdt
1327,2019-11-12 12:55:59,0.4267,mcoeth
1329,2019-11-12 12:55:59,37726.626,btcusdt
1319,2019-11-12 12:56:02,4132.2932,ltcusdt
1334,2019-11-12 12:56:03,146.6911,zrxusdt
1323,2019-11-12 12:56:04,11.6179,aeeth
1326,2019-11-12 12:56:04,658.6001,etcusdt
1334,2019-11-12 12:56:09,2707.7265,ltcbtc
1321,2019-11-12 12:56:10,9859.8552,ethbtc
1323,2019-11-12 12:56:15,9.1269,wtceth
1322,2019-11-12 12:56:27,11001.2505,ethusdt
1330,2019-11-12 12:56:27,3965.2539,btcusdt
1320,2019-11-12 12:56:28,3347.1237,ltcusdt
1328,2019-11-12 12:56:28,0.1284,mcoeth
1327,2019-11-12 12:56:28,22.1401,gntusdt
1322,2019-11-12 12:56:38,5367.4927,ethbtc
1338,2019-11-12 12:56:38,619.5224,omgusdt
1324,2019-11-12 12:56:38,9.2965,aeeth
1327,2019-11-12 12:56:41,2764.6285,etcusdt
1335,2019-11-12 12:56:44,140.7407,zrxusdt
1335,2019-11-12 12:56:53,580.227,ltcbtc
1324,2019-11-12 12:56:58,56.5362,wtceth
1321,2019-11-12 12:56:59,181.5293,ltcusdt
1323,2019-11-12 12:57:01,12570.158,ethusdt
1329,2019-11-12 12:57:04,1.0647,mcoeth
1328,2019-11-12 12:57:06,592.4372,etcusdt
1331,2019-11-12 12:57:07,16741.5237,btcusdt
1328,2019-11-12 12:57:13,17.1772,gntusdt
1339,2019-11-12 12:57:13,648.6149,omgusdt
1323,2019-11-12 12:57:14,4161.2518,ethbtc
1325,2019-11-12 12:57:20,8.5437,aeeth
1325,2019-11-12 12:57:25,10.6374,wtceth
1336,2019-11-12 12:57:27,155.181,zrxusdt
1336,2019-11-12 12:57:28,57.6583,ltcbtc
1322,2019-11-12 12:57:31,986.8894,ltcusdt
1330,2019-11-12 12:57:38,0.821,mcoeth
1324,2019-11-12 12:57:42,10626.7564,ethbtc
1324,2019-11-12 12:57:44,9081.7971,ethusdt
1326,2019-11-12 12:57:45,7.7381,aeeth
1332,2019-11-12 12:57:47,9769.8486,btcusdt
1329,2019-11-12 12:57:51,2774.7779,etcusdt
1329,2019-11-12 12:57:53,16.1451,gntusdt
1326,2019-11-12 12:57:53,18.1917,wtceth
1340,2019-11-12 12:57:58,2722.4812,omgusdt
1323,2019-11-12 12:57:59,3115.0718,ltcusdt
1337,2019-11-12 12:58:06,90.7357,zrxusdt
1325,2019-11-12 12:58:08,5205.4257,ethbtc
1337,2019-11-12 12:58:09,3908.1226,ltcbtc
1331,2019-11-12 12:58:11,0.1643,mcoeth
1333,2019-11-12 12:58:19,1106.9765,btcusdt
1327,2019-11-12 12:58:20,10.7229,aeeth
1325,2019-11-12 12:58:22,1994.0093,ethusdt
1330,2019-11-12 12:58:23,9.3223,gntusdt
1330,2019-11-12 12:58:25,2383.5109,etcusdt
1327,2019-11-12 12:58:30,45.2478,wtceth
1332,2019-11-12 12:58:38,0.113,mcoeth
1338,2019-11-12 12:58:39,3341.9941,ltcbtc
1324,2019-11-12 12:58:40,4049.4791,ltcusdt
1341,2019-11-12 12:58:42,2502.6326,omgusdt
1338,2019-11-12 12:58:43,162.1324,zrxusdt
1326,2019-11-12 12:58:47,9376.2424,ethbtc
1334,2019-11-12 12:58:52,51406.2716,btcusdt
1328,2019-11-12 12:58:55,7.1857,aeeth
1331,2019-11-12 12:58:57,359.9156,etcusdt
1331,2019-11-12 12:59:03,11.0375,gntusdt
1328,2019-11-12 12:59:04,45.0109,wtceth
1326,2019-11-12 12:59:05,5528.2162,ethusdt
1339,2019-11-12 12:59:06,3092.0996,ltcbtc
1327,2019-11-12 12:59:12,5493.3149,ethbtc
1339,2019-11-12 12:59:13,4.0109,zrxusdt
1333,2019-11-12 12:59:14,1.0873,mcoeth
1325,2019-11-12 12:59:15,3518.6602,ltcusdt
1329,2019-11-12 12:59:20,4.9263,aeeth
1342,2019-11-12 12:59:24,1082.9796,omgusdt
1332,2019-11-12 12:59:25,3035.1208,etcusdt
1335,2019-11-12 12:59:29,6090.0187,btcusdt
1327,2019-11-12 12:59:30,13969.4207,ethusdt
1329,2019-11-12 12:59:33,57.6293,wtceth
1340,2019-11-12 12:59:34,4115.944,ltcbtc
1332,2019-11-12 12:59:40,14.0409,gntusdt
1328,2019-11-12 12:59:43,12187.7583,ethbtc
1334,2019-11-12 12:59:44,0.5707,mcoeth
1340,2019-11-12 12:59:48,159.566,zrxusdt
1326,2019-11-12 12:59:57,2128.3224,ltcusdt
1336,2019-11-12 12:59:58,24458.0691,btcusdt
1343,2019-11-12 13:00:00,1044.8535,omgusdt
1341,2019-11-12 13:00:25,79.6059,zrxusdt
1333,2019-11-12 13:00:28,3509.6144,etcusdt
1344,2019-11-12 13:00:31,2075.9757,omgusdt
1328,2019-11-12 13:00:34,2430.1402,ethusdt
1329,2019-11-12 13:00:38,11460.5276,ethbtc
1330,2019-11-12 13:00:38,24.5296,wtceth
1335,2019-11-12 13:00:41,0.4232,mcoeth
1337,2019-11-12 13:00:41,47873.5617,btcusdt
1341,2019-11-12 13:00:42,334.3675,ltcbtc
1330,2019-11-12 13:00:43,10.0942,aeeth
1333,2019-11-12 13:00:43,5.9861,gntusdt
1327,2019-11-12 13:00:45,2287.026,ltcusdt
1342,2019-11-12 13:00:51,114.3811,zrxusdt
1334,2019-11-12 13:00:53,2924.0819,etcusdt
1330,2019-11-12 13:01:03,5004.961,ethbtc
1345,2019-11-12 13:01:05,2014.1951,omgusdt
1329,2019-11-12 13:01:09,1540.7959,ethusdt
1336,2019-11-12 13:01:14,0.2482,mcoeth
1342,2019-11-12 13:01:15,1331.3079,ltcbtc
1331,2019-11-12 13:01:18,2.8749,wtceth
1331,2019-11-12 13:01:19,1.141,aeeth
1338,2019-11-12 13:01:20,50059.8099,btcusdt
1335,2019-11-12 13:01:20,360.9468,etcusdt
1328,2019-11-12 13:01:25,2433.0115,ltcusdt
1343,2019-11-12 13:01:27,110.5812,zrxusdt
1334,2019-11-12 13:01:28,2.614,gntusdt
1343,2019-11-12 13:01:40,3445.9982,ltcbtc
1330,2019-11-12 13:01:40,10172.3394,ethusdt
1336,2019-11-12 13:01:45,3491.7523,etcusdt
1346,2019-11-12 13:01:45,1115.7174,omgusdt
1331,2019-11-12 13:01:45,724.0727,ethbtc
1332,2019-11-12 13:01:46,49.6495,wtceth
1339,2019-11-12 13:01:51,50025.0937,btcusdt
1337,2019-11-12 13:01:53,0.8312,mcoeth
1332,2019-11-12 13:01:55,8.1775,aeeth
1335,2019-11-12 13:02:01,2.6731,gntusdt
1344,2019-11-12 13:02:03,34.9266,zrxusdt
1329,2019-11-12 13:02:07,2615.8922,ltcusdt
1344,2019-11-12 13:02:12,3947.1177,ltcbtc
1337,2019-11-12 13:02:12,2229.8592,etcusdt
1331,2019-11-12 13:02:13,11365.8204,ethusdt
1347,2019-11-12 13:02:14,2005.1976,omgusdt
1340,2019-11-12 13:02:20,8645.4307,btcusdt
1332,2019-11-12 13:02:27,12309.2244,ethbtc
1338,2019-11-12 13:02:28,0.0901,mcoeth
1333,2019-11-12 13:02:28,37.1626,wtceth
1336,2019-11-12 13:02:30,13.101,gntusdt
1333,2019-11-12 13:02:37,2.1371,aeeth
1345,2019-11-12 13:02:40,92.4417,zrxusdt
1330,2019-11-12 13:02:41,4637.4181,ltcusdt
1348,2019-11-12 13:02:48,1622.5523,omgusdt
1338,2019-11-12 13:02:53,95.3586,etcusdt
1345,2019-11-12 13:02:56,1336.9875,ltcbtc
1341,2019-11-12 13:02:56,6516.4745,btcusdt
1332,2019-11-12 13:02:57,8177.2275,ethusdt
1333,2019-11-12 13:03:03,273.2327,ethbtc
1337,2019-11-12 13:03:07,11.8001,gntusdt
1346,2019-11-12 13:03:09,107.9067,zrxusdt
1339,2019-11-12 13:03:10,0.262,mcoeth
1334,2019-11-12 13:03:12,5.8788,aeeth
1334,2019-11-12 13:03:12,35.2631,wtceth
1349,2019-11-12 13:03:18,1802.0659,omgusdt
1331,2019-11-12 13:03:20,830.4417,ltcusdt
1346,2019-11-12 13:03:25,3976.3424,ltcbtc
1342,2019-11-12 13:03:25,12144.3113,btcusdt
1339,2019-11-12 13:03:31,1105.6819,etcusdt
1333,2019-11-12 13:03:36,726.0377,ethusdt
1340,2019-11-12 13:03:40,0.631,mcoeth
1347,2019-11-12 13:03:45,78.129,zrxusdt
1335,2019-11-12 13:03:46,55.03,wtceth
1334,2019-11-12 13:03:46,5656.3699,ethbtc
1332,2019-11-12 13:03:48,5113.3481,ltcusdt
1335,2019-11-12 13:03:50,10.4673,aeeth
1338,2019-11-12 13:03:52,18.4159,gntusdt
1343,2019-11-12 13:03:56,25405.7223,btcusdt
1347,2019-11-12 13:03:57,677.6056,ltcbtc
1340,2019-11-12 13:03:58,1181.3933,etcusdt
1350,2019-11-12 13:04:03,2620.1625,omgusdt
1341,2019-11-12 13:04:05,0.2092,mcoeth
1348,2019-11-12 13:04:12,43.138,zrxusdt
1336,2019-11-12 13:04:16,35.8597,wtceth
1333,2019-11-12 13:04:16,3941.38,ltcusdt
1334,2019-11-12 13:04:19,6479.3806,ethusdt
1344,2019-11-12 13:04:22,32636.4372,btcusdt
1339,2019-11-12 13:04:22,0.2821,gntusdt
1335,2019-11-12 13:04:28,13463.6061,ethbtc
1341,2019-11-12 13:04:28,3037.6084,etcusdt
1336,2019-11-12 13:04:29,6.2622,aeeth
1351,2019-11-12 13:04:38,493.1908,omgusdt
1348,2019-11-12 13:04:38,123.0287,ltcbtc
1349,2019-11-12 13:04:42,66.4554,zrxusdt
1334,2019-11-12 13:04:45,3592.4325,ltcusdt
1342,2019-11-12 13:04:47,0.0596,mcoeth
1340,2019-11-12 13:04:50,2.3361,gntusdt
1337,2019-11-12 13:04:51,27.5564,wtceth
1345,2019-11-12 13:04:52,39212.7672,btcusdt
1335,2019-11-12 13:05:01,8477.2427,ethusdt
1337,2019-11-12 13:05:02,9.3968,aeeth
1342,2019-11-12 13:05:08,2802.1581,etcusdt
1336,2019-11-12 13:05:08,14774.7229,ethbtc
1352,2019-11-12 13:05:14,823.5373,omgusdt
1349,2019-11-12 13:05:18,3607.2576,ltcbtc
1335,2019-11-12 13:05:22,4729.3506,ltcusdt
1338,2019-11-12 13:05:23,23.9153,wtceth
1350,2019-11-12 13:05:25,4.43,zrxusdt
1336,2019-11-12 13:05:27,8939.7727,ethusdt
1341,2019-11-12 13:05:30,20.7985,gntusdt
1343,2019-11-12 13:05:31,0.5217,mcoeth
1343,2019-11-12 13:05:36,1038.1662,etcusdt
1346,2019-11-12 13:05:37,20125.0154,btcusdt
1338,2019-11-12 13:05:40,10.7059,aeeth
1337,2019-11-12 13:05:41,6768.8048,ethbtc
1353,2019-11-12 13:05:42,665.5133,omgusdt
1350,2019-11-12 13:05:47,1698.1623,ltcbtc
1351,2019-11-12 13:05:50,45.8394,zrxusdt
1342,2019-11-12 13:05:57,9.0099,gntusdt
1336,2019-11-12 13:06:02,2817.9809,ltcusdt
1339,2019-11-12 13:06:04,41.083,wtceth
1337,2019-11-12 13:06:05,10779.4895,ethusdt
1339,2019-11-12 13:06:08,0.359,aeeth
1344,2019-11-12 13:06:12,0.4668,mcoeth
1344,2019-11-12 13:06:15,2199.273,etcusdt
1338,2019-11-12 13:06:17,3745.2719,ethbtc
1347,2019-11-12 13:06:19,29715.4602,btcusdt
1351,2019-11-12 13:06:21,337.4825,ltcbtc
1354,2019-11-12 13:06:23,1419.1439,omgusdt
1343,2019-11-12 13:06:31,8.6953,gntusdt
1352,2019-11-12 13:06:32,43.9322,zrxusdt
1340,2019-11-12 13:06:35,1.7521,aeeth
1340,2019-11-12 13:06:39,41.8375,wtceth
1345,2019-11-12 13:06:44,78.232,etcusdt
1337,2019-11-12 13:06:45,2105.9948,ltcusdt
1338,2019-11-12 13:06:45,8856.726,ethusdt
1345,2019-11-12 13:06:49,0.1939,mcoeth
1352,2019-11-12 13:06:49,2968.5494,ltcbtc
1355,2019-11-12 13:07:02,1906.6204,omgusdt
1339,2019-11-12 13:07:02,4600.5197,ethbtc
1344,2019-11-12 13:07:04,5.8967,gntusdt
1348,2019-11-12 13:07:04,35957.3555,btcusdt
1353,2019-11-12 13:07:04,74.4671,zrxusdt
1341,2019-11-12 13:07:08,30.6219,wtceth
1339,2019-11-12 13:07:10,3416.678,ethusdt
1338,2019-11-12 13:07:12,2167.7912,ltcusdt
1341,2019-11-12 13:07:13,2.8815,aeeth
1346,2019-11-12 13:07:14,2052.498,etcusdt
1353,2019-11-12 13:07:28,3997.0199,ltcbtc
1354,2019-11-12 13:07:30,33.8104,zrxusdt
1346,2019-11-12 13:07:31,0.8093,mcoeth
1342,2019-11-12 13:07:37,12.3232,wtceth
1339,2019-11-12 13:07:39,530.244,ltcusdt
1347,2019-11-12 13:07:40,1343.6013,etcusdt
1340,2019-11-12 13:07:43,3399.7274,ethbtc
1340,2019-11-12 13:07:45,5280.8685,ethusdt
1345,2019-11-12 13:07:45,17.8254,gntusdt
1356,2019-11-12 13:07:46,1436.7829,omgusdt
1349,2019-11-12 13:07:49,39021.3778,btcusdt
1354,2019-11-12 13:07:57,2412.9638,ltcbtc
1342,2019-11-12 13:07:58,6.9524,aeeth
1343,2019-11-12 13:08:02,11.9327,wtceth
1355,2019-11-12 13:08:09,47.8683,zrxusdt
1347,2019-11-12 13:08:14,0.7482,mcoeth
1341,2019-11-12 13:08:17,7338.2503,ethbtc
1346,2019-11-12 13:08:17,20.3751,gntusdt
1340,2019-11-12 13:08:18,579.8474,ltcusdt
1350,2019-11-12 13:08:20,43298.4479,btcusdt
1341,2019-11-12 13:08:22,1233.5787,ethusdt
1348,2019-11-12 13:08:24,1820.4491,etcusdt
1357,2019-11-12 13:08:24,362.7469,omgusdt
1355,2019-11-12 13:08:28,2805.8196,ltcbtc
1343,2019-11-12 13:08:29,5.1591,aeeth
1342,2019-11-12 13:08:43,7061.0455,ethbtc
1344,2019-11-12 13:08:45,33.9863,wtceth
1348,2019-11-12 13:08:48,0.9011,mcoeth
1356,2019-11-12 13:08:48,31.6376,zrxusdt
1358,2019-11-12 13:08:50,344.2428,omgusdt
1341,2019-11-12 13:09:00,947.1265,ltcusdt
1344,2019-11-12 13:09:01,1.6333,aeeth
1347,2019-11-12 13:09:02,4.7581,gntusdt
1342,2019-11-12 13:09:02,532.9319,ethusdt
1351,2019-11-12 13:09:04,30401.2199,btcusdt
1349,2019-11-12 13:09:06,3760.6862,etcusdt
1356,2019-11-12 13:09:09,3759.2923,ltcbtc
1343,2019-11-12 13:09:10,4442.037,ethbtc
1349,2019-11-12 13:09:14,0.8422,mcoeth
1359,2019-11-12 13:09:19,1990.0295,omgusdt
1357,2019-11-12 13:09:20,8.8501,zrxusdt
1343,2019-11-12 13:09:28,730.609,ethusdt
1345,2019-11-12 13:09:30,52.3107,wtceth
1352,2019-11-12 13:09:37,26135.9608,btcusdt
1344,2019-11-12 13:09:40,3377.931,ethbtc
1350,2019-11-12 13:09:40,0.1796,mcoeth
1345,2019-11-12 13:09:41,2.2715,aeeth
1348,2019-11-12 13:09:42,1.9335,gntusdt
1342,2019-11-12 13:09:44,482.2879,ltcusdt
1357,2019-11-12 13:09:48,948.5133,ltcbtc
1360,2019-11-12 13:09:51,2178.1571,omgusdt
1350,2019-11-12 13:09:51,2205.3205,etcusdt
1344,2019-11-12 13:09:58,5377.7448,ethusdt
1346,2019-11-12 13:10:00,51.3311,wtceth
1358,2019-11-12 13:10:05,62.6053,zrxusdt
1349,2019-11-12 13:10:07,1.4432,gntusdt
1353,2019-11-12 13:10:08,41587.0582,btcusdt
1351,2019-11-12 13:10:09,0.8326,mcoeth
1346,2019-11-12 13:10:11,6.4685,aeeth
1343,2019-11-12 13:10:18,4258.1173,ltcusdt
1345,2019-11-12 13:10:18,2593.2623,ethbtc
1351,2019-11-12 13:10:23,738.8225,etcusdt
1361,2019-11-12 13:10:27,2094.2889,omgusdt
1358,2019-11-12 13:10:31,462.9519,ltcbtc
1347,2019-11-12 13:10:31,46.8849,wtceth
1352,2019-11-12 13:10:36,0.5124,mcoeth
1354,2019-11-12 13:10:37,24820.3958,btcusdt
1345,2019-11-12 13:10:43,4467.6939,ethusdt
1359,2019-11-12 13:10:47,8.3846,zrxusdt
1344,2019-11-12 13:10:47,2251.9382,ltcusdt
1347,2019-11-12 13:10:49,3.0193,aeeth
1350,2019-11-12 13:10:52,5.3802,gntusdt
