,Time,Amount,Code
1416,2019-10-24 13:51:46,23.2033,gntusdt
1418,2019-10-24 13:51:48,1.6897,aeeth
1409,2019-10-24 13:51:48,640.3798,ltcbtc
1414,2019-10-24 13:51:49,146.8097,zrxusdt
1418,2019-10-24 13:51:57,2696.4182,omgusdt
1443,2019-10-24 13:52:00,2584.051,etcusdt
1417,2019-10-24 13:52:04,0.31,mcoeth
1424,2019-10-24 13:52:06,49.2162,wtceth
1418,2019-10-24 13:52:07,2961.2164,ethusdt
1425,2019-10-24 13:52:08,14932.65,btcusdt
1415,2019-10-24 13:52:15,40.0347,zrxusdt
1410,2019-10-24 13:52:20,2449.2111,ltcbtc
1417,2019-10-24 13:52:20,3996.505,ethbtc
1419,2019-10-24 13:52:22,3201.9441,omgusdt
1425,2019-10-24 13:52:25,913.0941,ltcusdt
1419,2019-10-24 13:52:27,6.6111,aeeth
1417,2019-10-24 13:52:31,13.9058,gntusdt
1419,2019-10-24 13:52:33,2325.7534,ethusdt
1426,2019-10-24 13:52:37,36445.8691,btcusdt
1444,2019-10-24 13:52:44,693.324,etcusdt
1411,2019-10-24 13:52:49,4032.9935,ltcbtc
1418,2019-10-24 13:52:49,6830.451,ethbtc
1418,2019-10-24 13:52:49,0.7521,mcoeth
1425,2019-10-24 13:52:51,38.3416,wtceth
1416,2019-10-24 13:52:54,71.8589,zrxusdt
1420,2019-10-24 13:52:55,877.7903,omgusdt
1426,2019-10-24 13:52:55,1088.2695,ltcusdt
1420,2019-10-24 13:53:06,6.4257,aeeth
1427,2019-10-24 13:53:06,9920.7429,btcusdt
1420,2019-10-24 13:53:10,4759.5913,ethusdt
1418,2019-10-24 13:53:11,21.5534,gntusdt
1445,2019-10-24 13:53:14,707.3259,etcusdt
1419,2019-10-24 13:53:15,3771.9935,ethbtc
1412,2019-10-24 13:53:21,3400.9497,ltcbtc
1426,2019-10-24 13:53:21,20.6944,wtceth
1417,2019-10-24 13:53:22,115.6017,zrxusdt
1427,2019-10-24 13:53:22,2715.5415,ltcusdt
1419,2019-10-24 13:53:30,0.7637,mcoeth
1421,2019-10-24 13:53:31,11.2089,aeeth
1421,2019-10-24 13:53:37,2658.579,omgusdt
1446,2019-10-24 13:53:40,92.1172,etcusdt
1428,2019-10-24 13:53:42,7153.5848,btcusdt
1420,2019-10-24 13:53:42,9587.5389,ethbtc
1427,2019-10-24 13:53:50,8.6385,wtceth
1421,2019-10-24 13:53:51,9632.4276,ethusdt
1419,2019-10-24 13:53:53,4.8979,gntusdt
1413,2019-10-24 13:53:58,3495.0748,ltcbtc
1418,2019-10-24 13:53:59,95.5177,zrxusdt
1422,2019-10-24 13:54:03,1.8482,aeeth
1428,2019-10-24 13:54:06,1406.8332,ltcusdt
1422,2019-10-24 13:54:07,1418.4581,omgusdt
1429,2019-10-24 13:54:07,27175.1474,btcusdt
1420,2019-10-24 13:54:14,0.7109,mcoeth
1421,2019-10-24 13:54:17,1748.488,ethbtc
1428,2019-10-24 13:54:21,26.9069,wtceth
1420,2019-10-24 13:54:23,3.4667,gntusdt
1447,2019-10-24 13:54:23,1562.9724,etcusdt
1419,2019-10-24 13:54:29,29.3623,zrxusdt
1422,2019-10-24 13:54:29,6885.1503,ethusdt
1414,2019-10-24 13:54:32,2007.5584,ltcbtc
1423,2019-10-24 13:54:34,7.1495,aeeth
1421,2019-10-24 13:54:40,0.6811,mcoeth
1429,2019-10-24 13:54:46,986.8106,ltcusdt
1423,2019-10-24 13:54:48,941.6946,omgusdt
1430,2019-10-24 13:54:49,24810.5782,btcusdt
1421,2019-10-24 13:54:53,23.5334,gntusdt
1420,2019-10-24 13:54:56,86.1072,zrxusdt
1422,2019-10-24 13:54:57,7972.5837,ethbtc
1424,2019-10-24 13:55:01,3.004,aeeth
1429,2019-10-24 13:55:01,9.095,wtceth
1448,2019-10-24 13:55:05,2943.0723,etcusdt
1423,2019-10-24 13:55:07,6834.7146,ethusdt
1415,2019-10-24 13:55:15,1079.8898,ltcbtc
1431,2019-10-24 13:55:16,42172.7665,btcusdt
1430,2019-10-24 13:55:17,3954.767,ltcusdt
1424,2019-10-24 13:55:19,3351.495,omgusdt
1422,2019-10-24 13:55:21,22.5488,gntusdt
1422,2019-10-24 13:55:23,0.245,mcoeth
1423,2019-10-24 13:55:23,57.4084,ethbtc
1430,2019-10-24 13:55:31,27.1004,wtceth
1449,2019-10-24 13:55:36,1328.6067,etcusdt
1424,2019-10-24 13:55:38,9381.6076,ethusdt
1421,2019-10-24 13:55:41,138.1533,zrxusdt
1425,2019-10-24 13:55:45,3.8821,aeeth
1425,2019-10-24 13:55:48,681.1597,omgusdt
1431,2019-10-24 13:55:51,3177.7282,ltcusdt
1423,2019-10-24 13:55:53,15.4759,gntusdt
1416,2019-10-24 13:55:54,3590.5013,ltcbtc
1432,2019-10-24 13:56:01,4543.8325,btcusdt
1424,2019-10-24 13:56:01,2886.1734,ethbtc
1431,2019-10-24 13:56:03,9.5536,wtceth
1423,2019-10-24 13:56:08,0.3028,mcoeth
1426,2019-10-24 13:56:11,1.4613,aeeth
1426,2019-10-24 13:56:14,1436.4143,omgusdt
1432,2019-10-24 13:56:19,2762.3594,ltcusdt
1424,2019-10-24 13:56:19,4.9509,gntusdt
1450,2019-10-24 13:56:20,3094.6858,etcusdt
1422,2019-10-24 13:56:23,31.3236,zrxusdt
1425,2019-10-24 13:56:23,10436.3952,ethusdt
1417,2019-10-24 13:56:26,925.9681,ltcbtc
1425,2019-10-24 13:56:29,4611.2206,ethbtc
1433,2019-10-24 13:56:35,38963.486,btcusdt
1427,2019-10-24 13:56:37,6.4935,aeeth
1427,2019-10-24 13:56:47,3583.8829,omgusdt
1432,2019-10-24 13:56:48,33.4586,wtceth
1424,2019-10-24 13:56:52,0.5454,mcoeth
1418,2019-10-24 13:56:54,2324.8127,ltcbtc
1451,2019-10-24 13:56:57,1701.2495,etcusdt
1433,2019-10-24 13:56:59,1459.9058,ltcusdt
1423,2019-10-24 13:56:59,74.5649,zrxusdt
1426,2019-10-24 13:57:02,13030.8838,ethusdt
1434,2019-10-24 13:57:03,36874.9318,btcusdt
1425,2019-10-24 13:57:04,12.3406,gntusdt
1426,2019-10-24 13:57:06,12358.4145,ethbtc
1428,2019-10-24 13:57:14,10.6411,aeeth
1428,2019-10-24 13:57:14,2657.0447,omgusdt
1425,2019-10-24 13:57:17,0.6259,mcoeth
1419,2019-10-24 13:57:23,2681.8583,ltcbtc
1434,2019-10-24 13:57:27,291.9934,ltcusdt
1433,2019-10-24 13:57:32,25.5083,wtceth
1424,2019-10-24 13:57:37,7.4472,zrxusdt
1452,2019-10-24 13:57:39,2168.8683,etcusdt
1427,2019-10-24 13:57:43,2752.1966,ethbtc
1426,2019-10-24 13:57:43,16.4159,gntusdt
1429,2019-10-24 13:57:45,2116.138,omgusdt
1435,2019-10-24 13:57:46,17393.9989,btcusdt
1427,2019-10-24 13:57:47,10349.9675,ethusdt
1420,2019-10-24 13:57:49,4018.9778,ltcbtc
1426,2019-10-24 13:57:49,0.5384,mcoeth
1429,2019-10-24 13:57:59,0.4099,aeeth
1425,2019-10-24 13:58:03,69.805,zrxusdt
1427,2019-10-24 13:58:10,14.578,gntusdt
1435,2019-10-24 13:58:11,2602.1014,ltcusdt
1434,2019-10-24 13:58:13,3.0965,wtceth
1428,2019-10-24 13:58:13,11298.4002,ethbtc
1421,2019-10-24 13:58:16,2385.9881,ltcbtc
1453,2019-10-24 13:58:20,1705.9415,etcusdt
1436,2019-10-24 13:58:21,31656.7576,btcusdt
1427,2019-10-24 13:58:23,0.5267,mcoeth
1430,2019-10-24 13:58:26,795.7328,omgusdt
1428,2019-10-24 13:58:28,9450.0661,ethusdt
1428,2019-10-24 13:58:36,3.2277,gntusdt
1430,2019-10-24 13:58:37,10.5669,aeeth
1426,2019-10-24 13:58:39,25.6288,zrxusdt
1436,2019-10-24 13:58:40,3153.4414,ltcusdt
1429,2019-10-24 13:58:40,560.1804,ethbtc
1454,2019-10-24 13:58:45,2309.4245,etcusdt
1435,2019-10-24 13:58:48,1.0183,wtceth
1429,2019-10-24 13:58:53,1749.1084,ethusdt
1437,2019-10-24 13:58:55,7144.2577,btcusdt
1422,2019-10-24 13:58:56,2897.4937,ltcbtc
1428,2019-10-24 13:59:00,0.6614,mcoeth
1431,2019-10-24 13:59:03,10.3052,aeeth
1431,2019-10-24 13:59:05,1505.7266,omgusdt
1429,2019-10-24 13:59:06,17.8967,gntusdt
1427,2019-10-24 13:59:09,95.6062,zrxusdt
1430,2019-10-24 13:59:21,6267.3353,ethusdt
1437,2019-10-24 13:59:22,2747.8006,ltcusdt
1430,2019-10-24 13:59:23,8439.7154,ethbtc
1455,2019-10-24 13:59:24,2482.2539,etcusdt
1436,2019-10-24 13:59:31,33.7487,wtceth
1438,2019-10-24 13:59:32,44611.8216,btcusdt
1430,2019-10-24 13:59:32,19.0596,gntusdt
1432,2019-10-24 13:59:34,9.0452,aeeth
1428,2019-10-24 13:59:35,26.3746,zrxusdt
1429,2019-10-24 13:59:35,0.6887,mcoeth
1423,2019-10-24 13:59:37,73.6544,ltcbtc
1432,2019-10-24 13:59:37,1553.4555,omgusdt
1438,2019-10-24 13:59:57,1766.3501,ltcusdt
1431,2019-10-24 13:59:58,6767.5986,ethbtc
1431,2019-10-24 14:00:00,10.4097,gntusdt
1433,2019-10-24 14:00:25,84.0962,omgusdt
1437,2019-10-24 14:00:25,29.0161,wtceth
1429,2019-10-24 14:00:27,1.1519,zrxusdt
1432,2019-10-24 14:00:29,10720.3731,ethbtc
1439,2019-10-24 14:00:30,300.0417,ltcusdt
1430,2019-10-24 14:00:33,0.7216,mcoeth
1433,2019-10-24 14:00:35,8.3252,aeeth
1439,2019-10-24 14:00:39,19800.8192,btcusdt
1456,2019-10-24 14:00:41,657.4593,etcusdt
1432,2019-10-24 14:00:41,20.9386,gntusdt
1431,2019-10-24 14:00:44,2543.3853,ethusdt
1424,2019-10-24 14:00:45,3420.5519,ltcbtc
1434,2019-10-24 14:01:01,2.5479,aeeth
1434,2019-10-24 14:01:02,1113.2744,omgusdt
1438,2019-10-24 14:01:02,48.5037,wtceth
1430,2019-10-24 14:01:05,112.2481,zrxusdt
1433,2019-10-24 14:01:10,585.6477,ethbtc
1431,2019-10-24 14:01:10,0.7898,mcoeth
1440,2019-10-24 14:01:11,1863.4023,ltcusdt
1457,2019-10-24 14:01:12,130.2567,etcusdt
1425,2019-10-24 14:01:19,3159.1244,ltcbtc
1432,2019-10-24 14:01:21,16290.5677,ethusdt
1440,2019-10-24 14:01:24,44676.8497,btcusdt
1433,2019-10-24 14:01:24,9.3822,gntusdt
1458,2019-10-24 14:01:37,1775.0282,etcusdt
1439,2019-10-24 14:01:37,9.0286,wtceth
1434,2019-10-24 14:01:42,741.1791,ethbtc
1435,2019-10-24 14:01:43,6.3231,aeeth
1431,2019-10-24 14:01:44,123.5041,zrxusdt
1435,2019-10-24 14:01:45,1900.565,omgusdt
1441,2019-10-24 14:01:46,1387.484,ltcusdt
1434,2019-10-24 14:01:51,4.409,gntusdt
1432,2019-10-24 14:01:54,0.2128,mcoeth
1426,2019-10-24 14:01:57,4772.4815,ltcbtc
1441,2019-10-24 14:01:59,48026.9123,btcusdt
1433,2019-10-24 14:02:01,9520.035,ethusdt
1440,2019-10-24 14:02:04,50.4098,wtceth
1459,2019-10-24 14:02:12,844.4484,etcusdt
1436,2019-10-24 14:02:17,1.6771,aeeth
1442,2019-10-24 14:02:18,208.0479,ltcusdt
1432,2019-10-24 14:02:23,110.135,zrxusdt
1435,2019-10-24 14:02:24,13.1256,gntusdt
1435,2019-10-24 14:02:24,1129.669,ethbtc
1433,2019-10-24 14:02:25,0.9479,mcoeth
1436,2019-10-24 14:02:27,1476.9189,omgusdt
1442,2019-10-24 14:02:31,29911.5771,btcusdt
1434,2019-10-24 14:02:31,16247.5117,ethusdt
1441,2019-10-24 14:02:37,23.5703,wtceth
1427,2019-10-24 14:02:41,1783.8972,ltcbtc
1460,2019-10-24 14:02:41,2001.2687,etcusdt
1437,2019-10-24 14:02:43,9.4433,aeeth
1433,2019-10-24 14:02:53,95.0527,zrxusdt
1434,2019-10-24 14:02:54,0.0839,mcoeth
1443,2019-10-24 14:02:58,22575.9746,btcusdt
1437,2019-10-24 14:03:01,2464.3138,omgusdt
1443,2019-10-24 14:03:03,794.4542,ltcusdt
1436,2019-10-24 14:03:09,2.4338,gntusdt
1436,2019-10-24 14:03:09,9619.7266,ethbtc
1435,2019-10-24 14:03:10,4939.6112,ethusdt
1438,2019-10-24 14:03:12,2.5465,aeeth
1461,2019-10-24 14:03:15,2423.4751,etcusdt
1442,2019-10-24 14:03:19,30.454,wtceth
1428,2019-10-24 14:03:20,2159.3023,ltcbtc
1435,2019-10-24 14:03:29,1.0284,mcoeth
1434,2019-10-24 14:03:30,107.4445,zrxusdt
1444,2019-10-24 14:03:35,2671.4763,ltcusdt
1439,2019-10-24 14:03:37,11.6719,aeeth
1438,2019-10-24 14:03:38,666.8614,omgusdt
1444,2019-10-24 14:03:40,16963.8521,btcusdt
1437,2019-10-24 14:03:41,15.8622,gntusdt
1437,2019-10-24 14:03:42,10532.9876,ethbtc
1436,2019-10-24 14:03:44,3688.7128,ethusdt
1429,2019-10-24 14:03:46,1459.6123,ltcbtc
1462,2019-10-24 14:03:48,1048.3186,etcusdt
1436,2019-10-24 14:03:55,0.3186,mcoeth
1443,2019-10-24 14:04:00,11.8295,wtceth
1435,2019-10-24 14:04:10,82.9205,zrxusdt
1445,2019-10-24 14:04:11,4115.5446,ltcusdt
1463,2019-10-24 14:04:15,2851.4543,etcusdt
1437,2019-10-24 14:04:17,12005.2978,ethusdt
1438,2019-10-24 14:04:18,3560.0884,ethbtc
1438,2019-10-24 14:04:19,15.7747,gntusdt
1439,2019-10-24 14:04:20,2863.8289,omgusdt
1430,2019-10-24 14:04:21,669.6274,ltcbtc
1440,2019-10-24 14:04:21,5.102,aeeth
1445,2019-10-24 14:04:25,2326.6211,btcusdt
1437,2019-10-24 14:04:37,0.724,mcoeth
1444,2019-10-24 14:04:44,36.4869,wtceth
1436,2019-10-24 14:04:45,81.988,zrxusdt
1438,2019-10-24 14:04:46,15892.8071,ethusdt
1441,2019-10-24 14:04:46,10.9144,aeeth
1446,2019-10-24 14:04:46,809.4216,ltcusdt
1439,2019-10-24 14:04:48,0.4517,gntusdt
1440,2019-10-24 14:04:49,2155.1306,omgusdt
1431,2019-10-24 14:04:52,4768.7232,ltcbtc
1464,2019-10-24 14:04:56,258.7107,etcusdt
1439,2019-10-24 14:05:01,8478.9977,ethbtc
1446,2019-10-24 14:05:09,28440.6009,btcusdt
1438,2019-10-24 14:05:12,0.2534,mcoeth
1445,2019-10-24 14:05:13,0.9336,wtceth
1442,2019-10-24 14:05:20,3.3533,aeeth
1447,2019-10-24 14:05:21,5795.0851,ltcusdt
1440,2019-10-24 14:05:21,4.488,gntusdt
1432,2019-10-24 14:05:22,2500.8887,ltcbtc
1437,2019-10-24 14:05:26,99.3399,zrxusdt
1439,2019-10-24 14:05:27,5549.1215,ethusdt
1441,2019-10-24 14:05:27,1817.3825,omgusdt
1465,2019-10-24 14:05:29,2230.6338,etcusdt
1440,2019-10-24 14:05:44,1660.2381,ethbtc
1433,2019-10-24 14:05:47,2396.3355,ltcbtc
1446,2019-10-24 14:05:47,23.6608,wtceth
1447,2019-10-24 14:05:50,26513.6277,btcusdt
1439,2019-10-24 14:05:50,0.8511,mcoeth
1441,2019-10-24 14:06:01,18.453,gntusdt
1440,2019-10-24 14:06:02,2234.2752,ethusdt
1448,2019-10-24 14:06:02,363.7366,ltcusdt
1442,2019-10-24 14:06:03,2162.8639,omgusdt
1443,2019-10-24 14:06:04,10.3855,aeeth
1438,2019-10-24 14:06:06,27.8396,zrxusdt
1441,2019-10-24 14:06:09,625.3754,ethbtc
1466,2019-10-24 14:06:13,2431.0533,etcusdt
1447,2019-10-24 14:06:16,30.7343,wtceth
1448,2019-10-24 14:06:19,44335.9295,btcusdt
1434,2019-10-24 14:06:22,2925.9624,ltcbtc
1444,2019-10-24 14:06:29,2.2246,aeeth
1440,2019-10-24 14:06:29,0.6185,mcoeth
1449,2019-10-24 14:06:32,1753.5973,ltcusdt
1442,2019-10-24 14:06:36,15.1903,gntusdt
1442,2019-10-24 14:06:39,964.8658,ethbtc
1443,2019-10-24 14:06:42,983.7931,omgusdt
1439,2019-10-24 14:06:43,11.3198,zrxusdt
1441,2019-10-24 14:06:47,9866.2783,ethusdt
1467,2019-10-24 14:06:53,1042.7865,etcusdt
1449,2019-10-24 14:06:55,23244.0138,btcusdt
1435,2019-10-24 14:06:56,157.4139,ltcbtc
1448,2019-10-24 14:06:56,33.5815,wtceth
1450,2019-10-24 14:07:05,3447.7424,ltcusdt
1441,2019-10-24 14:07:05,0.1382,mcoeth
1445,2019-10-24 14:07:06,7.4163,aeeth
1443,2019-10-24 14:07:11,6260.4297,ethbtc
1443,2019-10-24 14:07:16,2.3221,gntusdt
1444,2019-10-24 14:07:16,464.0125,omgusdt
1440,2019-10-24 14:07:16,58.082,zrxusdt
1436,2019-10-24 14:07:22,4758.9822,ltcbtc
1449,2019-10-24 14:07:27,49.7702,wtceth
1450,2019-10-24 14:07:29,36253.3231,btcusdt
1468,2019-10-24 14:07:29,925.0945,etcusdt
1442,2019-10-24 14:07:31,5708.4383,ethusdt
1446,2019-10-24 14:07:38,4.0114,aeeth
1451,2019-10-24 14:07:40,6081.1708,ltcusdt
1445,2019-10-24 14:07:43,39.8247,omgusdt
1442,2019-10-24 14:07:43,1.0747,mcoeth
1444,2019-10-24 14:07:44,424.2274,ethbtc
1444,2019-10-24 14:07:47,4.9292,gntusdt
1451,2019-10-24 14:07:55,6692.3499,btcusdt
1469,2019-10-24 14:07:56,2460.7654,etcusdt
1441,2019-10-24 14:07:57,105.2026,zrxusdt
1437,2019-10-24 14:08:01,3234.1031,ltcbtc
1452,2019-10-24 14:08:06,279.2745,ltcusdt
1450,2019-10-24 14:08:08,49.4119,wtceth
1443,2019-10-24 14:08:09,3231.1602,ethusdt
1445,2019-10-24 14:08:09,2437.6219,ethbtc
1445,2019-10-24 14:08:13,1.7936,gntusdt
1446,2019-10-24 14:08:16,684.3653,omgusdt
1443,2019-10-24 14:08:18,0.763,mcoeth
1447,2019-10-24 14:08:21,2.6553,aeeth
1470,2019-10-24 14:08:31,373.8943,etcusdt
1444,2019-10-24 14:08:36,7543.2664,ethusdt
1451,2019-10-24 14:08:37,31.4546,wtceth
1452,2019-10-24 14:08:39,18735.2325,btcusdt
1442,2019-10-24 14:08:39,112.0277,zrxusdt
1446,2019-10-24 14:08:40,1.6667,gntusdt
1438,2019-10-24 14:08:43,1416.9513,ltcbtc
1444,2019-10-24 14:08:44,0.4389,mcoeth
1453,2019-10-24 14:08:45,4713.5635,ltcusdt
1446,2019-10-24 14:08:47,4126.7084,ethbtc
1471,2019-10-24 14:08:56,1266.0536,etcusdt
1447,2019-10-24 14:08:59,76.5874,omgusdt
1448,2019-10-24 14:09:01,11.4157,aeeth
1445,2019-10-24 14:09:08,8337.6757,ethusdt
1443,2019-10-24 14:09:10,96.4878,zrxusdt
1439,2019-10-24 14:09:17,1653.1285,ltcbtc
1454,2019-10-24 14:09:19,3075.6128,ltcusdt
1447,2019-10-24 14:09:19,2214.5944,ethbtc
1445,2019-10-24 14:09:19,0.2798,mcoeth
1452,2019-10-24 14:09:20,23.883,wtceth
1453,2019-10-24 14:09:22,31319.6846,btcusdt
1447,2019-10-24 14:09:22,16.1297,gntusdt
1472,2019-10-24 14:09:25,114.8328,etcusdt
1448,2019-10-24 14:09:38,2852.2062,omgusdt
1446,2019-10-24 14:09:39,6651.2475,ethusdt
1449,2019-10-24 14:09:45,0.3093,aeeth
1448,2019-10-24 14:09:46,2698.0813,ethbtc
1455,2019-10-24 14:09:46,2086.2624,ltcusdt
1454,2019-10-24 14:09:52,18624.0105,btcusdt
1444,2019-10-24 14:09:53,107.5036,zrxusdt
1453,2019-10-24 14:09:53,33.1136,wtceth
1446,2019-10-24 14:09:55,0.5021,mcoeth
1440,2019-10-24 14:09:59,475.6061,ltcbtc
1473,2019-10-24 14:10:05,1143.7324,etcusdt
1448,2019-10-24 14:10:05,16.4171,gntusdt
1447,2019-10-24 14:10:15,9781.4376,ethusdt
1449,2019-10-24 14:10:17,2056.6593,omgusdt
1450,2019-10-24 14:10:19,11.3178,aeeth
1455,2019-10-24 14:10:22,4326.3414,btcusdt
1456,2019-10-24 14:10:25,356.1798,ltcusdt
1441,2019-10-24 14:10:26,908.3016,ltcbtc
1445,2019-10-24 14:10:26,74.042,zrxusdt
1449,2019-10-24 14:10:28,12876.0928,ethbtc
1449,2019-10-24 14:10:33,10.1804,gntusdt
1454,2019-10-24 14:10:36,9.9304,wtceth
1474,2019-10-24 14:10:36,254.3936,etcusdt
1447,2019-10-24 14:10:36,0.1115,mcoeth
1450,2019-10-24 14:10:45,2048.7582,omgusdt
1446,2019-10-24 14:10:51,112.5001,zrxusdt
1448,2019-10-24 14:10:58,4344.5489,ethusdt
1451,2019-10-24 14:11:00,3.6769,aeeth
1450,2019-10-24 14:11:02,7433.911,ethbtc
1456,2019-10-24 14:11:07,2854.6932,btcusdt
1457,2019-10-24 14:11:07,4667.0946,ltcusdt
1451,2019-10-24 14:11:10,2535.7504,omgusdt
1442,2019-10-24 14:11:11,140.4814,ltcbtc
1448,2019-10-24 14:11:14,0.874,mcoeth
1475,2019-10-24 14:11:16,2034.6612,etcusdt
1450,2019-10-24 14:11:16,20.7674,gntusdt
1455,2019-10-24 14:11:19,52.0558,wtceth
1447,2019-10-24 14:11:36,20.0697,zrxusdt
1451,2019-10-24 14:11:38,10588.2197,ethbtc
1449,2019-10-24 14:11:40,15029.4565,ethusdt
1443,2019-10-24 14:11:41,450.7548,ltcbtc
1452,2019-10-24 14:11:42,9.2891,aeeth
1458,2019-10-24 14:11:44,3619.3004,ltcusdt
1457,2019-10-24 14:11:44,24082.3059,btcusdt
1476,2019-10-24 14:11:46,1105.9738,etcusdt
1451,2019-10-24 14:11:50,4.3774,gntusdt
1456,2019-10-24 14:11:52,35.0148,wtceth
1452,2019-10-24 14:11:53,1839.4703,omgusdt
1449,2019-10-24 14:11:58,0.256,mcoeth
1452,2019-10-24 14:12:08,1586.0562,ethbtc
1458,2019-10-24 14:12:12,2834.136,btcusdt
1448,2019-10-24 14:12:14,111.817,zrxusdt
1453,2019-10-24 14:12:18,6.0669,aeeth
1453,2019-10-24 14:12:20,2708.2875,omgusdt
1477,2019-10-24 14:12:22,754.9479,etcusdt
1457,2019-10-24 14:12:22,12.0751,wtceth
1444,2019-10-24 14:12:23,2915.6178,ltcbtc
1450,2019-10-24 14:12:23,4808.9968,ethusdt
1452,2019-10-24 14:12:27,3.0664,gntusdt
1459,2019-10-24 14:12:27,2288.1364,ltcusdt
1450,2019-10-24 14:12:32,0.2516,mcoeth
1453,2019-10-24 14:12:33,6310.5865,ethbtc
1459,2019-10-24 14:12:43,18919.3835,btcusdt
1449,2019-10-24 14:12:44,2.9527,zrxusdt
1454,2019-10-24 14:12:50,4.7924,aeeth
1458,2019-10-24 14:12:50,44.1879,wtceth
1454,2019-10-24 14:12:55,1915.0867,omgusdt
1453,2019-10-24 14:12:56,5.011,gntusdt
1478,2019-10-24 14:12:58,1446.9534,etcusdt
1451,2019-10-24 14:13:04,5085.6277,ethusdt
1454,2019-10-24 14:13:04,7837.3474,ethbtc
1445,2019-10-24 14:13:06,84.7283,ltcbtc
1460,2019-10-24 14:13:08,4503.6154,ltcusdt
1451,2019-10-24 14:13:09,0.1692,mcoeth
1455,2019-10-24 14:13:17,1.2837,aeeth
1450,2019-10-24 14:13:22,117.9286,zrxusdt
1460,2019-10-24 14:13:25,26185.9083,btcusdt
1459,2019-10-24 14:13:25,36.4177,wtceth
1455,2019-10-24 14:13:27,1585.375,omgusdt
1452,2019-10-24 14:13:36,0.4644,mcoeth
1454,2019-10-24 14:13:37,11.3298,gntusdt
1455,2019-10-24 14:13:41,12901.3209,ethbtc
1479,2019-10-24 14:13:42,1560.6033,etcusdt
1452,2019-10-24 14:13:44,1542.9034,ethusdt
1446,2019-10-24 14:13:49,1955.2389,ltcbtc
1461,2019-10-24 14:13:51,407.3393,ltcusdt
1451,2019-10-24 14:13:51,19.9516,zrxusdt
1456,2019-10-24 14:13:54,8.3557,aeeth
1453,2019-10-24 14:14:02,1.0504,mcoeth
1460,2019-10-24 14:14:03,23.2255,wtceth
1456,2019-10-24 14:14:04,2424.5373,omgusdt
1461,2019-10-24 14:14:05,40565.7844,btcusdt
1480,2019-10-24 14:14:10,1650.4258,etcusdt
1453,2019-10-24 14:14:15,7211.0132,ethusdt
1455,2019-10-24 14:14:18,8.5279,gntusdt
1456,2019-10-24 14:14:19,12951.3415,ethbtc
1462,2019-10-24 14:14:21,3748.9868,ltcusdt
1452,2019-10-24 14:14:24,44.7725,zrxusdt
1447,2019-10-24 14:14:33,994.1216,ltcbtc
1457,2019-10-24 14:14:33,4.448,aeeth
1461,2019-10-24 14:14:34,26.8441,wtceth
1457,2019-10-24 14:14:37,2754.9853,omgusdt
1481,2019-10-24 14:14:39,1845.9524,etcusdt
1454,2019-10-24 14:14:43,1.0629,mcoeth
1462,2019-10-24 14:14:45,5007.8719,btcusdt
1456,2019-10-24 14:14:48,19.3001,gntusdt
1454,2019-10-24 14:14:48,5181.7997,ethusdt
1463,2019-10-24 14:14:51,150.9289,ltcusdt
1458,2019-10-24 14:14:58,7.8876,aeeth
1457,2019-10-24 14:14:58,12912.8274,ethbtc
1462,2019-10-24 14:15:05,3.1107,wtceth
1453,2019-10-24 14:15:06,111.3301,zrxusdt
1458,2019-10-24 14:15:08,1008.1101,omgusdt
1455,2019-10-24 14:15:08,0.0819,mcoeth
1448,2019-10-24 14:15:12,3455.0527,ltcbtc
1482,2019-10-24 14:15:16,1600.3732,etcusdt
1463,2019-10-24 14:15:16,39981.8147,btcusdt
1457,2019-10-24 14:15:23,17.992,gntusdt
1455,2019-10-24 14:15:25,11652.0564,ethusdt
1458,2019-10-24 14:15:30,6686.3711,ethbtc
1454,2019-10-24 14:15:32,77.0477,zrxusdt
1456,2019-10-24 14:15:35,1.0617,mcoeth
1459,2019-10-24 14:15:36,1244.4509,omgusdt
1464,2019-10-24 14:15:36,1027.2007,ltcusdt
1463,2019-10-24 14:15:40,37.2309,wtceth
1459,2019-10-24 14:15:41,6.851,aeeth
1464,2019-10-24 14:15:41,6543.9769,btcusdt
1483,2019-10-24 14:15:49,2755.6945,etcusdt
1458,2019-10-24 14:15:50,12.7762,gntusdt
1449,2019-10-24 14:15:53,4131.1552,ltcbtc
1455,2019-10-24 14:16:00,50.3615,zrxusdt
1459,2019-10-24 14:16:04,2947.6097,ethbtc
1457,2019-10-24 14:16:05,0.3879,mcoeth
1464,2019-10-24 14:16:06,14.5444,wtceth
1465,2019-10-24 14:16:07,3406.0044,ltcusdt
1456,2019-10-24 14:16:08,13278.3325,ethusdt
1460,2019-10-24 14:16:13,1.5593,aeeth
1465,2019-10-24 14:16:16,37843.2943,btcusdt
1460,2019-10-24 14:16:19,2799.1081,omgusdt
1484,2019-10-24 14:16:20,1112.4962,etcusdt
1459,2019-10-24 14:16:28,16.7691,gntusdt
1466,2019-10-24 14:16:32,2929.9294,ltcusdt
1465,2019-10-24 14:16:34,50.7465,wtceth
1457,2019-10-24 14:16:34,12986.2785,ethusdt
1450,2019-10-24 14:16:37,374.6751,ltcbtc
1461,2019-10-24 14:16:38,0.2383,aeeth
1456,2019-10-24 14:16:45,101.8513,zrxusdt
1460,2019-10-24 14:16:48,6482.6359,ethbtc
1458,2019-10-24 14:16:50,1.0606,mcoeth
