,Time,Amount,Code
991,2019-05-10 09:41:40,6653.3904,etcusdt
991,2019-05-10 09:41:42,63404.5139,btcusdt
989,2019-05-10 09:41:43,12337.6861,ltcbtc
993,2019-05-10 09:41:47,1383.5026,omgusdt
992,2019-05-10 09:41:49,7.3211,aeeth
990,2019-05-10 09:41:54,3396.6652,ltcusdt
994,2019-05-10 09:41:57,13.3957,gntusdt
987,2019-05-10 09:41:57,215.7839,zrxusdt
993,2019-05-10 09:42:02,2.3479,mcoeth
989,2019-05-10 09:42:03,10034.025,ethusdt
992,2019-05-10 09:42:05,3261.0817,etcusdt
987,2019-05-10 09:42:09,33081.4425,ethbtc
992,2019-05-10 09:42:09,56011.4981,btcusdt
988,2019-05-10 09:42:11,30.3585,wtceth
994,2019-05-10 09:42:18,746.9223,omgusdt
993,2019-05-10 09:42:21,37.9052,aeeth
988,2019-05-10 09:42:27,108.2959,zrxusdt
990,2019-05-10 09:42:28,3349.1327,ltcbtc
991,2019-05-10 09:42:29,9812.9577,ltcusdt
995,2019-05-10 09:42:30,23.6552,gntusdt
990,2019-05-10 09:42:32,2183.8038,ethusdt
993,2019-05-10 09:42:37,2258.9005,etcusdt
988,2019-05-10 09:42:38,16022.3885,ethbtc
993,2019-05-10 09:42:42,31258.0551,btcusdt
989,2019-05-10 09:42:43,1.1161,wtceth
995,2019-05-10 09:42:45,7369.2777,omgusdt
994,2019-05-10 09:42:47,2.6137,mcoeth
992,2019-05-10 09:42:58,10921.7979,ltcusdt
989,2019-05-10 09:43:00,267.1638,zrxusdt
996,2019-05-10 09:43:01,8.5859,gntusdt
994,2019-05-10 09:43:02,14.5364,aeeth
994,2019-05-10 09:43:08,7912.4243,etcusdt
991,2019-05-10 09:43:08,39734.4179,ethusdt
994,2019-05-10 09:43:11,801.1138,btcusdt
996,2019-05-10 09:43:13,9882.977,omgusdt
989,2019-05-10 09:43:13,13601.5435,ethbtc
991,2019-05-10 09:43:13,12498.3152,ltcbtc
990,2019-05-10 09:43:20,28.9315,wtceth
995,2019-05-10 09:43:29,2.3481,mcoeth
990,2019-05-10 09:43:34,351.7997,zrxusdt
990,2019-05-10 09:43:38,18318.0192,ethbtc
993,2019-05-10 09:43:39,6814.1674,ltcusdt
997,2019-05-10 09:43:39,15.9004,gntusdt
995,2019-05-10 09:43:40,2.6843,aeeth
995,2019-05-10 09:43:41,2462.4075,etcusdt
997,2019-05-10 09:43:44,3096.5069,omgusdt
995,2019-05-10 09:43:44,71461.7181,btcusdt
992,2019-05-10 09:43:51,39400.5833,ethusdt
992,2019-05-10 09:43:53,8427.7211,ltcbtc
996,2019-05-10 09:43:55,0.6127,mcoeth
991,2019-05-10 09:44:00,153.6967,wtceth
994,2019-05-10 09:44:04,9664.8152,ltcusdt
991,2019-05-10 09:44:07,2567.3658,ethbtc
991,2019-05-10 09:44:09,197.1136,zrxusdt
996,2019-05-10 09:44:10,8116.1212,etcusdt
998,2019-05-10 09:44:16,47.9448,gntusdt
993,2019-05-10 09:44:22,34092.1407,ethusdt
998,2019-05-10 09:44:22,2213.4146,omgusdt
996,2019-05-10 09:44:23,122885.7668,btcusdt
996,2019-05-10 09:44:24,5.7362,aeeth
992,2019-05-10 09:44:33,2658.9719,ethbtc
997,2019-05-10 09:44:35,1.9379,mcoeth
993,2019-05-10 09:44:35,606.3194,ltcbtc
992,2019-05-10 09:44:42,43.946,wtceth
997,2019-05-10 09:44:44,5229.346,etcusdt
995,2019-05-10 09:44:45,2538.1427,ltcusdt
992,2019-05-10 09:44:48,356.1691,zrxusdt
997,2019-05-10 09:44:49,34.8068,aeeth
999,2019-05-10 09:44:56,7816.8076,omgusdt
997,2019-05-10 09:45:00,34396.3282,btcusdt
999,2019-05-10 09:45:01,5.2617,gntusdt
993,2019-05-10 09:45:02,22036.5258,ethbtc
998,2019-05-10 09:45:02,0.0387,mcoeth
994,2019-05-10 09:45:05,50167.5264,ethusdt
998,2019-05-10 09:45:10,4707.0466,etcusdt
994,2019-05-10 09:45:13,5946.3001,ltcbtc
993,2019-05-10 09:45:15,9.9748,zrxusdt
996,2019-05-10 09:45:17,9997.4774,ltcusdt
993,2019-05-10 09:45:26,159.7753,wtceth
1000,2019-05-10 09:45:27,4453.0955,omgusdt
995,2019-05-10 09:45:32,7367.3978,ethusdt
998,2019-05-10 09:45:34,13.1813,aeeth
994,2019-05-10 09:45:36,8497.9198,ethbtc
999,2019-05-10 09:45:39,2.5088,mcoeth
998,2019-05-10 09:45:40,13546.2787,btcusdt
1000,2019-05-10 09:45:45,24.2492,gntusdt
994,2019-05-10 09:45:46,314.285,zrxusdt
997,2019-05-10 09:45:46,11661.1441,ltcusdt
999,2019-05-10 09:45:51,1215.388,etcusdt
995,2019-05-10 09:45:56,7136.7601,ltcbtc
999,2019-05-10 09:46:06,0.9153,aeeth
999,2019-05-10 09:46:06,90160.5057,btcusdt
994,2019-05-10 09:46:09,3.4546,wtceth
996,2019-05-10 09:46:11,20505.5998,ethusdt
1001,2019-05-10 09:46:12,2763.4353,omgusdt
995,2019-05-10 09:46:14,373.205,zrxusdt
998,2019-05-10 09:46:14,10775.5006,ltcusdt
1000,2019-05-10 09:46:14,2.4878,mcoeth
995,2019-05-10 09:46:14,29743.7077,ethbtc
1000,2019-05-10 09:46:16,7358.3257,etcusdt
1001,2019-05-10 09:46:16,40.3988,gntusdt
996,2019-05-10 09:46:38,7012.9446,ltcbtc
996,2019-05-10 09:46:39,16541.2471,ethbtc
1000,2019-05-10 09:46:40,19.6073,aeeth
1001,2019-05-10 09:46:42,439.4287,etcusdt
995,2019-05-10 09:46:44,59.682,wtceth
1002,2019-05-10 09:46:47,5605.5315,omgusdt
999,2019-05-10 09:46:47,8516.025,ltcusdt
1001,2019-05-10 09:46:48,0.8603,mcoeth
1002,2019-05-10 09:46:49,10.1014,gntusdt
1000,2019-05-10 09:46:49,81737.8467,btcusdt
996,2019-05-10 09:46:54,217.4298,zrxusdt
997,2019-05-10 09:46:55,32341.6189,ethusdt
996,2019-05-10 09:47:10,12.4526,wtceth
1001,2019-05-10 09:47:10,16.4282,aeeth
1003,2019-05-10 09:47:14,1399.2045,omgusdt
997,2019-05-10 09:47:16,13703.0429,ethbtc
1002,2019-05-10 09:47:16,1764.3092,etcusdt
1002,2019-05-10 09:47:18,0.2474,mcoeth
997,2019-05-10 09:47:21,162.6437,zrxusdt
998,2019-05-10 09:47:22,49548.5921,ethusdt
997,2019-05-10 09:47:22,5403.1374,ltcbtc
1001,2019-05-10 09:47:25,129974.1813,btcusdt
1003,2019-05-10 09:47:31,58.5292,gntusdt
1000,2019-05-10 09:47:31,12799.0474,ltcusdt
1002,2019-05-10 09:47:35,6.3152,aeeth
1003,2019-05-10 09:47:43,2468.0033,etcusdt
1003,2019-05-10 09:47:49,2.2049,mcoeth
997,2019-05-10 09:47:53,48.1002,wtceth
998,2019-05-10 09:47:54,154.5034,zrxusdt
998,2019-05-10 09:47:55,9625.8425,ltcbtc
1004,2019-05-10 09:47:56,8951.8182,omgusdt
998,2019-05-10 09:47:57,20764.2672,ethbtc
999,2019-05-10 09:48:01,43391.9602,ethusdt
1002,2019-05-10 09:48:03,98643.1664,btcusdt
1003,2019-05-10 09:48:06,3.0574,aeeth
1001,2019-05-10 09:48:13,7639.7601,ltcusdt
1004,2019-05-10 09:48:13,17.0903,gntusdt
1004,2019-05-10 09:48:15,8319.1058,etcusdt
998,2019-05-10 09:48:19,102.7134,wtceth
999,2019-05-10 09:48:23,7441.0833,ltcbtc
1004,2019-05-10 09:48:24,0.297,mcoeth
1005,2019-05-10 09:48:28,6095.4118,omgusdt
999,2019-05-10 09:48:31,287.1628,zrxusdt
1000,2019-05-10 09:48:35,32759.1119,ethusdt
999,2019-05-10 09:48:36,40428.7634,ethbtc
1003,2019-05-10 09:48:40,63155.3113,btcusdt
1005,2019-05-10 09:48:40,5553.9562,etcusdt
1002,2019-05-10 09:48:45,8783.5914,ltcusdt
1004,2019-05-10 09:48:45,35.0199,aeeth
1005,2019-05-10 09:48:49,37.6741,gntusdt
1000,2019-05-10 09:48:56,251.7127,zrxusdt
999,2019-05-10 09:48:56,87.002,wtceth
1000,2019-05-10 09:48:56,147.6752,ltcbtc
1001,2019-05-10 09:49:06,20731.7531,ethusdt
1005,2019-05-10 09:49:07,1.2214,mcoeth
1000,2019-05-10 09:49:10,30218.9484,ethbtc
1006,2019-05-10 09:49:12,3103.8347,etcusdt
1006,2019-05-10 09:49:13,484.648,omgusdt
1006,2019-05-10 09:49:15,25.6237,gntusdt
1004,2019-05-10 09:49:20,26936.074,btcusdt
1003,2019-05-10 09:49:21,12592.8915,ltcusdt
1005,2019-05-10 09:49:22,42.6133,aeeth
1001,2019-05-10 09:49:25,7476.6169,ltcbtc
1001,2019-05-10 09:49:28,356.5911,zrxusdt
1000,2019-05-10 09:49:34,75.6332,wtceth
1002,2019-05-10 09:49:38,40911.5449,ethusdt
1004,2019-05-10 09:49:48,3699.9493,ltcusdt
1006,2019-05-10 09:49:49,1.315,mcoeth
1006,2019-05-10 09:49:50,24.3011,aeeth
1001,2019-05-10 09:49:51,20286.015,ethbtc
1007,2019-05-10 09:49:51,1244.6699,etcusdt
1007,2019-05-10 09:49:53,58.0428,gntusdt
1007,2019-05-10 09:49:54,8989.0825,omgusdt
1005,2019-05-10 09:49:57,8576.7274,btcusdt
1002,2019-05-10 09:49:59,83.095,zrxusdt
1001,2019-05-10 09:50:01,37.8295,wtceth
1002,2019-05-10 09:50:01,7860.0598,ltcbtc
1007,2019-05-10 09:50:14,2.8808,mcoeth
1007,2019-05-10 09:50:16,37.825,aeeth
1002,2019-05-10 09:50:21,30658.4782,ethbtc
1003,2019-05-10 09:50:22,290.065,ethusdt
1003,2019-05-10 09:50:26,85.9486,zrxusdt
1005,2019-05-10 09:50:30,12850.2178,ltcusdt
1008,2019-05-10 09:50:32,4891.5755,etcusdt
1003,2019-05-10 09:50:33,8361.8951,ltcbtc
1008,2019-05-10 09:50:34,3352.4495,omgusdt
1006,2019-05-10 09:50:35,91428.4997,btcusdt
1008,2019-05-10 09:50:35,19.1268,gntusdt
1002,2019-05-10 09:50:35,10.3825,wtceth
1008,2019-05-10 09:50:44,39.803,aeeth
1003,2019-05-10 09:50:46,19046.9752,ethbtc
1004,2019-05-10 09:50:55,156.6696,zrxusdt
1006,2019-05-10 09:50:58,1414.4859,ltcusdt
1008,2019-05-10 09:50:59,0.6962,mcoeth
1004,2019-05-10 09:51:00,9424.3262,ltcbtc
1004,2019-05-10 09:51:00,45201.9063,ethusdt
1009,2019-05-10 09:51:05,5664.8258,etcusdt
1007,2019-05-10 09:51:05,27485.9589,btcusdt
1009,2019-05-10 09:51:07,10287.7387,omgusdt
1004,2019-05-10 09:51:11,35398.1916,ethbtc
1003,2019-05-10 09:51:14,157.5186,wtceth
1009,2019-05-10 09:51:16,43.7982,gntusdt
1009,2019-05-10 09:51:21,33.4791,aeeth
1005,2019-05-10 09:51:25,13507.3704,ethusdt
1005,2019-05-10 09:51:30,4662.9233,ltcbtc
1005,2019-05-10 09:51:35,296.0163,zrxusdt
1010,2019-05-10 09:51:35,2323.9946,etcusdt
1010,2019-05-10 09:51:36,8685.5048,omgusdt
1009,2019-05-10 09:51:37,0.166,mcoeth
1007,2019-05-10 09:51:38,13168.2564,ltcusdt
1005,2019-05-10 09:51:39,477.3386,ethbtc
1010,2019-05-10 09:51:42,26.3533,gntusdt
1004,2019-05-10 09:51:42,91.1856,wtceth
1008,2019-05-10 09:51:47,48671.1933,btcusdt
1006,2019-05-10 09:51:50,5567.405,ethusdt
1010,2019-05-10 09:51:53,30.4251,aeeth
1006,2019-05-10 09:52:04,1601.1615,ltcbtc
1008,2019-05-10 09:52:08,5845.4694,ltcusdt
1010,2019-05-10 09:52:09,2.753,mcoeth
1011,2019-05-10 09:52:15,5061.8846,etcusdt
1011,2019-05-10 09:52:15,9661.2691,omgusdt
1007,2019-05-10 09:52:16,25889.9744,ethusdt
1006,2019-05-10 09:52:17,181.805,zrxusdt
1005,2019-05-10 09:52:17,100.4834,wtceth
1006,2019-05-10 09:52:17,15291.1078,ethbtc
1011,2019-05-10 09:52:19,4.0044,gntusdt
1009,2019-05-10 09:52:24,155212.3543,btcusdt
1011,2019-05-10 09:52:24,39.1425,aeeth
1009,2019-05-10 09:52:42,11678.1249,ltcusdt
1011,2019-05-10 09:52:43,0.762,mcoeth
1007,2019-05-10 09:52:45,4.6714,zrxusdt
1007,2019-05-10 09:52:48,6711.3102,ltcbtc
1006,2019-05-10 09:52:52,157.6725,wtceth
1012,2019-05-10 09:52:52,22.4924,gntusdt
1010,2019-05-10 09:52:53,89943.1509,btcusdt
1007,2019-05-10 09:52:54,39349.3983,ethbtc
1008,2019-05-10 09:52:54,25154.018,ethusdt
1012,2019-05-10 09:52:57,3318.3376,omgusdt
1012,2019-05-10 09:52:58,6181.0935,etcusdt
1012,2019-05-10 09:52:59,27.3944,aeeth
1008,2019-05-10 09:53:15,273.0281,zrxusdt
1013,2019-05-10 09:53:17,43.7325,gntusdt
1008,2019-05-10 09:53:21,9917.6662,ltcbtc
1009,2019-05-10 09:53:24,10376.2387,ethusdt
1010,2019-05-10 09:53:24,2607.1631,ltcusdt
1012,2019-05-10 09:53:26,2.3726,mcoeth
1013,2019-05-10 09:53:27,6062.5162,omgusdt
1007,2019-05-10 09:53:28,7.3344,wtceth
1013,2019-05-10 09:53:29,39.4983,aeeth
1008,2019-05-10 09:53:35,27495.3061,ethbtc
1013,2019-05-10 09:53:37,667.5236,etcusdt
1011,2019-05-10 09:53:37,125615.91,btcusdt
1009,2019-05-10 09:53:42,258.1069,zrxusdt
1011,2019-05-10 09:53:52,8035.765,ltcusdt
1014,2019-05-10 09:53:54,7322.0611,omgusdt
1014,2019-05-10 09:54:00,21.3389,gntusdt
1008,2019-05-10 09:54:01,174.379,wtceth
1009,2019-05-10 09:54:05,697.5071,ltcbtc
1012,2019-05-10 09:54:06,95717.3427,btcusdt
1010,2019-05-10 09:54:06,5906.7601,ethusdt
1013,2019-05-10 09:54:08,0.1364,mcoeth
1009,2019-05-10 09:54:09,14522.9716,ethbtc
1010,2019-05-10 09:54:11,287.116,zrxusdt
1014,2019-05-10 09:54:12,39.0953,aeeth
1014,2019-05-10 09:54:16,3342.8023,etcusdt
1012,2019-05-10 09:54:17,10070.4067,ltcusdt
1015,2019-05-10 09:54:25,8328.4143,omgusdt
1015,2019-05-10 09:54:27,27.152,gntusdt
1011,2019-05-10 09:54:31,11670.437,ethusdt
1009,2019-05-10 09:54:33,52.0432,wtceth
1014,2019-05-10 09:54:33,1.1819,mcoeth
1013,2019-05-10 09:54:41,5114.2799,btcusdt
1015,2019-05-10 09:54:42,6502.2738,etcusdt
1010,2019-05-10 09:54:42,10449.698,ltcbtc
1010,2019-05-10 09:54:43,2925.9307,ethbtc
1011,2019-05-10 09:54:47,243.6948,zrxusdt
1013,2019-05-10 09:54:47,2361.911,ltcusdt
1015,2019-05-10 09:54:47,18.4962,aeeth
1016,2019-05-10 09:54:57,13.0406,gntusdt
1016,2019-05-10 09:55:02,3414.8672,omgusdt
1012,2019-05-10 09:55:06,18465.2358,ethusdt
1011,2019-05-10 09:55:08,6115.8559,ethbtc
1014,2019-05-10 09:55:13,7174.2304,ltcusdt
1016,2019-05-10 09:55:15,4093.9169,etcusdt
1015,2019-05-10 09:55:15,2.0253,mcoeth
1010,2019-05-10 09:55:17,37.8495,wtceth
1016,2019-05-10 09:55:21,28.0911,aeeth
1014,2019-05-10 09:55:21,59061.1381,btcusdt
1012,2019-05-10 09:55:22,95.9725,zrxusdt
1011,2019-05-10 09:55:27,4027.0276,ltcbtc
1013,2019-05-10 09:55:31,41328.4842,ethusdt
1012,2019-05-10 09:55:36,4441.7583,ethbtc
1017,2019-05-10 09:55:39,8493.5424,omgusdt
1017,2019-05-10 09:55:40,51.6342,gntusdt
1016,2019-05-10 09:55:40,2.5105,mcoeth
1017,2019-05-10 09:55:45,6919.1453,etcusdt
1015,2019-05-10 09:55:49,87251.0605,btcusdt
1013,2019-05-10 09:55:53,262.1029,zrxusdt
1015,2019-05-10 09:55:54,9208.7654,ltcusdt
1011,2019-05-10 09:55:54,155.0323,wtceth
1012,2019-05-10 09:55:55,4206.4654,ltcbtc
1017,2019-05-10 09:55:57,29.3766,aeeth
1014,2019-05-10 09:56:04,13447.238,ethusdt
1018,2019-05-10 09:56:09,10212.6146,omgusdt
1013,2019-05-10 09:56:14,24017.8265,ethbtc
1018,2019-05-10 09:56:16,50.9846,gntusdt
1013,2019-05-10 09:56:20,7351.1226,ltcbtc
1016,2019-05-10 09:56:22,5569.8935,ltcusdt
1016,2019-05-10 09:56:22,130992.7613,btcusdt
1012,2019-05-10 09:56:22,45.3822,wtceth
1017,2019-05-10 09:56:23,0.6645,mcoeth
1018,2019-05-10 09:56:24,6004.3835,etcusdt
1015,2019-05-10 09:56:29,10904.5667,ethusdt
1014,2019-05-10 09:56:30,339.052,zrxusdt
1018,2019-05-10 09:56:33,5.9475,aeeth
1014,2019-05-10 09:56:48,37216.9186,ethbtc
1017,2019-05-10 09:56:50,12643.0772,ltcusdt
1019,2019-05-10 09:56:52,57.8065,gntusdt
1019,2019-05-10 09:56:52,6160.8078,omgusdt
1013,2019-05-10 09:56:52,3.8929,wtceth
1017,2019-05-10 09:56:52,9679.8855,btcusdt
1014,2019-05-10 09:56:53,12230.7507,ltcbtc
1018,2019-05-10 09:56:56,1.5298,mcoeth
1016,2019-05-10 09:57:01,13089.6918,ethusdt
1019,2019-05-10 09:57:04,1067.2483,etcusdt
1015,2019-05-10 09:57:11,223.761,zrxusdt
1019,2019-05-10 09:57:12,8.7616,aeeth
1018,2019-05-10 09:57:21,12179.8248,ltcusdt
1020,2019-05-10 09:57:21,10.5387,gntusdt
1018,2019-05-10 09:57:22,28.1185,btcusdt
1015,2019-05-10 09:57:23,2480.4176,ltcbtc
1015,2019-05-10 09:57:26,35693.6464,ethbtc
1017,2019-05-10 09:57:28,39950.5147,ethusdt
1020,2019-05-10 09:57:33,4096.3856,omgusdt
1014,2019-05-10 09:57:34,180.3194,wtceth
1019,2019-05-10 09:57:36,0.3752,mcoeth
1016,2019-05-10 09:57:37,31.0603,zrxusdt
1020,2019-05-10 09:57:40,6526.5227,etcusdt
1020,2019-05-10 09:57:40,28.5046,aeeth
1021,2019-05-10 09:57:47,47.4791,gntusdt
1019,2019-05-10 09:57:48,125830.1521,btcusdt
1016,2019-05-10 09:57:58,3115.793,ltcbtc
1016,2019-05-10 09:57:59,39914.388,ethbtc
1019,2019-05-10 09:58:00,12084.8519,ltcusdt
1017,2019-05-10 09:58:03,327.0087,zrxusdt
1021,2019-05-10 09:58:09,1871.9452,etcusdt
1018,2019-05-10 09:58:12,13108.7517,ethusdt
1015,2019-05-10 09:58:13,158.6988,wtceth
1021,2019-05-10 09:58:14,2539.2864,omgusdt
1021,2019-05-10 09:58:17,8.1383,aeeth
1020,2019-05-10 09:58:18,2.8564,mcoeth
1020,2019-05-10 09:58:23,126613.4562,btcusdt
1017,2019-05-10 09:58:25,7238.2357,ltcbtc
1022,2019-05-10 09:58:30,3.6363,gntusdt
1019,2019-05-10 09:58:38,8993.9478,ethusdt
1020,2019-05-10 09:58:38,2896.8711,ltcusdt
1017,2019-05-10 09:58:39,33361.3717,ethbtc
1018,2019-05-10 09:58:42,153.9375,zrxusdt
1016,2019-05-10 09:58:46,51.038,wtceth
1021,2019-05-10 09:58:47,0.8351,mcoeth
1022,2019-05-10 09:58:47,7792.4305,etcusdt
1022,2019-05-10 09:58:51,9235.9073,omgusdt
1022,2019-05-10 09:58:59,22.9813,aeeth
1021,2019-05-10 09:59:08,96536.0781,btcusdt
1018,2019-05-10 09:59:09,32425.1063,ethbtc
1018,2019-05-10 09:59:09,2124.0345,ltcbtc
1023,2019-05-10 09:59:12,27.8854,gntusdt
1020,2019-05-10 09:59:12,50051.0457,ethusdt
1022,2019-05-10 09:59:15,0.0671,mcoeth
1023,2019-05-10 09:59:16,4559.7235,etcusdt
1019,2019-05-10 09:59:17,344.9682,zrxusdt
1021,2019-05-10 09:59:23,9240.5498,ltcusdt
1017,2019-05-10 09:59:26,167.3669,wtceth
1023,2019-05-10 09:59:32,4830.0118,omgusdt
1019,2019-05-10 09:59:35,7279.5536,ltcbtc
1019,2019-05-10 09:59:39,15682.0235,ethbtc
1023,2019-05-10 09:59:41,19.5432,aeeth
1020,2019-05-10 09:59:46,21.4717,zrxusdt
1022,2019-05-10 09:59:49,165096.6151,btcusdt
1023,2019-05-10 09:59:50,0.3084,mcoeth
1024,2019-05-10 09:59:51,2912.5206,etcusdt
1021,2019-05-10 09:59:52,29979.7252,ethusdt
1018,2019-05-10 09:59:53,54.2493,wtceth
1024,2019-05-10 09:59:57,31.4627,gntusdt
1022,2019-05-10 10:00:28,7949.1255,ltcusdt
1022,2019-05-10 10:00:30,6775.2474,ethusdt
1024,2019-05-10 10:00:31,6024.3909,omgusdt
1024,2019-05-10 10:00:34,0.6114,mcoeth
1023,2019-05-10 10:00:35,132172.8834,btcusdt
1025,2019-05-10 10:00:35,1426.1766,etcusdt
1020,2019-05-10 10:00:38,19703.4309,ethbtc
1024,2019-05-10 10:00:44,32.6599,aeeth
1025,2019-05-10 10:00:44,25.4805,gntusdt
1019,2019-05-10 10:00:45,22.7337,wtceth
1020,2019-05-10 10:00:45,4311.4699,ltcbtc
1021,2019-05-10 10:00:45,82.3433,zrxusdt
1023,2019-05-10 10:00:54,8632.4255,ltcusdt
1025,2019-05-10 10:01:00,1.5193,mcoeth
1024,2019-05-10 10:01:01,148500.2066,btcusdt
1025,2019-05-10 10:01:06,443.3564,omgusdt
1026,2019-05-10 10:01:06,8741.2991,etcusdt
1023,2019-05-10 10:01:07,24630.3378,ethusdt
1025,2019-05-10 10:01:11,34.2991,aeeth
1020,2019-05-10 10:01:12,109.8261,wtceth
1021,2019-05-10 10:01:14,35369.7639,ethbtc
1021,2019-05-10 10:01:16,12411.8418,ltcbtc
1024,2019-05-10 10:01:21,12191.956,ltcusdt
1022,2019-05-10 10:01:22,230.1678,zrxusdt
1026,2019-05-10 10:01:24,19.6782,gntusdt
1026,2019-05-10 10:01:26,0.6491,mcoeth
1024,2019-05-10 10:01:35,4697.4659,ethusdt
1021,2019-05-10 10:01:37,103.3985,wtceth
1022,2019-05-10 10:01:41,25107.5361,ethbtc
1026,2019-05-10 10:01:44,24.0352,aeeth
1027,2019-05-10 10:01:46,8405.5264,etcusdt
1025,2019-05-10 10:01:46,732.4536,btcusdt
1022,2019-05-10 10:01:50,13975.4589,ltcbtc
1026,2019-05-10 10:01:51,4853.6378,omgusdt
1027,2019-05-10 10:01:53,6.9668,gntusdt
1025,2019-05-10 10:01:56,1443.2207,ltcusdt
1023,2019-05-10 10:02:01,144.4447,zrxusdt
1022,2019-05-10 10:02:05,104.2461,wtceth
1027,2019-05-10 10:02:05,0.5879,mcoeth
1025,2019-05-10 10:02:07,25348.2682,ethusdt
1023,2019-05-10 10:02:08,613.2337,ethbtc
1028,2019-05-10 10:02:14,9358.0139,etcusdt
1027,2019-05-10 10:02:16,7292.0333,omgusdt
1023,2019-05-10 10:02:19,3081.1842,ltcbtc
1026,2019-05-10 10:02:22,10251.3245,ltcusdt
1027,2019-05-10 10:02:26,32.1134,aeeth
1026,2019-05-10 10:02:31,171597.4872,btcusdt
1023,2019-05-10 10:02:36,153.2783,wtceth
1024,2019-05-10 10:02:38,27538.3247,ethbtc
1028,2019-05-10 10:02:38,53.2176,gntusdt
1026,2019-05-10 10:02:41,31337.6735,ethusdt
1024,2019-05-10 10:02:44,397.4171,zrxusdt
1028,2019-05-10 10:02:45,0.2054,mcoeth
1028,2019-05-10 10:02:46,5706.2522,omgusdt
1029,2019-05-10 10:02:59,1869.7408,etcusdt
1027,2019-05-10 10:03:01,144164.8152,btcusdt
1027,2019-05-10 10:03:02,6809.9256,ltcusdt
1028,2019-05-10 10:03:03,25.4593,aeeth
1024,2019-05-10 10:03:04,14094.5226,ltcbtc
1029,2019-05-10 10:03:10,25.2402,gntusdt
1024,2019-05-10 10:03:15,97.1688,wtceth
1029,2019-05-10 10:03:15,0.2251,mcoeth
1029,2019-05-10 10:03:15,8948.4341,omgusdt
1025,2019-05-10 10:03:20,43698.9958,ethbtc
1027,2019-05-10 10:03:25,33142.1162,ethusdt
1025,2019-05-10 10:03:26,395.6989,zrxusdt
1028,2019-05-10 10:03:29,10745.9854,ltcusdt
1030,2019-05-10 10:03:31,6704.4661,etcusdt
1029,2019-05-10 10:03:35,16.4072,aeeth
1028,2019-05-10 10:03:40,94761.0057,btcusdt
1030,2019-05-10 10:03:41,1.7438,mcoeth
1030,2019-05-10 10:03:47,38.6503,gntusdt
1025,2019-05-10 10:03:48,8418.8848,ltcbtc
1026,2019-05-10 10:03:50,13886.5936,ethbtc
1030,2019-05-10 10:03:51,1680.3306,omgusdt
1026,2019-05-10 10:03:53,452.1551,zrxusdt
1025,2019-05-10 10:03:54,31.8559,wtceth
1028,2019-05-10 10:03:56,16354.899,ethusdt
1029,2019-05-10 10:04:01,11177.8997,ltcusdt
1030,2019-05-10 10:04:04,10.9442,aeeth
1029,2019-05-10 10:04:08,176332.0191,btcusdt
1031,2019-05-10 10:04:10,10418.4193,etcusdt
1027,2019-05-10 10:04:23,72.029,zrxusdt
1026,2019-05-10 10:04:24,86.6861,wtceth
1026,2019-05-10 10:04:25,10170.3695,ltcbtc
1031,2019-05-10 10:04:26,1.3782,mcoeth
1031,2019-05-10 10:04:27,1.7587,gntusdt
1029,2019-05-10 10:04:28,1442.4067,ethusdt
1027,2019-05-10 10:04:29,28297.0504,ethbtc
1030,2019-05-10 10:04:30,7945.9238,ltcusdt
1032,2019-05-10 10:04:35,10238.489,etcusdt
1031,2019-05-10 10:04:36,6810.3718,omgusdt
1031,2019-05-10 10:04:40,12.3237,aeeth
1028,2019-05-10 10:04:51,226.1428,zrxusdt
1027,2019-05-10 10:04:51,5140.017,ltcbtc
1030,2019-05-10 10:04:52,133513.1408,btcusdt
1032,2019-05-10 10:04:56,2.7899,mcoeth
1032,2019-05-10 10:05:01,3031.4667,omgusdt
1027,2019-05-10 10:05:02,123.9436,wtceth
1028,2019-05-10 10:05:04,3677.4424,ethbtc
1033,2019-05-10 10:05:07,540.8791,etcusdt
1030,2019-05-10 10:05:09,30811.053,ethusdt
1031,2019-05-10 10:05:11,1026.4687,ltcusdt
1032,2019-05-10 10:05:12,50.323,gntusdt
1032,2019-05-10 10:05:16,17.7741,aeeth
1033,2019-05-10 10:05:25,1.1628,mcoeth
1031,2019-05-10 10:05:25,15331.2785,btcusdt
1029,2019-05-10 10:05:28,453.1774,zrxusdt
1033,2019-05-10 10:05:30,3126.5982,omgusdt
1034,2019-05-10 10:05:33,1330.9589,etcusdt
1032,2019-05-10 10:05:36,5960.2183,ltcusdt
1028,2019-05-10 10:05:36,7129.6493,ltcbtc
1028,2019-05-10 10:05:40,106.1841,wtceth
1031,2019-05-10 10:05:41,9751.3704,ethusdt
1033,2019-05-10 10:05:44,2.8664,aeeth
1033,2019-05-10 10:05:46,58.23,gntusdt
1029,2019-05-10 10:05:49,43171.5826,ethbtc
1030,2019-05-10 10:05:59,190.2092,zrxusdt
1035,2019-05-10 10:06:00,7183.3034,etcusdt
1032,2019-05-10 10:06:00,187609.5835,btcusdt
1034,2019-05-10 10:06:05,1.8734,mcoeth
1029,2019-05-10 10:06:09,12610.1115,ltcbtc
1032,2019-05-10 10:06:10,32852.8288,ethusdt
1034,2019-05-10 10:06:12,36.3216,aeeth
1034,2019-05-10 10:06:14,2754.0645,omgusdt
1033,2019-05-10 10:06:16,10178.9194,ltcusdt
