,Time,Amount,Code
2174,2019-07-18 21:09:31,7614.7551,ltcbtc
2156,2019-07-18 21:09:33,1464.2457,etcusdt
2162,2019-07-18 21:09:37,18245.7025,ethusdt
2169,2019-07-18 21:09:46,43605.5673,btcusdt
2187,2019-07-18 21:09:52,252.5231,zrxusdt
2174,2019-07-18 21:09:53,10.3408,wtceth
2172,2019-07-18 21:09:54,19.3704,gntusdt
2160,2019-07-18 21:09:59,4641.326,omgusdt
2175,2019-07-18 21:10:02,1011.7618,ltcbtc
2172,2019-07-18 21:10:06,1.0971,mcoeth
2172,2019-07-18 21:10:07,16.7904,aeeth
2157,2019-07-18 21:10:07,15215.1288,ethbtc
2170,2019-07-18 21:10:10,9654.1456,ltcusdt
2157,2019-07-18 21:10:16,368.9705,etcusdt
2163,2019-07-18 21:10:17,13953.2743,ethusdt
2170,2019-07-18 21:10:18,38802.1596,btcusdt
2175,2019-07-18 21:10:19,122.0227,wtceth
2173,2019-07-18 21:10:20,12.9988,gntusdt
2188,2019-07-18 21:10:23,160.4279,zrxusdt
2173,2019-07-18 21:10:33,14.7667,aeeth
2158,2019-07-18 21:10:35,20337.0693,ethbtc
2176,2019-07-18 21:10:36,7780.1933,ltcbtc
2161,2019-07-18 21:10:41,4091.3042,omgusdt
2158,2019-07-18 21:10:46,5630.6524,etcusdt
2189,2019-07-18 21:10:48,135.396,zrxusdt
2173,2019-07-18 21:10:49,0.2581,mcoeth
2174,2019-07-18 21:10:50,53.9409,gntusdt
2171,2019-07-18 21:10:50,98547.8018,btcusdt
2171,2019-07-18 21:10:53,7537.0125,ltcusdt
2164,2019-07-18 21:10:54,14678.0599,ethusdt
2176,2019-07-18 21:10:54,27.8735,wtceth
2174,2019-07-18 21:11:09,8.7421,aeeth
2159,2019-07-18 21:11:15,28091.3108,ethbtc
2172,2019-07-18 21:11:16,33983.7637,btcusdt
2190,2019-07-18 21:11:17,281.5247,zrxusdt
2177,2019-07-18 21:11:19,8843.5042,ltcbtc
2175,2019-07-18 21:11:21,18.7463,gntusdt
2165,2019-07-18 21:11:25,22504.7887,ethusdt
2172,2019-07-18 21:11:25,9453.5624,ltcusdt
2162,2019-07-18 21:11:26,7447.1748,omgusdt
2159,2019-07-18 21:11:26,2533.1846,etcusdt
2177,2019-07-18 21:11:27,108.1949,wtceth
2174,2019-07-18 21:11:32,0.8628,mcoeth
2173,2019-07-18 21:11:44,36820.7103,btcusdt
2175,2019-07-18 21:11:48,16.033,aeeth
2160,2019-07-18 21:11:52,5098.8319,etcusdt
2163,2019-07-18 21:11:53,1052.741,omgusdt
2160,2019-07-18 21:11:54,30417.8606,ethbtc
2173,2019-07-18 21:11:56,10131.1876,ltcusdt
2178,2019-07-18 21:11:57,2706.841,ltcbtc
2175,2019-07-18 21:12:00,1.6166,mcoeth
2166,2019-07-18 21:12:01,9160.5717,ethusdt
2191,2019-07-18 21:12:02,86.2423,zrxusdt
2178,2019-07-18 21:12:03,43.0351,wtceth
2176,2019-07-18 21:12:04,11.5184,gntusdt
2176,2019-07-18 21:12:20,15.0487,aeeth
2161,2019-07-18 21:12:20,6692.9347,etcusdt
2174,2019-07-18 21:12:25,46334.0318,btcusdt
2167,2019-07-18 21:12:27,9183.0664,ethusdt
2174,2019-07-18 21:12:28,7644.2493,ltcusdt
2164,2019-07-18 21:12:30,3635.2523,omgusdt
2179,2019-07-18 21:12:32,4675.8803,ltcbtc
2179,2019-07-18 21:12:35,22.0498,wtceth
2161,2019-07-18 21:12:39,29856.7869,ethbtc
2177,2019-07-18 21:12:43,21.2388,gntusdt
2176,2019-07-18 21:12:45,0.3527,mcoeth
2192,2019-07-18 21:12:46,272.3947,zrxusdt
2177,2019-07-18 21:12:52,7.0158,aeeth
2168,2019-07-18 21:12:53,22156.8837,ethusdt
2165,2019-07-18 21:12:56,3382.9985,omgusdt
2162,2019-07-18 21:13:01,7441.0242,etcusdt
2175,2019-07-18 21:13:01,10630.5684,ltcusdt
2178,2019-07-18 21:13:09,52.2646,gntusdt
2175,2019-07-18 21:13:10,77986.3197,btcusdt
2177,2019-07-18 21:13:11,2.2118,mcoeth
2180,2019-07-18 21:13:13,51.9159,wtceth
2180,2019-07-18 21:13:16,4261.8055,ltcbtc
2162,2019-07-18 21:13:20,13819.1458,ethbtc
2169,2019-07-18 21:13:22,8113.516,ethusdt
2193,2019-07-18 21:13:24,42.8057,zrxusdt
2166,2019-07-18 21:13:27,4113.1148,omgusdt
2176,2019-07-18 21:13:29,7539.3102,ltcusdt
2178,2019-07-18 21:13:30,14.7448,aeeth
2163,2019-07-18 21:13:39,5883.9792,etcusdt
2178,2019-07-18 21:13:41,2.199,mcoeth
2176,2019-07-18 21:13:43,93127.5727,btcusdt
2181,2019-07-18 21:13:44,2535.8747,ltcbtc
2179,2019-07-18 21:13:48,42.2324,gntusdt
2163,2019-07-18 21:13:51,1084.69,ethbtc
2194,2019-07-18 21:13:54,242.0411,zrxusdt
2181,2019-07-18 21:13:57,83.6076,wtceth
2170,2019-07-18 21:13:57,8747.4535,ethusdt
2177,2019-07-18 21:14:07,569.9795,ltcusdt
2182,2019-07-18 21:14:11,5481.484,ltcbtc
2167,2019-07-18 21:14:12,2139.004,omgusdt
2179,2019-07-18 21:14:12,21.3874,aeeth
2164,2019-07-18 21:14:18,3768.319,etcusdt
2177,2019-07-18 21:14:21,33921.7801,btcusdt
2179,2019-07-18 21:14:21,1.0083,mcoeth
2180,2019-07-18 21:14:24,36.7153,gntusdt
2171,2019-07-18 21:14:25,3104.4592,ethusdt
2164,2019-07-18 21:14:28,14849.8536,ethbtc
2182,2019-07-18 21:14:28,9.485,wtceth
2195,2019-07-18 21:14:36,3.7038,zrxusdt
2168,2019-07-18 21:14:38,4937.7816,omgusdt
2180,2019-07-18 21:14:39,21.7205,aeeth
2178,2019-07-18 21:14:45,6679.0855,ltcusdt
2178,2019-07-18 21:14:47,54247.1605,btcusdt
2183,2019-07-18 21:14:51,5455.3805,ltcbtc
2165,2019-07-18 21:14:55,6698.7071,etcusdt
2180,2019-07-18 21:14:58,0.6336,mcoeth
2172,2019-07-18 21:14:59,24593.5355,ethusdt
2181,2019-07-18 21:15:00,8.5375,gntusdt
2165,2019-07-18 21:15:04,22301.3345,ethbtc
2183,2019-07-18 21:15:07,59.7642,wtceth
2179,2019-07-18 21:15:12,93231.2102,btcusdt
2169,2019-07-18 21:15:14,4138.0742,omgusdt
2196,2019-07-18 21:15:15,159.3429,zrxusdt
2179,2019-07-18 21:15:16,3644.7737,ltcusdt
2181,2019-07-18 21:15:23,11.9978,aeeth
2173,2019-07-18 21:15:24,6854.6797,ethusdt
2184,2019-07-18 21:15:28,5425.3634,ltcbtc
2166,2019-07-18 21:15:30,19765.155,ethbtc
2181,2019-07-18 21:15:34,1.9107,mcoeth
2166,2019-07-18 21:15:38,3130.7003,etcusdt
2182,2019-07-18 21:15:38,12.1869,gntusdt
2180,2019-07-18 21:15:40,21876.2273,btcusdt
2184,2019-07-18 21:15:40,14.6538,wtceth
2170,2019-07-18 21:15:49,4090.9428,omgusdt
2197,2019-07-18 21:15:52,254.8711,zrxusdt
2174,2019-07-18 21:15:55,12844.5586,ethusdt
2182,2019-07-18 21:15:55,27.1965,aeeth
2180,2019-07-18 21:15:56,583.859,ltcusdt
2183,2019-07-18 21:16:05,20.4513,gntusdt
2182,2019-07-18 21:16:05,0.4239,mcoeth
2185,2019-07-18 21:16:05,107.8548,wtceth
2181,2019-07-18 21:16:09,77241.1883,btcusdt
2185,2019-07-18 21:16:10,82.2337,ltcbtc
2167,2019-07-18 21:16:15,22013.6747,ethbtc
2167,2019-07-18 21:16:18,5855.1176,etcusdt
2183,2019-07-18 21:16:28,16.3601,aeeth
2186,2019-07-18 21:16:30,43.2246,wtceth
2175,2019-07-18 21:16:32,14887.0687,ethusdt
2171,2019-07-18 21:16:33,3953.5123,omgusdt
2198,2019-07-18 21:16:34,26.0102,zrxusdt
2186,2019-07-18 21:16:37,8443.0726,ltcbtc
2181,2019-07-18 21:16:38,10154.7938,ltcusdt
2184,2019-07-18 21:16:40,28.8104,gntusdt
2183,2019-07-18 21:16:42,1.2629,mcoeth
2168,2019-07-18 21:16:47,24774.5029,ethbtc
2182,2019-07-18 21:16:49,24319.6716,btcusdt
2168,2019-07-18 21:16:50,7160.0472,etcusdt
2176,2019-07-18 21:16:59,22304.8078,ethusdt
2199,2019-07-18 21:16:59,58.833,zrxusdt
2182,2019-07-18 21:17:05,4149.706,ltcusdt
2185,2019-07-18 21:17:07,45.0321,gntusdt
2184,2019-07-18 21:17:07,1.9631,mcoeth
2184,2019-07-18 21:17:10,20.7126,aeeth
2172,2019-07-18 21:17:11,7107.0821,omgusdt
2187,2019-07-18 21:17:11,35.2211,wtceth
2187,2019-07-18 21:17:17,5941.8444,ltcbtc
2169,2019-07-18 21:17:23,3534.6392,etcusdt
2183,2019-07-18 21:17:26,4206.2048,btcusdt
2177,2019-07-18 21:17:29,14789.4213,ethusdt
2169,2019-07-18 21:17:30,18603.4218,ethbtc
2200,2019-07-18 21:17:36,169.7279,zrxusdt
2185,2019-07-18 21:17:37,1.284,mcoeth
2173,2019-07-18 21:17:42,1603.6502,omgusdt
2188,2019-07-18 21:17:42,3.7124,wtceth
2183,2019-07-18 21:17:44,5176.2689,ltcusdt
2186,2019-07-18 21:17:44,28.1246,gntusdt
2185,2019-07-18 21:17:51,13.1194,aeeth
2184,2019-07-18 21:17:56,70806.841,btcusdt
2170,2019-07-18 21:18:00,4752.0876,etcusdt
2170,2019-07-18 21:18:00,19751.3116,ethbtc
2188,2019-07-18 21:18:00,2674.0507,ltcbtc
2178,2019-07-18 21:18:02,25655.3619,ethusdt
2201,2019-07-18 21:18:14,129.6484,zrxusdt
2189,2019-07-18 21:18:15,74.8482,wtceth
2186,2019-07-18 21:18:16,1.3355,mcoeth
2186,2019-07-18 21:18:19,10.2359,aeeth
2184,2019-07-18 21:18:24,6004.9179,ltcusdt
2171,2019-07-18 21:18:25,565.6404,etcusdt
2174,2019-07-18 21:18:25,1799.7611,omgusdt
2187,2019-07-18 21:18:26,23.169,gntusdt
2185,2019-07-18 21:18:28,84700.3045,btcusdt
2171,2019-07-18 21:18:29,5886.6818,ethbtc
2189,2019-07-18 21:18:30,1126.2151,ltcbtc
2179,2019-07-18 21:18:31,23738.0912,ethusdt
2187,2019-07-18 21:18:44,1.4567,mcoeth
2190,2019-07-18 21:18:45,14.7121,wtceth
2202,2019-07-18 21:18:48,23.3258,zrxusdt
2187,2019-07-18 21:18:48,14.936,aeeth
2175,2019-07-18 21:18:52,5180.4295,omgusdt
2180,2019-07-18 21:18:56,22787.0656,ethusdt
2188,2019-07-18 21:18:57,38.9172,gntusdt
2186,2019-07-18 21:18:58,99530.4171,btcusdt
2172,2019-07-18 21:19:02,320.914,etcusdt
2185,2019-07-18 21:19:09,3250.9387,ltcusdt
2190,2019-07-18 21:19:10,9063.2026,ltcbtc
2172,2019-07-18 21:19:12,20472.3864,ethbtc
2188,2019-07-18 21:19:13,0.7193,mcoeth
2203,2019-07-18 21:19:18,31.3789,zrxusdt
2189,2019-07-18 21:19:27,20.31,gntusdt
2191,2019-07-18 21:19:27,51.7534,wtceth
2188,2019-07-18 21:19:31,14.9944,aeeth
2187,2019-07-18 21:19:31,82406.5088,btcusdt
2181,2019-07-18 21:19:33,816.4021,ethusdt
2176,2019-07-18 21:19:35,5699.0603,omgusdt
2173,2019-07-18 21:19:38,6556.6573,etcusdt
2189,2019-07-18 21:19:43,1.841,mcoeth
2191,2019-07-18 21:19:48,5116.5112,ltcbtc
2173,2019-07-18 21:19:50,6304.7907,ethbtc
2186,2019-07-18 21:19:52,10479.0871,ltcusdt
2190,2019-07-18 21:19:58,46.2736,gntusdt
2204,2019-07-18 21:19:58,290.8985,zrxusdt
2174,2019-07-18 21:20:04,7226.6008,etcusdt
2177,2019-07-18 21:20:07,595.6637,omgusdt
2189,2019-07-18 21:20:07,15.4752,aeeth
2190,2019-07-18 21:20:09,2.3484,mcoeth
2192,2019-07-18 21:20:11,110.7885,wtceth
2192,2019-07-18 21:20:13,1044.1622,ltcbtc
2188,2019-07-18 21:20:13,47063.6051,btcusdt
2182,2019-07-18 21:20:15,26206.4919,ethusdt
2174,2019-07-18 21:20:19,27739.6754,ethbtc
2191,2019-07-18 21:20:25,23.3155,gntusdt
2205,2019-07-18 21:20:29,168.495,zrxusdt
2187,2019-07-18 21:20:32,147.1593,ltcusdt
2190,2019-07-18 21:20:35,6.6937,aeeth
2189,2019-07-18 21:20:38,46737.7516,btcusdt
2178,2019-07-18 21:20:40,1979.0568,omgusdt
2193,2019-07-18 21:20:42,117.2794,wtceth
2193,2019-07-18 21:20:43,4276.0165,ltcbtc
2183,2019-07-18 21:20:43,11007.9114,ethusdt
2191,2019-07-18 21:20:44,1.6645,mcoeth
2175,2019-07-18 21:20:46,7616.2152,etcusdt
2175,2019-07-18 21:20:51,17489.7106,ethbtc
2192,2019-07-18 21:20:53,27.3104,gntusdt
2191,2019-07-18 21:21:00,1.2893,aeeth
2188,2019-07-18 21:21:04,8688.8914,ltcusdt
2206,2019-07-18 21:21:06,276.8212,zrxusdt
2194,2019-07-18 21:21:11,45.5143,wtceth
2179,2019-07-18 21:21:12,5620.7568,omgusdt
2176,2019-07-18 21:21:18,16211.9518,ethbtc
2184,2019-07-18 21:21:18,23227.4949,ethusdt
2190,2019-07-18 21:21:20,75433.0214,btcusdt
2193,2019-07-18 21:21:21,41.9461,gntusdt
2194,2019-07-18 21:21:23,8927.0391,ltcbtc
2192,2019-07-18 21:21:25,2.1579,mcoeth
2176,2019-07-18 21:21:31,2669.5709,etcusdt
2189,2019-07-18 21:21:37,2181.6593,ltcusdt
2192,2019-07-18 21:21:41,7.6213,aeeth
2207,2019-07-18 21:21:42,214.8649,zrxusdt
2180,2019-07-18 21:21:47,3468.9022,omgusdt
2177,2019-07-18 21:21:49,27201.1439,ethbtc
2195,2019-07-18 21:21:53,68.5525,wtceth
2194,2019-07-18 21:21:55,20.3459,gntusdt
2195,2019-07-18 21:21:58,1187.2123,ltcbtc
2185,2019-07-18 21:21:59,12497.663,ethusdt
2191,2019-07-18 21:22:00,14655.6681,btcusdt
2193,2019-07-18 21:22:04,0.1796,mcoeth
2177,2019-07-18 21:22:04,5787.631,etcusdt
2190,2019-07-18 21:22:12,2863.824,ltcusdt
2193,2019-07-18 21:22:18,12.3488,aeeth
2178,2019-07-18 21:22:23,18225.6991,ethbtc
2208,2019-07-18 21:22:26,16.4729,zrxusdt
2181,2019-07-18 21:22:28,4446.5262,omgusdt
2195,2019-07-18 21:22:32,32.1611,gntusdt
2196,2019-07-18 21:22:32,5492.9233,ltcbtc
2196,2019-07-18 21:22:38,103.8201,wtceth
2194,2019-07-18 21:22:40,0.9675,mcoeth
2178,2019-07-18 21:22:41,7161.845,etcusdt
2186,2019-07-18 21:22:42,16998.0804,ethusdt
2192,2019-07-18 21:22:44,60741.6578,btcusdt
2191,2019-07-18 21:22:47,8521.5357,ltcusdt
2194,2019-07-18 21:22:54,11.8107,aeeth
2196,2019-07-18 21:23:01,19.4614,gntusdt
2182,2019-07-18 21:23:01,309.9237,omgusdt
2197,2019-07-18 21:23:01,5824.7652,ltcbtc
2209,2019-07-18 21:23:04,291.0066,zrxusdt
2179,2019-07-18 21:23:05,24869.7113,ethbtc
2187,2019-07-18 21:23:11,20692.3839,ethusdt
2195,2019-07-18 21:23:12,1.0092,mcoeth
2197,2019-07-18 21:23:13,111.865,wtceth
2193,2019-07-18 21:23:14,54063.3721,btcusdt
2192,2019-07-18 21:23:14,10993.93,ltcusdt
2179,2019-07-18 21:23:16,5129.4694,etcusdt
2195,2019-07-18 21:23:31,20.6099,aeeth
2180,2019-07-18 21:23:31,17560.6163,ethbtc
2183,2019-07-18 21:23:36,7033.5499,omgusdt
2198,2019-07-18 21:23:39,5054.8212,ltcbtc
2188,2019-07-18 21:23:41,21908.8194,ethusdt
2196,2019-07-18 21:23:42,1.5879,mcoeth
2197,2019-07-18 21:23:42,15.0086,gntusdt
2210,2019-07-18 21:23:45,199.7274,zrxusdt
2193,2019-07-18 21:23:46,10635.7724,ltcusdt
2198,2019-07-18 21:23:48,35.6595,wtceth
2194,2019-07-18 21:23:57,27074.4472,btcusdt
2180,2019-07-18 21:23:57,3914.7446,etcusdt
2181,2019-07-18 21:24:02,26071.9798,ethbtc
2184,2019-07-18 21:24:02,1811.3187,omgusdt
2198,2019-07-18 21:24:13,30.2564,gntusdt
2199,2019-07-18 21:24:13,5086.4652,ltcbtc
2196,2019-07-18 21:24:16,17.1728,aeeth
2199,2019-07-18 21:24:19,80.0834,wtceth
2197,2019-07-18 21:24:20,0.3143,mcoeth
2194,2019-07-18 21:24:24,8933.0009,ltcusdt
2189,2019-07-18 21:24:25,18293.6135,ethusdt
2211,2019-07-18 21:24:28,121.1424,zrxusdt
2195,2019-07-18 21:24:29,41752.4585,btcusdt
2181,2019-07-18 21:24:37,1675.2092,etcusdt
2185,2019-07-18 21:24:39,315.6161,omgusdt
2182,2019-07-18 21:24:39,26376.4441,ethbtc
2199,2019-07-18 21:24:42,33.1673,gntusdt
2200,2019-07-18 21:24:44,7933.4342,ltcbtc
2197,2019-07-18 21:24:44,3.012,aeeth
2198,2019-07-18 21:24:53,1.5344,mcoeth
2195,2019-07-18 21:24:53,4855.9815,ltcusdt
2196,2019-07-18 21:24:54,1071.8544,btcusdt
2190,2019-07-18 21:24:58,18834.1685,ethusdt
2200,2019-07-18 21:25:03,17.1328,wtceth
2212,2019-07-18 21:25:07,47.0846,zrxusdt
2200,2019-07-18 21:25:14,47.0692,gntusdt
2183,2019-07-18 21:25:16,29782.483,ethbtc
2186,2019-07-18 21:25:18,1108.3299,omgusdt
2182,2019-07-18 21:25:19,2568.2679,etcusdt
2198,2019-07-18 21:25:20,23.4997,aeeth
2196,2019-07-18 21:25:21,9252.8211,ltcusdt
2201,2019-07-18 21:25:24,5547.3876,ltcbtc
2201,2019-07-18 21:25:28,26.9721,wtceth
2197,2019-07-18 21:25:28,59057.4819,btcusdt
2199,2019-07-18 21:25:31,1.8771,mcoeth
2191,2019-07-18 21:25:36,25488.5484,ethusdt
2213,2019-07-18 21:25:38,240.9205,zrxusdt
2187,2019-07-18 21:25:45,4397.8696,omgusdt
2201,2019-07-18 21:25:47,18.4071,gntusdt
2197,2019-07-18 21:25:55,2529.0965,ltcusdt
2199,2019-07-18 21:25:56,21.1952,aeeth
2184,2019-07-18 21:25:56,14998.0851,ethbtc
2183,2019-07-18 21:25:56,7306.729,etcusdt
2202,2019-07-18 21:25:57,26.3138,wtceth
2198,2019-07-18 21:26:03,80282.1053,btcusdt
2202,2019-07-18 21:26:06,5563.6793,ltcbtc
2200,2019-07-18 21:26:09,0.794,mcoeth
2192,2019-07-18 21:26:17,25884.13,ethusdt
2202,2019-07-18 21:26:19,36.4138,gntusdt
2200,2019-07-18 21:26:21,1.0901,aeeth
2188,2019-07-18 21:26:22,4500.2552,omgusdt
2214,2019-07-18 21:26:22,284.9757,zrxusdt
2184,2019-07-18 21:26:25,6607.1155,etcusdt
2198,2019-07-18 21:26:33,5858.6385,ltcusdt
2185,2019-07-18 21:26:33,15333.3828,ethbtc
2199,2019-07-18 21:26:33,8348.9315,btcusdt
2201,2019-07-18 21:26:39,0.5724,mcoeth
2203,2019-07-18 21:26:39,23.2911,wtceth
2203,2019-07-18 21:26:42,8664.7633,ltcbtc
2203,2019-07-18 21:26:47,44.7696,gntusdt
2215,2019-07-18 21:26:50,212.9449,zrxusdt
2201,2019-07-18 21:26:51,26.9617,aeeth
2193,2019-07-18 21:26:52,25718.7627,ethusdt
2185,2019-07-18 21:26:56,2410.8456,etcusdt
2189,2019-07-18 21:26:57,929.5139,omgusdt
2186,2019-07-18 21:26:58,25951.7386,ethbtc
2200,2019-07-18 21:27:00,68374.4746,btcusdt
2199,2019-07-18 21:27:00,7564.805,ltcusdt
2204,2019-07-18 21:27:15,52.7136,gntusdt
2202,2019-07-18 21:27:18,0.8355,mcoeth
2204,2019-07-18 21:27:20,50.8395,wtceth
2216,2019-07-18 21:27:20,137.4333,zrxusdt
2204,2019-07-18 21:27:22,4238.2042,ltcbtc
2186,2019-07-18 21:27:26,1853.57,etcusdt
2202,2019-07-18 21:27:27,23.4341,aeeth
2194,2019-07-18 21:27:33,13190.5394,ethusdt
2201,2019-07-18 21:27:37,6080.8328,btcusdt
2200,2019-07-18 21:27:37,1056.5601,ltcusdt
2187,2019-07-18 21:27:37,8204.9828,ethbtc
2190,2019-07-18 21:27:39,4689.5329,omgusdt
2205,2019-07-18 21:27:48,7922.7522,ltcbtc
2205,2019-07-18 21:27:50,49.6686,gntusdt
2203,2019-07-18 21:27:57,0.4308,mcoeth
2205,2019-07-18 21:27:59,79.2947,wtceth
2217,2019-07-18 21:27:59,167.0748,zrxusdt
2202,2019-07-18 21:28:02,63150.9991,btcusdt
2187,2019-07-18 21:28:02,1969.222,etcusdt
2203,2019-07-18 21:28:04,0.0526,aeeth
2206,2019-07-18 21:28:14,3361.6764,ltcbtc
2201,2019-07-18 21:28:14,3669.5455,ltcusdt
2206,2019-07-18 21:28:15,21.9862,gntusdt
2195,2019-07-18 21:28:17,20915.7788,ethusdt
2188,2019-07-18 21:28:20,3987.698,ethbtc
2191,2019-07-18 21:28:22,3820.5558,omgusdt
2188,2019-07-18 21:28:29,4083.9586,etcusdt
2206,2019-07-18 21:28:29,3.9385,wtceth
2204,2019-07-18 21:28:31,26.8802,aeeth
2218,2019-07-18 21:28:36,222.2798,zrxusdt
2204,2019-07-18 21:28:37,0.5222,mcoeth
2203,2019-07-18 21:28:40,29560.4843,btcusdt
2207,2019-07-18 21:28:47,18.2736,gntusdt
2202,2019-07-18 21:28:49,7212.5697,ltcusdt
2196,2019-07-18 21:28:49,10187.8613,ethusdt
2192,2019-07-18 21:28:51,155.7795,omgusdt
2207,2019-07-18 21:28:55,7071.8242,ltcbtc
2189,2019-07-18 21:28:56,25414.981,ethbtc
2205,2019-07-18 21:28:59,14.5354,aeeth
2189,2019-07-18 21:29:01,6768.7446,etcusdt
2207,2019-07-18 21:29:04,7.3917,wtceth
2204,2019-07-18 21:29:10,25270.6506,btcusdt
2219,2019-07-18 21:29:15,289.1284,zrxusdt
2197,2019-07-18 21:29:16,22374.4701,ethusdt
2193,2019-07-18 21:29:18,4781.6631,omgusdt
2205,2019-07-18 21:29:19,0.923,mcoeth
2203,2019-07-18 21:29:24,10096.5734,ltcusdt
2208,2019-07-18 21:29:26,8.1711,gntusdt
2190,2019-07-18 21:29:29,18461.2628,ethbtc
2208,2019-07-18 21:29:34,1826.7721,ltcbtc
2206,2019-07-18 21:29:37,25.4491,aeeth
2208,2019-07-18 21:29:37,124.5686,wtceth
2190,2019-07-18 21:29:45,4181.7421,etcusdt
2206,2019-07-18 21:29:46,0.1928,mcoeth
2194,2019-07-18 21:29:47,6277.4986,omgusdt
2205,2019-07-18 21:29:48,13322.5426,btcusdt
2220,2019-07-18 21:30:00,213.7817,zrxusdt
2204,2019-07-18 21:30:00,4463.4491,ltcusdt
2198,2019-07-18 21:30:01,8567.7265,ethusdt
2191,2019-07-18 21:30:07,29707.2714,ethbtc
2207,2019-07-18 21:30:11,7.5628,aeeth
2209,2019-07-18 21:30:11,5.8548,gntusdt
2191,2019-07-18 21:30:12,5623.3547,etcusdt
2209,2019-07-18 21:30:12,763.0257,ltcbtc
2207,2019-07-18 21:30:19,1.7356,mcoeth
2209,2019-07-18 21:30:20,4.2928,wtceth
2195,2019-07-18 21:30:22,6958.1841,omgusdt
2206,2019-07-18 21:30:33,12542.4919,btcusdt
2221,2019-07-18 21:30:37,129.3229,zrxusdt
2199,2019-07-18 21:30:38,1155.3976,ethusdt
2192,2019-07-18 21:30:40,5707.1757,etcusdt
2192,2019-07-18 21:30:40,29856.1503,ethbtc
2205,2019-07-18 21:30:41,9164.0593,ltcusdt
2210,2019-07-18 21:30:46,7304.3218,ltcbtc
2208,2019-07-18 21:30:46,1.2038,mcoeth
2208,2019-07-18 21:30:50,24.3717,aeeth
2210,2019-07-18 21:30:51,54.2295,gntusdt
2196,2019-07-18 21:30:54,2323.028,omgusdt
2210,2019-07-18 21:30:55,18.5345,wtceth
2200,2019-07-18 21:31:06,12426.1366,ethusdt
2222,2019-07-18 21:31:09,69.0813,zrxusdt
2206,2019-07-18 21:31:15,7139.6066,ltcusdt
2207,2019-07-18 21:31:17,28162.6962,btcusdt
2193,2019-07-18 21:31:20,5578.801,etcusdt
2209,2019-07-18 21:31:23,1.3925,mcoeth
2211,2019-07-18 21:31:23,472.9693,ltcbtc
2193,2019-07-18 21:31:24,3923.5718,ethbtc
2197,2019-07-18 21:31:26,2960.8309,omgusdt
2209,2019-07-18 21:31:28,23.995,aeeth
2211,2019-07-18 21:31:31,62.4846,wtceth
2211,2019-07-18 21:31:32,22.1545,gntusdt
2223,2019-07-18 21:31:35,57.1662,zrxusdt
2201,2019-07-18 21:31:41,21596.1416,ethusdt
2207,2019-07-18 21:31:42,2467.8616,ltcusdt
2208,2019-07-18 21:31:43,47062.7596,btcusdt
2194,2019-07-18 21:31:46,1697.4528,etcusdt
2212,2019-07-18 21:31:51,7498.2856,ltcbtc
2198,2019-07-18 21:31:52,5344.4974,omgusdt
2194,2019-07-18 21:31:56,18838.8121,ethbtc
2212,2019-07-18 21:32:06,27.3058,gntusdt
2210,2019-07-18 21:32:06,0.7723,mcoeth
2212,2019-07-18 21:32:07,110.963,wtceth
2210,2019-07-18 21:32:07,22.691,aeeth
2202,2019-07-18 21:32:09,3944.0103,ethusdt
2208,2019-07-18 21:32:10,9269.4389,ltcusdt
2224,2019-07-18 21:32:14,268.6294,zrxusdt
2213,2019-07-18 21:32:18,2879.168,ltcbtc
2195,2019-07-18 21:32:25,3191.3668,etcusdt
2199,2019-07-18 21:32:26,7317.7201,omgusdt
2209,2019-07-18 21:32:28,80662.323,btcusdt
2195,2019-07-18 21:32:38,1268.0761,ethbtc
2213,2019-07-18 21:32:42,55.3696,wtceth
2211,2019-07-18 21:32:43,1.6011,mcoeth
2225,2019-07-18 21:32:43,100.4616,zrxusdt
2209,2019-07-18 21:32:45,9830.1974,ltcusdt
2203,2019-07-18 21:32:47,12584.1847,ethusdt
2214,2019-07-18 21:32:49,4395.5212,ltcbtc
2213,2019-07-18 21:32:50,26.6663,gntusdt
2211,2019-07-18 21:32:51,12.769,aeeth
2210,2019-07-18 21:32:55,49358.6188,btcusdt
2200,2019-07-18 21:32:58,1619.8356,omgusdt
2196,2019-07-18 21:33:08,7802.3621,etcusdt
2196,2019-07-18 21:33:11,20391.7727,ethbtc
2212,2019-07-18 21:33:13,0.0941,mcoeth
2214,2019-07-18 21:33:13,68.1573,wtceth
2210,2019-07-18 21:33:14,9148.1175,ltcusdt
2214,2019-07-18 21:33:16,32.9469,gntusdt
2211,2019-07-18 21:33:26,52365.5318,btcusdt
2212,2019-07-18 21:33:26,13.9946,aeeth
2226,2019-07-18 21:33:28,236.2349,zrxusdt
2215,2019-07-18 21:33:29,3139.0247,ltcbtc
2204,2019-07-18 21:33:29,21969.329,ethusdt
2197,2019-07-18 21:33:37,23095.5518,ethbtc
2213,2019-07-18 21:33:42,2.1102,mcoeth
2201,2019-07-18 21:33:43,4760.4532,omgusdt
2197,2019-07-18 21:33:47,3751.721,etcusdt
2215,2019-07-18 21:33:51,60.3883,wtceth
2213,2019-07-18 21:33:55,1.1883,aeeth
2211,2019-07-18 21:33:57,10986.4973,ltcusdt
2216,2019-07-18 21:34:00,6688.2662,ltcbtc
2215,2019-07-18 21:34:01,54.6491,gntusdt
2227,2019-07-18 21:34:02,133.4629,zrxusdt
2212,2019-07-18 21:34:04,38629.0714,btcusdt
