,Time,Amount,Code
1331,2020-02-04 13:01:39,6.7672,wtceth
1334,2020-02-04 13:01:42,1480.3149,omgusdt
1332,2020-02-04 13:01:42,20.1593,gntusdt
1331,2020-02-04 13:01:49,4010.499,ethusdt
1337,2020-02-04 13:01:54,963.2933,etcusdt
1338,2020-02-04 13:01:55,4.2995,aeeth
1333,2020-02-04 13:02:00,3563.3363,ethbtc
1330,2020-02-04 13:02:05,3445.1567,ltcbtc
1334,2020-02-04 13:02:09,0.3962,mcoeth
1326,2020-02-04 13:02:09,5058.2141,ltcusdt
1335,2020-02-04 13:02:11,3.4882,omgusdt
1331,2020-02-04 13:02:12,78.5247,zrxusdt
1350,2020-02-04 13:02:13,26994.9786,btcusdt
1332,2020-02-04 13:02:21,39.0315,wtceth
1333,2020-02-04 13:02:24,16.8326,gntusdt
1332,2020-02-04 13:02:30,11709.5967,ethusdt
1339,2020-02-04 13:02:34,4.9336,aeeth
1331,2020-02-04 13:02:35,1921.1879,ltcbtc
1351,2020-02-04 13:02:38,38747.9535,btcusdt
1327,2020-02-04 13:02:38,256.0639,ltcusdt
1338,2020-02-04 13:02:39,2021.6979,etcusdt
1334,2020-02-04 13:02:44,6941.6285,ethbtc
1335,2020-02-04 13:02:51,0.3473,mcoeth
1332,2020-02-04 13:02:52,5.3398,zrxusdt
1336,2020-02-04 13:02:52,1558.1514,omgusdt
1334,2020-02-04 13:02:55,14.5347,gntusdt
1333,2020-02-04 13:03:03,5457.4817,ethusdt
1333,2020-02-04 13:03:05,44.9636,wtceth
1340,2020-02-04 13:03:06,1.0278,aeeth
1339,2020-02-04 13:03:07,2541.4033,etcusdt
1335,2020-02-04 13:03:13,4986.8683,ethbtc
1332,2020-02-04 13:03:15,1340.3214,ltcbtc
1352,2020-02-04 13:03:23,15355.7248,btcusdt
1328,2020-02-04 13:03:23,3057.5988,ltcusdt
1336,2020-02-04 13:03:25,0.8279,mcoeth
1341,2020-02-04 13:03:33,8.1044,aeeth
1337,2020-02-04 13:03:34,1066.6169,omgusdt
1335,2020-02-04 13:03:35,10.0819,gntusdt
1333,2020-02-04 13:03:37,118.7799,zrxusdt
1336,2020-02-04 13:03:43,5474.0742,ethbtc
1333,2020-02-04 13:03:44,3380.5615,ltcbtc
1334,2020-02-04 13:03:46,11306.8993,ethusdt
1340,2020-02-04 13:03:46,1686.1005,etcusdt
1334,2020-02-04 13:03:49,46.9492,wtceth
1353,2020-02-04 13:03:50,3301.6702,btcusdt
1329,2020-02-04 13:03:52,2970.0736,ltcusdt
1337,2020-02-04 13:03:57,0.1445,mcoeth
1338,2020-02-04 13:04:01,1593.3502,omgusdt
1342,2020-02-04 13:04:05,3.1734,aeeth
1337,2020-02-04 13:04:08,6217.2869,ethbtc
1335,2020-02-04 13:04:11,11947.2133,ethusdt
1334,2020-02-04 13:04:13,74.1361,zrxusdt
1335,2020-02-04 13:04:15,25.3334,wtceth
1334,2020-02-04 13:04:17,1866.0747,ltcbtc
1336,2020-02-04 13:04:19,2.4936,gntusdt
1341,2020-02-04 13:04:21,476.3673,etcusdt
1330,2020-02-04 13:04:22,4307.8614,ltcusdt
1343,2020-02-04 13:04:35,1.7606,aeeth
1354,2020-02-04 13:04:35,38605.0849,btcusdt
1338,2020-02-04 13:04:41,0.2092,mcoeth
1336,2020-02-04 13:04:43,4603.1496,ethusdt
1339,2020-02-04 13:04:44,373.5793,omgusdt
1335,2020-02-04 13:04:46,2645.0008,ltcbtc
1342,2020-02-04 13:04:47,1486.121,etcusdt
1338,2020-02-04 13:04:49,7346.8984,ethbtc
1331,2020-02-04 13:04:50,4847.0002,ltcusdt
1335,2020-02-04 13:04:56,54.4102,zrxusdt
1336,2020-02-04 13:04:56,24.1751,wtceth
1337,2020-02-04 13:04:57,9.32,gntusdt
1355,2020-02-04 13:05:09,21066.9515,btcusdt
1344,2020-02-04 13:05:11,6.6386,aeeth
1336,2020-02-04 13:05:13,438.9085,ltcbtc
1340,2020-02-04 13:05:15,2122.4679,omgusdt
1343,2020-02-04 13:05:21,1201.0148,etcusdt
1337,2020-02-04 13:05:22,10606.6165,ethusdt
1339,2020-02-04 13:05:26,0.0776,mcoeth
1336,2020-02-04 13:05:28,39.8682,zrxusdt
1332,2020-02-04 13:05:29,2799.9323,ltcusdt
1339,2020-02-04 13:05:34,3644.1001,ethbtc
1337,2020-02-04 13:05:37,4.4854,wtceth
1338,2020-02-04 13:05:41,16.7057,gntusdt
1337,2020-02-04 13:05:42,2183.9902,ltcbtc
1356,2020-02-04 13:05:45,32877.5818,btcusdt
1341,2020-02-04 13:05:47,2351.0959,omgusdt
1345,2020-02-04 13:05:52,5.7089,aeeth
1344,2020-02-04 13:05:52,1511.6428,etcusdt
1338,2020-02-04 13:05:53,10365.9948,ethusdt
1340,2020-02-04 13:06:02,0.0767,mcoeth
1338,2020-02-04 13:06:04,12.4097,wtceth
1337,2020-02-04 13:06:04,70.3304,zrxusdt
1339,2020-02-04 13:06:06,9.5594,gntusdt
1333,2020-02-04 13:06:06,799.0794,ltcusdt
1340,2020-02-04 13:06:18,7958.9738,ethbtc
1339,2020-02-04 13:06:18,4773.916,ethusdt
1342,2020-02-04 13:06:21,1404.1236,omgusdt
1346,2020-02-04 13:06:22,7.6988,aeeth
1338,2020-02-04 13:06:23,706.3126,ltcbtc
1357,2020-02-04 13:06:27,19806.9199,btcusdt
1341,2020-02-04 13:06:34,0.4329,mcoeth
1345,2020-02-04 13:06:35,175.0616,etcusdt
1334,2020-02-04 13:06:38,1986.8135,ltcusdt
1341,2020-02-04 13:06:43,972.4605,ethbtc
1338,2020-02-04 13:06:45,33.3817,zrxusdt
1340,2020-02-04 13:06:48,2.532,gntusdt
1339,2020-02-04 13:06:48,0.0548,wtceth
1340,2020-02-04 13:06:50,2168.9149,ethusdt
1339,2020-02-04 13:06:53,1056.1556,ltcbtc
1347,2020-02-04 13:06:55,0.0772,aeeth
1346,2020-02-04 13:07:01,1282.3066,etcusdt
1343,2020-02-04 13:07:02,691.6682,omgusdt
1358,2020-02-04 13:07:07,9433.6481,btcusdt
1342,2020-02-04 13:07:10,0.3706,mcoeth
1339,2020-02-04 13:07:11,40.193,zrxusdt
1341,2020-02-04 13:07:20,17.4685,gntusdt
1341,2020-02-04 13:07:20,5709.6388,ethusdt
1335,2020-02-04 13:07:20,5234.4571,ltcusdt
1340,2020-02-04 13:07:22,2564.9093,ltcbtc
1342,2020-02-04 13:07:25,4894.8905,ethbtc
1347,2020-02-04 13:07:28,107.721,etcusdt
1344,2020-02-04 13:07:28,1159.2058,omgusdt
1340,2020-02-04 13:07:31,10.8948,wtceth
1348,2020-02-04 13:07:36,8.2388,aeeth
1359,2020-02-04 13:07:43,28101.3993,btcusdt
1343,2020-02-04 13:07:44,0.3391,mcoeth
1342,2020-02-04 13:07:46,14.114,gntusdt
1340,2020-02-04 13:07:56,27.5521,zrxusdt
1345,2020-02-04 13:07:57,784.7177,omgusdt
1336,2020-02-04 13:07:58,1473.7561,ltcusdt
1342,2020-02-04 13:07:58,2808.6049,ethusdt
1343,2020-02-04 13:08:02,4840.2878,ethbtc
1348,2020-02-04 13:08:05,1716.5745,etcusdt
1341,2020-02-04 13:08:06,1152.9996,ltcbtc
1341,2020-02-04 13:08:06,38.5603,wtceth
1349,2020-02-04 13:08:06,9.6921,aeeth
1344,2020-02-04 13:08:13,0.3148,mcoeth
1343,2020-02-04 13:08:15,14.1007,gntusdt
1341,2020-02-04 13:08:21,79.4413,zrxusdt
1346,2020-02-04 13:08:22,582.3827,omgusdt
1360,2020-02-04 13:08:27,10228.7995,btcusdt
1343,2020-02-04 13:08:32,10278.074,ethusdt
1342,2020-02-04 13:08:33,2205.5338,ltcbtc
1337,2020-02-04 13:08:37,3390.0569,ltcusdt
1350,2020-02-04 13:08:42,2.0148,aeeth
1342,2020-02-04 13:08:43,41.0972,wtceth
1349,2020-02-04 13:08:47,363.2468,etcusdt
1344,2020-02-04 13:08:47,14.9557,gntusdt
1344,2020-02-04 13:08:47,5776.6854,ethbtc
1345,2020-02-04 13:08:53,0.0271,mcoeth
1342,2020-02-04 13:08:56,35.7957,zrxusdt
1347,2020-02-04 13:08:59,1083.257,omgusdt
1344,2020-02-04 13:09:00,2049.5181,ethusdt
1338,2020-02-04 13:09:03,4990.725,ltcusdt
1361,2020-02-04 13:09:07,14812.3724,btcusdt
1343,2020-02-04 13:09:11,610.9194,ltcbtc
1351,2020-02-04 13:09:14,8.7582,aeeth
1345,2020-02-04 13:09:16,1877.1253,ethbtc
1343,2020-02-04 13:09:22,13.9966,wtceth
1350,2020-02-04 13:09:28,827.9368,etcusdt
1343,2020-02-04 13:09:29,93.8028,zrxusdt
1345,2020-02-04 13:09:31,7.5506,gntusdt
1346,2020-02-04 13:09:31,0.0829,mcoeth
1339,2020-02-04 13:09:33,1070.2764,ltcusdt
1345,2020-02-04 13:09:35,1792.8799,ethusdt
1362,2020-02-04 13:09:37,9069.0625,btcusdt
1348,2020-02-04 13:09:39,371.2612,omgusdt
1352,2020-02-04 13:09:43,4.9847,aeeth
1344,2020-02-04 13:09:56,687.1687,ltcbtc
1346,2020-02-04 13:09:57,8040.4298,ethbtc
1346,2020-02-04 13:09:57,18.3154,gntusdt
1347,2020-02-04 13:09:58,0.0635,mcoeth
1340,2020-02-04 13:10:01,4078.8812,ltcusdt
1346,2020-02-04 13:10:02,9718.8863,ethusdt
1344,2020-02-04 13:10:05,22.7664,wtceth
1349,2020-02-04 13:10:05,31.2764,omgusdt
1344,2020-02-04 13:10:05,92.3128,zrxusdt
1351,2020-02-04 13:10:13,2292.7522,etcusdt
1363,2020-02-04 13:10:19,358.8539,btcusdt
1348,2020-02-04 13:10:24,0.7364,mcoeth
1353,2020-02-04 13:10:25,7.9504,aeeth
1345,2020-02-04 13:10:29,1522.2332,ltcbtc
1341,2020-02-04 13:10:29,383.3763,ltcusdt
1347,2020-02-04 13:10:37,1404.5686,ethusdt
1347,2020-02-04 13:10:38,1788.2941,ethbtc
1345,2020-02-04 13:10:39,5.3992,wtceth
1347,2020-02-04 13:10:40,16.6368,gntusdt
1345,2020-02-04 13:10:41,101.2923,zrxusdt
1350,2020-02-04 13:10:47,298.4907,omgusdt
1352,2020-02-04 13:10:48,1588.105,etcusdt
1364,2020-02-04 13:10:53,17038.6604,btcusdt
1346,2020-02-04 13:10:57,2082.9015,ltcbtc
1349,2020-02-04 13:11:01,0.2595,mcoeth
1348,2020-02-04 13:11:06,18.9423,gntusdt
1348,2020-02-04 13:11:07,7281.4796,ethbtc
1346,2020-02-04 13:11:07,15.6918,wtceth
1354,2020-02-04 13:11:08,2.5773,aeeth
1342,2020-02-04 13:11:10,837.7622,ltcusdt
1353,2020-02-04 13:11:18,632.8957,etcusdt
1346,2020-02-04 13:11:19,68.8644,zrxusdt
1348,2020-02-04 13:11:22,7141.4541,ethusdt
1351,2020-02-04 13:11:28,652.5509,omgusdt
1347,2020-02-04 13:11:35,1790.3294,ltcbtc
1365,2020-02-04 13:11:35,21328.025,btcusdt
1350,2020-02-04 13:11:35,0.8729,mcoeth
1355,2020-02-04 13:11:37,5.6131,aeeth
1349,2020-02-04 13:11:41,18.2162,gntusdt
1347,2020-02-04 13:11:51,8.9321,wtceth
1349,2020-02-04 13:11:52,3516.2703,ethbtc
1347,2020-02-04 13:11:52,74.4076,zrxusdt
1343,2020-02-04 13:11:52,3732.7152,ltcusdt
1354,2020-02-04 13:11:52,2967.4481,etcusdt
1352,2020-02-04 13:11:53,1252.7505,omgusdt
1349,2020-02-04 13:12:06,9705.0719,ethusdt
1366,2020-02-04 13:12:07,30248.4812,btcusdt
1348,2020-02-04 13:12:12,2325.2233,ltcbtc
1351,2020-02-04 13:12:12,0.3318,mcoeth
1350,2020-02-04 13:12:12,5.257,gntusdt
1356,2020-02-04 13:12:18,8.2529,aeeth
1353,2020-02-04 13:12:18,2020.3175,omgusdt
1348,2020-02-04 13:12:18,9.6117,wtceth
1344,2020-02-04 13:12:26,5169.2659,ltcusdt
1348,2020-02-04 13:12:34,57.6396,zrxusdt
1355,2020-02-04 13:12:35,1121.8301,etcusdt
1350,2020-02-04 13:12:36,3061.319,ethbtc
1351,2020-02-04 13:12:39,18.5689,gntusdt
1367,2020-02-04 13:12:39,6907.3059,btcusdt
1349,2020-02-04 13:12:45,161.1246,ltcbtc
1350,2020-02-04 13:12:49,2937.0963,ethusdt
1352,2020-02-04 13:12:51,0.3509,mcoeth
1345,2020-02-04 13:12:51,1107.8728,ltcusdt
1357,2020-02-04 13:12:52,9.9011,aeeth
1354,2020-02-04 13:12:55,1576.18,omgusdt
1349,2020-02-04 13:13:03,53.9517,zrxusdt
1349,2020-02-04 13:13:03,33.0436,wtceth
1356,2020-02-04 13:13:05,2303.6035,etcusdt
1352,2020-02-04 13:13:06,3.7516,gntusdt
1350,2020-02-04 13:13:12,3117.8211,ltcbtc
1351,2020-02-04 13:13:18,5948.9925,ethbtc
1351,2020-02-04 13:13:19,7947.51,ethusdt
1368,2020-02-04 13:13:22,14081.7681,btcusdt
1346,2020-02-04 13:13:23,337.5494,ltcusdt
1358,2020-02-04 13:13:26,1.2568,aeeth
1355,2020-02-04 13:13:27,1960.4363,omgusdt
1353,2020-02-04 13:13:32,0.4137,mcoeth
1353,2020-02-04 13:13:37,6.3607,gntusdt
1350,2020-02-04 13:13:41,73.8549,zrxusdt
1352,2020-02-04 13:13:44,5180.0073,ethusdt
1351,2020-02-04 13:13:45,2206.7091,ltcbtc
1350,2020-02-04 13:13:46,6.3558,wtceth
1352,2020-02-04 13:13:47,3039.5469,ethbtc
1357,2020-02-04 13:13:48,534.813,etcusdt
1359,2020-02-04 13:13:57,1.4412,aeeth
1369,2020-02-04 13:13:59,3029.2014,btcusdt
1347,2020-02-04 13:14:02,155.9898,ltcusdt
1354,2020-02-04 13:14:02,2.8872,gntusdt
1356,2020-02-04 13:14:11,1321.8234,omgusdt
1354,2020-02-04 13:14:14,0.3046,mcoeth
1351,2020-02-04 13:14:15,30.0366,wtceth
1353,2020-02-04 13:14:15,1133.4296,ethusdt
1353,2020-02-04 13:14:21,8124.5565,ethbtc
1351,2020-02-04 13:14:24,61.4244,zrxusdt
1358,2020-02-04 13:14:25,1155.6214,etcusdt
1352,2020-02-04 13:14:26,463.3618,ltcbtc
1360,2020-02-04 13:14:26,3.5922,aeeth
1355,2020-02-04 13:14:29,13.3756,gntusdt
1348,2020-02-04 13:14:37,1832.756,ltcusdt
1370,2020-02-04 13:14:42,14841.365,btcusdt
1354,2020-02-04 13:14:47,6130.0158,ethusdt
1355,2020-02-04 13:14:50,0.3824,mcoeth
1353,2020-02-04 13:14:53,2156.1777,ltcbtc
1352,2020-02-04 13:14:53,20.5361,wtceth
1357,2020-02-04 13:14:56,1821.8972,omgusdt
1354,2020-02-04 13:14:58,4780.1974,ethbtc
1356,2020-02-04 13:14:59,16.2414,gntusdt
1352,2020-02-04 13:15:00,32.8886,zrxusdt
1361,2020-02-04 13:15:08,2.8458,aeeth
1359,2020-02-04 13:15:09,1726.5865,etcusdt
1371,2020-02-04 13:15:15,7241.4374,btcusdt
1349,2020-02-04 13:15:16,5136.7647,ltcusdt
1356,2020-02-04 13:15:17,0.8286,mcoeth
1354,2020-02-04 13:15:19,394.3109,ltcbtc
1355,2020-02-04 13:15:23,1881.0294,ethusdt
1355,2020-02-04 13:15:25,1462.1399,ethbtc
1358,2020-02-04 13:15:31,2459.699,omgusdt
1353,2020-02-04 13:15:33,51.2013,zrxusdt
1362,2020-02-04 13:15:33,3.3076,aeeth
1360,2020-02-04 13:15:34,1846.1829,etcusdt
1353,2020-02-04 13:15:35,29.6795,wtceth
1357,2020-02-04 13:15:40,6.6177,gntusdt
1372,2020-02-04 13:15:50,20942.2931,btcusdt
1357,2020-02-04 13:15:52,0.033,mcoeth
1356,2020-02-04 13:15:52,512.2582,ethbtc
1350,2020-02-04 13:15:55,2620.609,ltcusdt
1355,2020-02-04 13:15:55,2430.4952,ltcbtc
1354,2020-02-04 13:16:02,39.5393,zrxusdt
1356,2020-02-04 13:16:07,10987.7747,ethusdt
1358,2020-02-04 13:16:10,6.4184,gntusdt
1363,2020-02-04 13:16:10,1.7792,aeeth
1354,2020-02-04 13:16:15,18.0894,wtceth
1359,2020-02-04 13:16:15,191.9083,omgusdt
1373,2020-02-04 13:16:16,29884.856,btcusdt
1361,2020-02-04 13:16:17,172.2624,etcusdt
1357,2020-02-04 13:16:31,145.4753,ethbtc
1358,2020-02-04 13:16:33,0.2315,mcoeth
1356,2020-02-04 13:16:33,3053.9077,ltcbtc
1364,2020-02-04 13:16:36,4.687,aeeth
1351,2020-02-04 13:16:38,2132.645,ltcusdt
1360,2020-02-04 13:16:43,1863.6584,omgusdt
1355,2020-02-04 13:16:46,14.8641,zrxusdt
1355,2020-02-04 13:16:49,40.9842,wtceth
1357,2020-02-04 13:16:49,4208.9144,ethusdt
1359,2020-02-04 13:16:50,5.8183,gntusdt
1374,2020-02-04 13:16:51,33359.3118,btcusdt
1358,2020-02-04 13:16:56,7572.0195,ethbtc
1362,2020-02-04 13:16:58,2897.2755,etcusdt
1365,2020-02-04 13:17:04,1.9019,aeeth
1352,2020-02-04 13:17:05,2563.7029,ltcusdt
1357,2020-02-04 13:17:11,703.3266,ltcbtc
1361,2020-02-04 13:17:12,1950.0774,omgusdt
1359,2020-02-04 13:17:12,0.3381,mcoeth
1358,2020-02-04 13:17:19,1343.3226,ethusdt
1356,2020-02-04 13:17:20,68.7555,zrxusdt
1356,2020-02-04 13:17:20,39.0526,wtceth
1375,2020-02-04 13:17:20,31173.4836,btcusdt
1363,2020-02-04 13:17:30,620.5913,etcusdt
1360,2020-02-04 13:17:33,1.9191,gntusdt
1359,2020-02-04 13:17:34,5010.9626,ethbtc
1358,2020-02-04 13:17:36,2845.9554,ltcbtc
1360,2020-02-04 13:17:37,0.2489,mcoeth
1353,2020-02-04 13:17:39,732.4124,ltcusdt
1366,2020-02-04 13:17:41,7.5686,aeeth
1359,2020-02-04 13:17:48,8275.4476,ethusdt
1362,2020-02-04 13:17:50,1253.115,omgusdt
1357,2020-02-04 13:17:53,32.8273,wtceth
1364,2020-02-04 13:18:02,396.3335,etcusdt
1360,2020-02-04 13:18:03,7795.982,ethbtc
1376,2020-02-04 13:18:05,1126.1044,btcusdt
1357,2020-02-04 13:18:05,125.6587,zrxusdt
1354,2020-02-04 13:18:09,3944.5861,ltcusdt
1361,2020-02-04 13:18:09,12.3534,gntusdt
1361,2020-02-04 13:18:10,0.686,mcoeth
1360,2020-02-04 13:18:14,6972.034,ethusdt
1359,2020-02-04 13:18:16,2783.3191,ltcbtc
1367,2020-02-04 13:18:20,1.6642,aeeth
1358,2020-02-04 13:18:28,47.7642,wtceth
1363,2020-02-04 13:18:32,1339.4554,omgusdt
1362,2020-02-04 13:18:37,0.3528,mcoeth
1358,2020-02-04 13:18:42,37.4719,zrxusdt
1365,2020-02-04 13:18:43,1343.7011,etcusdt
1355,2020-02-04 13:18:44,89.4212,ltcusdt
1377,2020-02-04 13:18:44,10287.5384,btcusdt
1361,2020-02-04 13:18:45,1694.3677,ethbtc
1362,2020-02-04 13:18:46,9.2017,gntusdt
1368,2020-02-04 13:18:47,2.1077,aeeth
1360,2020-02-04 13:18:57,28.586,ltcbtc
1361,2020-02-04 13:18:59,5810.3171,ethusdt
1359,2020-02-04 13:19:07,22.3388,zrxusdt
1363,2020-02-04 13:19:09,0.4823,mcoeth
1359,2020-02-04 13:19:09,34.1197,wtceth
1366,2020-02-04 13:19:13,312.533,etcusdt
1369,2020-02-04 13:19:14,1.6364,aeeth
1364,2020-02-04 13:19:15,872.7354,omgusdt
1378,2020-02-04 13:19:18,28454.6848,btcusdt
1363,2020-02-04 13:19:21,12.9215,gntusdt
1362,2020-02-04 13:19:23,5182.3936,ethbtc
1356,2020-02-04 13:19:25,4055.3955,ltcusdt
1362,2020-02-04 13:19:27,4333.9507,ethusdt
1361,2020-02-04 13:19:27,2292.7468,ltcbtc
1360,2020-02-04 13:19:39,2.2644,zrxusdt
1365,2020-02-04 13:19:44,480.4223,omgusdt
1367,2020-02-04 13:19:47,2916.6024,etcusdt
1364,2020-02-04 13:19:49,0.372,mcoeth
1360,2020-02-04 13:19:51,44.4945,wtceth
1357,2020-02-04 13:19:52,661.7417,ltcusdt
1370,2020-02-04 13:19:59,8.7136,aeeth
1363,2020-02-04 13:20:00,6475.6907,ethbtc
1379,2020-02-04 13:20:00,11226.9889,btcusdt
1362,2020-02-04 13:20:04,592.7604,ltcbtc
1363,2020-02-04 13:20:04,9518.0574,ethusdt
1364,2020-02-04 13:20:04,9.5054,gntusdt
1361,2020-02-04 13:20:05,101.5199,zrxusdt
1361,2020-02-04 13:20:21,48.2143,wtceth
1358,2020-02-04 13:20:21,1739.7122,ltcusdt
1366,2020-02-04 13:20:27,1852.7458,omgusdt
1368,2020-02-04 13:20:29,2935.3651,etcusdt
1380,2020-02-04 13:20:30,11445.7984,btcusdt
1365,2020-02-04 13:20:32,0.3874,mcoeth
1371,2020-02-04 13:20:33,5.7042,aeeth
1364,2020-02-04 13:20:33,10488.1419,ethusdt
1363,2020-02-04 13:20:38,1258.0798,ltcbtc
1364,2020-02-04 13:20:39,6569.3757,ethbtc
1365,2020-02-04 13:20:41,17.3982,gntusdt
1362,2020-02-04 13:20:42,135.4677,zrxusdt
1367,2020-02-04 13:20:52,1064.7448,omgusdt
1365,2020-02-04 13:20:58,10832.0597,ethusdt
1359,2020-02-04 13:21:02,1951.6214,ltcusdt
1369,2020-02-04 13:21:02,1631.21,etcusdt
1366,2020-02-04 13:21:03,0.7096,mcoeth
1372,2020-02-04 13:21:06,8.4203,aeeth
1362,2020-02-04 13:21:06,37.7562,wtceth
1363,2020-02-04 13:21:07,57.4502,zrxusdt
1381,2020-02-04 13:21:10,37665.1024,btcusdt
1364,2020-02-04 13:21:12,236.5611,ltcbtc
1366,2020-02-04 13:21:14,10.9218,gntusdt
1368,2020-02-04 13:21:18,2404.3275,omgusdt
1365,2020-02-04 13:21:21,621.8203,ethbtc
1366,2020-02-04 13:21:28,882.2293,ethusdt
1367,2020-02-04 13:21:28,0.2852,mcoeth
1373,2020-02-04 13:21:37,5.3447,aeeth
1360,2020-02-04 13:21:38,2595.2487,ltcusdt
1365,2020-02-04 13:21:42,1622.1851,ltcbtc
1363,2020-02-04 13:21:42,47.2536,wtceth
1370,2020-02-04 13:21:45,477.6235,etcusdt
1364,2020-02-04 13:21:46,116.0595,zrxusdt
1382,2020-02-04 13:21:50,3145.2191,btcusdt
1367,2020-02-04 13:21:59,3.6008,gntusdt
1367,2020-02-04 13:22:00,4930.3197,ethusdt
1369,2020-02-04 13:22:00,1213.0842,omgusdt
1366,2020-02-04 13:22:02,7222.3586,ethbtc
1368,2020-02-04 13:22:03,0.5688,mcoeth
1374,2020-02-04 13:22:17,8.1043,aeeth
1361,2020-02-04 13:22:17,4517.7959,ltcusdt
1365,2020-02-04 13:22:23,30.8491,zrxusdt
1366,2020-02-04 13:22:24,1752.6548,ltcbtc
1364,2020-02-04 13:22:27,30.097,wtceth
1371,2020-02-04 13:22:28,2130.9423,etcusdt
1370,2020-02-04 13:22:29,1432.1455,omgusdt
1368,2020-02-04 13:22:30,19.4624,gntusdt
1383,2020-02-04 13:22:35,24831.7285,btcusdt
1368,2020-02-04 13:22:39,9783.3153,ethusdt
1369,2020-02-04 13:22:43,0.2504,mcoeth
1367,2020-02-04 13:22:47,5717.5871,ethbtc
1366,2020-02-04 13:22:51,17.8219,zrxusdt
1362,2020-02-04 13:22:55,4011.1306,ltcusdt
1375,2020-02-04 13:22:57,8.1227,aeeth
1365,2020-02-04 13:23:00,1.69,wtceth
1369,2020-02-04 13:23:02,10.7819,gntusdt
1384,2020-02-04 13:23:04,7788.253,btcusdt
1372,2020-02-04 13:23:05,1546.234,etcusdt
1367,2020-02-04 13:23:06,3099.6963,ltcbtc
1371,2020-02-04 13:23:13,807.3945,omgusdt
1368,2020-02-04 13:23:14,1443.4445,ethbtc
1369,2020-02-04 13:23:23,2945.5097,ethusdt
1370,2020-02-04 13:23:26,0.067,mcoeth
1370,2020-02-04 13:23:32,6.9528,gntusdt
1366,2020-02-04 13:23:32,4.0463,wtceth
1385,2020-02-04 13:23:34,25618.8859,btcusdt
1363,2020-02-04 13:23:35,828.5695,ltcusdt
1367,2020-02-04 13:23:36,70.3787,zrxusdt
1376,2020-02-04 13:23:41,2.9362,aeeth
1369,2020-02-04 13:23:48,3713.204,ethbtc
1368,2020-02-04 13:23:49,3522.002,ltcbtc
1373,2020-02-04 13:23:49,1371.1766,etcusdt
1372,2020-02-04 13:23:53,29.0377,omgusdt
1367,2020-02-04 13:23:57,12.7555,wtceth
1386,2020-02-04 13:24:00,26960.5173,btcusdt
1370,2020-02-04 13:24:02,5729.0093,ethusdt
1371,2020-02-04 13:24:08,0.7727,mcoeth
1368,2020-02-04 13:24:09,88.259,zrxusdt
1371,2020-02-04 13:24:10,2.3466,gntusdt
1364,2020-02-04 13:24:11,1355.8764,ltcusdt
1370,2020-02-04 13:24:21,5861.9646,ethbtc
1373,2020-02-04 13:24:22,1429.757,omgusdt
1377,2020-02-04 13:24:26,5.6138,aeeth
1387,2020-02-04 13:24:29,7208.5764,btcusdt
1369,2020-02-04 13:24:34,825.6595,ltcbtc
1374,2020-02-04 13:24:34,1755.2292,etcusdt
1372,2020-02-04 13:24:37,0.2284,mcoeth
1368,2020-02-04 13:24:39,44.7715,wtceth
1372,2020-02-04 13:24:40,19.8532,gntusdt
1371,2020-02-04 13:24:41,7756.3545,ethusdt
1369,2020-02-04 13:24:43,115.9156,zrxusdt
1365,2020-02-04 13:24:48,329.0718,ltcusdt
1374,2020-02-04 13:24:48,1067.1895,omgusdt
1371,2020-02-04 13:24:54,5586.2611,ethbtc
1388,2020-02-04 13:24:57,32558.4966,btcusdt
1375,2020-02-04 13:25:01,2394.199,etcusdt
1370,2020-02-04 13:25:03,1563.5536,ltcbtc
1369,2020-02-04 13:25:07,25.4421,wtceth
1378,2020-02-04 13:25:07,3.0319,aeeth
1373,2020-02-04 13:25:10,17.6948,gntusdt
1370,2020-02-04 13:25:11,31.3743,zrxusdt
1375,2020-02-04 13:25:17,593.3585,omgusdt
1366,2020-02-04 13:25:18,3421.2797,ltcusdt
1373,2020-02-04 13:25:18,0.3317,mcoeth
1372,2020-02-04 13:25:19,11527.6371,ethusdt
1372,2020-02-04 13:25:22,1457.039,ethbtc
1389,2020-02-04 13:25:28,28896.3792,btcusdt
1371,2020-02-04 13:25:29,2906.4164,ltcbtc
1370,2020-02-04 13:25:34,20.1667,wtceth
1376,2020-02-04 13:25:35,2715.2615,etcusdt
1374,2020-02-04 13:25:44,15.416,gntusdt
1376,2020-02-04 13:25:45,17.9074,omgusdt
1373,2020-02-04 13:25:46,7186.068,ethusdt
1367,2020-02-04 13:25:47,844.4821,ltcusdt
1379,2020-02-04 13:25:47,8.6929,aeeth
1390,2020-02-04 13:25:53,34440.6468,btcusdt
1371,2020-02-04 13:25:55,132.2434,zrxusdt
1373,2020-02-04 13:25:57,6017.9451,ethbtc
1374,2020-02-04 13:25:58,0.743,mcoeth
1372,2020-02-04 13:26:02,3122.5595,ltcbtc
1377,2020-02-04 13:26:02,1906.2422,etcusdt
1374,2020-02-04 13:26:13,1993.7986,ethusdt
1377,2020-02-04 13:26:18,2195.4279,omgusdt
1371,2020-02-04 13:26:18,33.6816,wtceth
1380,2020-02-04 13:26:23,6.7412,aeeth
1391,2020-02-04 13:26:24,18301.8876,btcusdt
1374,2020-02-04 13:26:25,4672.4204,ethbtc
1375,2020-02-04 13:26:28,16.0516,gntusdt
1378,2020-02-04 13:26:29,2593.3692,etcusdt
