,Time,Amount,Code
1579,2019-09-13 15:28:02,0.3814,mcoeth
1596,2019-09-13 15:28:02,2929.2447,ethbtc
1589,2019-09-13 15:28:03,7.0119,gntusdt
1581,2019-09-13 15:28:06,382.5377,ltcusdt
1578,2019-09-13 15:28:10,8826.7134,ethusdt
1579,2019-09-13 15:28:13,6.2688,wtceth
1596,2019-09-13 15:28:13,3824.326,ltcbtc
1585,2019-09-13 15:28:18,8.0145,aeeth
1585,2019-09-13 15:28:27,1356.0065,omgusdt
1590,2019-09-13 15:28:28,46.0845,zrxusdt
1591,2019-09-13 15:28:29,2084.9451,etcusdt
1587,2019-09-13 15:28:30,41915.467,btcusdt
1597,2019-09-13 15:28:36,8400.5154,ethbtc
1590,2019-09-13 15:28:36,15.0374,gntusdt
1579,2019-09-13 15:28:38,3544.0099,ethusdt
1580,2019-09-13 15:28:45,0.6521,mcoeth
1580,2019-09-13 15:28:50,18.6736,wtceth
1582,2019-09-13 15:28:51,1540.419,ltcusdt
1597,2019-09-13 15:28:52,118.4253,ltcbtc
1586,2019-09-13 15:28:57,1398.3294,omgusdt
1586,2019-09-13 15:28:58,7.4595,aeeth
1591,2019-09-13 15:29:07,89.1853,zrxusdt
1598,2019-09-13 15:29:09,8979.4967,ethbtc
1588,2019-09-13 15:29:11,24460.8456,btcusdt
1592,2019-09-13 15:29:11,900.4331,etcusdt
1581,2019-09-13 15:29:12,0.4654,mcoeth
1591,2019-09-13 15:29:16,0.4989,gntusdt
1580,2019-09-13 15:29:19,3115.6089,ethusdt
1581,2019-09-13 15:29:20,3.6727,wtceth
1583,2019-09-13 15:29:23,2604.1102,ltcusdt
1587,2019-09-13 15:29:25,7.3512,aeeth
1587,2019-09-13 15:29:26,2080.5031,omgusdt
1592,2019-09-13 15:29:32,13.8652,zrxusdt
1598,2019-09-13 15:29:36,1782.0188,ltcbtc
1593,2019-09-13 15:29:41,1275.285,etcusdt
1599,2019-09-13 15:29:43,842.07,ethbtc
1581,2019-09-13 15:29:44,8338.7289,ethusdt
1589,2019-09-13 15:29:46,24875.2213,btcusdt
1582,2019-09-13 15:29:51,31.244,wtceth
1592,2019-09-13 15:29:52,6.2666,gntusdt
1582,2019-09-13 15:29:56,0.6122,mcoeth
1588,2019-09-13 15:30:01,5.9028,aeeth
1599,2019-09-13 15:30:03,1186.9443,ltcbtc
1593,2019-09-13 15:30:05,36.4575,zrxusdt
1584,2019-09-13 15:30:05,3853.7956,ltcusdt
1588,2019-09-13 15:30:09,1367.8848,omgusdt
1582,2019-09-13 15:30:18,288.5668,ethusdt
1593,2019-09-13 15:30:22,16.9812,gntusdt
1594,2019-09-13 15:30:23,2.9093,etcusdt
1600,2019-09-13 15:30:24,9739.1942,ethbtc
1590,2019-09-13 15:30:27,37363.8191,btcusdt
1600,2019-09-13 15:30:29,3272.8967,ltcbtc
1589,2019-09-13 15:30:34,97.4297,omgusdt
1594,2019-09-13 15:30:34,35.6738,zrxusdt
1583,2019-09-13 15:30:36,20.6686,wtceth
1583,2019-09-13 15:30:37,0.592,mcoeth
1589,2019-09-13 15:30:45,3.3117,aeeth
1585,2019-09-13 15:30:48,478.2962,ltcusdt
1601,2019-09-13 15:31:01,3980.0147,ethbtc
1583,2019-09-13 15:31:02,10665.6093,ethusdt
1594,2019-09-13 15:31:04,15.7188,gntusdt
1584,2019-09-13 15:31:06,4.527,wtceth
1595,2019-09-13 15:31:08,1830.5104,etcusdt
1590,2019-09-13 15:31:09,1622.2054,omgusdt
1591,2019-09-13 15:31:10,22694.2845,btcusdt
1584,2019-09-13 15:31:12,0.2674,mcoeth
1590,2019-09-13 15:31:12,7.6776,aeeth
1595,2019-09-13 15:31:13,98.2228,zrxusdt
1601,2019-09-13 15:31:13,1660.6068,ltcbtc
1586,2019-09-13 15:31:25,1498.7191,ltcusdt
1584,2019-09-13 15:31:34,6229.8707,ethusdt
1585,2019-09-13 15:31:38,21.3933,wtceth
1596,2019-09-13 15:31:38,554.5545,etcusdt
1585,2019-09-13 15:31:40,0.4973,mcoeth
1592,2019-09-13 15:31:41,34974.0117,btcusdt
1602,2019-09-13 15:31:41,1644.141,ltcbtc
1602,2019-09-13 15:31:43,2127.4377,ethbtc
1591,2019-09-13 15:31:44,1.6148,aeeth
1595,2019-09-13 15:31:46,4.0375,gntusdt
1596,2019-09-13 15:31:47,62.7904,zrxusdt
1591,2019-09-13 15:31:49,1876.3485,omgusdt
1587,2019-09-13 15:31:54,2627.2738,ltcusdt
1585,2019-09-13 15:32:00,10335.6533,ethusdt
1593,2019-09-13 15:32:06,18151.5639,btcusdt
1586,2019-09-13 15:32:07,0.3776,mcoeth
1603,2019-09-13 15:32:08,2095.9909,ethbtc
1592,2019-09-13 15:32:10,4.5597,aeeth
1586,2019-09-13 15:32:10,6.0695,wtceth
1603,2019-09-13 15:32:13,2278.3924,ltcbtc
1597,2019-09-13 15:32:15,1282.6528,etcusdt
1592,2019-09-13 15:32:18,2058.535,omgusdt
1597,2019-09-13 15:32:25,95.014,zrxusdt
1596,2019-09-13 15:32:26,1.9871,gntusdt
1604,2019-09-13 15:32:33,6771.9279,ethbtc
1587,2019-09-13 15:32:34,0.3995,mcoeth
1586,2019-09-13 15:32:36,3507.4937,ethusdt
1604,2019-09-13 15:32:38,3825.929,ltcbtc
1594,2019-09-13 15:32:39,32363.1527,btcusdt
1588,2019-09-13 15:32:39,1117.4487,ltcusdt
1593,2019-09-13 15:32:43,240.5204,omgusdt
1593,2019-09-13 15:32:47,5.1359,aeeth
1598,2019-09-13 15:32:47,2128.9908,etcusdt
1587,2019-09-13 15:32:55,4.4212,wtceth
1588,2019-09-13 15:33:04,0.5102,mcoeth
1595,2019-09-13 15:33:05,21615.6052,btcusdt
1597,2019-09-13 15:33:07,5.1994,gntusdt
1587,2019-09-13 15:33:09,8538.6358,ethusdt
1598,2019-09-13 15:33:10,41.5155,zrxusdt
1589,2019-09-13 15:33:12,1841.1094,ltcusdt
1605,2019-09-13 15:33:13,6845.2036,ethbtc
1605,2019-09-13 15:33:16,3773.8817,ltcbtc
1594,2019-09-13 15:33:16,1006.8845,omgusdt
1594,2019-09-13 15:33:25,0.4877,aeeth
1599,2019-09-13 15:33:27,1139.4195,etcusdt
1588,2019-09-13 15:33:36,9962.6789,ethusdt
1588,2019-09-13 15:33:40,27.1282,wtceth
1590,2019-09-13 15:33:43,295.3631,ltcusdt
1596,2019-09-13 15:33:44,1428.7112,btcusdt
1598,2019-09-13 15:33:46,6.9563,gntusdt
1599,2019-09-13 15:33:46,64.4124,zrxusdt
1606,2019-09-13 15:33:46,2874.5511,ltcbtc
1589,2019-09-13 15:33:48,0.0945,mcoeth
1606,2019-09-13 15:33:51,4655.8811,ethbtc
1600,2019-09-13 15:33:55,210.3743,etcusdt
1595,2019-09-13 15:33:56,6.6052,aeeth
1595,2019-09-13 15:34:01,1699.1697,omgusdt
1597,2019-09-13 15:34:09,8230.1939,btcusdt
1607,2019-09-13 15:34:18,697.0147,ltcbtc
1589,2019-09-13 15:34:18,1130.3247,ethusdt
1607,2019-09-13 15:34:20,3842.4574,ethbtc
1589,2019-09-13 15:34:21,18.3936,wtceth
1600,2019-09-13 15:34:24,5.5177,zrxusdt
1591,2019-09-13 15:34:24,3210.8708,ltcusdt
1601,2019-09-13 15:34:27,1260.6982,etcusdt
1590,2019-09-13 15:34:28,0.6172,mcoeth
1599,2019-09-13 15:34:29,14.0183,gntusdt
1596,2019-09-13 15:34:30,402.7696,omgusdt
1596,2019-09-13 15:34:37,3.6037,aeeth
1590,2019-09-13 15:34:46,5.5436,wtceth
1598,2019-09-13 15:34:48,33983.1373,btcusdt
1601,2019-09-13 15:34:50,88.4998,zrxusdt
1608,2019-09-13 15:34:53,3298.8259,ethbtc
1590,2019-09-13 15:34:54,4712.597,ethusdt
1600,2019-09-13 15:34:56,1.9134,gntusdt
1608,2019-09-13 15:34:57,3415.2843,ltcbtc
1591,2019-09-13 15:35:04,0.1043,mcoeth
1602,2019-09-13 15:35:08,517.679,etcusdt
1592,2019-09-13 15:35:09,16.0699,ltcusdt
1597,2019-09-13 15:35:09,831.8657,omgusdt
1597,2019-09-13 15:35:12,5.0593,aeeth
1599,2019-09-13 15:35:20,26877.1625,btcusdt
1602,2019-09-13 15:35:22,59.7747,zrxusdt
1601,2019-09-13 15:35:24,15.4498,gntusdt
1591,2019-09-13 15:35:25,7933.2617,ethusdt
1591,2019-09-13 15:35:26,29.9245,wtceth
1609,2019-09-13 15:35:32,6336.6492,ethbtc
1603,2019-09-13 15:35:39,2238.3618,etcusdt
1609,2019-09-13 15:35:39,3535.5861,ltcbtc
1598,2019-09-13 15:35:43,7.2258,aeeth
1592,2019-09-13 15:35:44,0.4268,mcoeth
1593,2019-09-13 15:35:45,778.4668,ltcusdt
1598,2019-09-13 15:35:50,1221.4795,omgusdt
1592,2019-09-13 15:35:55,23.1134,wtceth
1600,2019-09-13 15:36:02,16986.7927,btcusdt
1610,2019-09-13 15:36:04,9011.9313,ethbtc
1603,2019-09-13 15:36:04,71.7074,zrxusdt
1602,2019-09-13 15:36:04,17.0307,gntusdt
1592,2019-09-13 15:36:07,6960.7588,ethusdt
1599,2019-09-13 15:36:18,3.8355,aeeth
1593,2019-09-13 15:36:20,0.1032,mcoeth
1604,2019-09-13 15:36:21,972.1256,etcusdt
1610,2019-09-13 15:36:22,1031.3713,ltcbtc
1594,2019-09-13 15:36:22,1697.9781,ltcusdt
1599,2019-09-13 15:36:24,107.4552,omgusdt
1604,2019-09-13 15:36:29,40.0416,zrxusdt
1611,2019-09-13 15:36:31,3226.4711,ethbtc
1593,2019-09-13 15:36:39,9.8359,wtceth
1600,2019-09-13 15:36:45,0.0286,aeeth
1603,2019-09-13 15:36:46,10.7964,gntusdt
1605,2019-09-13 15:36:46,679.294,etcusdt
1601,2019-09-13 15:36:46,5745.3282,btcusdt
1595,2019-09-13 15:36:47,734.3718,ltcusdt
1593,2019-09-13 15:36:49,1037.6804,ethusdt
1594,2019-09-13 15:36:54,0.5447,mcoeth
1611,2019-09-13 15:36:55,3364.7175,ltcbtc
1612,2019-09-13 15:36:57,6178.9248,ethbtc
1605,2019-09-13 15:36:57,22.0024,zrxusdt
1600,2019-09-13 15:37:03,908.1314,omgusdt
1594,2019-09-13 15:37:07,2.5319,wtceth
1601,2019-09-13 15:37:11,2.6772,aeeth
1606,2019-09-13 15:37:11,106.4905,etcusdt
1594,2019-09-13 15:37:18,10177.8422,ethusdt
1596,2019-09-13 15:37:25,603.9534,ltcusdt
1604,2019-09-13 15:37:28,2.2847,gntusdt
1602,2019-09-13 15:37:29,18714.6281,btcusdt
1612,2019-09-13 15:37:30,186.9088,ltcbtc
1595,2019-09-13 15:37:31,0.5152,mcoeth
1613,2019-09-13 15:37:31,3941.5285,ethbtc
1606,2019-09-13 15:37:32,35.1412,zrxusdt
1595,2019-09-13 15:37:34,11.2545,wtceth
1602,2019-09-13 15:37:39,7.0268,aeeth
1607,2019-09-13 15:37:41,610.4025,etcusdt
1601,2019-09-13 15:37:42,1876.6946,omgusdt
1595,2019-09-13 15:37:53,6392.3452,ethusdt
1597,2019-09-13 15:37:54,1180.0924,ltcusdt
1613,2019-09-13 15:37:55,870.9079,ltcbtc
1596,2019-09-13 15:38:00,16.7243,wtceth
1603,2019-09-13 15:38:01,39905.8333,btcusdt
1603,2019-09-13 15:38:04,4.2084,aeeth
1605,2019-09-13 15:38:08,13.1147,gntusdt
1614,2019-09-13 15:38:09,3478.9504,ethbtc
1596,2019-09-13 15:38:09,0.3856,mcoeth
1607,2019-09-13 15:38:17,69.4115,zrxusdt
1602,2019-09-13 15:38:18,59.0198,omgusdt
1596,2019-09-13 15:38:21,3643.8842,ethusdt
1608,2019-09-13 15:38:22,1682.9995,etcusdt
1614,2019-09-13 15:38:28,2348.1282,ltcbtc
1597,2019-09-13 15:38:34,18.0521,wtceth
1604,2019-09-13 15:38:37,7.5016,aeeth
1604,2019-09-13 15:38:38,3611.2291,btcusdt
1606,2019-09-13 15:38:38,15.6886,gntusdt
1598,2019-09-13 15:38:39,1307.9075,ltcusdt
1615,2019-09-13 15:38:42,6673.3485,ethbtc
1597,2019-09-13 15:38:43,0.6683,mcoeth
1603,2019-09-13 15:38:52,1868.6859,omgusdt
1615,2019-09-13 15:38:55,517.928,ltcbtc
1597,2019-09-13 15:38:57,7552.7713,ethusdt
1608,2019-09-13 15:39:00,65.6203,zrxusdt
1598,2019-09-13 15:39:02,24.3562,wtceth
1607,2019-09-13 15:39:04,2.418,gntusdt
1609,2019-09-13 15:39:06,244.2264,etcusdt
1599,2019-09-13 15:39:06,3935.9891,ltcusdt
1605,2019-09-13 15:39:14,35502.3563,btcusdt
1605,2019-09-13 15:39:18,3.7322,aeeth
1604,2019-09-13 15:39:22,595.4433,omgusdt
1616,2019-09-13 15:39:22,7688.9402,ethbtc
1616,2019-09-13 15:39:24,2061.3654,ltcbtc
1598,2019-09-13 15:39:26,0.6144,mcoeth
1599,2019-09-13 15:39:27,22.1321,wtceth
1598,2019-09-13 15:39:32,6214.172,ethusdt
1608,2019-09-13 15:39:38,3.0629,gntusdt
1609,2019-09-13 15:39:38,63.9378,zrxusdt
1610,2019-09-13 15:39:40,572.0476,etcusdt
1606,2019-09-13 15:39:44,38669.636,btcusdt
1600,2019-09-13 15:39:44,1764.4039,ltcusdt
1606,2019-09-13 15:39:47,4.5335,aeeth
1617,2019-09-13 15:39:52,8283.7245,ethbtc
1617,2019-09-13 15:39:57,2372.7321,ltcbtc
1599,2019-09-13 15:39:59,0.444,mcoeth
1600,2019-09-13 15:40:00,17.7944,wtceth
1605,2019-09-13 15:40:01,1948.9912,omgusdt
1599,2019-09-13 15:40:06,4246.9646,ethusdt
1610,2019-09-13 15:40:11,45.3604,zrxusdt
1611,2019-09-13 15:40:19,2298.8609,etcusdt
1607,2019-09-13 15:40:20,0.7476,aeeth
1601,2019-09-13 15:40:21,3789.8659,ltcusdt
1609,2019-09-13 15:40:23,13.3316,gntusdt
1618,2019-09-13 15:40:24,2374.0791,ltcbtc
1607,2019-09-13 15:40:27,16600.0825,btcusdt
1600,2019-09-13 15:40:29,0.1389,mcoeth
1601,2019-09-13 15:40:33,5.1598,wtceth
1618,2019-09-13 15:40:37,8114.3704,ethbtc
1606,2019-09-13 15:40:38,1652.5633,omgusdt
1612,2019-09-13 15:40:46,559.3299,etcusdt
1600,2019-09-13 15:40:48,5584.2382,ethusdt
1610,2019-09-13 15:40:52,5.3831,gntusdt
1608,2019-09-13 15:40:52,36583.9292,btcusdt
1619,2019-09-13 15:40:55,2189.0122,ltcbtc
1611,2019-09-13 15:40:55,2.5127,zrxusdt
1601,2019-09-13 15:40:56,0.3417,mcoeth
1602,2019-09-13 15:41:01,14.784,wtceth
1608,2019-09-13 15:41:02,3.2362,aeeth
1602,2019-09-13 15:41:04,3964.5118,ltcusdt
1619,2019-09-13 15:41:09,9583.3255,ethbtc
1609,2019-09-13 15:41:17,4638.8832,btcusdt
1607,2019-09-13 15:41:19,1948.1396,omgusdt
1601,2019-09-13 15:41:22,9188.174,ethusdt
1620,2019-09-13 15:41:25,3933.7915,ltcbtc
1611,2019-09-13 15:41:27,12.1328,gntusdt
1613,2019-09-13 15:41:27,1461.0619,etcusdt
1612,2019-09-13 15:41:36,42.0707,zrxusdt
1603,2019-09-13 15:41:38,0.9903,wtceth
1602,2019-09-13 15:41:39,0.0856,mcoeth
1603,2019-09-13 15:41:46,3505.4899,ltcusdt
1609,2019-09-13 15:41:46,6.0558,aeeth
1602,2019-09-13 15:41:49,7657.6834,ethusdt
1620,2019-09-13 15:41:54,152.456,ethbtc
1614,2019-09-13 15:41:55,1677.061,etcusdt
1610,2019-09-13 15:41:55,44036.7349,btcusdt
1608,2019-09-13 15:42:00,1476.4667,omgusdt
1613,2019-09-13 15:42:02,0.4052,zrxusdt
1621,2019-09-13 15:42:04,1539.5701,ltcbtc
1612,2019-09-13 15:42:07,1.3458,gntusdt
1604,2019-09-13 15:42:15,29.3698,wtceth
1611,2019-09-13 15:42:22,43355.3629,btcusdt
1603,2019-09-13 15:42:22,0.48,mcoeth
1604,2019-09-13 15:42:26,3439.8849,ltcusdt
1610,2019-09-13 15:42:26,4.0083,aeeth
1603,2019-09-13 15:42:31,9727.2386,ethusdt
1621,2019-09-13 15:42:31,1294.4488,ethbtc
1615,2019-09-13 15:42:33,1697.5194,etcusdt
1613,2019-09-13 15:42:33,16.2661,gntusdt
1609,2019-09-13 15:42:33,219.9376,omgusdt
1622,2019-09-13 15:42:35,2471.7398,ltcbtc
1605,2019-09-13 15:42:43,27.4759,wtceth
1614,2019-09-13 15:42:44,37.4353,zrxusdt
1604,2019-09-13 15:42:54,0.1802,mcoeth
1611,2019-09-13 15:42:54,2.7711,aeeth
1612,2019-09-13 15:42:55,8711.2522,btcusdt
1610,2019-09-13 15:43:01,1586.1324,omgusdt
1604,2019-09-13 15:43:07,3068.8935,ethusdt
1605,2019-09-13 15:43:11,990.0436,ltcusdt
1622,2019-09-13 15:43:12,10216.9415,ethbtc
1614,2019-09-13 15:43:13,9.3846,gntusdt
1615,2019-09-13 15:43:15,53.0907,zrxusdt
1616,2019-09-13 15:43:17,1788.4095,etcusdt
1623,2019-09-13 15:43:20,1122.523,ltcbtc
1606,2019-09-13 15:43:20,13.3139,wtceth
1605,2019-09-13 15:43:22,0.1342,mcoeth
1613,2019-09-13 15:43:23,17851.471,btcusdt
1612,2019-09-13 15:43:23,1.4167,aeeth
1605,2019-09-13 15:43:37,7827.7197,ethusdt
1606,2019-09-13 15:43:38,2205.1618,ltcusdt
1611,2019-09-13 15:43:44,2138.64,omgusdt
1617,2019-09-13 15:43:44,1734.2886,etcusdt
1624,2019-09-13 15:43:45,3236.989,ltcbtc
1615,2019-09-13 15:43:46,16.9901,gntusdt
1614,2019-09-13 15:43:49,7468.6331,btcusdt
1616,2019-09-13 15:43:49,83.1564,zrxusdt
1623,2019-09-13 15:43:53,2048.1257,ethbtc
1606,2019-09-13 15:43:57,0.5064,mcoeth
1613,2019-09-13 15:43:58,1.5735,aeeth
1607,2019-09-13 15:43:58,2.808,wtceth
1625,2019-09-13 15:44:11,1495.6794,ltcbtc
1612,2019-09-13 15:44:16,883.949,omgusdt
1618,2019-09-13 15:44:18,815.8919,etcusdt
1617,2019-09-13 15:44:18,43.4471,zrxusdt
1606,2019-09-13 15:44:19,499.8656,ethusdt
1607,2019-09-13 15:44:20,3027.8866,ltcusdt
1615,2019-09-13 15:44:25,45411.0245,btcusdt
1616,2019-09-13 15:44:30,0.8037,gntusdt
1624,2019-09-13 15:44:32,3530.8177,ethbtc
1607,2019-09-13 15:44:38,0.5984,mcoeth
1614,2019-09-13 15:44:39,7.564,aeeth
1608,2019-09-13 15:44:43,3.993,wtceth
1618,2019-09-13 15:44:45,49.6573,zrxusdt
1626,2019-09-13 15:44:46,567.6887,ltcbtc
1613,2019-09-13 15:44:57,2125.3589,omgusdt
1625,2019-09-13 15:44:59,1274.1546,ethbtc
1616,2019-09-13 15:45:01,41365.8327,btcusdt
1607,2019-09-13 15:45:02,3822.82,ethusdt
1608,2019-09-13 15:45:03,3281.3096,ltcusdt
1619,2019-09-13 15:45:03,1935.657,etcusdt
1608,2019-09-13 15:45:06,0.3195,mcoeth
1617,2019-09-13 15:45:10,10.5453,gntusdt
1627,2019-09-13 15:45:12,1736.1802,ltcbtc
1615,2019-09-13 15:45:16,3.7902,aeeth
1619,2019-09-13 15:45:18,50.5931,zrxusdt
1609,2019-09-13 15:45:22,3.7648,wtceth
1614,2019-09-13 15:45:23,902.9806,omgusdt
1617,2019-09-13 15:45:29,7537.8458,btcusdt
1609,2019-09-13 15:45:35,1783.4195,ltcusdt
1608,2019-09-13 15:45:36,10445.4045,ethusdt
1626,2019-09-13 15:45:42,2580.4861,ethbtc
1620,2019-09-13 15:45:44,77.0586,zrxusdt
1616,2019-09-13 15:45:45,2.1924,aeeth
1620,2019-09-13 15:45:47,2249.2859,etcusdt
1628,2019-09-13 15:45:49,2597.3631,ltcbtc
1609,2019-09-13 15:45:50,0.1826,mcoeth
1615,2019-09-13 15:45:50,1468.8998,omgusdt
1618,2019-09-13 15:45:52,1.3183,gntusdt
1610,2019-09-13 15:46:00,6.7867,wtceth
1618,2019-09-13 15:46:13,31849.2906,btcusdt
1621,2019-09-13 15:46:14,2252.8495,etcusdt
1610,2019-09-13 15:46:16,100.0375,ltcusdt
1629,2019-09-13 15:46:17,1640.987,ltcbtc
1619,2019-09-13 15:46:18,6.6768,gntusdt
1609,2019-09-13 15:46:19,5146.6674,ethusdt
1616,2019-09-13 15:46:19,2076.188,omgusdt
1621,2019-09-13 15:46:24,38.9337,zrxusdt
1610,2019-09-13 15:46:25,0.1399,mcoeth
1611,2019-09-13 15:46:26,11.4047,wtceth
1627,2019-09-13 15:46:27,601.6623,ethbtc
1617,2019-09-13 15:46:30,0.1816,aeeth
1630,2019-09-13 15:46:42,3798.8974,ltcbtc
1611,2019-09-13 15:46:45,994.1728,ltcusdt
1622,2019-09-13 15:46:47,922.6839,etcusdt
1628,2019-09-13 15:46:53,2833.203,ethbtc
1617,2019-09-13 15:46:53,1392.1092,omgusdt
1619,2019-09-13 15:46:54,41439.5509,btcusdt
1622,2019-09-13 15:46:57,21.4393,zrxusdt
1612,2019-09-13 15:47:01,3.2864,wtceth
1620,2019-09-13 15:47:01,15.8241,gntusdt
1610,2019-09-13 15:47:03,4204.423,ethusdt
1611,2019-09-13 15:47:05,0.173,mcoeth
1618,2019-09-13 15:47:14,2.5885,aeeth
1623,2019-09-13 15:47:18,218.1438,etcusdt
1631,2019-09-13 15:47:19,3546.1653,ltcbtc
1612,2019-09-13 15:47:23,3499.5209,ltcusdt
1618,2019-09-13 15:47:24,1659.6592,omgusdt
1613,2019-09-13 15:47:28,29.8414,wtceth
1612,2019-09-13 15:47:33,0.2949,mcoeth
1629,2019-09-13 15:47:34,9418.5876,ethbtc
1620,2019-09-13 15:47:34,13575.9121,btcusdt
1621,2019-09-13 15:47:38,9.0123,gntusdt
1611,2019-09-13 15:47:41,10409.7756,ethusdt
1623,2019-09-13 15:47:41,24.5651,zrxusdt
1632,2019-09-13 15:47:46,2378.8851,ltcbtc
1619,2019-09-13 15:47:49,635.9561,omgusdt
1619,2019-09-13 15:47:53,1.8723,aeeth
1614,2019-09-13 15:47:57,14.7979,wtceth
1624,2019-09-13 15:48:02,806.1443,etcusdt
1613,2019-09-13 15:48:06,3463.3524,ltcusdt
1622,2019-09-13 15:48:08,17.3138,gntusdt
1613,2019-09-13 15:48:10,0.5525,mcoeth
1621,2019-09-13 15:48:10,37209.5879,btcusdt
1630,2019-09-13 15:48:15,2577.4915,ethbtc
1620,2019-09-13 15:48:15,1487.0057,omgusdt
1624,2019-09-13 15:48:16,63.4332,zrxusdt
1633,2019-09-13 15:48:17,372.4141,ltcbtc
1612,2019-09-13 15:48:22,7603.4981,ethusdt
1615,2019-09-13 15:48:29,21.5593,wtceth
1625,2019-09-13 15:48:31,803.4914,etcusdt
1620,2019-09-13 15:48:37,4.1029,aeeth
1622,2019-09-13 15:48:38,836.8082,btcusdt
1623,2019-09-13 15:48:42,15.1671,gntusdt
1625,2019-09-13 15:48:45,47.1671,zrxusdt
1621,2019-09-13 15:48:46,1633.2074,omgusdt
1613,2019-09-13 15:48:48,292.7835,ethusdt
1614,2019-09-13 15:48:49,0.6365,mcoeth
1614,2019-09-13 15:48:49,87.5862,ltcusdt
1634,2019-09-13 15:48:50,1288.9319,ltcbtc
1631,2019-09-13 15:48:50,6731.9352,ethbtc
1626,2019-09-13 15:49:05,334.6,etcusdt
1623,2019-09-13 15:49:06,17402.1167,btcusdt
1624,2019-09-13 15:49:12,1.5855,gntusdt
1616,2019-09-13 15:49:14,17.7756,wtceth
1621,2019-09-13 15:49:16,4.6616,aeeth
1632,2019-09-13 15:49:16,2546.1254,ethbtc
1626,2019-09-13 15:49:18,88.5378,zrxusdt
1615,2019-09-13 15:49:24,3956.9134,ltcusdt
1622,2019-09-13 15:49:26,323.2612,omgusdt
1635,2019-09-13 15:49:29,1629.5622,ltcbtc
1615,2019-09-13 15:49:30,0.0062,mcoeth
1614,2019-09-13 15:49:31,5231.0733,ethusdt
1624,2019-09-13 15:49:32,31089.1785,btcusdt
1627,2019-09-13 15:49:44,143.471,etcusdt
1622,2019-09-13 15:49:44,0.7159,aeeth
1617,2019-09-13 15:49:49,27.2868,wtceth
1616,2019-09-13 15:49:53,3280.3047,ltcusdt
1625,2019-09-13 15:49:57,6.8296,gntusdt
1633,2019-09-13 15:49:59,6000.594,ethbtc
1636,2019-09-13 15:49:59,346.6017,ltcbtc
1623,2019-09-13 15:50:00,720.9412,omgusdt
1627,2019-09-13 15:50:02,43.8551,zrxusdt
1616,2019-09-13 15:50:05,0.3509,mcoeth
1615,2019-09-13 15:50:07,6531.7745,ethusdt
1625,2019-09-13 15:50:13,22089.0341,btcusdt
1628,2019-09-13 15:50:17,1390.5323,etcusdt
1623,2019-09-13 15:50:19,7.488,aeeth
1618,2019-09-13 15:50:23,6.7118,wtceth
1617,2019-09-13 15:50:23,3400.1466,ltcusdt
1634,2019-09-13 15:50:26,9652.3494,ethbtc
1637,2019-09-13 15:50:28,612.3558,ltcbtc
1626,2019-09-13 15:50:38,6.5025,gntusdt
1628,2019-09-13 15:50:39,82.4192,zrxusdt
1624,2019-09-13 15:50:42,672.5635,omgusdt
1617,2019-09-13 15:50:43,0.4345,mcoeth
1626,2019-09-13 15:50:43,36634.002,btcusdt
1616,2019-09-13 15:50:44,5444.3553,ethusdt
1624,2019-09-13 15:50:53,4.4759,aeeth
1618,2019-09-13 15:51:01,1055.5098,ltcusdt
1629,2019-09-13 15:51:02,1453.735,etcusdt
1635,2019-09-13 15:51:03,2313.9709,ethbtc
1638,2019-09-13 15:51:07,438.4698,ltcbtc
1619,2019-09-13 15:51:08,19.7587,wtceth
1627,2019-09-13 15:51:16,11529.7294,btcusdt
1629,2019-09-13 15:51:18,1.9705,zrxusdt
1625,2019-09-13 15:51:18,59.157,omgusdt
1627,2019-09-13 15:51:19,12.785,gntusdt
1618,2019-09-13 15:51:20,0.5265,mcoeth
1617,2019-09-13 15:51:25,5034.0007,ethusdt
1625,2019-09-13 15:51:32,4.5683,aeeth
1636,2019-09-13 15:51:35,5285.6292,ethbtc
1619,2019-09-13 15:51:36,750.7364,ltcusdt
1620,2019-09-13 15:51:36,17.3944,wtceth
1639,2019-09-13 15:51:44,714.1209,ltcbtc
1630,2019-09-13 15:51:44,2186.1785,etcusdt
1626,2019-09-13 15:51:45,2021.0964,omgusdt
1619,2019-09-13 15:51:46,0.1599,mcoeth
1630,2019-09-13 15:51:54,86.1961,zrxusdt
1628,2019-09-13 15:51:55,13306.135,btcusdt
1628,2019-09-13 15:52:00,1.4693,gntusdt
1620,2019-09-13 15:52:02,2711.5775,ltcusdt
1618,2019-09-13 15:52:06,7195.8851,ethusdt
1621,2019-09-13 15:52:07,11.2442,wtceth
1626,2019-09-13 15:52:09,3.2434,aeeth
1627,2019-09-13 15:52:10,1715.0202,omgusdt
1620,2019-09-13 15:52:15,0.5839,mcoeth
1631,2019-09-13 15:52:17,1697.5701,etcusdt
1637,2019-09-13 15:52:18,8329.8569,ethbtc
1631,2019-09-13 15:52:20,22.1069,zrxusdt
1640,2019-09-13 15:52:25,1677.7148,ltcbtc
1629,2019-09-13 15:52:26,6113.1429,btcusdt
1622,2019-09-13 15:52:32,19.099,wtceth
1629,2019-09-13 15:52:44,17.1093,gntusdt
1632,2019-09-13 15:52:44,1734.865,etcusdt
1628,2019-09-13 15:52:45,1566.9387,omgusdt
1621,2019-09-13 15:52:47,3433.1699,ltcusdt
