,Time,Amount,Code
1526,2019-05-09 14:54:21,241.433,zrxusdt
1525,2019-05-09 14:54:26,3.504,wtceth
1534,2019-05-09 14:54:27,3820.7059,etcusdt
1521,2019-05-09 14:54:29,8472.5317,ethusdt
1522,2019-05-09 14:54:31,14364.491,ethbtc
1526,2019-05-09 14:54:36,78868.1229,btcusdt
1541,2019-05-09 14:54:36,2420.6005,ltcbtc
1532,2019-05-09 14:54:43,14.6469,gntusdt
1521,2019-05-09 14:54:47,20.9882,aeeth
1527,2019-05-09 14:54:49,6478.5705,ltcusdt
1522,2019-05-09 14:54:53,1.2946,mcoeth
1533,2019-05-09 14:54:53,1232.6571,omgusdt
1527,2019-05-09 14:54:55,133.9142,zrxusdt
1526,2019-05-09 14:54:58,22.1205,wtceth
1535,2019-05-09 14:55:02,1353.1033,etcusdt
1542,2019-05-09 14:55:07,7631.6899,ltcbtc
1527,2019-05-09 14:55:07,58732.7849,btcusdt
1523,2019-05-09 14:55:08,1632.6983,ethbtc
1522,2019-05-09 14:55:13,8857.5531,ethusdt
1522,2019-05-09 14:55:15,15.6769,aeeth
1533,2019-05-09 14:55:20,7.5145,gntusdt
1528,2019-05-09 14:55:24,121.8365,zrxusdt
1534,2019-05-09 14:55:24,558.1534,omgusdt
1528,2019-05-09 14:55:30,3970.8252,ltcusdt
1527,2019-05-09 14:55:31,69.6082,wtceth
1524,2019-05-09 14:55:36,9422.2605,ethbtc
1523,2019-05-09 14:55:37,0.3805,mcoeth
1543,2019-05-09 14:55:40,309.5153,ltcbtc
1528,2019-05-09 14:55:43,15907.3785,btcusdt
1536,2019-05-09 14:55:46,4427.5193,etcusdt
1534,2019-05-09 14:55:56,7.6145,gntusdt
1529,2019-05-09 14:55:57,266.5606,zrxusdt
1523,2019-05-09 14:55:58,6887.3329,ethusdt
1523,2019-05-09 14:55:59,6.725,aeeth
1529,2019-05-09 14:56:02,6263.3358,ltcusdt
1525,2019-05-09 14:56:03,13923.9064,ethbtc
1535,2019-05-09 14:56:07,667.0489,omgusdt
1537,2019-05-09 14:56:11,3288.5026,etcusdt
1524,2019-05-09 14:56:12,1.411,mcoeth
1528,2019-05-09 14:56:13,0.2355,wtceth
1544,2019-05-09 14:56:19,3593.1957,ltcbtc
1529,2019-05-09 14:56:19,32895.2609,btcusdt
1530,2019-05-09 14:56:26,266.5292,zrxusdt
1524,2019-05-09 14:56:27,8131.5269,ethusdt
1526,2019-05-09 14:56:36,9834.4564,ethbtc
1538,2019-05-09 14:56:37,761.3838,etcusdt
1525,2019-05-09 14:56:37,1.4238,mcoeth
1535,2019-05-09 14:56:39,3.6105,gntusdt
1524,2019-05-09 14:56:40,16.3112,aeeth
1530,2019-05-09 14:56:42,829.6092,ltcusdt
1529,2019-05-09 14:56:42,32.0974,wtceth
1536,2019-05-09 14:56:49,3839.4564,omgusdt
1530,2019-05-09 14:56:50,26894.3422,btcusdt
1531,2019-05-09 14:56:56,126.3175,zrxusdt
1545,2019-05-09 14:57:01,6758.9058,ltcbtc
1525,2019-05-09 14:57:01,14716.3894,ethusdt
1539,2019-05-09 14:57:06,4833.7345,etcusdt
1525,2019-05-09 14:57:10,22.2773,aeeth
1531,2019-05-09 14:57:12,6967.6281,ltcusdt
1527,2019-05-09 14:57:13,3317.1257,ethbtc
1537,2019-05-09 14:57:14,2050.8897,omgusdt
1526,2019-05-09 14:57:20,0.6328,mcoeth
1536,2019-05-09 14:57:23,27.6403,gntusdt
1530,2019-05-09 14:57:23,43.4192,wtceth
1532,2019-05-09 14:57:24,237.7302,zrxusdt
1531,2019-05-09 14:57:26,70045.7583,btcusdt
1546,2019-05-09 14:57:29,3402.3489,ltcbtc
1526,2019-05-09 14:57:32,25197.1801,ethusdt
1540,2019-05-09 14:57:33,5450.2643,etcusdt
1532,2019-05-09 14:57:41,320.2258,ltcusdt
1526,2019-05-09 14:57:41,14.1134,aeeth
1538,2019-05-09 14:57:53,188.6105,omgusdt
1527,2019-05-09 14:57:54,0.5911,mcoeth
1528,2019-05-09 14:57:56,14581.7861,ethbtc
1527,2019-05-09 14:57:59,18085.1028,ethusdt
1531,2019-05-09 14:58:03,23.9863,wtceth
1537,2019-05-09 14:58:04,2.4512,gntusdt
1547,2019-05-09 14:58:05,3472.3874,ltcbtc
1533,2019-05-09 14:58:05,233.5669,zrxusdt
1532,2019-05-09 14:58:05,77413.7447,btcusdt
1533,2019-05-09 14:58:06,3815.351,ltcusdt
1527,2019-05-09 14:58:10,21.7403,aeeth
1541,2019-05-09 14:58:10,4337.0782,etcusdt
1529,2019-05-09 14:58:24,5938.2993,ethbtc
1528,2019-05-09 14:58:25,8621.3637,ethusdt
1538,2019-05-09 14:58:30,10.6198,gntusdt
1533,2019-05-09 14:58:32,81295.0664,btcusdt
1539,2019-05-09 14:58:37,5574.5232,omgusdt
1528,2019-05-09 14:58:38,1.4268,mcoeth
1528,2019-05-09 14:58:40,5.8841,aeeth
1532,2019-05-09 14:58:42,27.115,wtceth
1548,2019-05-09 14:58:43,6102.6114,ltcbtc
1534,2019-05-09 14:58:46,5871.3927,ltcusdt
1530,2019-05-09 14:58:49,4209.8737,ethbtc
1534,2019-05-09 14:58:49,229.9423,zrxusdt
1542,2019-05-09 14:58:52,638.0914,etcusdt
1534,2019-05-09 14:58:57,33114.4686,btcusdt
1539,2019-05-09 14:58:59,13.7338,gntusdt
1529,2019-05-09 14:59:05,17.3938,aeeth
1529,2019-05-09 14:59:06,20283.6696,ethusdt
1549,2019-05-09 14:59:08,3273.7053,ltcbtc
1533,2019-05-09 14:59:09,15.1825,wtceth
1529,2019-05-09 14:59:10,0.4967,mcoeth
1531,2019-05-09 14:59:17,9881.8488,ethbtc
1540,2019-05-09 14:59:18,1442.4163,omgusdt
1535,2019-05-09 14:59:23,199.1444,zrxusdt
1535,2019-05-09 14:59:23,2266.0728,ltcusdt
1540,2019-05-09 14:59:31,20.4393,gntusdt
1543,2019-05-09 14:59:37,2416.4044,etcusdt
1535,2019-05-09 14:59:39,52227.8042,btcusdt
1530,2019-05-09 14:59:45,17574.3415,ethusdt
1530,2019-05-09 14:59:46,0.0647,mcoeth
1541,2019-05-09 14:59:49,2566.0592,omgusdt
1530,2019-05-09 14:59:50,2.8167,aeeth
1534,2019-05-09 14:59:53,68.7715,wtceth
1550,2019-05-09 14:59:53,2074.8143,ltcbtc
1541,2019-05-09 14:59:56,7.8575,gntusdt
1532,2019-05-09 14:59:59,5850.4705,ethbtc
1536,2019-05-09 14:59:59,228.738,zrxusdt
1536,2019-05-09 15:00:25,5218.0804,ltcusdt
1531,2019-05-09 15:00:36,14.1486,aeeth
1535,2019-05-09 15:00:36,49.9824,wtceth
1544,2019-05-09 15:00:36,4333.3528,etcusdt
1531,2019-05-09 15:00:36,7079.5677,ethusdt
1537,2019-05-09 15:00:38,93.4505,zrxusdt
1551,2019-05-09 15:00:40,6978.9033,ltcbtc
1531,2019-05-09 15:00:41,0.6956,mcoeth
1536,2019-05-09 15:00:41,45215.4675,btcusdt
1542,2019-05-09 15:00:42,251.6132,omgusdt
1533,2019-05-09 15:00:42,16919.0158,ethbtc
1542,2019-05-09 15:00:44,17.5688,gntusdt
1537,2019-05-09 15:00:54,1187.2224,ltcusdt
1532,2019-05-09 15:01:01,1.5069,aeeth
1545,2019-05-09 15:01:05,5152.8293,etcusdt
1538,2019-05-09 15:01:08,3.4455,zrxusdt
1543,2019-05-09 15:01:08,3925.7928,omgusdt
1532,2019-05-09 15:01:13,9905.1677,ethusdt
1552,2019-05-09 15:01:16,2521.9263,ltcbtc
1532,2019-05-09 15:01:17,1.5491,mcoeth
1536,2019-05-09 15:01:19,63.1963,wtceth
1537,2019-05-09 15:01:21,38319.9589,btcusdt
1538,2019-05-09 15:01:23,2717.7997,ltcusdt
1543,2019-05-09 15:01:24,9.0432,gntusdt
1534,2019-05-09 15:01:25,32.3295,ethbtc
1539,2019-05-09 15:01:36,218.6061,zrxusdt
1544,2019-05-09 15:01:37,5674.7966,omgusdt
1546,2019-05-09 15:01:41,3591.9209,etcusdt
1533,2019-05-09 15:01:42,11.3493,aeeth
1533,2019-05-09 15:01:53,8440.7524,ethusdt
1539,2019-05-09 15:01:53,1836.3689,ltcusdt
1533,2019-05-09 15:01:55,0.9577,mcoeth
1538,2019-05-09 15:01:57,85859.8973,btcusdt
1535,2019-05-09 15:01:59,2787.2049,ethbtc
1553,2019-05-09 15:02:01,4448.6622,ltcbtc
1537,2019-05-09 15:02:01,44.9124,wtceth
1545,2019-05-09 15:02:02,3107.06,omgusdt
1544,2019-05-09 15:02:03,30.111,gntusdt
1547,2019-05-09 15:02:08,5099.5064,etcusdt
1540,2019-05-09 15:02:21,142.5653,zrxusdt
1540,2019-05-09 15:02:22,7605.5549,ltcusdt
1534,2019-05-09 15:02:27,0.3796,aeeth
1534,2019-05-09 15:02:29,10095.4899,ethusdt
1534,2019-05-09 15:02:35,0.5553,mcoeth
1554,2019-05-09 15:02:36,1281.5728,ltcbtc
1545,2019-05-09 15:02:38,38.719,gntusdt
1539,2019-05-09 15:02:39,24970.7562,btcusdt
1536,2019-05-09 15:02:41,4974.2759,ethbtc
1538,2019-05-09 15:02:43,69.1792,wtceth
1548,2019-05-09 15:02:44,5233.231,etcusdt
1546,2019-05-09 15:02:45,5787.3914,omgusdt
1535,2019-05-09 15:02:54,8.6051,aeeth
1541,2019-05-09 15:02:55,123.7241,zrxusdt
1541,2019-05-09 15:02:59,2898.8376,ltcusdt
1540,2019-05-09 15:03:05,6265.4853,btcusdt
1535,2019-05-09 15:03:05,14061.7241,ethusdt
1546,2019-05-09 15:03:09,2.2585,gntusdt
1555,2019-05-09 15:03:10,4611.1774,ltcbtc
1547,2019-05-09 15:03:16,825.2207,omgusdt
1535,2019-05-09 15:03:16,0.3648,mcoeth
1539,2019-05-09 15:03:20,54.4799,wtceth
1536,2019-05-09 15:03:21,8.3521,aeeth
1549,2019-05-09 15:03:24,3743.271,etcusdt
1537,2019-05-09 15:03:25,4834.6843,ethbtc
1536,2019-05-09 15:03:30,989.1831,ethusdt
1541,2019-05-09 15:03:31,45439.4904,btcusdt
1542,2019-05-09 15:03:37,214.5915,zrxusdt
1547,2019-05-09 15:03:39,3.9311,gntusdt
1548,2019-05-09 15:03:42,4.6663,omgusdt
1542,2019-05-09 15:03:42,8094.3879,ltcusdt
1556,2019-05-09 15:03:45,260.6648,ltcbtc
1537,2019-05-09 15:03:53,17.3845,aeeth
1540,2019-05-09 15:03:58,81.205,wtceth
1536,2019-05-09 15:04:01,0.1892,mcoeth
1538,2019-05-09 15:04:03,11374.7702,ethbtc
1542,2019-05-09 15:04:07,74671.4608,btcusdt
1550,2019-05-09 15:04:08,2508.4376,etcusdt
1537,2019-05-09 15:04:09,2620.9792,ethusdt
1543,2019-05-09 15:04:10,157.9115,zrxusdt
1543,2019-05-09 15:04:11,5055.313,ltcusdt
1557,2019-05-09 15:04:13,1791.3265,ltcbtc
1548,2019-05-09 15:04:15,3.4874,gntusdt
1549,2019-05-09 15:04:20,2149.3219,omgusdt
1538,2019-05-09 15:04:26,9.5902,aeeth
1539,2019-05-09 15:04:32,14956.3564,ethbtc
1543,2019-05-09 15:04:33,81960.5686,btcusdt
1558,2019-05-09 15:04:38,4720.3756,ltcbtc
1541,2019-05-09 15:04:39,59.507,wtceth
1544,2019-05-09 15:04:44,62.3014,zrxusdt
1537,2019-05-09 15:04:44,1.5915,mcoeth
1551,2019-05-09 15:04:45,2236.1004,etcusdt
1538,2019-05-09 15:04:49,375.6618,ethusdt
1544,2019-05-09 15:04:52,4662.1241,ltcusdt
1549,2019-05-09 15:04:53,5.3178,gntusdt
1550,2019-05-09 15:04:53,4678.313,omgusdt
1540,2019-05-09 15:05:02,12118.8943,ethbtc
1539,2019-05-09 15:05:09,4.3776,aeeth
1544,2019-05-09 15:05:10,62494.2385,btcusdt
1559,2019-05-09 15:05:12,3868.0589,ltcbtc
1539,2019-05-09 15:05:14,6115.5093,ethusdt
1542,2019-05-09 15:05:18,38.4433,wtceth
1538,2019-05-09 15:05:18,0.5235,mcoeth
1545,2019-05-09 15:05:20,2789.0946,ltcusdt
1552,2019-05-09 15:05:24,4150.8417,etcusdt
1545,2019-05-09 15:05:28,65.9746,zrxusdt
1551,2019-05-09 15:05:31,5231.0548,omgusdt
1550,2019-05-09 15:05:35,2.3997,gntusdt
1541,2019-05-09 15:05:42,20002.8015,ethbtc
1560,2019-05-09 15:05:49,3331.3069,ltcbtc
1540,2019-05-09 15:05:53,9.3882,aeeth
1539,2019-05-09 15:05:53,0.0734,mcoeth
1540,2019-05-09 15:05:54,1171.8989,ethusdt
1545,2019-05-09 15:05:55,18119.3634,btcusdt
1546,2019-05-09 15:05:56,4495.4001,ltcusdt
1553,2019-05-09 15:05:57,5295.3402,etcusdt
1543,2019-05-09 15:05:58,84.1046,wtceth
1552,2019-05-09 15:06:01,1591.1173,omgusdt
1551,2019-05-09 15:06:03,22.022,gntusdt
1546,2019-05-09 15:06:04,132.9504,zrxusdt
1561,2019-05-09 15:06:17,6128.1526,ltcbtc
1541,2019-05-09 15:06:19,4.8688,aeeth
1541,2019-05-09 15:06:22,11885.1699,ethusdt
1546,2019-05-09 15:06:25,35304.8342,btcusdt
1542,2019-05-09 15:06:26,18781.6867,ethbtc
1544,2019-05-09 15:06:28,73.9113,wtceth
1554,2019-05-09 15:06:32,4880.6377,etcusdt
1552,2019-05-09 15:06:33,26.6363,gntusdt
1547,2019-05-09 15:06:36,214.9039,zrxusdt
1540,2019-05-09 15:06:38,1.3292,mcoeth
1547,2019-05-09 15:06:40,2859.7673,ltcusdt
1553,2019-05-09 15:06:41,3872.1324,omgusdt
1562,2019-05-09 15:06:43,3109.8224,ltcbtc
1543,2019-05-09 15:06:54,10092.1198,ethbtc
1553,2019-05-09 15:07:00,14.56,gntusdt
1542,2019-05-09 15:07:00,5149.8517,ethusdt
1547,2019-05-09 15:07:01,66357.4313,btcusdt
1542,2019-05-09 15:07:02,21.1376,aeeth
1555,2019-05-09 15:07:04,3504.3831,etcusdt
1548,2019-05-09 15:07:05,214.8152,zrxusdt
1541,2019-05-09 15:07:08,1.484,mcoeth
1545,2019-05-09 15:07:11,82.3593,wtceth
1563,2019-05-09 15:07:20,453.8102,ltcbtc
1548,2019-05-09 15:07:22,7691.5055,ltcusdt
1544,2019-05-09 15:07:23,40.9211,ethbtc
1554,2019-05-09 15:07:24,5104.4374,omgusdt
1556,2019-05-09 15:07:32,849.8616,etcusdt
1554,2019-05-09 15:07:35,32.2435,gntusdt
1543,2019-05-09 15:07:38,9.4947,aeeth
1548,2019-05-09 15:07:38,27231.5834,btcusdt
1549,2019-05-09 15:07:41,203.5333,zrxusdt
1542,2019-05-09 15:07:42,1.1891,mcoeth
1543,2019-05-09 15:07:45,13403.326,ethusdt
1546,2019-05-09 15:07:51,8.5535,wtceth
1549,2019-05-09 15:07:53,4206.7914,ltcusdt
1545,2019-05-09 15:07:56,7186.1851,ethbtc
1557,2019-05-09 15:07:57,3830.1884,etcusdt
1564,2019-05-09 15:07:59,3552.1508,ltcbtc
1555,2019-05-09 15:08:02,14.2189,gntusdt
1544,2019-05-09 15:08:04,21.241,aeeth
1555,2019-05-09 15:08:06,2069.1349,omgusdt
1550,2019-05-09 15:08:11,14.3021,zrxusdt
1549,2019-05-09 15:08:15,41572.5039,btcusdt
1543,2019-05-09 15:08:19,0.4585,mcoeth
1550,2019-05-09 15:08:22,6996.751,ltcusdt
1544,2019-05-09 15:08:25,3945.2895,ethusdt
1565,2019-05-09 15:08:27,7824.9354,ltcbtc
1556,2019-05-09 15:08:30,31.6449,gntusdt
1558,2019-05-09 15:08:31,5417.1437,etcusdt
1547,2019-05-09 15:08:32,6.0766,wtceth
1545,2019-05-09 15:08:36,3.7023,aeeth
1546,2019-05-09 15:08:36,7897.9142,ethbtc
1556,2019-05-09 15:08:38,2740.856,omgusdt
1551,2019-05-09 15:08:39,4.2339,zrxusdt
1550,2019-05-09 15:08:50,75293.5379,btcusdt
1551,2019-05-09 15:08:54,6777.9333,ltcusdt
1545,2019-05-09 15:08:55,1724.3043,ethusdt
1557,2019-05-09 15:08:58,8.9764,gntusdt
1544,2019-05-09 15:08:58,0.5368,mcoeth
1566,2019-05-09 15:09:04,3823.2038,ltcbtc
1559,2019-05-09 15:09:11,2840.932,etcusdt
1548,2019-05-09 15:09:14,26.8549,wtceth
1546,2019-05-09 15:09:15,12.1462,aeeth
1557,2019-05-09 15:09:15,4991.9597,omgusdt
1552,2019-05-09 15:09:16,204.3785,zrxusdt
1547,2019-05-09 15:09:16,872.9809,ethbtc
1551,2019-05-09 15:09:18,19183.7953,btcusdt
1558,2019-05-09 15:09:23,30.3656,gntusdt
1545,2019-05-09 15:09:26,0.513,mcoeth
1546,2019-05-09 15:09:31,10285.4688,ethusdt
1552,2019-05-09 15:09:39,943.1015,ltcusdt
1547,2019-05-09 15:09:41,2.0852,aeeth
1548,2019-05-09 15:09:45,5200.7287,ethbtc
1560,2019-05-09 15:09:45,2420.5659,etcusdt
1567,2019-05-09 15:09:48,2122.5595,ltcbtc
1549,2019-05-09 15:09:48,35.9889,wtceth
1552,2019-05-09 15:09:52,35833.5476,btcusdt
1558,2019-05-09 15:09:54,5868.7675,omgusdt
1553,2019-05-09 15:09:59,120.9677,zrxusdt
1559,2019-05-09 15:10:05,28.6419,gntusdt
1553,2019-05-09 15:10:06,2875.4208,ltcusdt
1546,2019-05-09 15:10:07,0.9114,mcoeth
1548,2019-05-09 15:10:09,15.9872,aeeth
1549,2019-05-09 15:10:10,14967.2842,ethbtc
1561,2019-05-09 15:10:11,3895.8436,etcusdt
1550,2019-05-09 15:10:15,43.9584,wtceth
1547,2019-05-09 15:10:16,6409.9644,ethusdt
1554,2019-05-09 15:10:27,185.2304,zrxusdt
1553,2019-05-09 15:10:28,37318.1119,btcusdt
1559,2019-05-09 15:10:30,1422.9635,omgusdt
1568,2019-05-09 15:10:33,5778.3864,ltcbtc
1560,2019-05-09 15:10:34,36.0563,gntusdt
1549,2019-05-09 15:10:36,8.2378,aeeth
1562,2019-05-09 15:10:40,212.4927,etcusdt
1554,2019-05-09 15:10:42,6515.5879,ltcusdt
1550,2019-05-09 15:10:42,9071.4202,ethbtc
1551,2019-05-09 15:10:45,25.436,wtceth
1547,2019-05-09 15:10:49,0.9726,mcoeth
1555,2019-05-09 15:10:52,82.9399,zrxusdt
1548,2019-05-09 15:10:55,16378.1866,ethusdt
1569,2019-05-09 15:11:01,955.7233,ltcbtc
1554,2019-05-09 15:11:04,7392.1675,btcusdt
1561,2019-05-09 15:11:05,29.9856,gntusdt
1560,2019-05-09 15:11:06,4655.2769,omgusdt
1550,2019-05-09 15:11:10,10.2465,aeeth
1563,2019-05-09 15:11:20,3690.0081,etcusdt
1548,2019-05-09 15:11:22,0.6707,mcoeth
1551,2019-05-09 15:11:24,237.747,ethbtc
1555,2019-05-09 15:11:26,7955.9059,ltcusdt
1570,2019-05-09 15:11:27,6337.0115,ltcbtc
1555,2019-05-09 15:11:29,20065.1741,btcusdt
1552,2019-05-09 15:11:29,66.9216,wtceth
1556,2019-05-09 15:11:30,9.3151,zrxusdt
1549,2019-05-09 15:11:35,14794.3542,ethusdt
1562,2019-05-09 15:11:41,28.5288,gntusdt
1551,2019-05-09 15:11:46,10.877,aeeth
1561,2019-05-09 15:11:51,4557.7964,omgusdt
1564,2019-05-09 15:11:55,3022.0874,etcusdt
1571,2019-05-09 15:11:55,1395.078,ltcbtc
1549,2019-05-09 15:11:55,1.1754,mcoeth
1553,2019-05-09 15:12:02,69.7411,wtceth
1552,2019-05-09 15:12:02,8944.8617,ethbtc
1550,2019-05-09 15:12:03,15638.2332,ethusdt
1556,2019-05-09 15:12:03,16501.5882,btcusdt
1556,2019-05-09 15:12:07,3362.1005,ltcusdt
1557,2019-05-09 15:12:13,45.2589,zrxusdt
1563,2019-05-09 15:12:17,16.5288,gntusdt
1552,2019-05-09 15:12:21,18.0256,aeeth
1565,2019-05-09 15:12:30,5226.7003,etcusdt
1550,2019-05-09 15:12:33,1.4446,mcoeth
1562,2019-05-09 15:12:35,2700.1634,omgusdt
1553,2019-05-09 15:12:36,10031.9385,ethbtc
1554,2019-05-09 15:12:38,64.2359,wtceth
1557,2019-05-09 15:12:38,2529.7751,ltcusdt
1572,2019-05-09 15:12:39,1218.2516,ltcbtc
1557,2019-05-09 15:12:44,38480.928,btcusdt
1551,2019-05-09 15:12:47,16006.4219,ethusdt
1564,2019-05-09 15:12:49,36.3307,gntusdt
1558,2019-05-09 15:12:53,112.8642,zrxusdt
1566,2019-05-09 15:13:04,3898.9023,etcusdt
1553,2019-05-09 15:13:05,14.013,aeeth
1554,2019-05-09 15:13:11,20923.9551,ethbtc
1563,2019-05-09 15:13:12,1454.8486,omgusdt
1573,2019-05-09 15:13:16,4511.1427,ltcbtc
1551,2019-05-09 15:13:16,0.1933,mcoeth
1558,2019-05-09 15:13:18,4059.6641,ltcusdt
1552,2019-05-09 15:13:22,11636.7058,ethusdt
1555,2019-05-09 15:13:23,61.789,wtceth
1559,2019-05-09 15:13:24,26.1449,zrxusdt
1565,2019-05-09 15:13:24,7.4327,gntusdt
1558,2019-05-09 15:13:25,76173.7597,btcusdt
1554,2019-05-09 15:13:30,0.3903,aeeth
1567,2019-05-09 15:13:35,5496.115,etcusdt
1564,2019-05-09 15:13:45,4007.5689,omgusdt
1555,2019-05-09 15:13:47,11825.6507,ethbtc
1560,2019-05-09 15:13:55,149.5498,zrxusdt
1566,2019-05-09 15:13:56,31.5199,gntusdt
1574,2019-05-09 15:13:56,5979.8988,ltcbtc
1559,2019-05-09 15:13:56,6055.6808,ltcusdt
1553,2019-05-09 15:13:58,7326.2266,ethusdt
1552,2019-05-09 15:14:00,0.5351,mcoeth
1556,2019-05-09 15:14:01,45.7121,wtceth
1559,2019-05-09 15:14:06,39100.7621,btcusdt
1555,2019-05-09 15:14:09,21.267,aeeth
1568,2019-05-09 15:14:10,1656.4959,etcusdt
1556,2019-05-09 15:14:14,9498.6865,ethbtc
1561,2019-05-09 15:14:21,196.1201,zrxusdt
1565,2019-05-09 15:14:24,5523.9872,omgusdt
1554,2019-05-09 15:14:30,7669.8484,ethusdt
1575,2019-05-09 15:14:31,3954.4105,ltcbtc
1560,2019-05-09 15:14:36,1555.7587,ltcusdt
1567,2019-05-09 15:14:36,14.9268,gntusdt
1553,2019-05-09 15:14:37,0.2164,mcoeth
1560,2019-05-09 15:14:37,15782.8919,btcusdt
1557,2019-05-09 15:14:42,60.4242,wtceth
1557,2019-05-09 15:14:53,17832.1946,ethbtc
1556,2019-05-09 15:14:54,14.4578,aeeth
1569,2019-05-09 15:14:55,2166.4659,etcusdt
1562,2019-05-09 15:14:59,110.1091,zrxusdt
1566,2019-05-09 15:14:59,5262.0084,omgusdt
1576,2019-05-09 15:15:02,267.5219,ltcbtc
1555,2019-05-09 15:15:04,396.5845,ethusdt
1554,2019-05-09 15:15:12,0.8417,mcoeth
1561,2019-05-09 15:15:13,7843.0154,ltcusdt
1568,2019-05-09 15:15:17,24.3573,gntusdt
1558,2019-05-09 15:15:20,3713.9645,ethbtc
1561,2019-05-09 15:15:21,13199.5353,btcusdt
1558,2019-05-09 15:15:21,4.1859,wtceth
1557,2019-05-09 15:15:27,5.3735,aeeth
1570,2019-05-09 15:15:30,2144.0888,etcusdt
1563,2019-05-09 15:15:39,10.2217,zrxusdt
1567,2019-05-09 15:15:41,3897.1104,omgusdt
1562,2019-05-09 15:15:41,7323.6319,ltcusdt
1555,2019-05-09 15:15:43,0.6834,mcoeth
1559,2019-05-09 15:15:45,15823.8135,ethbtc
1556,2019-05-09 15:15:47,1142.7334,ethusdt
1577,2019-05-09 15:15:47,2955.924,ltcbtc
1562,2019-05-09 15:15:52,48234.6683,btcusdt
1571,2019-05-09 15:15:56,4332.2404,etcusdt
1559,2019-05-09 15:15:59,82.2749,wtceth
1569,2019-05-09 15:16:00,29.1646,gntusdt
1558,2019-05-09 15:16:08,13.3273,aeeth
1568,2019-05-09 15:16:08,789.0471,omgusdt
1563,2019-05-09 15:16:16,6091.6521,ltcusdt
1564,2019-05-09 15:16:18,168.6101,zrxusdt
1556,2019-05-09 15:16:19,1.6346,mcoeth
1578,2019-05-09 15:16:22,6737.6136,ltcbtc
1557,2019-05-09 15:16:23,16949.552,ethusdt
1560,2019-05-09 15:16:27,19660.5153,ethbtc
1560,2019-05-09 15:16:28,66.7246,wtceth
1563,2019-05-09 15:16:34,89374.6865,btcusdt
1572,2019-05-09 15:16:35,4413.9612,etcusdt
1570,2019-05-09 15:16:35,17.5933,gntusdt
1559,2019-05-09 15:16:46,18.2471,aeeth
1557,2019-05-09 15:16:50,1.4716,mcoeth
1564,2019-05-09 15:16:51,2929.4414,ltcusdt
1569,2019-05-09 15:16:52,2798.2373,omgusdt
1579,2019-05-09 15:16:54,4016.206,ltcbtc
1561,2019-05-09 15:16:54,17855.0933,ethbtc
1561,2019-05-09 15:16:56,42.0345,wtceth
1565,2019-05-09 15:16:58,221.2591,zrxusdt
1558,2019-05-09 15:17:02,2674.4132,ethusdt
1573,2019-05-09 15:17:10,2240.5287,etcusdt
1571,2019-05-09 15:17:14,7.7975,gntusdt
1564,2019-05-09 15:17:18,83048.1017,btcusdt
1562,2019-05-09 15:17:20,1766.437,ethbtc
1558,2019-05-09 15:17:21,0.7342,mcoeth
1562,2019-05-09 15:17:21,56.326,wtceth
1570,2019-05-09 15:17:26,2308.4026,omgusdt
1565,2019-05-09 15:17:29,7651.3872,ltcusdt
1580,2019-05-09 15:17:30,3369.0989,ltcbtc
1560,2019-05-09 15:17:30,19.6525,aeeth
1566,2019-05-09 15:17:33,33.4157,zrxusdt
1559,2019-05-09 15:17:42,13253.032,ethusdt
1572,2019-05-09 15:17:44,34.7783,gntusdt
1563,2019-05-09 15:17:48,75.2705,wtceth
1571,2019-05-09 15:17:52,3133.5925,omgusdt
1574,2019-05-09 15:17:55,3694.287,etcusdt
1563,2019-05-09 15:17:57,8009.9521,ethbtc
1565,2019-05-09 15:17:57,39742.38,btcusdt
1561,2019-05-09 15:17:57,13.7541,aeeth
1559,2019-05-09 15:18:00,0.176,mcoeth
1581,2019-05-09 15:18:04,3593.7856,ltcbtc
1566,2019-05-09 15:18:04,4150.1499,ltcusdt
1567,2019-05-09 15:18:04,115.8956,zrxusdt
1560,2019-05-09 15:18:08,16248.9099,ethusdt
1573,2019-05-09 15:18:24,31.4202,gntusdt
1575,2019-05-09 15:18:25,5610.1569,etcusdt
1566,2019-05-09 15:18:26,71014.6564,btcusdt
1564,2019-05-09 15:18:28,26.058,wtceth
1572,2019-05-09 15:18:29,5331.8821,omgusdt
1582,2019-05-09 15:18:30,4222.1103,ltcbtc
1560,2019-05-09 15:18:32,1.2096,mcoeth
1567,2019-05-09 15:18:35,7650.8789,ltcusdt
1564,2019-05-09 15:18:35,17852.4291,ethbtc
1562,2019-05-09 15:18:40,9.6493,aeeth
1568,2019-05-09 15:18:42,60.1068,zrxusdt
1561,2019-05-09 15:18:53,17424.927,ethusdt
1576,2019-05-09 15:18:53,3886.6322,etcusdt
1574,2019-05-09 15:18:54,24.5197,gntusdt
1567,2019-05-09 15:18:56,85168.7164,btcusdt
1573,2019-05-09 15:18:57,57.6307,omgusdt
1583,2019-05-09 15:18:58,4412.5066,ltcbtc
1568,2019-05-09 15:19:00,825.946,ltcusdt
1561,2019-05-09 15:19:00,0.6364,mcoeth
1565,2019-05-09 15:19:12,46.5979,wtceth
1563,2019-05-09 15:19:15,9.6774,aeeth
1565,2019-05-09 15:19:18,4561.5619,ethbtc
1568,2019-05-09 15:19:23,12655.2804,btcusdt
1569,2019-05-09 15:19:24,159.7797,zrxusdt
