,Time,Amount,Code
1182,2019-05-06 11:33:14,485.5916,ltcusdt
1186,2019-05-06 11:33:15,2955.3748,ethusdt
1182,2019-05-06 11:33:18,2076.4658,omgusdt
1190,2019-05-06 11:33:18,10.2402,wtceth
1181,2019-05-06 11:33:31,1340.72,ltcbtc
1186,2019-05-06 11:33:32,16604.9134,ethbtc
1177,2019-05-06 11:33:34,10.4237,aeeth
1188,2019-05-06 11:33:34,108.3431,zrxusdt
1175,2019-05-06 11:33:39,0.6539,mcoeth
1185,2019-05-06 11:33:40,444.3242,btcusdt
1173,2019-05-06 11:33:42,11.3536,gntusdt
1187,2019-05-06 11:33:50,6619.896,ethusdt
1183,2019-05-06 11:33:50,3525.6294,omgusdt
1191,2019-05-06 11:33:51,52.7447,wtceth
1189,2019-05-06 11:33:52,3283.6612,etcusdt
1183,2019-05-06 11:33:56,1739.3109,ltcusdt
1176,2019-05-06 11:34:04,0.9923,mcoeth
1187,2019-05-06 11:34:04,6299.9467,ethbtc
1189,2019-05-06 11:34:08,153.1659,zrxusdt
1186,2019-05-06 11:34:13,31680.6466,btcusdt
1182,2019-05-06 11:34:14,4315.2076,ltcbtc
1174,2019-05-06 11:34:17,14.4049,gntusdt
1178,2019-05-06 11:34:18,7.705,aeeth
1190,2019-05-06 11:34:19,874.6072,etcusdt
1188,2019-05-06 11:34:20,18046.5065,ethusdt
1192,2019-05-06 11:34:28,60.1444,wtceth
1184,2019-05-06 11:34:32,4065.6401,omgusdt
1184,2019-05-06 11:34:41,2624.6595,ltcusdt
1188,2019-05-06 11:34:42,7604.3708,ethbtc
1183,2019-05-06 11:34:43,5427.3345,ltcbtc
1190,2019-05-06 11:34:46,132.5188,zrxusdt
1177,2019-05-06 11:34:48,0.8972,mcoeth
1175,2019-05-06 11:34:55,20.9042,gntusdt
1187,2019-05-06 11:34:55,37689.7618,btcusdt
1189,2019-05-06 11:34:56,7405.0157,ethusdt
1179,2019-05-06 11:34:59,3.5981,aeeth
1185,2019-05-06 11:34:59,3039.2462,omgusdt
1191,2019-05-06 11:35:04,2042.8692,etcusdt
1193,2019-05-06 11:35:07,44.8151,wtceth
1189,2019-05-06 11:35:10,8677.0639,ethbtc
1185,2019-05-06 11:35:14,366.1275,ltcusdt
1184,2019-05-06 11:35:21,4159.4521,ltcbtc
1191,2019-05-06 11:35:21,19.9679,zrxusdt
1190,2019-05-06 11:35:22,8542.6221,ethusdt
1178,2019-05-06 11:35:29,0.8409,mcoeth
1188,2019-05-06 11:35:29,48426.1537,btcusdt
1176,2019-05-06 11:35:30,23.3889,gntusdt
1186,2019-05-06 11:35:32,1002.2331,omgusdt
1180,2019-05-06 11:35:33,7.197,aeeth
1192,2019-05-06 11:35:33,3798.8718,etcusdt
1186,2019-05-06 11:35:40,4892.3767,ltcusdt
1190,2019-05-06 11:35:42,8214.9755,ethbtc
1191,2019-05-06 11:35:48,10077.0415,ethusdt
1194,2019-05-06 11:35:49,70.6422,wtceth
1179,2019-05-06 11:35:57,0.1799,mcoeth
1192,2019-05-06 11:36:02,187.0109,zrxusdt
1185,2019-05-06 11:36:02,3601.51,ltcbtc
1187,2019-05-06 11:36:07,4290.0069,omgusdt
1187,2019-05-06 11:36:08,5355.3055,ltcusdt
1189,2019-05-06 11:36:09,17832.5847,btcusdt
1193,2019-05-06 11:36:11,1609.3223,etcusdt
1177,2019-05-06 11:36:11,7.0011,gntusdt
1181,2019-05-06 11:36:15,4.9332,aeeth
1192,2019-05-06 11:36:22,9243.0877,ethusdt
1195,2019-05-06 11:36:23,30.1787,wtceth
1191,2019-05-06 11:36:25,3907.9458,ethbtc
1186,2019-05-06 11:36:29,5182.0536,ltcbtc
1188,2019-05-06 11:36:39,4730.4428,omgusdt
1180,2019-05-06 11:36:39,1.2335,mcoeth
1182,2019-05-06 11:36:43,11.7485,aeeth
1194,2019-05-06 11:36:44,998.5745,etcusdt
1178,2019-05-06 11:36:44,1.759,gntusdt
1190,2019-05-06 11:36:47,58592.7329,btcusdt
1193,2019-05-06 11:36:47,129.3262,zrxusdt
1188,2019-05-06 11:36:51,1501.1451,ltcusdt
1196,2019-05-06 11:36:53,6.3174,wtceth
1192,2019-05-06 11:36:55,5484.1205,ethbtc
1193,2019-05-06 11:36:56,9757.5791,ethusdt
1187,2019-05-06 11:36:58,911.1087,ltcbtc
1189,2019-05-06 11:37:08,2994.7787,omgusdt
1179,2019-05-06 11:37:11,7.3663,gntusdt
1195,2019-05-06 11:37:12,2087.0322,etcusdt
1181,2019-05-06 11:37:13,0.5882,mcoeth
1189,2019-05-06 11:37:17,3671.2216,ltcusdt
1183,2019-05-06 11:37:18,13.0582,aeeth
1194,2019-05-06 11:37:19,183.5676,zrxusdt
1191,2019-05-06 11:37:28,32315.5356,btcusdt
1188,2019-05-06 11:37:29,1696.8252,ltcbtc
1193,2019-05-06 11:37:34,1208.2306,ethbtc
1197,2019-05-06 11:37:34,21.3531,wtceth
1194,2019-05-06 11:37:35,2413.654,ethusdt
1196,2019-05-06 11:37:42,463.6797,etcusdt
1182,2019-05-06 11:37:45,1.2605,mcoeth
1184,2019-05-06 11:37:48,7.1926,aeeth
1180,2019-05-06 11:37:49,26.4351,gntusdt
1190,2019-05-06 11:37:51,281.0926,omgusdt
1190,2019-05-06 11:37:51,1543.4004,ltcusdt
1195,2019-05-06 11:37:56,44.436,zrxusdt
1198,2019-05-06 11:38:00,3.4464,wtceth
1194,2019-05-06 11:38:06,8029.8886,ethbtc
1192,2019-05-06 11:38:09,23049.5578,btcusdt
1195,2019-05-06 11:38:10,5096.757,ethusdt
1183,2019-05-06 11:38:11,1.1123,mcoeth
1189,2019-05-06 11:38:12,4517.7009,ltcbtc
1191,2019-05-06 11:38:20,1034.959,ltcusdt
1191,2019-05-06 11:38:24,3036.2227,omgusdt
1197,2019-05-06 11:38:24,1738.7726,etcusdt
1181,2019-05-06 11:38:26,18.39,gntusdt
1185,2019-05-06 11:38:26,10.7009,aeeth
1196,2019-05-06 11:38:29,33.438,zrxusdt
1195,2019-05-06 11:38:32,1374.175,ethbtc
1184,2019-05-06 11:38:37,0.971,mcoeth
1196,2019-05-06 11:38:42,5671.9448,ethusdt
1193,2019-05-06 11:38:43,16274.2081,btcusdt
1199,2019-05-06 11:38:44,7.525,wtceth
1182,2019-05-06 11:38:55,20.11,gntusdt
1190,2019-05-06 11:38:56,5076.6694,ltcbtc
1192,2019-05-06 11:38:56,952.5688,omgusdt
1192,2019-05-06 11:38:58,1736.5718,ltcusdt
1198,2019-05-06 11:38:58,1970.5285,etcusdt
1185,2019-05-06 11:39:07,0.3229,mcoeth
1197,2019-05-06 11:39:07,18.7519,zrxusdt
1186,2019-05-06 11:39:11,11.7054,aeeth
1196,2019-05-06 11:39:12,15379.926,ethbtc
1200,2019-05-06 11:39:13,51.9697,wtceth
1197,2019-05-06 11:39:19,13826.0876,ethusdt
1194,2019-05-06 11:39:26,52691.9245,btcusdt
1193,2019-05-06 11:39:28,3485.1916,ltcusdt
1193,2019-05-06 11:39:31,3160.625,omgusdt
1198,2019-05-06 11:39:33,182.256,zrxusdt
1183,2019-05-06 11:39:38,27.8426,gntusdt
1186,2019-05-06 11:39:39,0.1518,mcoeth
1199,2019-05-06 11:39:40,3758.9698,etcusdt
1191,2019-05-06 11:39:41,2935.2021,ltcbtc
1187,2019-05-06 11:39:45,13.8626,aeeth
1198,2019-05-06 11:39:47,15523.1207,ethusdt
1201,2019-05-06 11:39:53,69.1657,wtceth
1197,2019-05-06 11:39:54,13053.992,ethbtc
1195,2019-05-06 11:39:59,25779.1848,btcusdt
1199,2019-05-06 11:40:08,8.509,zrxusdt
1194,2019-05-06 11:40:09,2757.9024,ltcusdt
1200,2019-05-06 11:40:09,3451.3409,etcusdt
1194,2019-05-06 11:40:14,498.2559,omgusdt
1192,2019-05-06 11:40:18,2523.351,ltcbtc
1188,2019-05-06 11:40:20,14.8972,aeeth
1187,2019-05-06 11:40:20,0.535,mcoeth
1184,2019-05-06 11:40:23,19.7752,gntusdt
1199,2019-05-06 11:40:30,11676.3455,ethusdt
1198,2019-05-06 11:40:32,2570.9865,ethbtc
1202,2019-05-06 11:40:34,51.5375,wtceth
1195,2019-05-06 11:40:35,2141.5689,ltcusdt
1196,2019-05-06 11:40:37,6951.0942,btcusdt
1201,2019-05-06 11:40:46,1671.248,etcusdt
1189,2019-05-06 11:40:48,8.0974,aeeth
1195,2019-05-06 11:40:51,2408.1896,omgusdt
1200,2019-05-06 11:40:53,119.9529,zrxusdt
1193,2019-05-06 11:40:53,2913.6521,ltcbtc
1185,2019-05-06 11:40:56,27.743,gntusdt
1200,2019-05-06 11:40:58,3416.6417,ethusdt
1188,2019-05-06 11:41:00,0.8755,mcoeth
1203,2019-05-06 11:41:03,34.0213,wtceth
1199,2019-05-06 11:41:05,3267.9871,ethbtc
1196,2019-05-06 11:41:06,4642.6512,ltcusdt
1197,2019-05-06 11:41:07,9697.2013,btcusdt
1196,2019-05-06 11:41:20,2542.9678,omgusdt
1190,2019-05-06 11:41:21,1.4179,aeeth
1189,2019-05-06 11:41:29,0.0542,mcoeth
1201,2019-05-06 11:41:31,66.6992,zrxusdt
1202,2019-05-06 11:41:31,2932.9479,etcusdt
1186,2019-05-06 11:41:33,23.2869,gntusdt
1197,2019-05-06 11:41:35,4042.6162,ltcusdt
1194,2019-05-06 11:41:37,4056.8654,ltcbtc
1200,2019-05-06 11:41:37,16816.0576,ethbtc
1201,2019-05-06 11:41:38,5948.8643,ethusdt
1198,2019-05-06 11:41:42,5029.9365,btcusdt
1204,2019-05-06 11:41:46,42.5246,wtceth
1191,2019-05-06 11:41:51,13.4343,aeeth
1197,2019-05-06 11:41:52,1494.5698,omgusdt
1203,2019-05-06 11:42:02,2501.2219,etcusdt
1202,2019-05-06 11:42:08,214.3776,zrxusdt
1201,2019-05-06 11:42:13,10184.8237,ethbtc
1190,2019-05-06 11:42:14,0.1911,mcoeth
1202,2019-05-06 11:42:14,9644.8573,ethusdt
1195,2019-05-06 11:42:16,1717.3446,ltcbtc
1192,2019-05-06 11:42:16,5.5844,aeeth
1187,2019-05-06 11:42:17,25.6321,gntusdt
1198,2019-05-06 11:42:19,7307.7457,ltcusdt
1199,2019-05-06 11:42:22,41831.7055,btcusdt
1198,2019-05-06 11:42:25,1757.0289,omgusdt
1205,2019-05-06 11:42:25,9.4631,wtceth
1204,2019-05-06 11:42:35,3718.5017,etcusdt
1203,2019-05-06 11:42:44,67.2817,zrxusdt
1191,2019-05-06 11:42:47,0.2905,mcoeth
1196,2019-05-06 11:42:47,586.5703,ltcbtc
1188,2019-05-06 11:42:51,7.3899,gntusdt
1203,2019-05-06 11:42:54,2430.3836,ethusdt
1202,2019-05-06 11:42:54,8673.0436,ethbtc
1193,2019-05-06 11:42:55,11.9256,aeeth
1206,2019-05-06 11:42:57,28.1056,wtceth
1199,2019-05-06 11:42:58,2379.9844,omgusdt
1199,2019-05-06 11:42:59,6440.7598,ltcusdt
1200,2019-05-06 11:43:07,15479.8494,btcusdt
1204,2019-05-06 11:43:10,218.012,zrxusdt
1197,2019-05-06 11:43:17,4262.3884,ltcbtc
1205,2019-05-06 11:43:17,899.3027,etcusdt
1192,2019-05-06 11:43:18,0.1293,mcoeth
1189,2019-05-06 11:43:26,8.0852,gntusdt
1207,2019-05-06 11:43:28,65.2743,wtceth
1203,2019-05-06 11:43:34,6049.496,ethbtc
1200,2019-05-06 11:43:35,5311.7312,ltcusdt
1204,2019-05-06 11:43:35,15929.101,ethusdt
1200,2019-05-06 11:43:39,3596.3418,omgusdt
1194,2019-05-06 11:43:40,16.1984,aeeth
1201,2019-05-06 11:43:42,10045.2854,btcusdt
1193,2019-05-06 11:43:47,0.5456,mcoeth
1205,2019-05-06 11:43:50,161.238,zrxusdt
1206,2019-05-06 11:43:51,2388.1989,etcusdt
1190,2019-05-06 11:43:55,13.3803,gntusdt
1198,2019-05-06 11:43:59,2851.3166,ltcbtc
1204,2019-05-06 11:44:00,7721.4319,ethbtc
1208,2019-05-06 11:44:04,0.4303,wtceth
1195,2019-05-06 11:44:06,6.0246,aeeth
1201,2019-05-06 11:44:12,4399.7684,omgusdt
1194,2019-05-06 11:44:12,0.0022,mcoeth
1205,2019-05-06 11:44:12,10220.5101,ethusdt
1207,2019-05-06 11:44:16,2994.3318,etcusdt
1201,2019-05-06 11:44:20,7238.5228,ltcusdt
1191,2019-05-06 11:44:21,6.1141,gntusdt
1202,2019-05-06 11:44:22,36307.6139,btcusdt
1206,2019-05-06 11:44:26,9.1383,zrxusdt
1199,2019-05-06 11:44:35,3280.471,ltcbtc
1205,2019-05-06 11:44:38,2891.2412,ethbtc
1202,2019-05-06 11:44:46,3953.8352,omgusdt
1209,2019-05-06 11:44:49,12.0082,wtceth
1203,2019-05-06 11:44:50,16324.0688,btcusdt
1196,2019-05-06 11:44:51,14.8735,aeeth
1207,2019-05-06 11:44:53,89.3197,zrxusdt
1195,2019-05-06 11:44:54,1.0515,mcoeth
1208,2019-05-06 11:44:55,1961.1542,etcusdt
1206,2019-05-06 11:44:56,6436.4145,ethusdt
1202,2019-05-06 11:45:00,1359.459,ltcusdt
1192,2019-05-06 11:45:06,9.0651,gntusdt
1206,2019-05-06 11:45:08,11533.3705,ethbtc
1200,2019-05-06 11:45:09,1933.305,ltcbtc
1203,2019-05-06 11:45:11,4564.6573,omgusdt
1196,2019-05-06 11:45:20,0.3781,mcoeth
1203,2019-05-06 11:45:25,4492.4698,ltcusdt
1208,2019-05-06 11:45:26,135.5882,zrxusdt
1210,2019-05-06 11:45:28,1.4129,wtceth
1197,2019-05-06 11:45:31,5.8575,aeeth
1193,2019-05-06 11:45:34,24.1107,gntusdt
1204,2019-05-06 11:45:34,1726.0039,btcusdt
1207,2019-05-06 11:45:37,4808.84,ethbtc
1207,2019-05-06 11:45:38,11148.1177,ethusdt
1209,2019-05-06 11:45:39,3462.8676,etcusdt
1201,2019-05-06 11:45:48,2895.2951,ltcbtc
1197,2019-05-06 11:45:53,0.6165,mcoeth
1209,2019-05-06 11:45:54,110.7267,zrxusdt
1204,2019-05-06 11:45:55,620.4051,omgusdt
1198,2019-05-06 11:46:00,0.0484,aeeth
1208,2019-05-06 11:46:07,7275.6529,ethbtc
1204,2019-05-06 11:46:08,2650.8842,ltcusdt
1211,2019-05-06 11:46:10,70.8907,wtceth
1205,2019-05-06 11:46:14,36315.9091,btcusdt
1194,2019-05-06 11:46:14,27.736,gntusdt
1210,2019-05-06 11:46:18,3074.0028,etcusdt
1202,2019-05-06 11:46:18,2179.9561,ltcbtc
1208,2019-05-06 11:46:23,18092.4947,ethusdt
1205,2019-05-06 11:46:25,3727.9754,omgusdt
1210,2019-05-06 11:46:30,196.3062,zrxusdt
1199,2019-05-06 11:46:33,3.1606,aeeth
1212,2019-05-06 11:46:37,9.8929,wtceth
1198,2019-05-06 11:46:38,1.0902,mcoeth
1205,2019-05-06 11:46:40,6773.2172,ltcusdt
1203,2019-05-06 11:46:44,754.9963,ltcbtc
1209,2019-05-06 11:46:46,1419.8423,ethbtc
1211,2019-05-06 11:46:48,1835.7268,etcusdt
1206,2019-05-06 11:46:50,19291.3356,btcusdt
1195,2019-05-06 11:46:53,10.3325,gntusdt
1206,2019-05-06 11:46:58,3722.3965,omgusdt
1211,2019-05-06 11:46:59,189.2702,zrxusdt
1209,2019-05-06 11:46:59,1906.6914,ethusdt
1213,2019-05-06 11:47:02,29.4472,wtceth
1200,2019-05-06 11:47:07,15.0652,aeeth
1210,2019-05-06 11:47:11,14653.8754,ethbtc
1199,2019-05-06 11:47:21,0.135,mcoeth
1206,2019-05-06 11:47:21,5417.6527,ltcusdt
1204,2019-05-06 11:47:24,2253.2845,ltcbtc
1196,2019-05-06 11:47:29,13.4231,gntusdt
1212,2019-05-06 11:47:32,370.5849,etcusdt
1207,2019-05-06 11:47:34,44643.843,btcusdt
1211,2019-05-06 11:47:36,16576.6858,ethbtc
1210,2019-05-06 11:47:37,1716.2247,ethusdt
1207,2019-05-06 11:47:41,4440.9858,omgusdt
1212,2019-05-06 11:47:44,60.6591,zrxusdt
1214,2019-05-06 11:47:46,5.9149,wtceth
1201,2019-05-06 11:47:47,12.8054,aeeth
1207,2019-05-06 11:47:51,1031.5928,ltcusdt
1200,2019-05-06 11:47:55,0.3651,mcoeth
1197,2019-05-06 11:48:01,5.1946,gntusdt
1208,2019-05-06 11:48:03,26097.4121,btcusdt
1208,2019-05-06 11:48:09,1251.8451,omgusdt
1205,2019-05-06 11:48:09,2707.6316,ltcbtc
1211,2019-05-06 11:48:10,10343.0209,ethusdt
1213,2019-05-06 11:48:10,3293.2274,etcusdt
1212,2019-05-06 11:48:13,3221.1212,ethbtc
1202,2019-05-06 11:48:15,14.9341,aeeth
1213,2019-05-06 11:48:20,207.5415,zrxusdt
1208,2019-05-06 11:48:24,5962.2132,ltcusdt
1215,2019-05-06 11:48:28,40.1399,wtceth
1201,2019-05-06 11:48:37,0.5443,mcoeth
1214,2019-05-06 11:48:39,1015.9736,etcusdt
1206,2019-05-06 11:48:40,535.4149,ltcbtc
1198,2019-05-06 11:48:41,6.1675,gntusdt
1209,2019-05-06 11:48:43,58352.2051,btcusdt
1209,2019-05-06 11:48:50,2762.5425,ltcusdt
1209,2019-05-06 11:48:51,1405.0893,omgusdt
1203,2019-05-06 11:48:51,13.1559,aeeth
1212,2019-05-06 11:48:52,7720.8197,ethusdt
1213,2019-05-06 11:48:57,15331.8414,ethbtc
1216,2019-05-06 11:48:59,3.1599,wtceth
1214,2019-05-06 11:49:02,202.8124,zrxusdt
1199,2019-05-06 11:49:09,5.0647,gntusdt
1202,2019-05-06 11:49:11,1.1547,mcoeth
1210,2019-05-06 11:49:16,4072.8493,ltcusdt
1210,2019-05-06 11:49:19,37082.7039,btcusdt
1207,2019-05-06 11:49:20,5086.2216,ltcbtc
1215,2019-05-06 11:49:20,1545.273,etcusdt
1213,2019-05-06 11:49:24,10184.6664,ethusdt
1210,2019-05-06 11:49:31,2713.0381,omgusdt
1215,2019-05-06 11:49:31,71.3957,zrxusdt
1214,2019-05-06 11:49:32,11863.3263,ethbtc
1200,2019-05-06 11:49:34,24.5499,gntusdt
1204,2019-05-06 11:49:35,2.874,aeeth
1217,2019-05-06 11:49:37,59.2216,wtceth
1203,2019-05-06 11:49:45,1.2661,mcoeth
1216,2019-05-06 11:49:53,1456.0618,etcusdt
1211,2019-05-06 11:49:54,7008.2527,ltcusdt
1211,2019-05-06 11:49:55,32782.637,btcusdt
1214,2019-05-06 11:49:58,10288.4967,ethusdt
1216,2019-05-06 11:50:02,80.0611,zrxusdt
1208,2019-05-06 11:50:03,4830.5536,ltcbtc
1205,2019-05-06 11:50:04,12.7628,aeeth
1201,2019-05-06 11:50:04,15.4901,gntusdt
1215,2019-05-06 11:50:04,12173.5114,ethbtc
1211,2019-05-06 11:50:13,2990.0134,omgusdt
1218,2019-05-06 11:50:16,33.575,wtceth
1217,2019-05-06 11:50:26,1041.1077,etcusdt
1204,2019-05-06 11:50:28,1.1632,mcoeth
1209,2019-05-06 11:50:33,1321.4221,ltcbtc
1217,2019-05-06 11:50:36,188.1234,zrxusdt
1212,2019-05-06 11:50:36,2971.6168,ltcusdt
1212,2019-05-06 11:50:38,48510.8177,btcusdt
1215,2019-05-06 11:50:38,3559.2129,ethusdt
1206,2019-05-06 11:50:41,2.9582,aeeth
1216,2019-05-06 11:50:41,11186.0893,ethbtc
1202,2019-05-06 11:50:42,13.3671,gntusdt
1212,2019-05-06 11:50:50,3345.8005,omgusdt
1218,2019-05-06 11:50:56,2260.9844,etcusdt
1219,2019-05-06 11:50:57,62.3193,wtceth
1205,2019-05-06 11:50:57,1.3512,mcoeth
1218,2019-05-06 11:51:05,166.5051,zrxusdt
1213,2019-05-06 11:51:06,5679.9663,ltcusdt
1210,2019-05-06 11:51:09,4365.6582,ltcbtc
1217,2019-05-06 11:51:10,13290.9262,ethbtc
1203,2019-05-06 11:51:12,25.9962,gntusdt
1216,2019-05-06 11:51:13,2940.0434,ethusdt
1213,2019-05-06 11:51:19,57433.1221,btcusdt
1207,2019-05-06 11:51:22,11.0821,aeeth
1206,2019-05-06 11:51:25,0.032,mcoeth
1213,2019-05-06 11:51:29,3781.4782,omgusdt
1219,2019-05-06 11:51:30,1785.1062,etcusdt
1219,2019-05-06 11:51:31,15.1574,zrxusdt
1218,2019-05-06 11:51:37,2768.0964,ethbtc
1220,2019-05-06 11:51:38,63.9682,wtceth
1214,2019-05-06 11:51:45,5798.3847,ltcusdt
1211,2019-05-06 11:51:49,4733.1863,ltcbtc
1217,2019-05-06 11:51:56,2632.6569,ethusdt
1220,2019-05-06 11:51:56,578.4353,etcusdt
1204,2019-05-06 11:51:56,19.3941,gntusdt
1207,2019-05-06 11:51:57,0.0349,mcoeth
1214,2019-05-06 11:52:02,2054.1746,omgusdt
1208,2019-05-06 11:52:03,1.2471,aeeth
1221,2019-05-06 11:52:03,53.6272,wtceth
1214,2019-05-06 11:52:04,56595.8116,btcusdt
1219,2019-05-06 11:52:11,4540.6149,ethbtc
1220,2019-05-06 11:52:15,159.5554,zrxusdt
1212,2019-05-06 11:52:20,4673.9592,ltcbtc
1215,2019-05-06 11:52:27,7140.2605,ltcusdt
1218,2019-05-06 11:52:29,11702.3131,ethusdt
1215,2019-05-06 11:52:32,51796.2943,btcusdt
1222,2019-05-06 11:52:32,7.0347,wtceth
1221,2019-05-06 11:52:35,2396.7556,etcusdt
1208,2019-05-06 11:52:37,1.3125,mcoeth
1209,2019-05-06 11:52:38,1.9122,aeeth
1205,2019-05-06 11:52:41,4.9428,gntusdt
1220,2019-05-06 11:52:44,16242.8532,ethbtc
1221,2019-05-06 11:52:45,61.3122,zrxusdt
1213,2019-05-06 11:52:46,72.9143,ltcbtc
1215,2019-05-06 11:52:46,540.1407,omgusdt
1219,2019-05-06 11:52:54,9901.5257,ethusdt
1223,2019-05-06 11:52:57,16.0232,wtceth
1222,2019-05-06 11:53:06,2817.1704,etcusdt
1209,2019-05-06 11:53:08,0.8557,mcoeth
1216,2019-05-06 11:53:11,6443.8515,ltcusdt
1216,2019-05-06 11:53:13,54919.2023,btcusdt
1206,2019-05-06 11:53:14,2.0454,gntusdt
1210,2019-05-06 11:53:16,12.888,aeeth
1222,2019-05-06 11:53:17,170.5718,zrxusdt
1220,2019-05-06 11:53:20,4239.5838,ethusdt
1221,2019-05-06 11:53:24,2672.8077,ethbtc
1214,2019-05-06 11:53:25,4417.4536,ltcbtc
1216,2019-05-06 11:53:26,3403.0144,omgusdt
1224,2019-05-06 11:53:27,0.5829,wtceth
1207,2019-05-06 11:53:39,3.3668,gntusdt
1210,2019-05-06 11:53:39,0.1085,mcoeth
1223,2019-05-06 11:53:42,1681.2632,etcusdt
1217,2019-05-06 11:53:51,3816.9939,omgusdt
1217,2019-05-06 11:53:51,32704.8471,btcusdt
1222,2019-05-06 11:53:52,9959.7317,ethbtc
1217,2019-05-06 11:53:53,7381.13,ltcusdt
1221,2019-05-06 11:53:54,240.8166,ethusdt
1211,2019-05-06 11:53:54,16.9074,aeeth
1223,2019-05-06 11:53:57,51.0724,zrxusdt
1225,2019-05-06 11:54:01,10.234,wtceth
1215,2019-05-06 11:54:09,335.432,ltcbtc
1218,2019-05-06 11:54:17,3073.787,omgusdt
1218,2019-05-06 11:54:20,27229.4134,btcusdt
1224,2019-05-06 11:54:21,1146.9666,etcusdt
1211,2019-05-06 11:54:22,0.8919,mcoeth
1218,2019-05-06 11:54:23,2586.7265,ltcusdt
1208,2019-05-06 11:54:24,7.8973,gntusdt
1226,2019-05-06 11:54:26,33.9974,wtceth
1222,2019-05-06 11:54:30,9341.9396,ethusdt
1223,2019-05-06 11:54:32,13258.2057,ethbtc
1212,2019-05-06 11:54:33,18.3577,aeeth
1224,2019-05-06 11:54:33,147.2073,zrxusdt
1216,2019-05-06 11:54:35,4868.2352,ltcbtc
1219,2019-05-06 11:54:49,20263.0349,btcusdt
1212,2019-05-06 11:54:50,0.0427,mcoeth
1219,2019-05-06 11:54:56,3965.6626,ltcusdt
1225,2019-05-06 11:54:56,3897.6911,etcusdt
1227,2019-05-06 11:54:56,57.7382,wtceth
1209,2019-05-06 11:54:58,18.5194,gntusdt
1219,2019-05-06 11:54:59,768.672,omgusdt
1213,2019-05-06 11:55:00,7.1952,aeeth
1225,2019-05-06 11:55:05,2.4339,zrxusdt
1223,2019-05-06 11:55:06,18491.1348,ethusdt
1217,2019-05-06 11:55:11,2417.5851,ltcbtc
1213,2019-05-06 11:55:15,1.0426,mcoeth
1224,2019-05-06 11:55:17,4096.5041,ethbtc
1220,2019-05-06 11:55:24,24832.9518,btcusdt
1226,2019-05-06 11:55:25,415.4195,etcusdt
1228,2019-05-06 11:55:36,12.8741,wtceth
1220,2019-05-06 11:55:37,4791.5623,omgusdt
1220,2019-05-06 11:55:39,1618.2815,ltcusdt
1210,2019-05-06 11:55:40,25.2703,gntusdt
1218,2019-05-06 11:55:41,3693.5574,ltcbtc
1214,2019-05-06 11:55:42,0.1316,mcoeth
1214,2019-05-06 11:55:43,5.6701,aeeth
1224,2019-05-06 11:55:43,1727.4099,ethusdt
1226,2019-05-06 11:55:43,43.4016,zrxusdt
1227,2019-05-06 11:55:51,2539.8818,etcusdt
1225,2019-05-06 11:55:57,6150.9948,ethbtc
1221,2019-05-06 11:56:00,17546.4634,btcusdt
1219,2019-05-06 11:56:08,5122.6087,ltcbtc
1211,2019-05-06 11:56:11,25.5545,gntusdt
1229,2019-05-06 11:56:14,25.5455,wtceth
1215,2019-05-06 11:56:16,0.5766,mcoeth
1215,2019-05-06 11:56:16,17.6998,aeeth
1225,2019-05-06 11:56:20,14714.413,ethusdt
1221,2019-05-06 11:56:21,2328.1669,omgusdt
1221,2019-05-06 11:56:24,986.4764,ltcusdt
1227,2019-05-06 11:56:26,80.7305,zrxusdt
1228,2019-05-06 11:56:35,2860.6169,etcusdt
1220,2019-05-06 11:56:35,1755.5019,ltcbtc
1222,2019-05-06 11:56:36,3849.8229,btcusdt
1226,2019-05-06 11:56:41,8862.3496,ethbtc
1216,2019-05-06 11:56:46,4.9398,aeeth
1212,2019-05-06 11:56:49,16.6516,gntusdt
1230,2019-05-06 11:56:49,50.3965,wtceth
1216,2019-05-06 11:56:54,0.9927,mcoeth
1226,2019-05-06 11:56:59,13688.8856,ethusdt
1228,2019-05-06 11:56:59,15.3666,zrxusdt
1222,2019-05-06 11:57:02,593.2637,ltcusdt
1222,2019-05-06 11:57:05,4225.354,omgusdt
1229,2019-05-06 11:57:08,2427.8846,etcusdt
1223,2019-05-06 11:57:09,14787.1718,btcusdt
1221,2019-05-06 11:57:12,3775.8492,ltcbtc
1213,2019-05-06 11:57:14,4.8633,gntusdt
1217,2019-05-06 11:57:16,17.24,aeeth
1227,2019-05-06 11:57:20,15789.4173,ethbtc
1231,2019-05-06 11:57:26,54.6283,wtceth
1227,2019-05-06 11:57:30,9164.3988,ethusdt
1229,2019-05-06 11:57:36,108.9778,zrxusdt
1217,2019-05-06 11:57:38,0.6177,mcoeth
1223,2019-05-06 11:57:39,1778.9588,omgusdt
1230,2019-05-06 11:57:41,62.5117,etcusdt
1223,2019-05-06 11:57:44,6362.3409,ltcusdt
1222,2019-05-06 11:57:45,3402.6253,ltcbtc
1224,2019-05-06 11:57:52,54433.1008,btcusdt
1214,2019-05-06 11:57:57,28.4573,gntusdt
1218,2019-05-06 11:57:59,2.7477,aeeth
1228,2019-05-06 11:58:03,292.2482,ethusdt
1228,2019-05-06 11:58:03,2763.3289,ethbtc
1230,2019-05-06 11:58:05,73.71,zrxusdt
1232,2019-05-06 11:58:09,56.557,wtceth
1224,2019-05-06 11:58:11,6511.915,ltcusdt
