,Time,Amount,Code
1573,2019-12-21 15:20:53,2177.7947,ethusdt
1573,2019-12-21 15:20:56,13.1245,ltcbtc
1569,2019-12-21 15:20:58,0.859,mcoeth
1578,2019-12-21 15:20:59,22440.5334,btcusdt
1575,2019-12-21 15:21:03,1075.4902,ltcusdt
1573,2019-12-21 15:21:04,489.1939,etcusdt
1570,2019-12-21 15:21:17,9.0896,gntusdt
1563,2019-12-21 15:21:17,10175.3713,ethbtc
1574,2019-12-21 15:21:20,3926.3313,ethusdt
1572,2019-12-21 15:21:21,1635.418,omgusdt
1581,2019-12-21 15:21:22,53.6798,wtceth
1578,2019-12-21 15:21:27,40.73,zrxusdt
1582,2019-12-21 15:21:28,0.6703,aeeth
1574,2019-12-21 15:21:29,2735.4153,ltcbtc
1574,2019-12-21 15:21:31,1107.3565,etcusdt
1570,2019-12-21 15:21:32,0.1685,mcoeth
1579,2019-12-21 15:21:36,43679.7192,btcusdt
1576,2019-12-21 15:21:37,3817.2525,ltcusdt
1575,2019-12-21 15:21:55,13572.5047,ethusdt
1583,2019-12-21 15:21:57,9.191,aeeth
1575,2019-12-21 15:21:59,43.826,ltcbtc
1571,2019-12-21 15:21:59,11.5525,gntusdt
1564,2019-12-21 15:22:00,6199.1081,ethbtc
1571,2019-12-21 15:22:01,0.6617,mcoeth
1582,2019-12-21 15:22:02,1.593,wtceth
1577,2019-12-21 15:22:04,2243.8899,ltcusdt
1573,2019-12-21 15:22:06,2301.4314,omgusdt
1580,2019-12-21 15:22:08,16386.4704,btcusdt
1579,2019-12-21 15:22:09,74.2202,zrxusdt
1575,2019-12-21 15:22:10,2033.4854,etcusdt
1576,2019-12-21 15:22:26,8408.5666,ethusdt
1572,2019-12-21 15:22:31,17.5101,gntusdt
1584,2019-12-21 15:22:32,2.5781,aeeth
1576,2019-12-21 15:22:33,2980.8511,ltcbtc
1578,2019-12-21 15:22:33,4094.6431,ltcusdt
1580,2019-12-21 15:22:36,134.995,zrxusdt
1572,2019-12-21 15:22:37,0.3488,mcoeth
1583,2019-12-21 15:22:41,19.5909,wtceth
1565,2019-12-21 15:22:41,511.1347,ethbtc
1574,2019-12-21 15:22:46,2004.0975,omgusdt
1581,2019-12-21 15:22:48,46455.0038,btcusdt
1576,2019-12-21 15:22:48,3002.5764,etcusdt
1579,2019-12-21 15:22:59,3748.7285,ltcusdt
1585,2019-12-21 15:23:01,1.5589,aeeth
1573,2019-12-21 15:23:02,0.6312,mcoeth
1577,2019-12-21 15:23:03,10341.3496,ethusdt
1573,2019-12-21 15:23:04,16.916,gntusdt
1581,2019-12-21 15:23:06,2.8778,zrxusdt
1566,2019-12-21 15:23:06,9491.5472,ethbtc
1584,2019-12-21 15:23:07,27.7243,wtceth
1577,2019-12-21 15:23:10,574.9064,ltcbtc
1577,2019-12-21 15:23:13,1113.82,etcusdt
1575,2019-12-21 15:23:24,493.0991,omgusdt
1582,2019-12-21 15:23:29,30752.0672,btcusdt
1574,2019-12-21 15:23:32,0.2355,mcoeth
1586,2019-12-21 15:23:33,0.3234,aeeth
1580,2019-12-21 15:23:34,3425.823,ltcusdt
1567,2019-12-21 15:23:37,5521.5316,ethbtc
1585,2019-12-21 15:23:39,5.4083,wtceth
1578,2019-12-21 15:23:43,3479.5824,ethusdt
1574,2019-12-21 15:23:43,19.5807,gntusdt
1578,2019-12-21 15:23:47,2957.3303,etcusdt
1582,2019-12-21 15:23:49,133.7395,zrxusdt
1578,2019-12-21 15:23:50,3704.8635,ltcbtc
1575,2019-12-21 15:23:59,0.2971,mcoeth
1576,2019-12-21 15:24:00,948.5349,omgusdt
1587,2019-12-21 15:24:01,4.2007,aeeth
1568,2019-12-21 15:24:02,13160.852,ethbtc
1581,2019-12-21 15:24:06,13.8537,ltcusdt
1583,2019-12-21 15:24:07,984.6812,btcusdt
1575,2019-12-21 15:24:09,11.4987,gntusdt
1579,2019-12-21 15:24:13,844.5378,etcusdt
1583,2019-12-21 15:24:14,14.9086,zrxusdt
1579,2019-12-21 15:24:17,11700.2949,ethusdt
1579,2019-12-21 15:24:20,4412.3564,ltcbtc
1586,2019-12-21 15:24:21,65.9471,wtceth
1569,2019-12-21 15:24:27,1282.7421,ethbtc
1576,2019-12-21 15:24:27,0.4488,mcoeth
1588,2019-12-21 15:24:32,8.2602,aeeth
1577,2019-12-21 15:24:37,1940.2869,omgusdt
1580,2019-12-21 15:24:43,5603.9538,ethusdt
1576,2019-12-21 15:24:44,15.9934,gntusdt
1584,2019-12-21 15:24:44,12491.9587,btcusdt
1582,2019-12-21 15:24:46,2812.4945,ltcusdt
1580,2019-12-21 15:24:52,2497.3944,etcusdt
1584,2019-12-21 15:24:53,4.1057,zrxusdt
1570,2019-12-21 15:24:58,8627.4839,ethbtc
1577,2019-12-21 15:24:58,0.7814,mcoeth
1580,2019-12-21 15:25:03,1037.7246,ltcbtc
1587,2019-12-21 15:25:04,40.2059,wtceth
1578,2019-12-21 15:25:07,2539.0079,omgusdt
1589,2019-12-21 15:25:13,3.3204,aeeth
1581,2019-12-21 15:25:14,1000.7808,ethusdt
1577,2019-12-21 15:25:19,5.7382,gntusdt
1583,2019-12-21 15:25:21,3.5905,ltcusdt
1585,2019-12-21 15:25:23,42574.8652,btcusdt
1581,2019-12-21 15:25:28,1812.5441,etcusdt
1578,2019-12-21 15:25:33,0.9312,mcoeth
1585,2019-12-21 15:25:35,26.9588,zrxusdt
1582,2019-12-21 15:25:39,2439.6158,ethusdt
1590,2019-12-21 15:25:41,1.6589,aeeth
1581,2019-12-21 15:25:43,1846.3647,ltcbtc
1571,2019-12-21 15:25:43,9528.5849,ethbtc
1588,2019-12-21 15:25:46,15.1386,wtceth
1586,2019-12-21 15:25:50,29347.3521,btcusdt
1579,2019-12-21 15:25:51,226.0561,omgusdt
1584,2019-12-21 15:25:58,778.9414,ltcusdt
1578,2019-12-21 15:26:00,8.7295,gntusdt
1579,2019-12-21 15:26:00,0.25,mcoeth
1582,2019-12-21 15:26:08,2948.6615,etcusdt
1583,2019-12-21 15:26:09,16127.0587,ethusdt
1572,2019-12-21 15:26:10,2432.0591,ethbtc
1591,2019-12-21 15:26:13,6.1179,aeeth
1586,2019-12-21 15:26:15,23.4875,zrxusdt
1589,2019-12-21 15:26:20,61.0423,wtceth
1580,2019-12-21 15:26:20,686.5151,omgusdt
1582,2019-12-21 15:26:25,3799.8381,ltcbtc
1587,2019-12-21 15:26:26,36321.2157,btcusdt
1585,2019-12-21 15:26:31,645.86,ltcusdt
1583,2019-12-21 15:26:37,1894.8969,etcusdt
1573,2019-12-21 15:26:38,1456.1723,ethbtc
1579,2019-12-21 15:26:43,20.535,gntusdt
1580,2019-12-21 15:26:45,0.8717,mcoeth
1592,2019-12-21 15:26:46,1.6363,aeeth
1584,2019-12-21 15:26:47,15290.3187,ethusdt
1587,2019-12-21 15:26:49,6.4385,zrxusdt
1581,2019-12-21 15:26:54,511.0697,omgusdt
1583,2019-12-21 15:26:56,3660.6276,ltcbtc
1590,2019-12-21 15:26:56,25.4235,wtceth
1588,2019-12-21 15:27:00,30415.4511,btcusdt
1581,2019-12-21 15:27:10,0.6816,mcoeth
1584,2019-12-21 15:27:10,519.1227,etcusdt
1593,2019-12-21 15:27:14,0.4199,aeeth
1586,2019-12-21 15:27:15,1492.5461,ltcusdt
1580,2019-12-21 15:27:15,18.4704,gntusdt
1574,2019-12-21 15:27:22,281.1328,ethbtc
1582,2019-12-21 15:27:26,1059.2829,omgusdt
1585,2019-12-21 15:27:28,15928.6962,ethusdt
1588,2019-12-21 15:27:33,10.3632,zrxusdt
1589,2019-12-21 15:27:35,17670.4085,btcusdt
1585,2019-12-21 15:27:36,617.6627,etcusdt
1584,2019-12-21 15:27:36,1774.9981,ltcbtc
1591,2019-12-21 15:27:40,3.2358,wtceth
1587,2019-12-21 15:27:43,3610.2296,ltcusdt
1582,2019-12-21 15:27:49,0.8273,mcoeth
1594,2019-12-21 15:27:51,2.0171,aeeth
1575,2019-12-21 15:27:52,11506.2044,ethbtc
1581,2019-12-21 15:27:57,15.4338,gntusdt
1586,2019-12-21 15:28:03,6335.224,ethusdt
1585,2019-12-21 15:28:03,3750.5337,ltcbtc
1583,2019-12-21 15:28:04,1437.1999,omgusdt
1590,2019-12-21 15:28:06,41268.8273,btcusdt
1589,2019-12-21 15:28:08,25.1217,zrxusdt
1592,2019-12-21 15:28:13,18.0943,wtceth
1586,2019-12-21 15:28:17,69.7625,etcusdt
1583,2019-12-21 15:28:20,0.554,mcoeth
1595,2019-12-21 15:28:22,11.7796,aeeth
1576,2019-12-21 15:28:23,12753.2648,ethbtc
1588,2019-12-21 15:28:23,555.2557,ltcusdt
1582,2019-12-21 15:28:30,21.0165,gntusdt
1586,2019-12-21 15:28:33,4079.2485,ltcbtc
1590,2019-12-21 15:28:34,109.548,zrxusdt
1584,2019-12-21 15:28:35,1012.4417,omgusdt
1587,2019-12-21 15:28:44,9637.1048,ethusdt
1591,2019-12-21 15:28:48,413.8247,btcusdt
1584,2019-12-21 15:28:49,0.6,mcoeth
1583,2019-12-21 15:28:56,6.4873,gntusdt
1587,2019-12-21 15:28:56,3061.7488,etcusdt
1593,2019-12-21 15:28:57,15.6364,wtceth
1589,2019-12-21 15:28:58,2111.6223,ltcusdt
1596,2019-12-21 15:28:59,12.8879,aeeth
1591,2019-12-21 15:28:59,24.0143,zrxusdt
1577,2019-12-21 15:29:00,11428.6847,ethbtc
1588,2019-12-21 15:29:12,12195.1482,ethusdt
1587,2019-12-21 15:29:14,4349.1787,ltcbtc
1592,2019-12-21 15:29:18,2527.8371,btcusdt
1585,2019-12-21 15:29:18,0.5484,mcoeth
1585,2019-12-21 15:29:18,1615.2705,omgusdt
1597,2019-12-21 15:29:24,5.6193,aeeth
1578,2019-12-21 15:29:25,953.9244,ethbtc
1592,2019-12-21 15:29:28,66.575,zrxusdt
1594,2019-12-21 15:29:32,46.4547,wtceth
1590,2019-12-21 15:29:35,3509.7841,ltcusdt
1589,2019-12-21 15:29:37,4960.7553,ethusdt
1584,2019-12-21 15:29:39,15.1796,gntusdt
1588,2019-12-21 15:29:39,1926.4572,ltcbtc
1588,2019-12-21 15:29:41,2026.5696,etcusdt
1586,2019-12-21 15:29:44,1651.5927,omgusdt
1586,2019-12-21 15:29:55,0.8128,mcoeth
1598,2019-12-21 15:29:58,9.0038,aeeth
1593,2019-12-21 15:30:01,48.353,zrxusdt
1579,2019-12-21 15:30:01,3164.7016,ethbtc
1590,2019-12-21 15:30:02,9882.0944,ethusdt
1593,2019-12-21 15:30:03,17877.657,btcusdt
1589,2019-12-21 15:30:07,945.3832,etcusdt
1587,2019-12-21 15:30:12,2673.7632,omgusdt
1591,2019-12-21 15:30:13,531.1578,ltcusdt
1595,2019-12-21 15:30:14,8.367,wtceth
1589,2019-12-21 15:30:17,1677.5181,ltcbtc
1585,2019-12-21 15:30:19,1.3992,gntusdt
1587,2019-12-21 15:30:31,0.0147,mcoeth
1594,2019-12-21 15:30:32,1.9545,zrxusdt
1599,2019-12-21 15:30:35,2.2521,aeeth
1580,2019-12-21 15:30:37,12870.4242,ethbtc
1590,2019-12-21 15:30:39,3350.6649,etcusdt
1591,2019-12-21 15:30:41,11814.353,ethusdt
1596,2019-12-21 15:30:42,10.7993,wtceth
1586,2019-12-21 15:30:45,18.892,gntusdt
1594,2019-12-21 15:30:46,31769.2839,btcusdt
1588,2019-12-21 15:30:47,3298.1285,omgusdt
1592,2019-12-21 15:30:48,2195.5908,ltcusdt
1590,2019-12-21 15:30:50,847.3118,ltcbtc
1600,2019-12-21 15:31:03,4.9658,aeeth
1588,2019-12-21 15:31:14,0.1174,mcoeth
1595,2019-12-21 15:31:14,9.78,zrxusdt
1597,2019-12-21 15:31:14,58.9683,wtceth
1591,2019-12-21 15:31:18,362.3178,etcusdt
1592,2019-12-21 15:31:18,6246.0408,ethusdt
1587,2019-12-21 15:31:19,0.7962,gntusdt
1589,2019-12-21 15:31:21,2926.1953,omgusdt
1581,2019-12-21 15:31:22,8662.5083,ethbtc
1595,2019-12-21 15:31:27,35365.3895,btcusdt
1593,2019-12-21 15:31:28,2133.6006,ltcusdt
1591,2019-12-21 15:31:34,2901.9161,ltcbtc
1598,2019-12-21 15:31:39,7.8882,wtceth
1589,2019-12-21 15:31:40,0.7035,mcoeth
1601,2019-12-21 15:31:40,9.1662,aeeth
1588,2019-12-21 15:31:45,12.4231,gntusdt
1590,2019-12-21 15:31:54,2034.5588,omgusdt
1592,2019-12-21 15:31:56,1543.1277,etcusdt
1596,2019-12-21 15:31:57,105.9077,zrxusdt
1593,2019-12-21 15:31:59,11205.6433,ethusdt
1594,2019-12-21 15:32:03,3671.0819,ltcusdt
1582,2019-12-21 15:32:04,10462.4996,ethbtc
1596,2019-12-21 15:32:06,23678.1536,btcusdt
1590,2019-12-21 15:32:06,0.5625,mcoeth
1599,2019-12-21 15:32:15,7.3785,wtceth
1592,2019-12-21 15:32:16,326.6024,ltcbtc
1602,2019-12-21 15:32:16,4.7961,aeeth
1591,2019-12-21 15:32:29,2134.925,omgusdt
1589,2019-12-21 15:32:30,23.1891,gntusdt
1597,2019-12-21 15:32:31,92.9114,zrxusdt
1597,2019-12-21 15:32:32,21286.0328,btcusdt
1593,2019-12-21 15:32:34,870.7157,etcusdt
1595,2019-12-21 15:32:38,259.7962,ltcusdt
1594,2019-12-21 15:32:38,13511.989,ethusdt
1591,2019-12-21 15:32:42,0.1717,mcoeth
1583,2019-12-21 15:32:43,8461.1343,ethbtc
1600,2019-12-21 15:32:43,30.2003,wtceth
1603,2019-12-21 15:32:43,8.1639,aeeth
1593,2019-12-21 15:32:49,1144.5033,ltcbtc
1598,2019-12-21 15:32:56,127.7494,zrxusdt
1590,2019-12-21 15:32:57,8.0746,gntusdt
1592,2019-12-21 15:32:59,496.9992,omgusdt
1598,2019-12-21 15:33:01,31651.8557,btcusdt
1595,2019-12-21 15:33:08,14398.6815,ethusdt
1594,2019-12-21 15:33:09,450.0981,etcusdt
1601,2019-12-21 15:33:18,28.1339,wtceth
1604,2019-12-21 15:33:18,7.0515,aeeth
1596,2019-12-21 15:33:23,2316.7778,ltcusdt
1593,2019-12-21 15:33:24,2423.8631,omgusdt
1592,2019-12-21 15:33:25,0.1069,mcoeth
1584,2019-12-21 15:33:25,4389.02,ethbtc
1594,2019-12-21 15:33:28,2310.8369,ltcbtc
1596,2019-12-21 15:33:34,2941.0012,ethusdt
1599,2019-12-21 15:33:36,73.0307,zrxusdt
1599,2019-12-21 15:33:36,12053.7341,btcusdt
1595,2019-12-21 15:33:40,2918.4144,etcusdt
1591,2019-12-21 15:33:42,16.3364,gntusdt
1605,2019-12-21 15:33:46,8.1387,aeeth
1593,2019-12-21 15:33:51,0.0501,mcoeth
1585,2019-12-21 15:33:55,6645.7831,ethbtc
1594,2019-12-21 15:33:57,550.0458,omgusdt
1602,2019-12-21 15:33:57,26.2249,wtceth
1597,2019-12-21 15:34:02,121.1277,ltcusdt
1597,2019-12-21 15:34:02,13682.856,ethusdt
1595,2019-12-21 15:34:07,3982.4051,ltcbtc
1592,2019-12-21 15:34:18,18.1932,gntusdt
1600,2019-12-21 15:34:18,3963.0394,btcusdt
1600,2019-12-21 15:34:19,53.0111,zrxusdt
1596,2019-12-21 15:34:22,2567.5083,etcusdt
1606,2019-12-21 15:34:22,2.6576,aeeth
1594,2019-12-21 15:34:26,0.8894,mcoeth
1586,2019-12-21 15:34:27,8224.758,ethbtc
1603,2019-12-21 15:34:27,13.7413,wtceth
1595,2019-12-21 15:34:30,538.0265,omgusdt
1598,2019-12-21 15:34:30,666.1485,ltcusdt
1598,2019-12-21 15:34:33,14883.3041,ethusdt
1596,2019-12-21 15:34:40,3713.5878,ltcbtc
1593,2019-12-21 15:34:49,25.0213,gntusdt
1601,2019-12-21 15:34:51,128.7264,zrxusdt
1607,2019-12-21 15:34:53,3.93,aeeth
1587,2019-12-21 15:34:54,3799.4221,ethbtc
1597,2019-12-21 15:34:59,1289.4611,etcusdt
1601,2019-12-21 15:35:03,15275.2396,btcusdt
1596,2019-12-21 15:35:04,2094.4818,omgusdt
1599,2019-12-21 15:35:05,868.8583,ethusdt
1604,2019-12-21 15:35:08,64.8455,wtceth
1595,2019-12-21 15:35:08,0.6551,mcoeth
1599,2019-12-21 15:35:10,1909.4151,ltcusdt
1594,2019-12-21 15:35:18,23.8,gntusdt
1597,2019-12-21 15:35:20,784.2308,ltcbtc
1608,2019-12-21 15:35:21,0.6837,aeeth
1602,2019-12-21 15:35:24,69.3473,zrxusdt
1588,2019-12-21 15:35:27,12754.5221,ethbtc
1597,2019-12-21 15:35:32,990.0042,omgusdt
1596,2019-12-21 15:35:35,0.5046,mcoeth
1602,2019-12-21 15:35:38,36896.7682,btcusdt
1598,2019-12-21 15:35:39,2361.1314,etcusdt
1605,2019-12-21 15:35:40,37.1893,wtceth
1600,2019-12-21 15:35:41,1723.2872,ethusdt
1595,2019-12-21 15:35:46,4.4575,gntusdt
1598,2019-12-21 15:35:48,567.2306,ltcbtc
1600,2019-12-21 15:35:49,185.5869,ltcusdt
1603,2019-12-21 15:35:55,19.0246,zrxusdt
1597,2019-12-21 15:36:03,0.3045,mcoeth
1609,2019-12-21 15:36:05,10.3439,aeeth
1601,2019-12-21 15:36:06,6940.1305,ethusdt
1599,2019-12-21 15:36:07,1472.4392,etcusdt
1589,2019-12-21 15:36:11,8845.016,ethbtc
1606,2019-12-21 15:36:13,64.0917,wtceth
1598,2019-12-21 15:36:17,209.0478,omgusdt
1603,2019-12-21 15:36:18,21125.6692,btcusdt
1596,2019-12-21 15:36:22,19.3322,gntusdt
1599,2019-12-21 15:36:24,2373.8809,ltcbtc
1601,2019-12-21 15:36:25,4181.141,ltcusdt
1598,2019-12-21 15:36:28,0.7984,mcoeth
1604,2019-12-21 15:36:33,27.1029,zrxusdt
1600,2019-12-21 15:36:33,529.985,etcusdt
1610,2019-12-21 15:36:33,2.7676,aeeth
1602,2019-12-21 15:36:33,14312.3133,ethusdt
1599,2019-12-21 15:36:48,2093.4542,omgusdt
1607,2019-12-21 15:36:50,61.1363,wtceth
1604,2019-12-21 15:36:50,21965.3018,btcusdt
1597,2019-12-21 15:36:50,21.1335,gntusdt
1590,2019-12-21 15:36:51,1391.3709,ethbtc
1600,2019-12-21 15:36:58,4070.6175,ltcbtc
1601,2019-12-21 15:37:00,2763.1999,etcusdt
1599,2019-12-21 15:37:02,0.7662,mcoeth
1603,2019-12-21 15:37:04,10151.78,ethusdt
1602,2019-12-21 15:37:05,3724.5339,ltcusdt
1605,2019-12-21 15:37:07,2.1302,zrxusdt
1600,2019-12-21 15:37:16,2723.4433,omgusdt
1611,2019-12-21 15:37:18,7.6903,aeeth
1591,2019-12-21 15:37:20,12009.8519,ethbtc
1598,2019-12-21 15:37:20,7.3299,gntusdt
1601,2019-12-21 15:37:25,1918.7697,ltcbtc
1605,2019-12-21 15:37:28,32316.9791,btcusdt
1602,2019-12-21 15:37:29,1982.5373,etcusdt
1608,2019-12-21 15:37:31,39.4293,wtceth
1604,2019-12-21 15:37:32,12552.9876,ethusdt
1600,2019-12-21 15:37:36,0.4511,mcoeth
1603,2019-12-21 15:37:50,3937.2672,ltcusdt
1601,2019-12-21 15:37:52,2413.3925,omgusdt
1606,2019-12-21 15:37:52,122.182,zrxusdt
1592,2019-12-21 15:37:57,9903.9789,ethbtc
1612,2019-12-21 15:37:58,3.7856,aeeth
1602,2019-12-21 15:37:59,1746.9241,ltcbtc
1606,2019-12-21 15:37:59,33299.3273,btcusdt
1599,2019-12-21 15:38:02,13.2957,gntusdt
1609,2019-12-21 15:38:06,46.1216,wtceth
1603,2019-12-21 15:38:06,3100.2507,etcusdt
1605,2019-12-21 15:38:07,6386.9077,ethusdt
1604,2019-12-21 15:38:15,2003.6504,ltcusdt
1601,2019-12-21 15:38:19,0.3694,mcoeth
1607,2019-12-21 15:38:22,52.3101,zrxusdt
1613,2019-12-21 15:38:26,6.4601,aeeth
1603,2019-12-21 15:38:27,4413.6043,ltcbtc
1607,2019-12-21 15:38:35,28049.1008,btcusdt
1602,2019-12-21 15:38:36,1564.982,omgusdt
1593,2019-12-21 15:38:38,12847.8363,ethbtc
1606,2019-12-21 15:38:40,337.6618,ethusdt
1604,2019-12-21 15:38:41,1578.0839,etcusdt
1610,2019-12-21 15:38:43,8.5017,wtceth
1600,2019-12-21 15:38:47,10.8406,gntusdt
1605,2019-12-21 15:38:48,4065.6804,ltcusdt
1608,2019-12-21 15:38:51,102.969,zrxusdt
1602,2019-12-21 15:38:57,0.7697,mcoeth
1603,2019-12-21 15:39:03,903.2958,omgusdt
1608,2019-12-21 15:39:08,6471.3161,btcusdt
1614,2019-12-21 15:39:09,0.6768,aeeth
1605,2019-12-21 15:39:10,2950.1922,etcusdt
1604,2019-12-21 15:39:10,2899.3212,ltcbtc
1607,2019-12-21 15:39:13,14594.8453,ethusdt
1611,2019-12-21 15:39:15,12.4736,wtceth
1594,2019-12-21 15:39:17,9973.1546,ethbtc
1601,2019-12-21 15:39:20,13.5549,gntusdt
1609,2019-12-21 15:39:22,123.9514,zrxusdt
1603,2019-12-21 15:39:28,0.117,mcoeth
1606,2019-12-21 15:39:29,696.7205,ltcusdt
1604,2019-12-21 15:39:35,574.8264,omgusdt
1606,2019-12-21 15:39:39,2074.3394,etcusdt
1615,2019-12-21 15:39:39,0.7278,aeeth
1605,2019-12-21 15:39:45,3893.169,ltcbtc
1609,2019-12-21 15:39:46,13777.9326,btcusdt
1612,2019-12-21 15:39:48,28.3461,wtceth
1608,2019-12-21 15:39:57,9542.037,ethusdt
1602,2019-12-21 15:39:59,4.9031,gntusdt
1610,2019-12-21 15:39:59,21.4065,zrxusdt
1607,2019-12-21 15:40:02,1247.4729,ltcusdt
1595,2019-12-21 15:40:02,10331.6227,ethbtc
1605,2019-12-21 15:40:02,578.2421,omgusdt
1604,2019-12-21 15:40:10,0.2639,mcoeth
1607,2019-12-21 15:40:13,650.9308,etcusdt
1616,2019-12-21 15:40:15,10.801,aeeth
1610,2019-12-21 15:40:16,16892.6359,btcusdt
1606,2019-12-21 15:40:23,30.3748,ltcbtc
1613,2019-12-21 15:40:27,26.8136,wtceth
1608,2019-12-21 15:40:34,1548.7127,ltcusdt
1603,2019-12-21 15:40:34,7.1815,gntusdt
1611,2019-12-21 15:40:36,136.4916,zrxusdt
1606,2019-12-21 15:40:36,1618.1668,omgusdt
1609,2019-12-21 15:40:38,7.9227,ethusdt
1596,2019-12-21 15:40:40,5815.8042,ethbtc
1617,2019-12-21 15:40:49,8.7834,aeeth
1611,2019-12-21 15:40:49,11515.2201,btcusdt
1605,2019-12-21 15:40:50,0.3174,mcoeth
1607,2019-12-21 15:40:51,4122.1255,ltcbtc
1608,2019-12-21 15:40:51,982.9118,etcusdt
1614,2019-12-21 15:40:56,39.2322,wtceth
1610,2019-12-21 15:41:07,12290.1373,ethusdt
1609,2019-12-21 15:41:12,1068.101,ltcusdt
1612,2019-12-21 15:41:12,43.4649,zrxusdt
1604,2019-12-21 15:41:14,8.4979,gntusdt
1597,2019-12-21 15:41:15,7828.082,ethbtc
1607,2019-12-21 15:41:15,1448.2083,omgusdt
1618,2019-12-21 15:41:17,2.1501,aeeth
1609,2019-12-21 15:41:28,736.0241,etcusdt
1612,2019-12-21 15:41:29,593.5526,btcusdt
1615,2019-12-21 15:41:31,66.7394,wtceth
1606,2019-12-21 15:41:32,0.8522,mcoeth
1608,2019-12-21 15:41:33,2435.47,ltcbtc
1611,2019-12-21 15:41:39,3740.0158,ethusdt
1610,2019-12-21 15:41:48,3715.2057,ltcusdt
1613,2019-12-21 15:41:50,46.3939,zrxusdt
1608,2019-12-21 15:41:54,1076.1301,omgusdt
1598,2019-12-21 15:41:58,466.9802,ethbtc
1605,2019-12-21 15:41:58,4.0638,gntusdt
1619,2019-12-21 15:41:59,8.0583,aeeth
1616,2019-12-21 15:42:00,8.8048,wtceth
1607,2019-12-21 15:42:02,0.2127,mcoeth
1613,2019-12-21 15:42:04,44759.0186,btcusdt
1609,2019-12-21 15:42:06,121.9109,ltcbtc
1610,2019-12-21 15:42:12,1685.3038,etcusdt
1612,2019-12-21 15:42:18,33.9311,ethusdt
1609,2019-12-21 15:42:21,3091.2058,omgusdt
1611,2019-12-21 15:42:22,2350.7841,ltcusdt
1599,2019-12-21 15:42:24,5137.1378,ethbtc
1614,2019-12-21 15:42:24,127.491,zrxusdt
1606,2019-12-21 15:42:27,9.3798,gntusdt
1617,2019-12-21 15:42:36,19.8284,wtceth
1611,2019-12-21 15:42:38,1311.8124,etcusdt
1620,2019-12-21 15:42:42,11.1505,aeeth
1608,2019-12-21 15:42:42,0.7333,mcoeth
1614,2019-12-21 15:42:43,331.1534,btcusdt
1613,2019-12-21 15:42:48,12802.9273,ethusdt
1610,2019-12-21 15:42:49,3969.5522,ltcbtc
1607,2019-12-21 15:42:55,20.0539,gntusdt
1612,2019-12-21 15:42:58,4046.1419,ltcusdt
1600,2019-12-21 15:43:03,10003.8192,ethbtc
1615,2019-12-21 15:43:04,118.4327,zrxusdt
1612,2019-12-21 15:43:05,2862.1825,etcusdt
1610,2019-12-21 15:43:05,705.3073,omgusdt
1614,2019-12-21 15:43:17,8622.616,ethusdt
1609,2019-12-21 15:43:18,0.0467,mcoeth
1621,2019-12-21 15:43:18,12.0073,aeeth
1618,2019-12-21 15:43:19,3.2529,wtceth
1611,2019-12-21 15:43:25,269.4802,ltcbtc
1613,2019-12-21 15:43:26,2063.2885,ltcusdt
1615,2019-12-21 15:43:28,47070.2952,btcusdt
1608,2019-12-21 15:43:34,13.6833,gntusdt
1613,2019-12-21 15:43:39,2507.8134,etcusdt
1616,2019-12-21 15:43:43,79.7105,zrxusdt
1601,2019-12-21 15:43:44,4288.3425,ethbtc
1610,2019-12-21 15:43:46,0.7593,mcoeth
1622,2019-12-21 15:43:48,0.3756,aeeth
1615,2019-12-21 15:43:49,14202.9379,ethusdt
1611,2019-12-21 15:43:50,108.6582,omgusdt
1619,2019-12-21 15:43:58,56.156,wtceth
1609,2019-12-21 15:44:01,18.2358,gntusdt
1614,2019-12-21 15:44:05,161.3753,ltcusdt
1612,2019-12-21 15:44:09,1686.7353,ltcbtc
1611,2019-12-21 15:44:13,0.5082,mcoeth
1616,2019-12-21 15:44:13,33282.0452,btcusdt
1614,2019-12-21 15:44:18,47.0918,etcusdt
1612,2019-12-21 15:44:24,1396.3936,omgusdt
1616,2019-12-21 15:44:25,9965.1578,ethusdt
1623,2019-12-21 15:44:26,11.1448,aeeth
1617,2019-12-21 15:44:26,126.4812,zrxusdt
1602,2019-12-21 15:44:29,2325.9618,ethbtc
1615,2019-12-21 15:44:37,1977.6039,ltcusdt
1617,2019-12-21 15:44:38,36185.161,btcusdt
1620,2019-12-21 15:44:43,47.2257,wtceth
1610,2019-12-21 15:44:46,10.0792,gntusdt
1618,2019-12-21 15:44:52,130.803,zrxusdt
1624,2019-12-21 15:44:52,1.2218,aeeth
1613,2019-12-21 15:44:53,3844.8392,ltcbtc
1617,2019-12-21 15:44:55,6059.9599,ethusdt
1615,2019-12-21 15:44:57,1629.5384,etcusdt
1612,2019-12-21 15:44:58,0.0463,mcoeth
1613,2019-12-21 15:45:02,3363.5085,omgusdt
1618,2019-12-21 15:45:09,33390.8347,btcusdt
1621,2019-12-21 15:45:11,67.6123,wtceth
1616,2019-12-21 15:45:12,3178.91,ltcusdt
1603,2019-12-21 15:45:14,5647.2039,ethbtc
1613,2019-12-21 15:45:24,0.2532,mcoeth
1616,2019-12-21 15:45:26,2993.0852,etcusdt
1625,2019-12-21 15:45:26,1.3161,aeeth
1611,2019-12-21 15:45:27,11.814,gntusdt
1614,2019-12-21 15:45:28,141.6779,omgusdt
