,Time,Amount,Code
905,2019-11-09 08:50:43,11.1596,wtceth
903,2019-11-09 08:50:51,1337.7826,ltcusdt
904,2019-11-09 08:50:51,7.7564,gntusdt
913,2019-11-09 08:50:54,231.9462,ethbtc
901,2019-11-09 08:50:55,6.7277,aeeth
905,2019-11-09 08:50:55,51.0094,zrxusdt
902,2019-11-09 08:50:57,87.6797,ltcbtc
906,2019-11-09 08:51:01,0.3185,mcoeth
902,2019-11-09 08:51:02,1067.3217,omgusdt
913,2019-11-09 08:51:05,173.3021,ethusdt
911,2019-11-09 08:51:06,1375.4971,etcusdt
908,2019-11-09 08:51:11,36862.8346,btcusdt
903,2019-11-09 08:51:22,1516.0386,ltcbtc
906,2019-11-09 08:51:27,57.3419,zrxusdt
906,2019-11-09 08:51:28,30.3284,wtceth
902,2019-11-09 08:51:28,7.3703,aeeth
905,2019-11-09 08:51:29,9.694,gntusdt
914,2019-11-09 08:51:33,4678.2771,ethbtc
904,2019-11-09 08:51:33,1094.8399,ltcusdt
907,2019-11-09 08:51:35,0.2492,mcoeth
912,2019-11-09 08:51:36,1431.2498,etcusdt
903,2019-11-09 08:51:36,4.7138,omgusdt
909,2019-11-09 08:51:46,8444.3943,btcusdt
914,2019-11-09 08:51:48,4426.8563,ethusdt
904,2019-11-09 08:51:53,2804.6468,ltcbtc
907,2019-11-09 08:51:59,83.4972,zrxusdt
913,2019-11-09 08:52:01,492.5326,etcusdt
908,2019-11-09 08:52:04,0.5137,mcoeth
907,2019-11-09 08:52:05,17.8895,wtceth
903,2019-11-09 08:52:06,7.3431,aeeth
905,2019-11-09 08:52:07,1457.8588,ltcusdt
906,2019-11-09 08:52:10,2.5577,gntusdt
915,2019-11-09 08:52:14,3248.9206,ethbtc
904,2019-11-09 08:52:20,1398.4239,omgusdt
910,2019-11-09 08:52:21,17496.0022,btcusdt
905,2019-11-09 08:52:26,209.1601,ltcbtc
915,2019-11-09 08:52:32,1616.7533,ethusdt
909,2019-11-09 08:52:36,0.2284,mcoeth
908,2019-11-09 08:52:38,42.16,wtceth
914,2019-11-09 08:52:38,765.6802,etcusdt
904,2019-11-09 08:52:40,5.3768,aeeth
908,2019-11-09 08:52:43,7.0301,zrxusdt
916,2019-11-09 08:52:48,687.3928,ethbtc
907,2019-11-09 08:52:50,11.0717,gntusdt
906,2019-11-09 08:52:50,2031.4024,ltcusdt
911,2019-11-09 08:52:51,5663.6759,btcusdt
905,2019-11-09 08:53:05,1576.4469,omgusdt
905,2019-11-09 08:53:07,2.3603,aeeth
906,2019-11-09 08:53:08,1064.3722,ltcbtc
910,2019-11-09 08:53:09,0.0372,mcoeth
916,2019-11-09 08:53:09,6731.9382,ethusdt
909,2019-11-09 08:53:12,11.4662,wtceth
908,2019-11-09 08:53:17,4.8114,gntusdt
915,2019-11-09 08:53:18,970.2397,etcusdt
912,2019-11-09 08:53:18,7473.5544,btcusdt
909,2019-11-09 08:53:19,7.6509,zrxusdt
907,2019-11-09 08:53:22,1578.1715,ltcusdt
917,2019-11-09 08:53:28,3860.6989,ethbtc
907,2019-11-09 08:53:41,20.5974,ltcbtc
906,2019-11-09 08:53:41,66.5807,omgusdt
910,2019-11-09 08:53:45,39.8059,wtceth
913,2019-11-09 08:53:45,11169.0737,btcusdt
906,2019-11-09 08:53:46,4.6552,aeeth
917,2019-11-09 08:53:50,2284.5222,ethusdt
908,2019-11-09 08:53:53,2474.9333,ltcusdt
911,2019-11-09 08:53:54,0.7338,mcoeth
909,2019-11-09 08:53:56,9.114,gntusdt
916,2019-11-09 08:54:00,1110.6732,etcusdt
910,2019-11-09 08:54:03,66.6819,zrxusdt
918,2019-11-09 08:54:04,3422.6093,ethbtc
909,2019-11-09 08:54:18,770.4151,ltcusdt
918,2019-11-09 08:54:18,2531.8184,ethusdt
907,2019-11-09 08:54:19,1468.7268,omgusdt
912,2019-11-09 08:54:20,0.7033,mcoeth
908,2019-11-09 08:54:20,2245.4267,ltcbtc
911,2019-11-09 08:54:25,25.6991,wtceth
907,2019-11-09 08:54:30,1.7789,aeeth
914,2019-11-09 08:54:30,31354.0254,btcusdt
910,2019-11-09 08:54:32,1.107,gntusdt
919,2019-11-09 08:54:38,1891.5875,ethbtc
911,2019-11-09 08:54:42,64.6684,zrxusdt
919,2019-11-09 08:54:44,529.1056,ethusdt
917,2019-11-09 08:54:44,146.9784,etcusdt
908,2019-11-09 08:54:46,1416.3659,omgusdt
910,2019-11-09 08:54:57,553.4222,ltcusdt
915,2019-11-09 08:54:57,16917.3151,btcusdt
912,2019-11-09 08:54:59,14.4597,wtceth
913,2019-11-09 08:55:02,0.4587,mcoeth
911,2019-11-09 08:55:03,8.2436,gntusdt
909,2019-11-09 08:55:03,2711.5576,ltcbtc
918,2019-11-09 08:55:13,522.0912,etcusdt
908,2019-11-09 08:55:15,5.9588,aeeth
909,2019-11-09 08:55:19,540.7139,omgusdt
920,2019-11-09 08:55:20,2052.9404,ethbtc
912,2019-11-09 08:55:22,42.5274,zrxusdt
911,2019-11-09 08:55:27,712.8501,ltcusdt
920,2019-11-09 08:55:29,5510.8168,ethusdt
914,2019-11-09 08:55:30,0.7224,mcoeth
916,2019-11-09 08:55:32,21830.156,btcusdt
910,2019-11-09 08:55:40,1012.3716,ltcbtc
913,2019-11-09 08:55:43,40.8993,wtceth
912,2019-11-09 08:55:45,2.358,gntusdt
919,2019-11-09 08:55:49,828.5719,etcusdt
909,2019-11-09 08:55:50,1.3265,aeeth
921,2019-11-09 08:55:58,63.0067,ethbtc
910,2019-11-09 08:56:02,2334.6817,omgusdt
912,2019-11-09 08:56:04,1251.3611,ltcusdt
913,2019-11-09 08:56:04,57.5779,zrxusdt
915,2019-11-09 08:56:05,0.267,mcoeth
917,2019-11-09 08:56:06,21056.6641,btcusdt
921,2019-11-09 08:56:10,6101.506,ethusdt
914,2019-11-09 08:56:13,2.7827,wtceth
920,2019-11-09 08:56:14,1453.3401,etcusdt
911,2019-11-09 08:56:19,54.6077,ltcbtc
910,2019-11-09 08:56:26,6.3125,aeeth
913,2019-11-09 08:56:28,2.0556,gntusdt
911,2019-11-09 08:56:34,940.7803,omgusdt
918,2019-11-09 08:56:36,19687.3033,btcusdt
922,2019-11-09 08:56:38,7190.6961,ethusdt
922,2019-11-09 08:56:40,1977.4024,ethbtc
914,2019-11-09 08:56:44,92.4689,zrxusdt
915,2019-11-09 08:56:45,14.9015,wtceth
916,2019-11-09 08:56:47,0.3908,mcoeth
921,2019-11-09 08:56:48,191.1184,etcusdt
913,2019-11-09 08:56:49,1809.3824,ltcusdt
911,2019-11-09 08:56:57,7.908,aeeth
912,2019-11-09 08:57:00,3135.5212,ltcbtc
919,2019-11-09 08:57:01,28763.6928,btcusdt
912,2019-11-09 08:57:05,894.5969,omgusdt
914,2019-11-09 08:57:09,4.1701,gntusdt
923,2019-11-09 08:57:11,4167.0091,ethbtc
922,2019-11-09 08:57:15,675.6845,etcusdt
914,2019-11-09 08:57:15,672.7039,ltcusdt
915,2019-11-09 08:57:16,10.2276,zrxusdt
917,2019-11-09 08:57:16,0.2117,mcoeth
923,2019-11-09 08:57:21,74.6267,ethusdt
916,2019-11-09 08:57:26,16.9127,wtceth
912,2019-11-09 08:57:33,4.361,aeeth
913,2019-11-09 08:57:33,1513.5841,omgusdt
920,2019-11-09 08:57:34,34946.4816,btcusdt
913,2019-11-09 08:57:35,2265.6843,ltcbtc
924,2019-11-09 08:57:37,3672.6302,ethbtc
918,2019-11-09 08:57:44,0.7306,mcoeth
915,2019-11-09 08:57:46,2583.4926,ltcusdt
923,2019-11-09 08:57:46,2015.0346,etcusdt
915,2019-11-09 08:57:49,3.5478,gntusdt
924,2019-11-09 08:57:53,5284.2899,ethusdt
916,2019-11-09 08:57:58,39.164,zrxusdt
914,2019-11-09 08:57:59,420.5357,omgusdt
917,2019-11-09 08:58:03,1.4771,wtceth
921,2019-11-09 08:58:12,11576.7826,btcusdt
914,2019-11-09 08:58:15,2116.7615,ltcbtc
925,2019-11-09 08:58:18,5.9662,ethbtc
913,2019-11-09 08:58:18,8.1894,aeeth
916,2019-11-09 08:58:19,6.1762,gntusdt
924,2019-11-09 08:58:21,677.2388,etcusdt
916,2019-11-09 08:58:24,2217.7491,ltcusdt
919,2019-11-09 08:58:27,0.4688,mcoeth
917,2019-11-09 08:58:29,25.7416,zrxusdt
925,2019-11-09 08:58:31,1209.9745,ethusdt
915,2019-11-09 08:58:35,1894.9779,omgusdt
918,2019-11-09 08:58:36,7.2684,wtceth
915,2019-11-09 08:58:46,275.1536,ltcbtc
922,2019-11-09 08:58:53,27625.8247,btcusdt
920,2019-11-09 08:58:54,0.1287,mcoeth
914,2019-11-09 08:58:55,0.9176,aeeth
917,2019-11-09 08:58:56,8.9902,gntusdt
926,2019-11-09 08:58:59,4484.2713,ethbtc
925,2019-11-09 08:59:01,786.7411,etcusdt
917,2019-11-09 08:59:01,2028.2408,ltcusdt
918,2019-11-09 08:59:01,18.1355,zrxusdt
926,2019-11-09 08:59:11,6383.7443,ethusdt
916,2019-11-09 08:59:19,440.1632,omgusdt
923,2019-11-09 08:59:20,15329.7217,btcusdt
919,2019-11-09 08:59:21,36.8132,wtceth
921,2019-11-09 08:59:23,0.2251,mcoeth
927,2019-11-09 08:59:24,4095.6507,ethbtc
916,2019-11-09 08:59:25,2435.9514,ltcbtc
915,2019-11-09 08:59:35,1.6217,aeeth
918,2019-11-09 08:59:40,6.5874,gntusdt
919,2019-11-09 08:59:41,54.4475,zrxusdt
926,2019-11-09 08:59:42,945.1246,etcusdt
918,2019-11-09 08:59:46,1496.9962,ltcusdt
927,2019-11-09 08:59:48,245.8154,ethusdt
917,2019-11-09 08:59:57,1728.4926,omgusdt
924,2019-11-09 09:00:00,1561.4735,btcusdt
916,2019-11-09 09:00:28,2.7335,aeeth
920,2019-11-09 09:00:29,50.2953,zrxusdt
928,2019-11-09 09:00:34,2820.4372,ethusdt
918,2019-11-09 09:00:37,954.2025,omgusdt
920,2019-11-09 09:00:38,24.8458,wtceth
919,2019-11-09 09:00:40,4.9904,gntusdt
925,2019-11-09 09:00:41,7768.6583,btcusdt
927,2019-11-09 09:00:41,988.016,etcusdt
928,2019-11-09 09:00:44,1266.552,ethbtc
922,2019-11-09 09:00:45,0.3519,mcoeth
917,2019-11-09 09:00:45,135.9409,ltcbtc
919,2019-11-09 09:00:45,1275.1975,ltcusdt
917,2019-11-09 09:00:58,0.8807,aeeth
929,2019-11-09 09:01:00,7713.5245,ethusdt
921,2019-11-09 09:01:05,21.9234,zrxusdt
928,2019-11-09 09:01:07,1892.2266,etcusdt
923,2019-11-09 09:01:10,0.3924,mcoeth
921,2019-11-09 09:01:10,10.9706,wtceth
926,2019-11-09 09:01:16,1027.1779,btcusdt
929,2019-11-09 09:01:17,6158.3377,ethbtc
920,2019-11-09 09:01:18,3.4192,gntusdt
919,2019-11-09 09:01:18,1611.7127,omgusdt
918,2019-11-09 09:01:20,1288.467,ltcbtc
920,2019-11-09 09:01:24,3438.3826,ltcusdt
918,2019-11-09 09:01:40,0.184,aeeth
929,2019-11-09 09:01:41,886.478,etcusdt
927,2019-11-09 09:01:42,4096.9868,btcusdt
924,2019-11-09 09:01:43,0.0515,mcoeth
920,2019-11-09 09:01:44,1590.5642,omgusdt
921,2019-11-09 09:01:44,4.8998,gntusdt
930,2019-11-09 09:01:45,5613.5643,ethusdt
922,2019-11-09 09:01:46,35.8608,zrxusdt
922,2019-11-09 09:01:54,5.2979,wtceth
930,2019-11-09 09:01:56,5308.5164,ethbtc
919,2019-11-09 09:01:57,2057.6642,ltcbtc
930,2019-11-09 09:02:08,2264.5705,etcusdt
921,2019-11-09 09:02:09,1356.6506,ltcusdt
931,2019-11-09 09:02:10,5499.3897,ethusdt
919,2019-11-09 09:02:12,0.5412,aeeth
925,2019-11-09 09:02:15,0.0813,mcoeth
921,2019-11-09 09:02:16,141.7894,omgusdt
922,2019-11-09 09:02:20,3.6267,gntusdt
931,2019-11-09 09:02:24,2607.0954,ethbtc
923,2019-11-09 09:02:25,74.4185,zrxusdt
923,2019-11-09 09:02:25,15.3232,wtceth
928,2019-11-09 09:02:27,30739.4217,btcusdt
920,2019-11-09 09:02:29,1712.3701,ltcbtc
922,2019-11-09 09:02:44,737.0958,omgusdt
926,2019-11-09 09:02:45,0.2973,mcoeth
922,2019-11-09 09:02:47,1522.381,ltcusdt
920,2019-11-09 09:02:49,0.7672,aeeth
932,2019-11-09 09:02:51,8516.581,ethusdt
931,2019-11-09 09:02:52,2348.801,etcusdt
921,2019-11-09 09:02:57,865.4114,ltcbtc
923,2019-11-09 09:02:59,1.4652,gntusdt
924,2019-11-09 09:03:00,11.3433,wtceth
932,2019-11-09 09:03:02,2787.6319,ethbtc
924,2019-11-09 09:03:03,12.1274,zrxusdt
923,2019-11-09 09:03:10,754.228,omgusdt
929,2019-11-09 09:03:11,1676.9536,btcusdt
923,2019-11-09 09:03:13,1196.9338,ltcusdt
927,2019-11-09 09:03:21,0.1557,mcoeth
921,2019-11-09 09:03:23,3.5245,aeeth
933,2019-11-09 09:03:24,6247.3648,ethusdt
922,2019-11-09 09:03:24,44.2164,ltcbtc
925,2019-11-09 09:03:26,28.151,wtceth
932,2019-11-09 09:03:32,2327.3664,etcusdt
933,2019-11-09 09:03:33,8848.0631,ethbtc
925,2019-11-09 09:03:36,2.315,zrxusdt
930,2019-11-09 09:03:37,7924.0653,btcusdt
924,2019-11-09 09:03:38,2178.1299,ltcusdt
924,2019-11-09 09:03:40,11.639,gntusdt
928,2019-11-09 09:03:51,0.5323,mcoeth
924,2019-11-09 09:03:51,1463.2598,omgusdt
934,2019-11-09 09:03:54,899.1153,ethusdt
923,2019-11-09 09:03:58,1195.15,ltcbtc
926,2019-11-09 09:04:02,29.1848,wtceth
922,2019-11-09 09:04:04,5.89,aeeth
931,2019-11-09 09:04:11,20234.8911,btcusdt
933,2019-11-09 09:04:14,948.9938,etcusdt
929,2019-11-09 09:04:18,0.4864,mcoeth
934,2019-11-09 09:04:18,8802.5508,ethbtc
925,2019-11-09 09:04:20,517.6893,ltcusdt
926,2019-11-09 09:04:21,27.2588,zrxusdt
925,2019-11-09 09:04:21,0.453,gntusdt
925,2019-11-09 09:04:22,592.365,omgusdt
927,2019-11-09 09:04:29,4.7636,wtceth
923,2019-11-09 09:04:35,1.0261,aeeth
935,2019-11-09 09:04:36,1365.6286,ethusdt
924,2019-11-09 09:04:39,964.1066,ltcbtc
934,2019-11-09 09:04:42,764.8255,etcusdt
927,2019-11-09 09:04:46,2.4225,zrxusdt
926,2019-11-09 09:04:48,577.0568,ltcusdt
935,2019-11-09 09:04:52,2894.248,ethbtc
932,2019-11-09 09:04:53,30426.4286,btcusdt
926,2019-11-09 09:04:53,5.7424,gntusdt
926,2019-11-09 09:04:59,300.2224,omgusdt
930,2019-11-09 09:05:02,0.4738,mcoeth
928,2019-11-09 09:05:12,13.2377,wtceth
935,2019-11-09 09:05:12,652.8979,etcusdt
924,2019-11-09 09:05:12,1.9572,aeeth
936,2019-11-09 09:05:14,6131.1381,ethusdt
927,2019-11-09 09:05:17,1122.6997,ltcusdt
925,2019-11-09 09:05:17,1876.9556,ltcbtc
927,2019-11-09 09:05:21,12.4425,gntusdt
936,2019-11-09 09:05:23,6024.0605,ethbtc
928,2019-11-09 09:05:31,66.0377,zrxusdt
931,2019-11-09 09:05:32,0.0735,mcoeth
933,2019-11-09 09:05:33,25548.3862,btcusdt
927,2019-11-09 09:05:40,1596.0084,omgusdt
925,2019-11-09 09:05:43,7.0532,aeeth
937,2019-11-09 09:05:50,5209.3223,ethbtc
928,2019-11-09 09:05:51,3489.5352,ltcusdt
936,2019-11-09 09:05:53,1670.4709,etcusdt
937,2019-11-09 09:05:54,2101.6906,ethusdt
929,2019-11-09 09:05:57,7.0477,wtceth
928,2019-11-09 09:05:58,5.3648,gntusdt
926,2019-11-09 09:06:01,34.2192,ltcbtc
934,2019-11-09 09:06:08,24970.1055,btcusdt
926,2019-11-09 09:06:08,0.8356,aeeth
932,2019-11-09 09:06:14,0.3525,mcoeth
929,2019-11-09 09:06:16,72.6483,zrxusdt
928,2019-11-09 09:06:16,1560.8984,omgusdt
929,2019-11-09 09:06:17,2267.2739,ltcusdt
938,2019-11-09 09:06:17,5719.7529,ethbtc
929,2019-11-09 09:06:26,5.5094,gntusdt
938,2019-11-09 09:06:26,4774.5326,ethusdt
930,2019-11-09 09:06:27,17.9066,wtceth
927,2019-11-09 09:06:28,772.2943,ltcbtc
937,2019-11-09 09:06:35,759.2647,etcusdt
935,2019-11-09 09:06:38,16213.0512,btcusdt
939,2019-11-09 09:06:43,657.6516,ethbtc
933,2019-11-09 09:06:47,0.4544,mcoeth
927,2019-11-09 09:06:47,2.7179,aeeth
929,2019-11-09 09:06:48,1380.1673,omgusdt
930,2019-11-09 09:06:52,43.6814,zrxusdt
930,2019-11-09 09:06:53,3026.0794,ltcusdt
939,2019-11-09 09:06:53,10096.0686,ethusdt
931,2019-11-09 09:07:02,19.4133,wtceth
936,2019-11-09 09:07:04,16734.1535,btcusdt
930,2019-11-09 09:07:11,4.8539,gntusdt
928,2019-11-09 09:07:11,1755.1462,ltcbtc
930,2019-11-09 09:07:14,1620.8527,omgusdt
928,2019-11-09 09:07:15,0.7704,aeeth
934,2019-11-09 09:07:15,0.465,mcoeth
938,2019-11-09 09:07:15,1086.541,etcusdt
940,2019-11-09 09:07:18,4458.9725,ethbtc
931,2019-11-09 09:07:26,15.9777,zrxusdt
931,2019-11-09 09:07:28,3228.6033,ltcusdt
932,2019-11-09 09:07:28,11.7611,wtceth
940,2019-11-09 09:07:32,9463.3517,ethusdt
937,2019-11-09 09:07:35,8835.8104,btcusdt
931,2019-11-09 09:07:41,1.9123,gntusdt
929,2019-11-09 09:07:44,1.8563,aeeth
939,2019-11-09 09:07:46,2330.0469,etcusdt
931,2019-11-09 09:07:48,1356.8481,omgusdt
941,2019-11-09 09:07:49,5665.2785,ethbtc
932,2019-11-09 09:07:53,75.0685,zrxusdt
929,2019-11-09 09:07:54,672.6025,ltcbtc
935,2019-11-09 09:07:56,0.2529,mcoeth
932,2019-11-09 09:07:56,1699.9704,ltcusdt
933,2019-11-09 09:08:08,24.1879,wtceth
940,2019-11-09 09:08:12,567.7903,etcusdt
932,2019-11-09 09:08:14,12.2804,gntusdt
941,2019-11-09 09:08:17,5284.5191,ethusdt
938,2019-11-09 09:08:20,15773.2926,btcusdt
933,2019-11-09 09:08:24,3265.4208,ltcusdt
942,2019-11-09 09:08:26,6260.9954,ethbtc
932,2019-11-09 09:08:27,569.5107,omgusdt
930,2019-11-09 09:08:28,7.1553,aeeth
936,2019-11-09 09:08:29,0.0045,mcoeth
933,2019-11-09 09:08:32,37.1017,zrxusdt
934,2019-11-09 09:08:35,12.3617,wtceth
930,2019-11-09 09:08:38,603.3506,ltcbtc
942,2019-11-09 09:08:47,6078.2115,ethusdt
933,2019-11-09 09:08:50,11.0931,gntusdt
939,2019-11-09 09:08:53,9854.9903,btcusdt
941,2019-11-09 09:08:53,1530.1029,etcusdt
937,2019-11-09 09:08:54,0.04,mcoeth
934,2019-11-09 09:08:57,3298.7566,ltcusdt
943,2019-11-09 09:09:00,2206.252,ethbtc
931,2019-11-09 09:09:07,192.7418,ltcbtc
931,2019-11-09 09:09:08,4.9521,aeeth
933,2019-11-09 09:09:11,634.2673,omgusdt
935,2019-11-09 09:09:11,10.7152,wtceth
934,2019-11-09 09:09:17,27.5238,zrxusdt
943,2019-11-09 09:09:23,7519.2698,ethusdt
938,2019-11-09 09:09:24,0.0593,mcoeth
944,2019-11-09 09:09:30,6050.0904,ethbtc
940,2019-11-09 09:09:30,33779.9668,btcusdt
934,2019-11-09 09:09:34,0.8788,gntusdt
942,2019-11-09 09:09:35,374.765,etcusdt
932,2019-11-09 09:09:40,1687.8773,ltcbtc
935,2019-11-09 09:09:40,3481.4328,ltcusdt
934,2019-11-09 09:09:45,556.7488,omgusdt
935,2019-11-09 09:09:45,63.9546,zrxusdt
932,2019-11-09 09:09:46,0.9435,aeeth
944,2019-11-09 09:09:50,10096.5701,ethusdt
939,2019-11-09 09:09:52,0.4488,mcoeth
936,2019-11-09 09:09:53,22.634,wtceth
935,2019-11-09 09:10:00,0.89,gntusdt
941,2019-11-09 09:10:00,12654.5436,btcusdt
933,2019-11-09 09:10:11,984.3591,ltcbtc
945,2019-11-09 09:10:12,610.5585,ethbtc
943,2019-11-09 09:10:15,1304.8875,etcusdt
933,2019-11-09 09:10:15,3.005,aeeth
936,2019-11-09 09:10:15,70.3981,zrxusdt
936,2019-11-09 09:10:16,2894.3188,ltcusdt
935,2019-11-09 09:10:20,217.834,omgusdt
945,2019-11-09 09:10:23,7181.9518,ethusdt
937,2019-11-09 09:10:26,27.2258,wtceth
940,2019-11-09 09:10:29,0.0097,mcoeth
936,2019-11-09 09:10:32,6.2048,gntusdt
942,2019-11-09 09:10:40,14152.1183,btcusdt
944,2019-11-09 09:10:43,865.8947,etcusdt
934,2019-11-09 09:10:48,2.1226,aeeth
934,2019-11-09 09:10:49,1313.4711,ltcbtc
946,2019-11-09 09:10:51,1129.0343,ethbtc
937,2019-11-09 09:10:51,2739.3216,ltcusdt
937,2019-11-09 09:10:52,58.9449,zrxusdt
936,2019-11-09 09:10:58,941.9499,omgusdt
937,2019-11-09 09:10:58,9.1893,gntusdt
946,2019-11-09 09:11:01,1098.9131,ethusdt
938,2019-11-09 09:11:02,8.6477,wtceth
941,2019-11-09 09:11:11,0.1773,mcoeth
943,2019-11-09 09:11:15,12550.0127,btcusdt
947,2019-11-09 09:11:18,6361.4981,ethbtc
935,2019-11-09 09:11:19,1368.274,ltcbtc
938,2019-11-09 09:11:22,3126.1346,ltcusdt
939,2019-11-09 09:11:27,18.4499,wtceth
945,2019-11-09 09:11:28,2218.5542,etcusdt
938,2019-11-09 09:11:29,8.3868,gntusdt
935,2019-11-09 09:11:29,2.0912,aeeth
947,2019-11-09 09:11:31,6828.5649,ethusdt
937,2019-11-09 09:11:35,466.394,omgusdt
938,2019-11-09 09:11:37,66.401,zrxusdt
944,2019-11-09 09:11:45,1396.0338,btcusdt
942,2019-11-09 09:11:50,0.036,mcoeth
940,2019-11-09 09:11:53,8.7468,wtceth
948,2019-11-09 09:11:55,9404.1241,ethbtc
936,2019-11-09 09:11:58,3.7,aeeth
939,2019-11-09 09:12:01,2270.9248,ltcusdt
936,2019-11-09 09:12:02,2326.8526,ltcbtc
938,2019-11-09 09:12:02,663.0438,omgusdt
939,2019-11-09 09:12:02,7.2683,gntusdt
946,2019-11-09 09:12:07,1092.8716,etcusdt
948,2019-11-09 09:12:12,4307.7561,ethusdt
939,2019-11-09 09:12:14,56.1818,zrxusdt
945,2019-11-09 09:12:22,19272.1745,btcusdt
941,2019-11-09 09:12:23,23.0313,wtceth
943,2019-11-09 09:12:23,0.219,mcoeth
949,2019-11-09 09:12:24,5465.19,ethbtc
940,2019-11-09 09:12:32,8.5764,gntusdt
937,2019-11-09 09:12:33,151.7722,ltcbtc
940,2019-11-09 09:12:33,320.1858,ltcusdt
949,2019-11-09 09:12:37,8392.2739,ethusdt
937,2019-11-09 09:12:38,0.7144,aeeth
939,2019-11-09 09:12:44,262.865,omgusdt
940,2019-11-09 09:12:47,1.8228,zrxusdt
947,2019-11-09 09:12:49,645.0228,etcusdt
946,2019-11-09 09:12:52,425.0905,btcusdt
942,2019-11-09 09:12:56,9.3545,wtceth
938,2019-11-09 09:12:59,2396.3906,ltcbtc
941,2019-11-09 09:13:02,55.4252,ltcusdt
950,2019-11-09 09:13:02,2865.3814,ethbtc
944,2019-11-09 09:13:04,0.4564,mcoeth
938,2019-11-09 09:13:08,3.7448,aeeth
940,2019-11-09 09:13:12,133.0364,omgusdt
941,2019-11-09 09:13:13,2.9974,gntusdt
950,2019-11-09 09:13:15,1609.6957,ethusdt
947,2019-11-09 09:13:20,6011.7912,btcusdt
941,2019-11-09 09:13:20,74.6926,zrxusdt
948,2019-11-09 09:13:21,795.3895,etcusdt
942,2019-11-09 09:13:32,1418.0188,ltcusdt
939,2019-11-09 09:13:32,1371.1128,ltcbtc
945,2019-11-09 09:13:33,0.0913,mcoeth
939,2019-11-09 09:13:35,6.2858,aeeth
943,2019-11-09 09:13:39,17.2114,wtceth
942,2019-11-09 09:13:43,1.2805,gntusdt
951,2019-11-09 09:13:44,4830.719,ethbtc
949,2019-11-09 09:13:49,2105.0022,etcusdt
951,2019-11-09 09:13:51,6960.7235,ethusdt
948,2019-11-09 09:13:54,19969.1211,btcusdt
942,2019-11-09 09:13:54,52.9839,zrxusdt
941,2019-11-09 09:13:54,57.0204,omgusdt
943,2019-11-09 09:13:59,391.8539,ltcusdt
940,2019-11-09 09:14:03,4.9757,aeeth
946,2019-11-09 09:14:13,0.11,mcoeth
952,2019-11-09 09:14:17,7623.0482,ethusdt
940,2019-11-09 09:14:17,802.6032,ltcbtc
943,2019-11-09 09:14:18,3.8457,gntusdt
944,2019-11-09 09:14:18,13.1383,wtceth
943,2019-11-09 09:14:19,43.3373,zrxusdt
949,2019-11-09 09:14:23,22654.7802,btcusdt
950,2019-11-09 09:14:24,1622.6871,etcusdt
944,2019-11-09 09:14:25,1360.8716,ltcusdt
952,2019-11-09 09:14:25,9152.9871,ethbtc
941,2019-11-09 09:14:32,2.5079,aeeth
942,2019-11-09 09:14:39,792.9418,omgusdt
945,2019-11-09 09:14:46,28.6636,wtceth
947,2019-11-09 09:14:54,0.1822,mcoeth
953,2019-11-09 09:14:56,6904.1656,ethusdt
944,2019-11-09 09:14:57,60.1796,zrxusdt
941,2019-11-09 09:14:57,787.3438,ltcbtc
953,2019-11-09 09:14:57,3838.7361,ethbtc
944,2019-11-09 09:14:59,5.3819,gntusdt
951,2019-11-09 09:15:01,516.4653,etcusdt
945,2019-11-09 09:15:02,3474.1912,ltcusdt
942,2019-11-09 09:15:06,2.1358,aeeth
943,2019-11-09 09:15:06,1421.3765,omgusdt
950,2019-11-09 09:15:07,19901.3725,btcusdt
946,2019-11-09 09:15:15,27.6378,wtceth
946,2019-11-09 09:15:29,1147.2701,ltcusdt
945,2019-11-09 09:15:30,49.854,zrxusdt
945,2019-11-09 09:15:31,0.2733,gntusdt
942,2019-11-09 09:15:31,1445.9095,ltcbtc
948,2019-11-09 09:15:31,0.1146,mcoeth
954,2019-11-09 09:15:35,1632.4351,ethusdt
943,2019-11-09 09:15:38,0.8194,aeeth
954,2019-11-09 09:15:39,3238.028,ethbtc
952,2019-11-09 09:15:39,2283.6552,etcusdt
951,2019-11-09 09:15:42,12193.7284,btcusdt
947,2019-11-09 09:15:42,23.5143,wtceth
944,2019-11-09 09:15:50,1194.6219,omgusdt
946,2019-11-09 09:15:58,6.9154,gntusdt
949,2019-11-09 09:15:59,0.5339,mcoeth
943,2019-11-09 09:16:00,1898.6856,ltcbtc
946,2019-11-09 09:16:01,30.2751,zrxusdt
947,2019-11-09 09:16:03,1585.2558,ltcusdt
955,2019-11-09 09:16:09,4029.8479,ethusdt
948,2019-11-09 09:16:11,18.2196,wtceth
944,2019-11-09 09:16:22,3.0134,aeeth
952,2019-11-09 09:16:23,6017.0485,btcusdt
953,2019-11-09 09:16:23,204.3193,etcusdt
945,2019-11-09 09:16:24,362.8398,omgusdt
955,2019-11-09 09:16:24,7860.5735,ethbtc
947,2019-11-09 09:16:27,10.377,gntusdt
944,2019-11-09 09:16:28,435.9403,ltcbtc
947,2019-11-09 09:16:35,4.6651,zrxusdt
956,2019-11-09 09:16:42,7603.5142,ethusdt
950,2019-11-09 09:16:42,0.057,mcoeth
949,2019-11-09 09:16:43,20.4697,wtceth
948,2019-11-09 09:16:43,1329.5387,ltcusdt
