,Time,Amount,Code
1237,2019-04-25 12:04:27,6223.0308,ltcbtc
1244,2019-04-25 12:04:29,39.014,gntusdt
1229,2019-04-25 12:04:35,206.3114,zrxusdt
1242,2019-04-25 12:04:36,4329.6169,omgusdt
1230,2019-04-25 12:04:41,2725.2993,ltcusdt
1234,2019-04-25 12:04:43,37.7529,wtceth
1233,2019-04-25 12:04:47,21279.308,ethbtc
1237,2019-04-25 12:04:47,20967.0619,ethusdt
1236,2019-04-25 12:04:48,9.6334,aeeth
1240,2019-04-25 12:04:51,1.6176,mcoeth
1222,2019-04-25 12:04:54,5862.6288,etcusdt
1238,2019-04-25 12:05:02,77730.8888,btcusdt
1230,2019-04-25 12:05:09,221.7356,zrxusdt
1231,2019-04-25 12:05:10,209.1478,ltcusdt
1238,2019-04-25 12:05:11,5776.8437,ltcbtc
1245,2019-04-25 12:05:12,38.8688,gntusdt
1234,2019-04-25 12:05:17,283.0205,ethbtc
1237,2019-04-25 12:05:17,18.3802,aeeth
1243,2019-04-25 12:05:19,1929.1396,omgusdt
1235,2019-04-25 12:05:25,65.3771,wtceth
1239,2019-04-25 12:05:27,65102.2134,btcusdt
1238,2019-04-25 12:05:32,4812.4883,ethusdt
1241,2019-04-25 12:05:33,0.4444,mcoeth
1223,2019-04-25 12:05:35,4097.1974,etcusdt
1232,2019-04-25 12:05:40,2827.0276,ltcusdt
1246,2019-04-25 12:05:46,31.7688,gntusdt
1239,2019-04-25 12:05:48,6388.9901,ltcbtc
1238,2019-04-25 12:05:48,4.9078,aeeth
1235,2019-04-25 12:05:49,15441.1889,ethbtc
1231,2019-04-25 12:05:52,153.6843,zrxusdt
1244,2019-04-25 12:05:58,3869.782,omgusdt
1236,2019-04-25 12:06:02,46.7143,wtceth
1240,2019-04-25 12:06:03,40736.6607,btcusdt
1239,2019-04-25 12:06:07,231.1214,ethusdt
1224,2019-04-25 12:06:08,3782.8394,etcusdt
1233,2019-04-25 12:06:13,4692.1779,ltcusdt
1242,2019-04-25 12:06:13,0.154,mcoeth
1236,2019-04-25 12:06:15,20947.9031,ethbtc
1245,2019-04-25 12:06:23,2044.9954,omgusdt
1247,2019-04-25 12:06:23,5.6313,gntusdt
1240,2019-04-25 12:06:25,4453.8552,ltcbtc
1239,2019-04-25 12:06:33,3.6096,aeeth
1232,2019-04-25 12:06:35,20.7184,zrxusdt
1240,2019-04-25 12:06:35,3679.953,ethusdt
1237,2019-04-25 12:06:39,8.3224,wtceth
1225,2019-04-25 12:06:45,6229.3758,etcusdt
1241,2019-04-25 12:06:47,34098.2513,btcusdt
1237,2019-04-25 12:06:55,17461.5132,ethbtc
1234,2019-04-25 12:06:57,5030.4481,ltcusdt
1243,2019-04-25 12:06:57,1.3056,mcoeth
1241,2019-04-25 12:06:59,8579.2065,ltcbtc
1248,2019-04-25 12:07:01,1.3223,gntusdt
1246,2019-04-25 12:07:01,5494.0763,omgusdt
1233,2019-04-25 12:07:10,124.9358,zrxusdt
1241,2019-04-25 12:07:16,18725.2491,ethusdt
1240,2019-04-25 12:07:18,15.8637,aeeth
1238,2019-04-25 12:07:18,60.9045,wtceth
1244,2019-04-25 12:07:22,0.2825,mcoeth
1226,2019-04-25 12:07:22,2946.9402,etcusdt
1235,2019-04-25 12:07:25,5752.2329,ltcusdt
1242,2019-04-25 12:07:27,97584.7101,btcusdt
1249,2019-04-25 12:07:32,37.8736,gntusdt
1242,2019-04-25 12:07:34,222.2598,ltcbtc
1234,2019-04-25 12:07:38,18.9126,zrxusdt
1238,2019-04-25 12:07:39,21622.5787,ethbtc
1247,2019-04-25 12:07:40,1182.5471,omgusdt
1242,2019-04-25 12:07:44,5669.0174,ethusdt
1239,2019-04-25 12:07:48,27.4893,wtceth
1241,2019-04-25 12:07:51,1.3612,aeeth
1243,2019-04-25 12:07:55,8885.7953,btcusdt
1227,2019-04-25 12:07:55,5363.5242,etcusdt
1245,2019-04-25 12:08:00,1.3356,mcoeth
1236,2019-04-25 12:08:01,2310.0613,ltcusdt
1250,2019-04-25 12:08:01,28.4242,gntusdt
1248,2019-04-25 12:08:06,3818.2498,omgusdt
1235,2019-04-25 12:08:11,93.0961,zrxusdt
1243,2019-04-25 12:08:15,3873.7287,ltcbtc
1240,2019-04-25 12:08:17,40.2573,wtceth
1239,2019-04-25 12:08:20,19337.1539,ethbtc
1243,2019-04-25 12:08:23,13803.972,ethusdt
1251,2019-04-25 12:08:27,37.5612,gntusdt
1244,2019-04-25 12:08:29,43732.7673,btcusdt
1242,2019-04-25 12:08:31,3.2557,aeeth
1237,2019-04-25 12:08:34,5202.8374,ltcusdt
1228,2019-04-25 12:08:38,4130.4817,etcusdt
1236,2019-04-25 12:08:40,221.0483,zrxusdt
1246,2019-04-25 12:08:42,0.4869,mcoeth
1249,2019-04-25 12:08:46,5880.5978,omgusdt
1244,2019-04-25 12:08:50,4590.6197,ltcbtc
1244,2019-04-25 12:08:53,15500.2404,ethusdt
1240,2019-04-25 12:08:55,16224.6279,ethbtc
1243,2019-04-25 12:08:57,0.5324,aeeth
1252,2019-04-25 12:09:01,27.5521,gntusdt
1241,2019-04-25 12:09:01,76.3184,wtceth
1238,2019-04-25 12:09:04,2523.0262,ltcusdt
1229,2019-04-25 12:09:06,3152.9728,etcusdt
1245,2019-04-25 12:09:06,49759.3818,btcusdt
1247,2019-04-25 12:09:15,0.3466,mcoeth
1237,2019-04-25 12:09:17,256.0186,zrxusdt
1245,2019-04-25 12:09:17,5750.6633,ltcbtc
1250,2019-04-25 12:09:23,5295.4618,omgusdt
1245,2019-04-25 12:09:34,11938.6142,ethusdt
1241,2019-04-25 12:09:36,2549.1962,ethbtc
1230,2019-04-25 12:09:37,3905.571,etcusdt
1253,2019-04-25 12:09:38,9.4039,gntusdt
1244,2019-04-25 12:09:39,3.9525,aeeth
1242,2019-04-25 12:09:40,53.3798,wtceth
1238,2019-04-25 12:09:43,24.5816,zrxusdt
1246,2019-04-25 12:09:43,50842.9063,btcusdt
1239,2019-04-25 12:09:47,188.4056,ltcusdt
1248,2019-04-25 12:09:53,0.5102,mcoeth
1246,2019-04-25 12:09:59,4121.2518,ltcbtc
1246,2019-04-25 12:09:59,5431.2164,ethusdt
1251,2019-04-25 12:10:01,2105.0638,omgusdt
1242,2019-04-25 12:10:05,17829.5676,ethbtc
1245,2019-04-25 12:10:09,13.5663,aeeth
1243,2019-04-25 12:10:10,49.9313,wtceth
1231,2019-04-25 12:10:10,2827.0776,etcusdt
1240,2019-04-25 12:10:12,4786.9588,ltcusdt
1247,2019-04-25 12:10:13,30138.4663,btcusdt
1239,2019-04-25 12:10:18,1.3539,zrxusdt
1254,2019-04-25 12:10:18,34.7067,gntusdt
1247,2019-04-25 12:10:27,17711.028,ethusdt
1247,2019-04-25 12:10:27,5497.6831,ltcbtc
1252,2019-04-25 12:10:30,4698.664,omgusdt
1243,2019-04-25 12:10:32,13241.7287,ethbtc
1246,2019-04-25 12:10:37,18.4261,aeeth
1249,2019-04-25 12:10:38,0.6269,mcoeth
1244,2019-04-25 12:10:41,15.5157,wtceth
1232,2019-04-25 12:10:42,1980.3392,etcusdt
1248,2019-04-25 12:10:48,37121.4315,btcusdt
1255,2019-04-25 12:10:48,29.6735,gntusdt
1240,2019-04-25 12:10:49,200.8874,zrxusdt
1241,2019-04-25 12:10:55,5121.3627,ltcusdt
1248,2019-04-25 12:10:56,7802.8619,ltcbtc
1253,2019-04-25 12:11:00,6252.6482,omgusdt
1244,2019-04-25 12:11:06,19656.0498,ethbtc
1248,2019-04-25 12:11:09,12591.0754,ethusdt
1247,2019-04-25 12:11:14,17.4781,aeeth
1250,2019-04-25 12:11:17,1.6238,mcoeth
1256,2019-04-25 12:11:18,38.2467,gntusdt
1233,2019-04-25 12:11:21,5983.0024,etcusdt
1245,2019-04-25 12:11:24,1.752,wtceth
1249,2019-04-25 12:11:26,41259.9844,btcusdt
1241,2019-04-25 12:11:32,153.2264,zrxusdt
1249,2019-04-25 12:11:32,825.1945,ltcbtc
1242,2019-04-25 12:11:35,5552.7881,ltcusdt
1254,2019-04-25 12:11:36,1428.2454,omgusdt
1245,2019-04-25 12:11:46,8918.9803,ethbtc
1257,2019-04-25 12:11:50,39.3895,gntusdt
1249,2019-04-25 12:11:50,10984.2964,ethusdt
1248,2019-04-25 12:11:55,7.2317,aeeth
1251,2019-04-25 12:11:55,0.2414,mcoeth
1250,2019-04-25 12:11:57,3726.7895,ltcbtc
1250,2019-04-25 12:11:58,3026.4484,btcusdt
1242,2019-04-25 12:12:00,144.0302,zrxusdt
1246,2019-04-25 12:12:01,76.8027,wtceth
1234,2019-04-25 12:12:02,1175.3216,etcusdt
1243,2019-04-25 12:12:05,5325.7779,ltcusdt
1255,2019-04-25 12:12:18,3212.2686,omgusdt
1251,2019-04-25 12:12:23,2342.8392,ltcbtc
1258,2019-04-25 12:12:24,43.141,gntusdt
1246,2019-04-25 12:12:24,11815.1937,ethbtc
1249,2019-04-25 12:12:25,12.0899,aeeth
1251,2019-04-25 12:12:25,30142.0544,btcusdt
1247,2019-04-25 12:12:28,61.1658,wtceth
1250,2019-04-25 12:12:28,22983.2458,ethusdt
1244,2019-04-25 12:12:30,1271.8095,ltcusdt
1252,2019-04-25 12:12:35,1.5205,mcoeth
1235,2019-04-25 12:12:37,7090.8316,etcusdt
1243,2019-04-25 12:12:40,7.6483,zrxusdt
1259,2019-04-25 12:12:51,33.5071,gntusdt
1250,2019-04-25 12:12:54,9.7517,aeeth
1252,2019-04-25 12:12:55,1073.9054,ltcbtc
1245,2019-04-25 12:12:58,3294.6179,ltcusdt
1253,2019-04-25 12:13:02,0.6228,mcoeth
1251,2019-04-25 12:13:03,3910.8806,ethusdt
1256,2019-04-25 12:13:03,3775.5101,omgusdt
1248,2019-04-25 12:13:05,50.5116,wtceth
1247,2019-04-25 12:13:05,10839.0312,ethbtc
1236,2019-04-25 12:13:06,7034.5257,etcusdt
1252,2019-04-25 12:13:10,92552.4584,btcusdt
1244,2019-04-25 12:13:13,138.1542,zrxusdt
1246,2019-04-25 12:13:27,2687.7029,ltcusdt
1251,2019-04-25 12:13:28,17.7615,aeeth
1248,2019-04-25 12:13:33,3543.7735,ethbtc
1257,2019-04-25 12:13:34,5399.0084,omgusdt
1260,2019-04-25 12:13:35,16.1922,gntusdt
1253,2019-04-25 12:13:36,2631.7874,ltcbtc
1252,2019-04-25 12:13:37,4414.8192,ethusdt
1254,2019-04-25 12:13:38,1.5805,mcoeth
1249,2019-04-25 12:13:39,51.9965,wtceth
1245,2019-04-25 12:13:41,73.0379,zrxusdt
1253,2019-04-25 12:13:43,52007.7139,btcusdt
1237,2019-04-25 12:13:46,2620.0539,etcusdt
1258,2019-04-25 12:14:00,4130.3518,omgusdt
1249,2019-04-25 12:14:00,9920.6433,ethbtc
1261,2019-04-25 12:14:02,29.2236,gntusdt
1247,2019-04-25 12:14:07,5954.6646,ltcusdt
1255,2019-04-25 12:14:11,1.3169,mcoeth
1253,2019-04-25 12:14:12,9720.5655,ethusdt
1252,2019-04-25 12:14:13,2.8085,aeeth
1254,2019-04-25 12:14:16,1902.7682,ltcbtc
1246,2019-04-25 12:14:20,29.001,zrxusdt
1250,2019-04-25 12:14:22,15.9751,wtceth
1254,2019-04-25 12:14:24,26854.8102,btcusdt
1238,2019-04-25 12:14:30,4798.5639,etcusdt
1250,2019-04-25 12:14:31,17767.6618,ethbtc
1248,2019-04-25 12:14:34,4116.7234,ltcusdt
1259,2019-04-25 12:14:44,2904.2333,omgusdt
1262,2019-04-25 12:14:47,10.4578,gntusdt
1256,2019-04-25 12:14:49,1.5529,mcoeth
1253,2019-04-25 12:14:51,16.6774,aeeth
1251,2019-04-25 12:14:52,85.8234,wtceth
1254,2019-04-25 12:14:54,13099.5462,ethusdt
1247,2019-04-25 12:14:54,254.9887,zrxusdt
1255,2019-04-25 12:14:56,95535.1247,btcusdt
1251,2019-04-25 12:14:56,11770.5848,ethbtc
1255,2019-04-25 12:15:00,5388.2812,ltcbtc
1239,2019-04-25 12:15:06,3008.9702,etcusdt
1249,2019-04-25 12:15:08,7343.1517,ltcusdt
1257,2019-04-25 12:15:14,0.8372,mcoeth
1260,2019-04-25 12:15:15,3506.8479,omgusdt
1254,2019-04-25 12:15:17,14.0548,aeeth
1263,2019-04-25 12:15:23,15.0165,gntusdt
1255,2019-04-25 12:15:24,23368.8784,ethusdt
1248,2019-04-25 12:15:29,126.3812,zrxusdt
1252,2019-04-25 12:15:30,44.8667,wtceth
1252,2019-04-25 12:15:31,12843.4082,ethbtc
1256,2019-04-25 12:15:33,92088.8868,btcusdt
1240,2019-04-25 12:15:36,7014.4315,etcusdt
1256,2019-04-25 12:15:40,2154.5015,ltcbtc
1250,2019-04-25 12:15:49,4397.4588,ltcusdt
1255,2019-04-25 12:15:54,15.9593,aeeth
1264,2019-04-25 12:15:55,16.2288,gntusdt
1258,2019-04-25 12:15:57,1.4169,mcoeth
1256,2019-04-25 12:15:59,22014.3637,ethusdt
1261,2019-04-25 12:16:00,978.6325,omgusdt
1241,2019-04-25 12:16:05,1573.0576,etcusdt
1249,2019-04-25 12:16:05,39.057,zrxusdt
1257,2019-04-25 12:16:07,8469.5922,ltcbtc
1253,2019-04-25 12:16:09,57.996,wtceth
1257,2019-04-25 12:16:10,33429.2596,btcusdt
1253,2019-04-25 12:16:10,9254.1346,ethbtc
1256,2019-04-25 12:16:23,11.5402,aeeth
1251,2019-04-25 12:16:25,887.8005,ltcusdt
1265,2019-04-25 12:16:29,14.2635,gntusdt
1257,2019-04-25 12:16:32,20986.1788,ethusdt
1262,2019-04-25 12:16:34,627.2924,omgusdt
1242,2019-04-25 12:16:34,5607.8518,etcusdt
1258,2019-04-25 12:16:39,75259.1826,btcusdt
1258,2019-04-25 12:16:41,2748.4574,ltcbtc
1259,2019-04-25 12:16:42,0.5268,mcoeth
1250,2019-04-25 12:16:43,74.1452,zrxusdt
1254,2019-04-25 12:16:48,28.593,wtceth
1254,2019-04-25 12:16:49,15730.5079,ethbtc
1257,2019-04-25 12:16:52,1.5443,aeeth
1252,2019-04-25 12:16:57,1295.6379,ltcusdt
1266,2019-04-25 12:16:58,15.6277,gntusdt
1258,2019-04-25 12:17:06,16074.4537,ethusdt
1263,2019-04-25 12:17:08,1559.9975,omgusdt
1251,2019-04-25 12:17:16,6.0352,zrxusdt
1243,2019-04-25 12:17:17,293.7384,etcusdt
1258,2019-04-25 12:17:17,1.3263,aeeth
1260,2019-04-25 12:17:21,0.259,mcoeth
1259,2019-04-25 12:17:24,9770.6379,btcusdt
1259,2019-04-25 12:17:25,1743.4517,ltcbtc
1255,2019-04-25 12:17:27,5899.8563,ethbtc
1255,2019-04-25 12:17:31,18.7718,wtceth
1253,2019-04-25 12:17:35,4826.7716,ltcusdt
1267,2019-04-25 12:17:39,43.6259,gntusdt
1259,2019-04-25 12:17:44,9.522,aeeth
1259,2019-04-25 12:17:44,13575.6568,ethusdt
1261,2019-04-25 12:17:48,1.2987,mcoeth
1264,2019-04-25 12:17:48,6244.0022,omgusdt
1252,2019-04-25 12:17:56,193.2676,zrxusdt
1260,2019-04-25 12:18:00,80977.8134,btcusdt
1244,2019-04-25 12:18:01,6288.5933,etcusdt
1256,2019-04-25 12:18:04,52.8472,wtceth
1260,2019-04-25 12:18:07,5158.2284,ltcbtc
1256,2019-04-25 12:18:07,17841.726,ethbtc
1260,2019-04-25 12:18:10,0.711,aeeth
1260,2019-04-25 12:18:12,24855.2067,ethusdt
1254,2019-04-25 12:18:12,7446.0693,ltcusdt
1265,2019-04-25 12:18:13,6126.5299,omgusdt
1268,2019-04-25 12:18:13,33.506,gntusdt
1262,2019-04-25 12:18:17,1.5133,mcoeth
1261,2019-04-25 12:18:36,63915.0437,btcusdt
1245,2019-04-25 12:18:37,5546.9964,etcusdt
1253,2019-04-25 12:18:38,231.4952,zrxusdt
1261,2019-04-25 12:18:40,17.605,aeeth
1269,2019-04-25 12:18:41,0.2831,gntusdt
1255,2019-04-25 12:18:42,823.6239,ltcusdt
1257,2019-04-25 12:18:42,1826.0237,ethbtc
1257,2019-04-25 12:18:44,44.905,wtceth
1261,2019-04-25 12:18:45,4292.9921,ltcbtc
1261,2019-04-25 12:18:48,21106.008,ethusdt
1266,2019-04-25 12:18:54,2239.434,omgusdt
1263,2019-04-25 12:19:02,1.1774,mcoeth
1262,2019-04-25 12:19:05,32726.6014,btcusdt
1254,2019-04-25 12:19:09,8.7318,zrxusdt
1270,2019-04-25 12:19:12,20.4481,gntusdt
1262,2019-04-25 12:19:14,0.2112,aeeth
1258,2019-04-25 12:19:15,50.8705,wtceth
1258,2019-04-25 12:19:18,16170.5405,ethbtc
1246,2019-04-25 12:19:19,673.9453,etcusdt
1256,2019-04-25 12:19:20,230.0644,ltcusdt
1262,2019-04-25 12:19:21,2658.4415,ltcbtc
1262,2019-04-25 12:19:30,14218.9878,ethusdt
1267,2019-04-25 12:19:38,1951.5183,omgusdt
1255,2019-04-25 12:19:39,54.216,zrxusdt
1271,2019-04-25 12:19:43,7.6019,gntusdt
1263,2019-04-25 12:19:45,70648.7813,btcusdt
1263,2019-04-25 12:19:47,1618.855,ltcbtc
1264,2019-04-25 12:19:47,1.2347,mcoeth
1263,2019-04-25 12:19:48,15.5182,aeeth
1259,2019-04-25 12:19:58,54.5813,wtceth
1259,2019-04-25 12:20:03,10339.6141,ethbtc
1247,2019-04-25 12:20:03,2677.0933,etcusdt
1268,2019-04-25 12:20:03,5429.4917,omgusdt
1263,2019-04-25 12:20:04,23567.6883,ethusdt
1257,2019-04-25 12:20:05,898.6591,ltcusdt
1264,2019-04-25 12:20:12,66293.9427,btcusdt
1256,2019-04-25 12:20:16,178.7396,zrxusdt
1264,2019-04-25 12:20:16,879.8009,ltcbtc
1264,2019-04-25 12:20:16,6.4647,aeeth
1265,2019-04-25 12:20:17,0.1608,mcoeth
1272,2019-04-25 12:20:20,36.0778,gntusdt
1264,2019-04-25 12:20:31,17483.42,ethusdt
1260,2019-04-25 12:20:32,413.5142,ethbtc
1260,2019-04-25 12:20:37,52.0148,wtceth
1269,2019-04-25 12:20:42,1264.808,omgusdt
1248,2019-04-25 12:20:43,6358.2135,etcusdt
1258,2019-04-25 12:20:46,3894.7684,ltcusdt
1265,2019-04-25 12:20:48,5.0622,aeeth
1265,2019-04-25 12:20:49,87271.3307,btcusdt
1265,2019-04-25 12:20:52,1880.4121,ltcbtc
1257,2019-04-25 12:20:53,137.7341,zrxusdt
1266,2019-04-25 12:20:56,0.8766,mcoeth
1273,2019-04-25 12:21:05,37.6816,gntusdt
1265,2019-04-25 12:21:05,14544.8975,ethusdt
1270,2019-04-25 12:21:07,3698.5108,omgusdt
1259,2019-04-25 12:21:13,8250.3938,ltcusdt
1261,2019-04-25 12:21:15,14516.3833,ethbtc
1266,2019-04-25 12:21:18,5346.1473,ltcbtc
1266,2019-04-25 12:21:22,0.4919,aeeth
1261,2019-04-25 12:21:22,73.1789,wtceth
1249,2019-04-25 12:21:26,6250.3181,etcusdt
1266,2019-04-25 12:21:33,98050.0136,btcusdt
1274,2019-04-25 12:21:34,1.5848,gntusdt
1267,2019-04-25 12:21:38,1.1037,mcoeth
1258,2019-04-25 12:21:38,143.9962,zrxusdt
1262,2019-04-25 12:21:43,16120.8303,ethbtc
1260,2019-04-25 12:21:46,5411.5958,ltcusdt
1271,2019-04-25 12:21:46,1991.2829,omgusdt
1266,2019-04-25 12:21:48,7271.2911,ethusdt
1250,2019-04-25 12:21:53,710.0366,etcusdt
1275,2019-04-25 12:21:59,37.9643,gntusdt
1267,2019-04-25 12:21:59,8716.9103,ltcbtc
1262,2019-04-25 12:22:01,75.4295,wtceth
1259,2019-04-25 12:22:03,85.597,zrxusdt
1267,2019-04-25 12:22:06,14.6287,aeeth
1267,2019-04-25 12:22:11,26240.1855,btcusdt
1268,2019-04-25 12:22:13,1.3532,mcoeth
1261,2019-04-25 12:22:14,5628.3413,ltcusdt
1267,2019-04-25 12:22:22,1778.0185,ethusdt
1263,2019-04-25 12:22:23,1864.8359,ethbtc
1272,2019-04-25 12:22:25,4843.3715,omgusdt
1276,2019-04-25 12:22:28,2.6236,gntusdt
1268,2019-04-25 12:22:32,10.405,aeeth
1251,2019-04-25 12:22:35,4567.6147,etcusdt
1260,2019-04-25 12:22:39,2.5646,zrxusdt
1268,2019-04-25 12:22:39,7010.9117,ltcbtc
1263,2019-04-25 12:22:40,90.3547,wtceth
1262,2019-04-25 12:22:51,6856.7258,ltcusdt
1268,2019-04-25 12:22:52,9613.1713,ethusdt
1268,2019-04-25 12:22:56,35049.316,btcusdt
1269,2019-04-25 12:22:57,0.8541,mcoeth
1273,2019-04-25 12:22:59,2331.6996,omgusdt
1264,2019-04-25 12:23:01,13174.8423,ethbtc
1277,2019-04-25 12:23:05,10.9351,gntusdt
1269,2019-04-25 12:23:10,5129.9855,ltcbtc
1252,2019-04-25 12:23:14,4939.0094,etcusdt
1269,2019-04-25 12:23:15,7.2239,aeeth
1264,2019-04-25 12:23:19,3.1064,wtceth
1261,2019-04-25 12:23:20,267.9945,zrxusdt
1263,2019-04-25 12:23:21,4234.1463,ltcusdt
1270,2019-04-25 12:23:23,0.7687,mcoeth
1265,2019-04-25 12:23:26,16041.5302,ethbtc
1269,2019-04-25 12:23:30,83235.2462,btcusdt
1274,2019-04-25 12:23:31,2879.787,omgusdt
1269,2019-04-25 12:23:35,12334.1995,ethusdt
1270,2019-04-25 12:23:37,140.5064,ltcbtc
1270,2019-04-25 12:23:42,8.5839,aeeth
1278,2019-04-25 12:23:43,9.5451,gntusdt
1253,2019-04-25 12:23:44,6073.1316,etcusdt
1271,2019-04-25 12:23:51,0.3108,mcoeth
1262,2019-04-25 12:23:56,22.5568,zrxusdt
1265,2019-04-25 12:24:00,33.2073,wtceth
1264,2019-04-25 12:24:04,4076.3065,ltcusdt
1270,2019-04-25 12:24:05,20458.6556,ethusdt
1266,2019-04-25 12:24:07,892.9401,ethbtc
1270,2019-04-25 12:24:07,6302.7401,btcusdt
1271,2019-04-25 12:24:12,19.7101,aeeth
1275,2019-04-25 12:24:14,815.7454,omgusdt
1272,2019-04-25 12:24:16,0.641,mcoeth
1279,2019-04-25 12:24:17,20.3991,gntusdt
1271,2019-04-25 12:24:22,623.9714,ltcbtc
1265,2019-04-25 12:24:29,2560.1033,ltcusdt
1254,2019-04-25 12:24:29,6368.3985,etcusdt
1263,2019-04-25 12:24:33,83.3584,zrxusdt
1267,2019-04-25 12:24:33,7811.268,ethbtc
1266,2019-04-25 12:24:36,64.1866,wtceth
1271,2019-04-25 12:24:37,85055.9942,btcusdt
1271,2019-04-25 12:24:38,11339.6301,ethusdt
1273,2019-04-25 12:24:43,1.0163,mcoeth
1272,2019-04-25 12:24:47,16.3861,aeeth
1272,2019-04-25 12:24:52,1591.5021,ltcbtc
1276,2019-04-25 12:24:54,2290.2121,omgusdt
1264,2019-04-25 12:24:59,105.6114,zrxusdt
1280,2019-04-25 12:25:01,18.0779,gntusdt
1255,2019-04-25 12:25:02,3910.4384,etcusdt
1266,2019-04-25 12:25:04,644.1625,ltcusdt
1268,2019-04-25 12:25:07,17741.4888,ethbtc
1272,2019-04-25 12:25:13,14912.2041,ethusdt
1274,2019-04-25 12:25:14,0.3675,mcoeth
1272,2019-04-25 12:25:16,83591.7784,btcusdt
1273,2019-04-25 12:25:19,6.1166,aeeth
1267,2019-04-25 12:25:21,7.3809,wtceth
1277,2019-04-25 12:25:22,2309.4514,omgusdt
1265,2019-04-25 12:25:31,245.536,zrxusdt
1273,2019-04-25 12:25:32,1944.1225,ltcbtc
1281,2019-04-25 12:25:38,20.9835,gntusdt
1269,2019-04-25 12:25:45,3960.1382,ethbtc
1256,2019-04-25 12:25:47,6836.7373,etcusdt
1267,2019-04-25 12:25:49,471.2996,ltcusdt
1268,2019-04-25 12:25:50,84.0485,wtceth
1275,2019-04-25 12:25:53,0.8444,mcoeth
1273,2019-04-25 12:25:55,3360.2947,ethusdt
1278,2019-04-25 12:25:55,6439.8722,omgusdt
1274,2019-04-25 12:25:56,16.5564,aeeth
1273,2019-04-25 12:26:00,61210.5443,btcusdt
1274,2019-04-25 12:26:02,10788.3033,ltcbtc
1266,2019-04-25 12:26:04,167.3537,zrxusdt
1282,2019-04-25 12:26:08,18.5782,gntusdt
1270,2019-04-25 12:26:10,9449.7637,ethbtc
1268,2019-04-25 12:26:18,5254.1791,ltcusdt
1257,2019-04-25 12:26:22,5624.1772,etcusdt
1276,2019-04-25 12:26:24,0.9799,mcoeth
1269,2019-04-25 12:26:35,63.8528,wtceth
1274,2019-04-25 12:26:37,14121.3244,ethusdt
1275,2019-04-25 12:26:37,9.5081,aeeth
1279,2019-04-25 12:26:38,2520.0683,omgusdt
1271,2019-04-25 12:26:38,9638.445,ethbtc
1275,2019-04-25 12:26:39,6843.7411,ltcbtc
1274,2019-04-25 12:26:45,59876.9878,btcusdt
1267,2019-04-25 12:26:45,77.5184,zrxusdt
1283,2019-04-25 12:26:51,18.9755,gntusdt
1277,2019-04-25 12:26:52,0.8645,mcoeth
1269,2019-04-25 12:26:54,1273.1099,ltcusdt
1258,2019-04-25 12:27:05,372.0678,etcusdt
1276,2019-04-25 12:27:09,9.1537,aeeth
1270,2019-04-25 12:27:11,65.7226,wtceth
1276,2019-04-25 12:27:11,1224.8975,ltcbtc
1280,2019-04-25 12:27:12,798.1778,omgusdt
1272,2019-04-25 12:27:13,7867.3135,ethbtc
1275,2019-04-25 12:27:15,28817.2914,btcusdt
1275,2019-04-25 12:27:16,2311.7686,ethusdt
1278,2019-04-25 12:27:22,0.5821,mcoeth
1268,2019-04-25 12:27:24,201.6841,zrxusdt
1270,2019-04-25 12:27:27,131.2576,ltcusdt
1284,2019-04-25 12:27:36,28.7602,gntusdt
1277,2019-04-25 12:27:36,14.3147,aeeth
1276,2019-04-25 12:27:41,17236.5703,btcusdt
1259,2019-04-25 12:27:42,5094.4725,etcusdt
1281,2019-04-25 12:27:46,5898.2082,omgusdt
1271,2019-04-25 12:27:48,32.113,wtceth
1276,2019-04-25 12:27:49,22395.8567,ethusdt
1273,2019-04-25 12:27:53,19235.8115,ethbtc
1277,2019-04-25 12:27:56,8505.5193,ltcbtc
1271,2019-04-25 12:28:01,3988.3278,ltcusdt
1269,2019-04-25 12:28:01,114.7593,zrxusdt
1279,2019-04-25 12:28:01,1.2956,mcoeth
1285,2019-04-25 12:28:03,11.6329,gntusdt
1278,2019-04-25 12:28:07,3.9318,aeeth
1260,2019-04-25 12:28:10,4183.1921,etcusdt
1277,2019-04-25 12:28:12,42250.19,btcusdt
1282,2019-04-25 12:28:15,2178.6277,omgusdt
1274,2019-04-25 12:28:25,18078.2115,ethbtc
1272,2019-04-25 12:28:29,47.6935,wtceth
1270,2019-04-25 12:28:31,120.8361,zrxusdt
1280,2019-04-25 12:28:31,0.1,mcoeth
1277,2019-04-25 12:28:32,23677.844,ethusdt
1272,2019-04-25 12:28:32,7526.2773,ltcusdt
1278,2019-04-25 12:28:38,3466.4813,ltcbtc
1286,2019-04-25 12:28:43,27.9647,gntusdt
1279,2019-04-25 12:28:45,1.8665,aeeth
1261,2019-04-25 12:28:48,3497.0243,etcusdt
1278,2019-04-25 12:28:53,66292.3504,btcusdt
1283,2019-04-25 12:28:57,4342.0886,omgusdt
1275,2019-04-25 12:29:04,17102.9879,ethbtc
1281,2019-04-25 12:29:08,1.0463,mcoeth
1273,2019-04-25 12:29:09,86.279,wtceth
1287,2019-04-25 12:29:09,25.1473,gntusdt
1273,2019-04-25 12:29:10,7814.1413,ltcusdt
1271,2019-04-25 12:29:12,138.1501,zrxusdt
1278,2019-04-25 12:29:13,9098.1977,ethusdt
