,Time,Amount,Code
1019,2019-10-28 09:57:29,3.2643,aeeth
1013,2019-10-28 09:57:34,6083.9325,ethbtc
1014,2019-10-28 09:57:38,1441.4445,etcusdt
1006,2019-10-28 09:57:40,5669.9838,ethusdt
1016,2019-10-28 09:57:40,9.5089,gntusdt
1028,2019-10-28 09:57:42,33805.8865,btcusdt
1015,2019-10-28 09:57:45,2364.3002,ltcbtc
1027,2019-10-28 09:57:52,0.3642,mcoeth
1026,2019-10-28 09:57:55,1347.6801,omgusdt
1008,2019-10-28 09:57:57,8.9195,wtceth
1020,2019-10-28 09:58:00,2.1285,aeeth
1007,2019-10-28 09:58:06,1011.4456,ethusdt
1017,2019-10-28 09:58:08,1319.9748,ltcusdt
1014,2019-10-28 09:58:09,5985.6974,ethbtc
1017,2019-10-28 09:58:10,33.1842,zrxusdt
1015,2019-10-28 09:58:16,601.2626,etcusdt
1016,2019-10-28 09:58:17,855.7344,ltcbtc
1017,2019-10-28 09:58:21,3.1995,gntusdt
1029,2019-10-28 09:58:21,2789.3658,btcusdt
1027,2019-10-28 09:58:28,227.7193,omgusdt
1021,2019-10-28 09:58:29,0.3018,aeeth
1009,2019-10-28 09:58:29,24.225,wtceth
1028,2019-10-28 09:58:33,0.4436,mcoeth
1018,2019-10-28 09:58:34,3263.1446,ltcusdt
1018,2019-10-28 09:58:38,84.7776,zrxusdt
1008,2019-10-28 09:58:40,9867.2281,ethusdt
1015,2019-10-28 09:58:44,5238.3331,ethbtc
1017,2019-10-28 09:58:46,1769.7048,ltcbtc
1030,2019-10-28 09:58:52,10288.329,btcusdt
1018,2019-10-28 09:58:52,1.8402,gntusdt
1016,2019-10-28 09:58:58,358.2371,etcusdt
1019,2019-10-28 09:58:59,591.3691,ltcusdt
1028,2019-10-28 09:59:03,2094.159,omgusdt
1019,2019-10-28 09:59:03,22.884,zrxusdt
1010,2019-10-28 09:59:08,26.719,wtceth
1022,2019-10-28 09:59:13,4.346,aeeth
1029,2019-10-28 09:59:13,0.0938,mcoeth
1009,2019-10-28 09:59:14,4778.4138,ethusdt
1016,2019-10-28 09:59:14,1473.2334,ethbtc
1018,2019-10-28 09:59:19,3277.6303,ltcbtc
1031,2019-10-28 09:59:20,25144.4851,btcusdt
1019,2019-10-28 09:59:22,14.0358,gntusdt
1017,2019-10-28 09:59:24,1072.67,etcusdt
1020,2019-10-28 09:59:32,10.3284,zrxusdt
1011,2019-10-28 09:59:38,7.8508,wtceth
1020,2019-10-28 09:59:39,2501.8015,ltcusdt
1029,2019-10-28 09:59:40,518.8865,omgusdt
1017,2019-10-28 09:59:40,3469.3763,ethbtc
1030,2019-10-28 09:59:47,0.0955,mcoeth
1020,2019-10-28 09:59:49,2.6483,gntusdt
1010,2019-10-28 09:59:53,2105.8493,ethusdt
1023,2019-10-28 09:59:54,5.6532,aeeth
1019,2019-10-28 09:59:57,1540.1775,ltcbtc
1032,2019-10-28 10:00:27,29105.8472,btcusdt
1018,2019-10-28 10:00:28,412.7985,etcusdt
1021,2019-10-28 10:00:31,5.0539,zrxusdt
1011,2019-10-28 10:00:32,2032.9934,ethusdt
1020,2019-10-28 10:00:33,244.6837,ltcbtc
1018,2019-10-28 10:00:36,2659.2064,ethbtc
1021,2019-10-28 10:00:36,1413.445,ltcusdt
1021,2019-10-28 10:00:37,10.3906,gntusdt
1024,2019-10-28 10:00:38,8.5182,aeeth
1030,2019-10-28 10:00:39,2539.9672,omgusdt
1031,2019-10-28 10:00:41,0.0382,mcoeth
1012,2019-10-28 10:00:44,27.0981,wtceth
1033,2019-10-28 10:00:52,21785.0674,btcusdt
1019,2019-10-28 10:00:59,2779.8839,etcusdt
1025,2019-10-28 10:01:03,4.2849,aeeth
1019,2019-10-28 10:01:05,7440.0338,ethbtc
1031,2019-10-28 10:01:06,1745.8595,omgusdt
1022,2019-10-28 10:01:08,3077.5261,ltcusdt
1022,2019-10-28 10:01:08,7.0839,gntusdt
1021,2019-10-28 10:01:10,1226.1792,ltcbtc
1022,2019-10-28 10:01:12,95.5505,zrxusdt
1012,2019-10-28 10:01:16,4963.6854,ethusdt
1032,2019-10-28 10:01:18,0.4961,mcoeth
1034,2019-10-28 10:01:19,11528.1362,btcusdt
1013,2019-10-28 10:01:22,4.8311,wtceth
1020,2019-10-28 10:01:37,4185.439,ethbtc
1023,2019-10-28 10:01:37,696.7461,ltcusdt
1022,2019-10-28 10:01:38,1046.9387,ltcbtc
1023,2019-10-28 10:01:38,3.0519,gntusdt
1032,2019-10-28 10:01:40,1228.9395,omgusdt
1020,2019-10-28 10:01:43,411.4286,etcusdt
1026,2019-10-28 10:01:44,6.9464,aeeth
1035,2019-10-28 10:01:50,18061.4558,btcusdt
1014,2019-10-28 10:01:52,26.9152,wtceth
1033,2019-10-28 10:01:53,0.084,mcoeth
1023,2019-10-28 10:01:54,13.8195,zrxusdt
1013,2019-10-28 10:01:55,9078.5167,ethusdt
1024,2019-10-28 10:02:02,3076.0647,ltcusdt
1023,2019-10-28 10:02:04,3514.415,ltcbtc
1024,2019-10-28 10:02:13,11.2189,gntusdt
1021,2019-10-28 10:02:13,2121.4106,ethbtc
1034,2019-10-28 10:02:19,0.0763,mcoeth
1021,2019-10-28 10:02:19,264.2254,etcusdt
1033,2019-10-28 10:02:20,2351.1973,omgusdt
1027,2019-10-28 10:02:27,5.7541,aeeth
1024,2019-10-28 10:02:30,305.6153,ltcbtc
1036,2019-10-28 10:02:30,23917.8926,btcusdt
1024,2019-10-28 10:02:31,97.0154,zrxusdt
1015,2019-10-28 10:02:35,29.2148,wtceth
1014,2019-10-28 10:02:37,2594.6243,ethusdt
1022,2019-10-28 10:02:38,3049.5089,ethbtc
1025,2019-10-28 10:02:47,1283.9635,ltcusdt
1022,2019-10-28 10:02:52,1533.9331,etcusdt
1025,2019-10-28 10:02:55,2.7263,gntusdt
1025,2019-10-28 10:02:56,41.8231,zrxusdt
1035,2019-10-28 10:02:57,0.1964,mcoeth
1034,2019-10-28 10:02:59,737.8061,omgusdt
1028,2019-10-28 10:03:01,4.893,aeeth
1023,2019-10-28 10:03:07,4180.6271,ethbtc
1037,2019-10-28 10:03:10,18690.99,btcusdt
1025,2019-10-28 10:03:13,1635.4761,ltcbtc
1016,2019-10-28 10:03:17,22.9195,wtceth
1026,2019-10-28 10:03:20,2833.0308,ltcusdt
1015,2019-10-28 10:03:21,2771.423,ethusdt
1035,2019-10-28 10:03:26,1588.6138,omgusdt
1026,2019-10-28 10:03:30,11.0846,gntusdt
1023,2019-10-28 10:03:31,650.9382,etcusdt
1024,2019-10-28 10:03:34,4858.7036,ethbtc
1036,2019-10-28 10:03:35,0.0005,mcoeth
1026,2019-10-28 10:03:36,37.5639,zrxusdt
1029,2019-10-28 10:03:38,9.5017,aeeth
1017,2019-10-28 10:03:48,23.0222,wtceth
1026,2019-10-28 10:03:50,906.084,ltcbtc
1027,2019-10-28 10:03:52,3643.7862,ltcusdt
1038,2019-10-28 10:03:54,6637.4005,btcusdt
1027,2019-10-28 10:03:56,5.4758,gntusdt
1036,2019-10-28 10:03:57,1113.8051,omgusdt
1016,2019-10-28 10:03:59,5880.0485,ethusdt
1025,2019-10-28 10:04:02,6401.8639,ethbtc
1030,2019-10-28 10:04:04,10.2442,aeeth
1024,2019-10-28 10:04:06,952.7008,etcusdt
1037,2019-10-28 10:04:07,0.5803,mcoeth
1027,2019-10-28 10:04:15,66.2443,zrxusdt
1018,2019-10-28 10:04:16,34.6485,wtceth
1027,2019-10-28 10:04:23,3555.1047,ltcbtc
1037,2019-10-28 10:04:30,782.2578,omgusdt
1025,2019-10-28 10:04:35,1279.1693,etcusdt
1039,2019-10-28 10:04:35,28756.9801,btcusdt
1028,2019-10-28 10:04:36,3702.7622,ltcusdt
1026,2019-10-28 10:04:39,88.2693,ethbtc
1028,2019-10-28 10:04:40,3.2354,gntusdt
1038,2019-10-28 10:04:40,0.0616,mcoeth
1017,2019-10-28 10:04:42,2750.1712,ethusdt
1031,2019-10-28 10:04:48,9.4615,aeeth
1019,2019-10-28 10:04:57,17.5904,wtceth
1028,2019-10-28 10:04:57,90.256,zrxusdt
1038,2019-10-28 10:05:00,1208.0954,omgusdt
1027,2019-10-28 10:05:05,5590.6616,ethbtc
1026,2019-10-28 10:05:06,1640.3605,etcusdt
1029,2019-10-28 10:05:07,3.2343,gntusdt
1028,2019-10-28 10:05:07,305.0709,ltcbtc
1040,2019-10-28 10:05:09,1392.4385,btcusdt
1018,2019-10-28 10:05:09,3323.5108,ethusdt
1039,2019-10-28 10:05:09,0.2204,mcoeth
1032,2019-10-28 10:05:17,6.657,aeeth
1029,2019-10-28 10:05:19,2189.0103,ltcusdt
1029,2019-10-28 10:05:22,86.6642,zrxusdt
1039,2019-10-28 10:05:33,2089.3247,omgusdt
1029,2019-10-28 10:05:36,2595.2309,ltcbtc
1020,2019-10-28 10:05:36,28.478,wtceth
1030,2019-10-28 10:05:40,10.9585,gntusdt
1041,2019-10-28 10:05:43,35307.8667,btcusdt
1028,2019-10-28 10:05:44,3810.0494,ethbtc
1033,2019-10-28 10:05:45,7.3435,aeeth
1030,2019-10-28 10:05:47,1268.0245,ltcusdt
1027,2019-10-28 10:05:47,416.3432,etcusdt
1030,2019-10-28 10:05:48,1.584,zrxusdt
1019,2019-10-28 10:05:51,6911.6774,ethusdt
1040,2019-10-28 10:05:52,0.3463,mcoeth
1021,2019-10-28 10:06:01,32.2978,wtceth
1040,2019-10-28 10:06:02,424.5551,omgusdt
1031,2019-10-28 10:06:07,10.0796,gntusdt
1042,2019-10-28 10:06:10,10841.8414,btcusdt
1029,2019-10-28 10:06:11,6442.946,ethbtc
1034,2019-10-28 10:06:15,3.6471,aeeth
1030,2019-10-28 10:06:16,1730.0257,ltcbtc
1041,2019-10-28 10:06:17,0.5721,mcoeth
1020,2019-10-28 10:06:21,3234.2561,ethusdt
1031,2019-10-28 10:06:22,95.4398,zrxusdt
1022,2019-10-28 10:06:30,15.568,wtceth
1041,2019-10-28 10:06:30,1839.3371,omgusdt
1028,2019-10-28 10:06:31,1438.0878,etcusdt
1031,2019-10-28 10:06:32,3644.0808,ltcusdt
1035,2019-10-28 10:06:40,0.968,aeeth
1043,2019-10-28 10:06:42,7924.4288,btcusdt
1032,2019-10-28 10:06:44,6.2067,gntusdt
1042,2019-10-28 10:06:53,0.6452,mcoeth
1032,2019-10-28 10:06:53,62.4835,zrxusdt
1030,2019-10-28 10:06:55,3574.8793,ethbtc
1021,2019-10-28 10:06:58,616.8025,ethusdt
1031,2019-10-28 10:07:00,3652.5414,ltcbtc
1023,2019-10-28 10:07:05,9.7991,wtceth
1042,2019-10-28 10:07:05,1450.6852,omgusdt
1032,2019-10-28 10:07:06,1515.3412,ltcusdt
1029,2019-10-28 10:07:10,175.8405,etcusdt
1044,2019-10-28 10:07:12,12566.5497,btcusdt
1036,2019-10-28 10:07:14,8.4992,aeeth
1033,2019-10-28 10:07:22,96.2926,zrxusdt
1033,2019-10-28 10:07:25,13.1752,gntusdt
1031,2019-10-28 10:07:28,4535.0507,ethbtc
1043,2019-10-28 10:07:29,0.3603,mcoeth
1032,2019-10-28 10:07:36,3767.1051,ltcbtc
1045,2019-10-28 10:07:37,24524.3727,btcusdt
1043,2019-10-28 10:07:39,1025.3437,omgusdt
1022,2019-10-28 10:07:40,8366.728,ethusdt
1030,2019-10-28 10:07:44,2333.5718,etcusdt
1024,2019-10-28 10:07:45,14.1624,wtceth
1033,2019-10-28 10:07:49,2403.1981,ltcusdt
1034,2019-10-28 10:07:54,53.0635,zrxusdt
1037,2019-10-28 10:07:59,10.0984,aeeth
1034,2019-10-28 10:07:59,13.0317,gntusdt
1032,2019-10-28 10:08:02,4490.4244,ethbtc
1033,2019-10-28 10:08:05,728.1892,ltcbtc
1044,2019-10-28 10:08:05,0.108,mcoeth
1046,2019-10-28 10:08:07,10411.8834,btcusdt
1023,2019-10-28 10:08:08,9355.7527,ethusdt
1044,2019-10-28 10:08:11,699.393,omgusdt
1034,2019-10-28 10:08:19,829.0355,ltcusdt
1031,2019-10-28 10:08:19,1596.9744,etcusdt
1035,2019-10-28 10:08:21,70.4749,zrxusdt
1025,2019-10-28 10:08:26,43.9136,wtceth
1038,2019-10-28 10:08:28,8.5391,aeeth
1035,2019-10-28 10:08:29,12.5517,gntusdt
1047,2019-10-28 10:08:32,18578.0279,btcusdt
1033,2019-10-28 10:08:32,5616.0071,ethbtc
1024,2019-10-28 10:08:43,3156.832,ethusdt
1034,2019-10-28 10:08:45,3429.8108,ltcbtc
1045,2019-10-28 10:08:48,0.2152,mcoeth
1035,2019-10-28 10:08:50,471.8299,ltcusdt
1045,2019-10-28 10:08:51,1870.0948,omgusdt
1026,2019-10-28 10:08:54,21.0708,wtceth
1036,2019-10-28 10:08:54,56.0826,zrxusdt
1036,2019-10-28 10:08:57,10.5323,gntusdt
1032,2019-10-28 10:09:01,2542.1859,etcusdt
1048,2019-10-28 10:09:03,2340.03,btcusdt
1035,2019-10-28 10:09:13,2892.8748,ltcbtc
1039,2019-10-28 10:09:13,6.8795,aeeth
1034,2019-10-28 10:09:14,3525.6445,ethbtc
1046,2019-10-28 10:09:16,0.4662,mcoeth
1025,2019-10-28 10:09:16,9509.073,ethusdt
1036,2019-10-28 10:09:18,336.5232,ltcusdt
1027,2019-10-28 10:09:19,36.2801,wtceth
1033,2019-10-28 10:09:29,1303.4887,etcusdt
1046,2019-10-28 10:09:29,717.668,omgusdt
1037,2019-10-28 10:09:36,10.9467,gntusdt
1037,2019-10-28 10:09:37,90.6399,zrxusdt
1035,2019-10-28 10:09:39,7010.5435,ethbtc
1049,2019-10-28 10:09:42,30194.4227,btcusdt
1040,2019-10-28 10:09:43,8.472,aeeth
1028,2019-10-28 10:09:52,25.5967,wtceth
1047,2019-10-28 10:09:54,1027.1866,omgusdt
1036,2019-10-28 10:09:56,2818.2611,ltcbtc
1037,2019-10-28 10:09:59,271.1957,ltcusdt
1026,2019-10-28 10:10:01,48.5875,ethusdt
1047,2019-10-28 10:10:01,0.5392,mcoeth
1034,2019-10-28 10:10:05,2735.8975,etcusdt
1038,2019-10-28 10:10:09,1.3503,gntusdt
1041,2019-10-28 10:10:12,3.0929,aeeth
1036,2019-10-28 10:10:14,3320.6921,ethbtc
1038,2019-10-28 10:10:15,24.6279,zrxusdt
1048,2019-10-28 10:10:24,603.3905,omgusdt
1050,2019-10-28 10:10:24,35277.8349,btcusdt
1029,2019-10-28 10:10:32,26.6965,wtceth
1048,2019-10-28 10:10:35,0.1074,mcoeth
1027,2019-10-28 10:10:40,1918.0808,ethusdt
1042,2019-10-28 10:10:40,0.521,aeeth
1037,2019-10-28 10:10:41,72.5824,ltcbtc
1038,2019-10-28 10:10:41,2084.0529,ltcusdt
1039,2019-10-28 10:10:42,13.0225,gntusdt
1035,2019-10-28 10:10:43,1971.4452,etcusdt
1039,2019-10-28 10:10:43,58.7996,zrxusdt
1037,2019-10-28 10:10:44,4755.5118,ethbtc
1051,2019-10-28 10:10:59,14201.2815,btcusdt
1049,2019-10-28 10:11:02,0.0625,mcoeth
1043,2019-10-28 10:11:05,1.2534,aeeth
1040,2019-10-28 10:11:07,11.951,gntusdt
1049,2019-10-28 10:11:07,53.0065,omgusdt
1039,2019-10-28 10:11:13,1220.2223,ltcusdt
1040,2019-10-28 10:11:14,66.676,zrxusdt
1030,2019-10-28 10:11:15,11.9136,wtceth
1028,2019-10-28 10:11:15,271.7694,ethusdt
1036,2019-10-28 10:11:24,1182.7013,etcusdt
1038,2019-10-28 10:11:25,2548.3855,ltcbtc
1038,2019-10-28 10:11:26,3365.3305,ethbtc
1050,2019-10-28 10:11:32,1328.5937,omgusdt
1044,2019-10-28 10:11:32,7.6875,aeeth
1050,2019-10-28 10:11:39,0.6549,mcoeth
1040,2019-10-28 10:11:40,2068.5607,ltcusdt
1031,2019-10-28 10:11:41,38.6922,wtceth
1052,2019-10-28 10:11:44,34546.1633,btcusdt
1041,2019-10-28 10:11:47,2.0912,gntusdt
1041,2019-10-28 10:11:51,86.4348,zrxusdt
1039,2019-10-28 10:11:51,2227.2909,ltcbtc
1029,2019-10-28 10:11:53,4318.6155,ethusdt
1051,2019-10-28 10:12:04,0.3249,mcoeth
1037,2019-10-28 10:12:05,582.6855,etcusdt
1045,2019-10-28 10:12:07,9.5012,aeeth
1039,2019-10-28 10:12:09,3301.5505,ethbtc
1051,2019-10-28 10:12:09,215.123,omgusdt
1053,2019-10-28 10:12:16,28323.6668,btcusdt
1041,2019-10-28 10:12:23,1107.0677,ltcusdt
1032,2019-10-28 10:12:23,17.1259,wtceth
1042,2019-10-28 10:12:31,1.785,gntusdt
1052,2019-10-28 10:12:33,0.649,mcoeth
1042,2019-10-28 10:12:34,61.6239,zrxusdt
1030,2019-10-28 10:12:34,5330.1561,ethusdt
1040,2019-10-28 10:12:35,1738.4921,ltcbtc
1046,2019-10-28 10:12:40,0.4979,aeeth
1040,2019-10-28 10:12:47,2626.769,ethbtc
1054,2019-10-28 10:12:49,28532.8636,btcusdt
1038,2019-10-28 10:12:50,1940.1582,etcusdt
1052,2019-10-28 10:12:50,1336.311,omgusdt
1033,2019-10-28 10:12:54,23.6752,wtceth
1042,2019-10-28 10:13:00,3130.2806,ltcusdt
1043,2019-10-28 10:13:00,94.6274,zrxusdt
1053,2019-10-28 10:13:02,0.6405,mcoeth
1041,2019-10-28 10:13:03,1123.8341,ltcbtc
1031,2019-10-28 10:13:04,3436.9158,ethusdt
1043,2019-10-28 10:13:08,5.1016,gntusdt
1047,2019-10-28 10:13:11,3.1551,aeeth
1041,2019-10-28 10:13:14,4988.7309,ethbtc
1034,2019-10-28 10:13:19,11.6472,wtceth
1053,2019-10-28 10:13:20,66.8009,omgusdt
1043,2019-10-28 10:13:25,2954.5662,ltcusdt
1042,2019-10-28 10:13:28,2542.2824,ltcbtc
1055,2019-10-28 10:13:29,26020.0126,btcusdt
1039,2019-10-28 10:13:34,946.0627,etcusdt
1054,2019-10-28 10:13:34,0.5713,mcoeth
1044,2019-10-28 10:13:35,6.9421,gntusdt
1032,2019-10-28 10:13:36,5627.4023,ethusdt
1048,2019-10-28 10:13:37,5.2038,aeeth
1042,2019-10-28 10:13:39,2333.0073,ethbtc
1044,2019-10-28 10:13:42,54.1446,zrxusdt
1035,2019-10-28 10:13:47,41.1958,wtceth
1044,2019-10-28 10:14:00,2142.2705,ltcusdt
1045,2019-10-28 10:14:02,8.1829,gntusdt
1054,2019-10-28 10:14:05,534.6718,omgusdt
1049,2019-10-28 10:14:06,10.0566,aeeth
1055,2019-10-28 10:14:07,0.2913,mcoeth
1040,2019-10-28 10:14:09,2118.3932,etcusdt
1056,2019-10-28 10:14:11,34480.7487,btcusdt
1043,2019-10-28 10:14:11,1252.7924,ltcbtc
1043,2019-10-28 10:14:12,6837.4118,ethbtc
1045,2019-10-28 10:14:13,72.6734,zrxusdt
1033,2019-10-28 10:14:15,6006.8897,ethusdt
1036,2019-10-28 10:14:22,7.9626,wtceth
1056,2019-10-28 10:14:36,0.5783,mcoeth
1046,2019-10-28 10:14:38,1.0056,gntusdt
1044,2019-10-28 10:14:41,2253.5584,ltcbtc
1050,2019-10-28 10:14:42,8.0544,aeeth
1045,2019-10-28 10:14:43,482.1198,ltcusdt
1055,2019-10-28 10:14:44,227.0997,omgusdt
1041,2019-10-28 10:14:49,1905.9156,etcusdt
1057,2019-10-28 10:14:54,6788.1039,btcusdt
1046,2019-10-28 10:14:54,16.0774,zrxusdt
1044,2019-10-28 10:14:56,146.3129,ethbtc
1037,2019-10-28 10:14:57,6.6188,wtceth
1034,2019-10-28 10:15:00,4145.8795,ethusdt
1056,2019-10-28 10:15:10,586.9119,omgusdt
1057,2019-10-28 10:15:11,0.2238,mcoeth
1042,2019-10-28 10:15:14,231.4818,etcusdt
1051,2019-10-28 10:15:17,4.5629,aeeth
1045,2019-10-28 10:15:18,2714.7123,ltcbtc
1047,2019-10-28 10:15:20,4.7922,gntusdt
1045,2019-10-28 10:15:21,1352.1588,ethbtc
1046,2019-10-28 10:15:22,3395.1067,ltcusdt
1058,2019-10-28 10:15:27,31079.1842,btcusdt
1047,2019-10-28 10:15:33,7.0642,zrxusdt
1035,2019-10-28 10:15:39,5248.786,ethusdt
1038,2019-10-28 10:15:42,20.3674,wtceth
1058,2019-10-28 10:15:44,0.2626,mcoeth
1046,2019-10-28 10:15:46,8071.5386,ethbtc
1046,2019-10-28 10:15:50,3263.1025,ltcbtc
1052,2019-10-28 10:15:50,5.2232,aeeth
1057,2019-10-28 10:15:53,1049.7407,omgusdt
1047,2019-10-28 10:15:53,1441.08,ltcusdt
1059,2019-10-28 10:15:55,12946.6828,btcusdt
1043,2019-10-28 10:15:59,262.2873,etcusdt
1048,2019-10-28 10:15:59,10.8545,gntusdt
1048,2019-10-28 10:16:01,54.7878,zrxusdt
1036,2019-10-28 10:16:08,9250.2822,ethusdt
1059,2019-10-28 10:16:09,0.2889,mcoeth
1039,2019-10-28 10:16:18,13.918,wtceth
1058,2019-10-28 10:16:20,764.3379,omgusdt
1060,2019-10-28 10:16:21,17467.2063,btcusdt
1047,2019-10-28 10:16:23,1337.0599,ltcbtc
1047,2019-10-28 10:16:30,4703.9144,ethbtc
1044,2019-10-28 10:16:31,2213.7832,etcusdt
1048,2019-10-28 10:16:33,1767.8567,ltcusdt
1053,2019-10-28 10:16:33,0.8563,aeeth
1060,2019-10-28 10:16:34,0.2176,mcoeth
1049,2019-10-28 10:16:35,7.2653,gntusdt
1049,2019-10-28 10:16:35,83.8859,zrxusdt
1037,2019-10-28 10:16:42,926.7508,ethusdt
1059,2019-10-28 10:16:48,184.5671,omgusdt
1048,2019-10-28 10:16:51,3744.8202,ltcbtc
1040,2019-10-28 10:16:52,11.8927,wtceth
1050,2019-10-28 10:17:00,0.3392,gntusdt
1049,2019-10-28 10:17:02,643.753,ltcusdt
1061,2019-10-28 10:17:03,16339.3825,btcusdt
1045,2019-10-28 10:17:06,1209.7821,etcusdt
1038,2019-10-28 10:17:07,618.3062,ethusdt
1048,2019-10-28 10:17:09,1511.3795,ethbtc
1061,2019-10-28 10:17:09,0.5475,mcoeth
1054,2019-10-28 10:17:10,2.2631,aeeth
1041,2019-10-28 10:17:17,34.0676,wtceth
1050,2019-10-28 10:17:19,33.4841,zrxusdt
1049,2019-10-28 10:17:25,513.7057,ltcbtc
1060,2019-10-28 10:17:30,932.4078,omgusdt
1050,2019-10-28 10:17:34,1699.4972,ltcusdt
1039,2019-10-28 10:17:34,3036.1472,ethusdt
1062,2019-10-28 10:17:37,15683.505,btcusdt
1062,2019-10-28 10:17:39,0.3298,mcoeth
1051,2019-10-28 10:17:42,12.8003,gntusdt
1049,2019-10-28 10:17:43,331.1033,ethbtc
1046,2019-10-28 10:17:48,1932.4592,etcusdt
1055,2019-10-28 10:17:52,0.1984,aeeth
1042,2019-10-28 10:17:54,11.9902,wtceth
1051,2019-10-28 10:17:54,24.0429,zrxusdt
1061,2019-10-28 10:17:56,20.8608,omgusdt
1050,2019-10-28 10:17:59,517.603,ltcbtc
1040,2019-10-28 10:18:07,1398.3232,ethusdt
1050,2019-10-28 10:18:08,5212.3996,ethbtc
1051,2019-10-28 10:18:13,2481.4704,ltcusdt
1063,2019-10-28 10:18:17,0.2183,mcoeth
1052,2019-10-28 10:18:19,8.9976,gntusdt
1052,2019-10-28 10:18:19,31.1472,zrxusdt
1063,2019-10-28 10:18:22,4027.8616,btcusdt
1047,2019-10-28 10:18:22,370.1628,etcusdt
1056,2019-10-28 10:18:22,8.9506,aeeth
1062,2019-10-28 10:18:32,768.9635,omgusdt
1051,2019-10-28 10:18:36,1844.8324,ltcbtc
1051,2019-10-28 10:18:37,7821.4941,ethbtc
1043,2019-10-28 10:18:39,35.706,wtceth
1064,2019-10-28 10:18:48,5194.2795,btcusdt
1041,2019-10-28 10:18:50,4271.0609,ethusdt
1052,2019-10-28 10:18:50,723.5516,ltcusdt
1053,2019-10-28 10:18:53,4.3524,gntusdt
1064,2019-10-28 10:18:56,0.2281,mcoeth
1048,2019-10-28 10:19:03,2292.0382,etcusdt
1052,2019-10-28 10:19:03,1802.583,ltcbtc
1053,2019-10-28 10:19:04,98.6303,zrxusdt
1057,2019-10-28 10:19:06,3.0437,aeeth
1063,2019-10-28 10:19:12,1212.8924,omgusdt
1044,2019-10-28 10:19:16,35.4003,wtceth
1053,2019-10-28 10:19:17,1104.2421,ltcusdt
1052,2019-10-28 10:19:18,4334.1706,ethbtc
1042,2019-10-28 10:19:18,7437.3615,ethusdt
1065,2019-10-28 10:19:22,25303.7659,btcusdt
1065,2019-10-28 10:19:27,0.3385,mcoeth
1054,2019-10-28 10:19:28,9.0946,gntusdt
1054,2019-10-28 10:19:36,7.9406,zrxusdt
1058,2019-10-28 10:19:37,2.2584,aeeth
1049,2019-10-28 10:19:41,725.2339,etcusdt
1043,2019-10-28 10:19:47,7026.1426,ethusdt
1053,2019-10-28 10:19:47,469.349,ltcbtc
1064,2019-10-28 10:19:51,305.3983,omgusdt
1054,2019-10-28 10:19:52,3667.8334,ltcusdt
1045,2019-10-28 10:19:57,14.3016,wtceth
1053,2019-10-28 10:20:01,2976.4603,ethbtc
1066,2019-10-28 10:20:03,30446.5924,btcusdt
1066,2019-10-28 10:20:03,0.0278,mcoeth
1059,2019-10-28 10:20:05,2.9083,aeeth
1050,2019-10-28 10:20:09,586.3978,etcusdt
1055,2019-10-28 10:20:12,3.8945,gntusdt
1054,2019-10-28 10:20:17,879.8874,ltcbtc
1055,2019-10-28 10:20:18,76.5786,zrxusdt
1054,2019-10-28 10:20:30,5892.4449,ethbtc
1044,2019-10-28 10:20:30,2017.5209,ethusdt
1067,2019-10-28 10:20:32,1154.8805,btcusdt
1055,2019-10-28 10:20:34,1675.3318,ltcusdt
1065,2019-10-28 10:20:36,84.1956,omgusdt
1067,2019-10-28 10:20:38,0.6328,mcoeth
1046,2019-10-28 10:20:40,12.5394,wtceth
1051,2019-10-28 10:20:40,2680.9246,etcusdt
1055,2019-10-28 10:20:44,87.3155,ltcbtc
1060,2019-10-28 10:20:45,2.0612,aeeth
1056,2019-10-28 10:20:52,11.0026,gntusdt
1056,2019-10-28 10:20:57,42.4065,zrxusdt
1045,2019-10-28 10:21:01,8485.5775,ethusdt
1056,2019-10-28 10:21:03,1588.628,ltcusdt
1055,2019-10-28 10:21:06,7358.9656,ethbtc
1068,2019-10-28 10:21:07,0.0956,mcoeth
1068,2019-10-28 10:21:08,9016.2708,btcusdt
1066,2019-10-28 10:21:12,233.4048,omgusdt
1056,2019-10-28 10:21:13,3692.8017,ltcbtc
1052,2019-10-28 10:21:15,1615.5822,etcusdt
1047,2019-10-28 10:21:19,27.6306,wtceth
1057,2019-10-28 10:21:20,10.462,gntusdt
1061,2019-10-28 10:21:24,6.087,aeeth
1046,2019-10-28 10:21:32,4336.6697,ethusdt
1057,2019-10-28 10:21:34,46.6337,zrxusdt
1056,2019-10-28 10:21:42,7737.5295,ethbtc
1069,2019-10-28 10:21:43,0.0174,mcoeth
1069,2019-10-28 10:21:47,32998.3418,btcusdt
1067,2019-10-28 10:21:47,1272.4129,omgusdt
1057,2019-10-28 10:21:48,2366.2711,ltcusdt
1058,2019-10-28 10:21:49,10.7932,gntusdt
1062,2019-10-28 10:21:49,0.9118,aeeth
1057,2019-10-28 10:21:50,519.2821,ltcbtc
1048,2019-10-28 10:21:58,31.5325,wtceth
1053,2019-10-28 10:21:59,892.2654,etcusdt
1047,2019-10-28 10:22:06,4037.9056,ethusdt
1057,2019-10-28 10:22:07,4422.3465,ethbtc
1058,2019-10-28 10:22:15,99.225,zrxusdt
1070,2019-10-28 10:22:17,14406.5872,btcusdt
1058,2019-10-28 10:22:18,1860.3884,ltcusdt
